flowtime, sM3R1, sM3R2, sM3R3, sM3R4, sM3R5, sM3R6, sM3R7, sM3R8, sM3R9, sM3R10, sM3R11, sM3R12, sM3R13, sM3R14, sM3R15
9.0, 0.12744413090026416, 0.12757942370200848, 0.12738079730859903, 0.12737859433443446, 0.12772278798311648, 0.12752108146852076, 0.12781637935631152, 0.12770930043805787, 0.12760108834758963, 0.12702576160750328, 0.12763622848987966, 0.12728222769304814, 0.1270074836726976, 0.12778143987828733, 0.12777191474712332
9.1, 0.1272028188422424, 0.1273391539190005, 0.12714291920823065, 0.12714532529900316, 0.12749590974627062, 0.12729016020841402, 0.12757676168163512, 0.12747794026257492, 0.1273623246636137, 0.12678540409511443, 0.12739575026799432, 0.1270392930416141, 0.1267834754907395, 0.12754780250924985, 0.12755669767853672
9.2, 0.12696171714200807, 0.12709901906400767, 0.12690530404948164, 0.12691250906872661, 0.12726957399803754, 0.12705966040357983, 0.12733721842513435, 0.1272469362146818, 0.12712368089429513, 0.1265454404524447, 0.12715535023276245, 0.1267966009520709, 0.1265603459148866, 0.12731433764664846, 0.12734206871264137
9.3, 0.12672088232288922, 0.12685907521534162, 0.1266680038361917, 0.1266801910143885, 0.1270438238494996, 0.12682962272396583, 0.12709780238375268, 0.12701633547263555, 0.12688520977899306, 0.12630592492690954, 0.12691508343566213, 0.12655421119079704, 0.1263381332695619, 0.12708109193568998, 0.1271280573127196
9.4, 0.12648037080569777, 0.12661937859352557, 0.12643107038219412, 0.1264484160384127, 0.126818701214459, 0.12660008697141692, 0.12685856644240331, 0.12678618456404947, 0.1266469641526705, 0.12606691124756003, 0.12667500518250885, 0.12631218349034656, 0.12611687445794378, 0.1268481117409091, 0.12691469189666507
9.5, 0.12624023881799065, 0.12637998547590978, 0.1261945552340194, 0.12621722852140568, 0.12659424673841427, 0.12637109202558278, 0.1266195634990482, 0.12655652929350672, 0.1264089968707059, 0.12582845253770783, 0.1264351709559855, 0.126070577447563, 0.12589660491322052, 0.1266154430825062, 0.12670199980595184
9.6, 0.12600054230208738, 0.12614095210855208, 0.12595850959294097, 0.12598667226903257, 0.12637049973265377, 0.12614267579355817, 0.12638084638830882, 0.1263274146726525, 0.12617136073163357, 0.1255906012285648, 0.12619563633513217, 0.12582945241942547, 0.12567735855413556, 0.12638313157347306, 0.12649000727881002
9.7, 0.12576133682210827, 0.1259023346156036, 0.1257229842365299, 0.12575679045915017, 0.12614749811372863, 0.12591487516343272, 0.12614246780376642, 0.1260988848530153, 0.1259341083979622, 0.12535340897419492, 0.12595645691191454, 0.12558886741695346, 0.12545916774491342, 0.12615122235766799, 0.12627873942760687
9.8, 0.12552267747035356, 0.1256641889064119, 0.12548802943996024, 0.125527625589179, 0.12592527834851103, 0.12568772596186592, 0.1259044802191616, 0.12587098306181055, 0.1256972923152579, 0.1251169265681035, 0.12571768820503137, 0.1253488809975472, 0.12524206325951068, 0.1259197600490052, 0.12606822022044303
9.9, 0.12528461877335154, 0.12542657058064027, 0.12525369489727475, 0.1252992194236941, 0.12570387540504593, 0.12546126291585086, 0.12566693580867347, 0.1256437515409211, 0.12546096462972472, 0.12488120386171005, 0.12547938557119703, 0.1251095511561373, 0.12502607425025405, 0.12568878867190866, 0.12585847246690193
10.0, 0.1250472145979059, 0.12518953483169168, 0.12502002964282571, 0.12507161294226157, 0.12548332270929202, 0.12523551961872603, 0.12542988636653138, 0.1254172314892505, 0.12522517710451914, 0.12464628968503332, 0.12524160411409424, 0.12487093521559513, 0.12481122822082315, 0.12545835160320287, 0.12564951780787248
10.1, 0.12481051805750112, 0.12495313634879311, 0.12478708197315053, 0.12484484628750979, 0.12526365210790547, 0.12501052850049676, 0.1251933832261576, 0.12519146300864553, 0.12498998103504451, 0.12441223176984005, 0.12500439859128354, 0.12463308971683895, 0.12459755100356928, 0.12522849151555593, 0.12544137670941832
10.2, 0.12457458141943802, 0.12471742921809627, 0.12455489936953863, 0.12461895871352645, 0.1250448938370824, 0.12478632080253073, 0.12495747717910993, 0.12496648505350674, 0.12475542716354036, 0.12417907667552983, 0.12476782331937807, 0.12439607030911393, 0.12438506674115649, 0.12499925032264479, 0.12523406846053076
10.3, 0.12433945601305621, 0.12448246682318952, 0.12432352842152, 0.1243939885346335, 0.12482707649750632, 0.12456292655658584, 0.12472221839407416, 0.12474233538421947, 0.1245215655932437, 0.12394686971801584, 0.12453193207780935, 0.12415993164094283, 0.12417379787248692, 0.12477066912616053, 0.12502761117468514
10.4, 0.12410519213942686, 0.12424830174543976, 0.12409301475156721, 0.1241699730746365, 0.12461022703535554, 0.12434037456819362, 0.12448765633617281, 0.12451905052451759, 0.1242884457024703, 0.12371565490181481, 0.12429677801153963, 0.1239247272522532, 0.12396376512286131, 0.12454278816477866, 0.12482202179505485
10.5, 0.1238718389829001, 0.12401498566462366, 0.12386340294126319, 0.12394694861668279, 0.12439437072934302, 0.12411869240429396, 0.12425383968684761, 0.12429666572283614, 0.12405611605894049, 0.12348547485561584, 0.12406241353313162, 0.12369050946819267, 0.12375498749834944, 0.1243156467652179, 0.1246173161032312
10.6, 0.12363944452487198, 0.12378256926025887, 0.12363473645922912, 0.12372495035386737, 0.12417953118365246, 0.1238979063850777, 0.12402081626462834, 0.12407521491769788, 0.12382462433470888, 0.1232563707714779, 0.1238288902245772, 0.12345732929517235, 0.12354748228430239, 0.12408928329548768, 0.1244135087312638
10.7, 0.12340805546014659, 0.12355110211417454, 0.12340705759106112, 0.12350401234075208, 0.12396573032666097, 0.12367804157989128, 0.1237886329470329, 0.12385473070716048, 0.12359401722207368, 0.12302838234787856, 0.12359625873932961, 0.12322523631965604, 0.12334126504794708, 0.12386373512043783, 0.12421061317686234
10.8, 0.12317771711627325, 0.12332063261473138, 0.12318040737157354, 0.1232841674460021, 0.12375298841527511, 0.12345912180708385, 0.123557335593929, 0.12363524432231904, 0.12336434035082067, 0.12280154773678001, 0.12336456870499299, 0.12299427861022057, 0.1231363496450002, 0.123639038559687, 0.12400864182154184
10.9, 0.12294847337619305, 0.12309120786323953, 0.12295482551962418, 0.12306544730632035, 0.12354132404468059, 0.12324116963763501, 0.12332696897259643, 0.12341678560482165, 0.12313563820720444, 0.1225759034948427, 0.12313386862716381, 0.12276450262339628, 0.1229327482302238, 0.12341522884802451, 0.12380760595149959
11.0, 0.1227203666045441, 0.12286287358301817, 0.12273035037577876, 0.12284788228194043, 0.12333075416326827, 0.12302420640234914, 0.12309757668483261, 0.1231993829883531, 0.12290795405503303, 0.12235148453892208, 0.12290420579486402, 0.12253595311380906, 0.12273047127183503, 0.12319234009834439, 0.12360751578102767
11.1, 0.12249343757796276, 0.12263567403159933, 0.12250701884308504, 0.12263150141388163, 0.12312129409250105, 0.12280825220244311, 0.12286920109633412, 0.12298306348400573, 0.1226813298592355, 0.12212832410597, 0.12267562618811118, 0.12230867304907805, 0.12252952756968333, 0.12297040526718898, 0.12340838047819627
11.2, 0.12226772541966022, 0.12240965191654436, 0.12228486633122437, 0.1224163323832396, 0.1229129575514298, 0.12259332592328122, 0.12264188326866914, 0.12276785266943868, 0.1224558062123005, 0.12190645371740684, 0.12244817438806602, 0.12208270352994813, 0.12232992427708497, 0.12274945612295102, 0.1232102081925869
11.3, 0.12204326753860212, 0.12218484831533942, 0.1220639267042869, 0.12220240147274154, 0.12270575668558154, 0.12237944525101091, 0.12241566289411093, 0.12255377468171082, 0.12223142226394376, 0.12168590314803883, 0.12222189349028693, 0.1218580837160893, 0.12213166692620665, 0.12252952321677105, 0.12301300608483148
11.4, 0.12182009957349679, 0.12196130259978354, 0.1218442322323649, 0.12198973353085028, 0.1224997020998829, 0.12216662669185499, 0.12219057823357367, 0.12234085221365124, 0.12200821565434578, 0.12146670039958056, 0.12199682502153954, 0.12163485075794338, 0.12193475945687957, 0.12231063585616846, 0.12281678035769807
11.5, 0.1215982553418961, 0.12173905236532788, 0.12162581354726924, 0.1217783519386388, 0.12229480289533634, 0.12195488559380216, 0.12196666605793999, 0.1221291065136192, 0.12178622245133061, 0.12124887167877964, 0.1217730088606436, 0.12141303973499774, 0.12173920424870903, 0.12209282208144145, 0.12262153628847669
11.6, 0.12137776679454078, 0.12151813336570652, 0.12140869960247198, 0.1215682785797151, 0.12209106670907291, 0.121744236170399, 0.12174396159300127, 0.12191855738850552, 0.12156547709176917, 0.12103244138018547, 0.1215504831638049, 0.12119268360079412, 0.1215450021563342, 0.1218761086448302, 0.12242727826241538
11.7, 0.12115866397520522, 0.12129857945325533, 0.12119291763753397, 0.12135953381341301, 0.12188849975748478, 0.12153469152639329, 0.12152249846824416, 0.12170922320977336, 0.12134601232753428, 0.12081743207352891, 0.12132928429485401, 0.12097381313496175, 0.12135215254768365, 0.12166052099247585, 0.12223400980694714
11.8, 0.12094097498614335, 0.12108042252520099, 0.12097849314714017, 0.12115213645148586, 0.12168710688207506, 0.12132626368493545, 0.1213023086697048, 0.12150112092240285, 0.1211278591762514, 0.12060386449569034, 0.12110944676077845, 0.12075645690249066, 0.12116065334507854, 0.12144608324913307, 0.12204173362646371
11.9, 0.12072472595926112, 0.12086369247623818, 0.1207654498548971, 0.12094610373850583, 0.12148689159769731, 0.1211189636160712, 0.12108342249708413, 0.12129426605652285, 0.12091104687711965, 0.12039175754722461, 0.12089100315293799, 0.12054064122044304, 0.12097050106898743, 0.12123281820567297, 0.12185045163739372
12.0, 0.12050994103312342, 0.12064841715759977, 0.12055380969199998, 0.12074145133616668, 0.1212878561428411, 0.12091280126625036, 0.12086586852529427, 0.12108867274156761, 0.1206956028519883, 0.12018112829335277, 0.12067398409426536, 0.12032639013222368, 0.1207816908842679, 0.12102074730931094, 0.12166016500335156
12.1, 0.12029664233582839, 0.1204346223428301, 0.12034359278086183, 0.12053819331163468, 0.12109000153164907, 0.12070778558858772, 0.12064967357061482, 0.12088435372275357, 0.12048155267189671, 0.11997199196937809, 0.12045841819276991, 0.12011372538949469, 0.12059421664870175, 0.12080989065656683, 0.12147087417012453
12.2, 0.12008484997378002, 0.12022233170041743, 0.1201348174237662, 0.12033634213011103, 0.12089332760733099, 0.12050392457363547, 0.12043486266158254, 0.12068132037971323, 0.12026892002920837, 0.11976436199041447, 0.1202443320015616, 0.11990266644176589, 0.1204080709636068, 0.12060026698888698, 0.12128257890029888
12.3, 0.11987458202635184, 0.1200115667733578, 0.1199275000965748, 0.12013590865169084, 0.12069783309666929, 0.12030122528040259, 0.12022145901472993, 0.12047958274709043, 0.12005772671546824, 0.11955824996531884, 0.12003174998563432, 0.11969323043364363, 0.1202232452263539, 0.12039189369091587, 0.12109527830730134
12.4, 0.11966585454640223, 0.1198023469657437, 0.11972165544749826, 0.11993690213260998, 0.12050351566531893, 0.12009969386741702, 0.12000948401527274, 0.12027914953692885, 0.11984799260503928, 0.11935366571473355, 0.11982069449554325, 0.11948543220965166, 0.12003972968453053, 0.1201847867913439, 0.12090897088869212
12.5, 0.1194586815665566, 0.11959468953634632, 0.11951729630089597, 0.1197393302309354, 0.12031037197361664, 0.119899335623613, 0.11979895720281558, 0.12008002816269707, 0.11963973564458905, 0.11915061729308497, 0.1196111857480895, 0.11927928432652078, 0.11985751349159084, 0.1199789609662878, 0.12072365455852908
12.6, 0.11925307511118365, 0.11938860959918327, 0.11931443366607555, 0.11954319901668709, 0.1201183977326387, 0.11970015499884203, 0.11958989626210738, 0.11988222476477375, 0.11943297184841326, 0.11894911101441227, 0.11940324181408528, 0.11907479707277821, 0.11967658476371372, 0.11977442954513202, 0.12053932667864657
12.7, 0.11904904521389138, 0.11918412013095196, 0.11911307675099292, 0.1193485129864018, 0.11992758776022452, 0.11950215563384606, 0.11938231701889164, 0.11968574423726007, 0.11922771529956373, 0.11874915148186348, 0.11919687861321274, 0.11887197849540976, 0.11949693063770639, 0.11957120451877555, 0.1203559840887346
12.8, 0.11884659994044217, 0.11898123198524155, 0.11891323298074388, 0.11915527508207598, 0.11973793603675384, 0.11930534038954037, 0.11917623344080866, 0.11949059025598532, 0.11902397815674273, 0.11855074162071384, 0.1189921099159211, 0.11867083443335448, 0.11931853732967405, 0.11936929655020123, 0.12017362313508548
12.9, 0.11864574541685716, 0.11877995391329808, 0.11871490802074025, 0.11896348671439264, 0.11954943576046881, 0.1191097113754632, 0.11897165764335953, 0.11929676530756401, 0.1188217706668212, 0.11835388271472147, 0.11878894735232018, 0.11847136855754056, 0.11914139019428606, 0.11916871498729327, 0.11999223969792669
13.0, 0.11844648586252231, 0.11858029259118782, 0.11851810580437666, 0.11877314779013631, 0.11936207940209076, 0.11891526997728956, 0.11876859990084083, 0.11910427071941088, 0.11862110118289362, 0.11815857444564921, 0.11858740042790615, 0.11827358241713633, 0.11896547378439357, 0.11896946787783688, 0.11981182921727236
13.1, 0.11824882362808306, 0.11838225265306682, 0.11832282856504973, 0.11858425674365704, 0.11917585875858965, 0.11872201688332325, 0.11856706866219566, 0.11891310669059035, 0.11842197618767446, 0.11796481493576641, 0.11838747654597674, 0.1180774754916363, 0.1187907719107937, 0.1187715619866, 0.11963238671724306
13.2, 0.11805275923785244, 0.11818583673030357, 0.1181290768722734, 0.11839681057217723, 0.11899076500591346, 0.11852995210989897, 0.1183670705716516, 0.11872327232343653, 0.11822440032207081, 0.11777260079313892, 0.11818918103652254, 0.11788304524842798, 0.11861726770192187, 0.11857500281442471, 0.11945390682881168
13.3, 0.11785829143648277, 0.11799104549612587, 0.11793684967174346, 0.11821080487479209, 0.11880678875053706, 0.11833907502563705, 0.11816861049404265, 0.11853476565584722, 0.11802837641869066, 0.11758192715951324, 0.11799251719131967, 0.1176902872054076, 0.11844494366329802, 0.11837979461924615, 0.11927638381100021
13.4, 0.11766541723963132, 0.11779787771546478, 0.1177461443290284, 0.118026233894906, 0.11862392007967724, 0.11814938437455776, 0.11797169154463837, 0.11834758369417953, 0.11783390554005865, 0.11739278776057833, 0.11779748630498733, 0.11749919499823232, 0.11827378173650774, 0.11818594043893646, 0.11909981157050516
13.5, 0.11747413198830538, 0.11760633029963816, 0.11755695667671091, 0.11784309056588416, 0.11844214861008069, 0.11796087829801064, 0.1177763151233238, 0.11816172244670634, 0.11764098702128092, 0.11720517495842364, 0.11760408772165208, 0.11730976045175635, 0.11810376335754105, 0.1179934421159089, 0.11892418367982673
13.6, 0.11728442940658851, 0.11741639836549186, 0.11736928106466217, 0.11766136655965886, 0.11826146353524955, 0.11777355435547099, 0.11758248095294016, 0.11797717695757146, 0.11744961851685719, 0.11701907980594663, 0.11741231888689933, 0.11712197365519297, 0.11793486951432144, 0.11780230032337798, 0.1187494933939033
13.7, 0.11709630166245444, 0.11722807529859458, 0.11718311041320616, 0.11748105233802338, 0.11808185367103632, 0.11758740954421298, 0.11739018712155432, 0.11779394134119474, 0.11725979605137235, 0.11683449210304837, 0.1172221754046414, 0.11693582304057372, 0.11776708080326861, 0.11761251459318153, 0.11857573366538546
13.8, 0.11690973943132503, 0.11704135282011656, 0.11699843626887248, 0.11730213720631662, 0.11790330749952428, 0.11740244031792325, 0.11719943012845173, 0.11761200881712537, 0.11707151407372485, 0.11665140045433844, 0.11703365109851395, 0.11675129546399826, 0.11760037748470768, 0.11742408334510955, 0.11840289715856733
13.9, 0.11672473196206598, 0.11685622105693574, 0.11681524886246569, 0.117124609369224, 0.11772581321112752, 0.1172186426043024, 0.1170102049335938, 0.11743137174524468, 0.11688476551460295, 0.11646979232820688, 0.11684673807739333, 0.11656837628925625, 0.11743473953703608, 0.11723700391760371, 0.1182309762621332
14.0, 0.11654126714508532, 0.11667266861459748, 0.11663353716914872, 0.11694845598839386, 0.11754935874486563, 0.11703601182176727, 0.11682250501030415, 0.11725202166138135, 0.1166995418468456, 0.1162896541169821, 0.11666142680462695, 0.11638704947334369, 0.11727014670947668, 0.11705127259978426, 0.11805996310078828
14.1, 0.11635933158223234, 0.11649068265269168, 0.1164532889702647, 0.11677366324155765, 0.11737393182678392, 0.11685454289529423, 0.11663632240087274, 0.11707394931322969, 0.11651583314839602, 0.11611097119801396, 0.1164777061705515, 0.11620729765343439, 0.11710657857331279, 0.11686688466469047, 0.1178898495459405
14.2, 0.11617891065814004, 0.11631024896224125, 0.1162744909165856, 0.11660021638288674, 0.117199520006455, 0.11667423027154666, 0.11645164777485428, 0.11689714469659439, 0.11633362816748288, 0.11593372799543278, 0.11629556356786622, 0.11602910223487987, 0.11694401457152176, 0.11668383440365562, 0.1177206272255113
