flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15
8.9, 0.004749971556674699, 0.004757045467439173, 0.0047653701826467325, 0.0047519065458943785, 0.004764682217909562, 0.004764328314690485, 0.004774750312771143, 0.004765163414669021, 0.00478229207256352, 0.0047760502186503795, 0.004761356812434983, 0.004764590268247632, 0.004750182935725196, 0.004759317296701453, 0.004773272727852506
9.0, 0.004687366319717852, 0.0046943639975563145, 0.004702631142157091, 0.004689248306080597, 0.004701868348773059, 0.004701603545335958, 0.004711844089211201, 0.0047024293896416654, 0.00471925064961581, 0.004713141127390688, 0.004698668977939967, 0.004701863065989574, 0.004687322118992954, 0.004696543190060685, 0.00471014391300299
9.1, 0.004625582161050469, 0.0046325035128209225, 0.004640712295727293, 0.004627413392874102, 0.0046398786435381915, 0.004639698736543223, 0.004649761182833119, 0.004640515386564921, 0.004657035541861274, 0.004651055199493285, 0.0046368006139500895, 0.004639956016871965, 0.004625292194203053, 0.004634592751204753, 0.004647848640376798
9.2, 0.004564608565957911, 0.004571453550392133, 0.00457960323674961, 0.004566391185074252, 0.004578702542233005, 0.004578603487756826, 0.004588491128172653, 0.004579411006271685, 0.004595636204342705, 0.004589781972412289, 0.004575741327491382, 0.0045788587081361225, 0.00456408234682466, 0.0045734554404018544, 0.004586376088421462
9.3, 0.004504435143684211, 0.004511203768561169, 0.004519293677687758, 0.00450617119032464, 0.004518329609363174, 0.004518307517248167, 0.004528023579853455, 0.004519105968321535, 0.004535042214492515, 0.004529311103731316, 0.004515480844253008, 0.004518560846448929, 0.0045036818947665775, 0.004513120841450936, 0.0045257155671823
9.4, 0.004445051626364915, 0.004451743945808559, 0.004459773449198642, 0.004446743043834888, 0.004458749532850023, 0.004458800661247714, 0.004468348311695948, 0.004459590110137366, 0.004475243271173804, 0.00446963237026657, 0.004456009007724884, 0.004459052257009907, 0.004444080287080502, 0.004453578660656149, 0.004465856517045751
9.5, 0.004386447867955272, 0.004393063979853122, 0.00440103249924177, 0.004388096507107227, 0.004399952122963091, 0.004400072873065898, 0.004409455215814822, 0.00440085338613028, 0.004416229193711887, 0.004410735667160105, 0.0043973157783232485, 0.004400322882647057, 0.00438526710266565, 0.004394818725794303, 0.004406788507482783
9.6, 0.004328613843155337, 0.004335153886691344, 0.0043430608921793575, 0.0043302214666670995, 0.004341927311248348, 0.004342114222202827, 0.004351334301706492, 0.004342885866813575, 0.004357989920917669, 0.004352611006962404, 0.004339391232505463, 0.0043423627829029705, 0.004327232048975679, 0.004336830985077048, 0.004348501235793576
9.7, 0.00427153964633133, 0.004278003799629463, 0.004285848807865756, 0.0042731079327986005, 0.004284665149452151, 0.004284914893447951, 0.004293975695326496, 0.0042856777379062785, 0.0043005155101031155, 0.004295248518705422, 0.004282225561873854, 0.004285162133111924, 0.004269964960728165, 0.004279605506108472, 0.004290984525853461
9.8, 0.004215215490434564, 0.004221603968307419, 0.004229386540728706, 0.004216746038284206, 0.004228155808442015, 0.004228465185970443, 0.0042373696381578525, 0.004229219299426973, 0.004243796136089225, 0.0042386384469668865, 0.004225809072270941, 0.004228711223468073, 0.004213455798616634, 0.004223132474836905, 0.00423422832686018
9.9, 0.004159631705917867, 0.004165944757716604, 0.004173664498841583, 0.004161126037150205, 0.0041723895771238004, 0.004172755512400536, 0.004181506486271219, 0.004173500964779052, 0.004187822090207762, 0.004182771150926277, 0.004170132182864756, 0.004173000458085927, 0.004157694648026022, 0.004167402194504132, 0.004178222712083459
10.0, 0.004104778739650084, 0.004111016647211452, 0.004118673202988293, 0.004106238303416375, 0.004117356861356949, 0.004117776397903171, 0.004126376709377185, 0.004118513259827477, 0.004132583779296962, 0.004127637103413554, 0.004115185425226476, 0.0041180203540537265, 0.004102671717751019, 0.004112405084590035, 0.004122957877616606
10.1, 0.004050647153829311, 0.004056810229515073, 0.00406440328572127, 0.004052073329851654, 0.0040630481828673, 0.004063518479243666, 0.004071970889871734, 0.004064246821968197, 0.004078071724691537, 0.00407322688995094, 0.004060959442400683, 0.004063761540480036, 0.004048377338718656, 0.004058131679755005, 0.004068424141130897
10.2, 0.003997227624895073, 0.004003316209720427, 0.004010845490412831, 0.003998621726734784, 0.004009454178158711, 0.004009972503847374, 0.0040182797218752805, 0.004010692399190729, 0.004024276561208663, 0.00401953120778851, 0.004007444987968159, 0.004010214757534509, 0.003994801962714445, 0.00400457262877925, 0.004014611940632767
10.3, 0.00394451094243971, 0.0039505254042870855, 0.003957990670300914, 0.0039458742206209, 0.003956565597423178, 0.003957129328852939, 0.003965294010265982, 0.003957840849134187, 0.003971189036128902, 0.003966540864934121, 0.003954632925103008, 0.003957370855483328, 0.003941936161113082, 0.003951718693500488, 0.003961511833224109
10.4, 0.0038924880081201377, 0.003898428740034393, 0.0039058297875298143, 0.003893821653113796, 0.003904373303450666, 0.0039049799201596874, 0.003913004669707722, 0.003905683138138295, 0.003918800008174246, 0.0039142467791786475, 0.003902514225623992, 0.0039052207937197193, 0.003889770623613585, 0.003899560747750213, 0.003909114493866494
10.5, 0.003841149834568843, 0.003847017253130662, 0.003854353912186107, 0.0038424549796444874, 0.0038528682705387006, 0.0038535153514707887, 0.003861402723673812, 0.0038542103402888902, 0.003867100446482758, 0.003862639977116584, 0.0038510799690404545, 0.0038537556397904085, 0.003838296156979395, 0.0038480897762884813, 0.003857410714148779
10.6, 0.003790487544306805, 0.0037962820880809, 0.00380355422133087, 0.0037917652682553, 0.0038020415834018194, 0.0038027268033317386, 0.003810479303466579, 0.003803413636459055, 0.00381608142958048, 0.0038117115931629087, 0.0038003213415947453, 0.003802966568418519, 0.003787503683783522, 0.003797296873738317, 0.0038063914010593117
10.7, 0.0037404923686561696, 0.00374621449671129, 0.003753421998028032, 0.003741743698391055, 0.0037518844360823083, 0.003752605562165189, 0.0037602256472336624, 0.00375328431334699, 0.003765734144351925, 0.003761452868566657, 0.0037502296352996166, 0.003752844860523249, 0.0037373842411590795, 0.003747173243519935, 0.003756047575762184
10.8, 0.003691155646655303, 0.0036968058371528033, 0.0037039486303702953, 0.0036923815596962913, 0.003702388130861321, 0.003703143019302418, 0.0037106330989812386, 0.003703813762509605, 0.0037160498850081023, 0.0037118551504219345, 0.0037007962469732176, 0.0037033819022368126, 0.0036879289795555444, 0.003697710196785324, 0.003706370372378456
10.9, 0.0036424688239746214, 0.00364804757282288, 0.0036551256105024645, 0.003643670250819346, 0.0036535440771719614, 0.0036543306700124577, 0.0036616931075849086, 0.0036549934793942735, 0.003667020052054774, 0.003662909890676255, 0.0036520126772709148, 0.003654569183919686, 0.003639129161500983, 0.0036488991513530236, 0.0036573510367723322
11.0, 0.0035944234518354677, 0.0035999312714071613, 0.003606944533642781, 0.003595601278223091, 0.0036053437905138102, 0.003606160112528901, 0.003613397225799099, 0.003606815062367737, 0.0036186361512585696, 0.0036146086451378096, 0.0036038705297149792, 0.0036063982991740183, 0.003590976160370164, 0.0036007316306443855, 0.003608980925342439
11.1, 0.003547011185930715, 0.0035524486038406903, 0.0035593970971028294, 0.003548166255002884, 0.0035577788913699004, 0.0035586230470748994, 0.003565737109264462, 0.003559270211743509, 0.0035708897926144487, 0.003566943072480966, 0.003556361509722211, 0.0035588609438560407, 0.0035434614591594578, 0.00355319926262108, 0.0035612515038187364
11.2, 0.0035002237853482923, 0.003505591343288764, 0.0035124750993069114, 0.0035013568997114344, 0.003510841104125869, 0.0035117112748872022, 0.0035187045155151047, 0.003512350728807994, 0.003523772689312508, 0.0035199049332514053, 0.003509477423630793, 0.00351194891508759, 0.003496576649267789, 0.003506293778724399, 0.003514154346065407
11.3, 0.0034540531114977506, 0.0034593513641293806, 0.0034661704388103086, 0.003455165035191073, 0.003464522255992492, 0.0034654166972393494, 0.0034722913029846727, 0.0034660485148456585, 0.0034772766567058326, 0.003473486088870347, 0.0034632101777258557, 0.003465654110267683, 0.003450313429285006, 0.0034600070128166277, 0.003467681132889075
11.4, 0.0034084911270404685, 0.003413720640935718, 0.0034204751133180126, 0.003409582587413329, 0.0034188142759306304, 0.003419731314464646, 0.0034264894300131328, 0.0034203555701639646, 0.003431393611279529, 0.003427678500639753, 0.0034175517772648627, 0.003419968526084273, 0.0034046636037870204, 0.003414330900124961, 0.003421823650854191
11.5, 0.0033635298948230235, 0.0033686912474608127, 0.0033753812187036054, 0.003364601584326085, 0.003373709193580499, 0.0033746472249791986, 0.0033812909538532025, 0.0033752639931183158, 0.003386115569621203, 0.003382474228747326, 0.0033724943255029876, 0.0033748842575265056, 0.00335961908213793, 0.0033692574761883046, 0.0033765737911041977
11.6, 0.0033191615768147623, 0.003324255355623326, 0.003330880948028589, 0.0033202141547084107, 0.003329199138194166, 0.003330156624305567, 0.0033366880296785053, 0.0033307659791376133, 0.003341434647393206, 0.0033378654312726896, 0.003328030022719148, 0.0033303934968979005, 0.0033151718773000434, 0.0033247788758071026, 0.003331923548189413
11.7, 0.0032753784330496506, 0.003280405234496067, 0.0032869665905634706, 0.0032764125270332064, 0.0032852763375722585, 0.0032862518040973616, 0.0032926729095920353, 0.0032868538197503776, 0.003297343058307464, 0.003293844363195047, 0.0032841511652425223, 0.003286488532831205, 0.003271314104651261, 0.0032808873319965567, 0.0032878650189021442
11.8, 0.0032321728205724535, 0.0032371332492963354, 0.0032436305308099146, 0.0032331890283375762, 0.003241933117005163, 0.0032429251511650777, 0.003249237941637041, 0.0032435199016122933, 0.0032538331131026234, 0.0032504033754023535, 0.00324085014448071, 0.00324316174930468, 0.0032280379808100976, 0.0032375751749436858, 0.0032443904011185388
11.9, 0.0031895371923894547, 0.0031944318603796605, 0.0032008652475249413, 0.0031905360831014414, 0.0031991618982186304, 0.003200169146503878, 0.0032063755688092124, 0.0032007567055356303, 0.003210897218524142, 0.0032075349137026432, 0.0031981194459492577, 0.0032004056246607514, 0.0031853358224689064, 0.0031948348309684877, 0.0032014919926478883
12.0, 0.0031474640964246404, 0.003152293622236294, 0.0031586633127472174, 0.003148446212134155, 0.003156955198324393, 0.0031579763643230317, 0.0031640783280716136, 0.003158556805520236, 0.003168527876307737, 0.0031652315178375924, 0.003155951648303308, 0.003158212730626907, 0.0031432000452351794, 0.003152658821489008, 0.003159162190089235
12.1, 0.0031059461744803885, 0.003110711182491238, 0.0031170173908260665, 0.003106912031469288, 0.003115305628775838, 0.003116339471078012, 0.003122338849371887, 0.0031169128677869945, 0.003126717682166506, 0.0031234858204989484, 0.003114339422371314, 0.003116575731339372, 0.0031016231624808057, 0.003111039761991331, 0.0031173934876955658
12.2, 0.003064976161204247, 0.003069677280908044, 0.0030759202374530397, 0.003065926251267897, 0.0030742058943291103, 0.003075251224505394, 0.003081149854662945, 0.0030758176498140903, 0.003085459324781574, 0.0030822905463480403, 0.0030732755301917957, 0.0030754873823699313, 0.003060597784200221, 0.003069970361004239, 0.0030761784762460102
12.3, 0.0030245468830606102, 0.003029184748396503, 0.0030353646986970356, 0.00302548167472983, 0.003033648792009383, 0.0030347044726602252, 0.0030405041569262414, 0.0030352639993758545, 0.0030447455847971154, 0.0030416385110385268, 0.0030327528240525377, 0.0030349405297559855, 0.003020116615876475, 0.003029443419078777, 0.0030355098419256417
12.4, 0.0029846512573088657, 0.0029892265060246313, 0.0029953437100425986, 0.002985571197013973, 0.002993627210083533, 0.002994692152957493, 0.003000394659199129, 0.0029952448535853077, 0.003004569333819572, 0.0030015226202426346, 0.0029927642455334566, 0.0029949281090343523, 0.002980172457356493, 0.002989451827773167, 0.0029953803652134035
12.5, 0.002945282290986989, 0.0029497955640351925, 0.00295585029543189, 0.002946187804166701, 0.0029541341270383032, 0.002955207291216321, 0.0029608143536056846, 0.002955753237939825, 0.002964923533421906, 0.0029619358686816958, 0.0029533028245527157, 0.0029554431442787975, 0.0029407582017347655, 0.002949988568643104, 0.002955782919778507
12.6, 0.002906433079901627, 0.002910885020866893, 0.002916877566310803, 0.002907324572059169, 0.0029151626105644902, 0.0029162430007087597, 0.0029217563203920147, 0.002916782265370878, 0.002925801234152132, 0.0029228713391603726, 0.0029143616784168074, 0.002916478747141984, 0.0029018668342459366, 0.002911046712237876, 0.0029167104713846985
12.7, 0.0028680968076243165, 0.002872488062180679, 0.002878418720679231, 0.0028689746653330567, 0.0028767058165480594, 0.0028777924812121544, 0.0028832137269654253, 0.002878325135297578, 0.002887195574547521, 0.0028843222016055937, 0.0028759340108744902, 0.0028780281159014568, 0.0028634914311665384, 0.002872619417102092, 0.0028781560768033616
12.8, 0.002830266744494528, 0.002834597959891033, 0.0028404670421457554, 0.0028311313363553834, 0.0028387569880671754, 0.0028398490180660597, 0.002845179826938546, 0.0028403751326847885, 0.0028490997801538485, 0.0028462817121101044, 0.0028380131111751883, 0.002840084534510542, 0.0028256251587256225, 0.002834699928783618, 0.0028401128827348536
12.9, 0.002792936246628821, 0.0027972080712028746, 0.00280301589898706, 0.002793787924181879, 0.0028013094543960382, 0.0028024059812338086, 0.002807647959178083, 0.0028029256271055697, 0.002811507162550165, 0.002808743211980756, 0.002800592353131825, 0.002802641371653991, 0.0027882612720245264, 0.002797281578847657, 0.0028025741247386564
13.0, 0.002756098754937262, 0.0027603118376538813, 0.002766058743212287, 0.0027569378535292847, 0.002764356630015631, 0.0027654568243687576, 0.002770611546858601, 0.0027659700718084394, 0.002774411118379563, 0.0027717001267918563, 0.002763665194188455, 0.0027656920798087396, 0.0027513931139658675, 0.0027603577838971475, 0.0027655331261723635
13.1, 0.002719747794146582, 0.002723902784162684, 0.0027295891096324235, 0.0027205746337566968, 0.00272789201363131, 0.00272899508388552, 0.0027340640965215998, 0.0027295020027895316, 0.00273780512838537, 0.0027351459654440793, 0.00272722517449275, 0.002729230194309615, 0.00271501411419199, 0.0027239220445999, 0.00272898329713916
13.2, 0.0026838769718304104, 0.00268797451808293, 0.00269360061493487, 0.002684691857855608, 0.0026919091871974556, 0.0026930143780364356, 0.0026979991971400083, 0.0026935150378700136, 0.0027016827564540647, 0.00269907431922854, 0.0026912659159738506, 0.0026932493324210082, 0.002679117788032685, 0.0026879679447219295, 0.002692918133444601
13.3, 0.002648479977446468, 0.002652520728263595, 0.002658086956763882, 0.002649283201449181, 0.002656401814949319, 0.0026575084059934245, 0.0026624105191880936, 0.0026580028757788314, 0.0026660376486638267, 0.00266347886089661, 0.002655781121425184, 0.0026577431924136525, 0.002643697735461981, 0.002652489150168301, 0.0026573312155621265
13.4, 0.002613550581381521, 0.002617535184115311, 0.002623041912806099, 0.0026143424218003377, 0.0026213636424421236, 0.002622470946935475, 0.002627291813717452, 0.0026229592952408324, 0.002630863532339871, 0.002628353343735661, 0.0026207645735932678, 0.0026227055526474394, 0.002608747640065142, 0.0026174794080300197, 0.0026222162076076066
