flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15
47.7, 0.005081718537876691, 0.0050823857939142035, 0.005079414614905107, 0.005086795750289901, 0.005085780167479076, 0.0050823070354728385, 0.005079348597730593, 0.005080941224928716, 0.0050823544544743495, 0.005082132901322327, 0.005087007742098306, 0.0050861693876080895, 0.005080274807907346, 0.005088538853800127, 0.005084471710536796
47.8, 0.005077971071015069, 0.005078632363476601, 0.005075694156484797, 0.005083015364320182, 0.005081998137731389, 0.00507855440090812, 0.005075633804612783, 0.005077205744311102, 0.005078601423968272, 0.005078384442485351, 0.005083211513277707, 0.005082375554428313, 0.005076542818494454, 0.005084721426305325, 0.005080695328819491
47.9, 0.005074269278199391, 0.005074924657572733, 0.005072019081716699, 0.005079280921062896, 0.005078262081755793, 0.005074847483562193, 0.005071964331867139, 0.005073515781226263, 0.005074894112793769, 0.005074681666934404, 0.005079461464298704, 0.005078627887573933, 0.00507285639172474, 0.005080950488420079, 0.005076964934116668
48.0, 0.005070612600004056, 0.005071262116416587, 0.005068388834212695, 0.005075591858986774, 0.005074571437770054, 0.005071185723703272, 0.005068339623777022, 0.005069870778213417, 0.0050712319612288915, 0.005071024014953292, 0.005075757030406311, 0.0050749258223981445, 0.005069214968509343, 0.00507722547089465, 0.005073279963614074
48.1, 0.00506700048382822, 0.005067644187047454, 0.005064802864379823, 0.005071947623400012, 0.00507092565082963, 0.005067568568425142, 0.005064759131413989, 0.005066270184612933, 0.005067614416376631, 0.005067410933660054, 0.005072097653725924, 0.005071268801132589, 0.005065617996594985, 0.005073545811424776, 0.0050696398613576475
48.2, 0.0050634323838136125, 0.005064070323248636, 0.0050612606293386105, 0.005068347666368855, 0.005067324172745788, 0.005063995471565251, 0.005061222312556651, 0.005062713456484704, 0.005064040932083061, 0.0050638418769247615, 0.00506848278318084, 0.0050676562728051485, 0.005062064930481796, 0.005069910954568664, 0.005066044078171653
48.3, 0.005059907760764147, 0.005060539985466568, 0.005057761592842692, 0.005064791446636287, 0.005063766462004991, 0.005060465893624231, 0.005057728631609828, 0.00505920005652776, 0.005060510968856679, 0.00506031630528827, 0.005064911874411097, 0.005064087693158861, 0.005058555231342453, 0.005066320351664538, 0.005062492071577341
48.4, 0.005056426082065677, 0.005057052640730774, 0.005054305225198933, 0.005061278429542394, 0.005060251983688906, 0.005056979301685656, 0.005054277559525294, 0.005055729454000434, 0.005057023993788587, 0.005056833685882307, 0.005061384389692862, 0.0050605625245709355, 0.005055088366941558, 0.005062773460749455, 0.005058983305712642
48.5, 0.00505298682160718, 0.00505360776257501, 0.005050891003188754, 0.0050578080869449725, 0.00505678020939541, 0.005053535169337385, 0.005050868573722688, 0.005052301124641861, 0.005053579480473251, 0.005053393492350227, 0.005057899797858988, 0.005057080235973915, 0.005051663811556445, 0.005059269746478635, 0.00505551725125293
48.6, 0.005049589459702664, 0.005050204830959478, 0.005047518409990362, 0.00505437989714148, 0.005053350617161007, 0.005050132976593504, 0.005047501158012066, 0.005048914550593947, 0.005050176908931037, 0.005049995204768379, 0.005054457574220375, 0.005053640302776825, 0.005048281045898863, 0.00505580868004609, 0.005052093385332736
48.7, 0.0050462334830141614, 0.005046843332193285, 0.005044186935101655, 0.005050993344791937, 0.005049962691383119, 0.005046772209816959, 0.005044174802516726, 0.005045569220324393, 0.005046815765530557, 0.0050466383095691255, 0.005051057200488243, 0.005050242206787262, 0.005044939557037184, 0.005052389739106017, 0.005048711191468124
48.8, 0.005042918384475088, 0.005043522758858452, 0.005040896074264239, 0.005047647920842068, 0.005046615922744254, 0.0050434523616433614, 0.005040889003597479, 0.005042264628550993, 0.005043495542912653, 0.005043322299464062, 0.005047698164697342, 0.005046885436135108, 0.0050416388383199015, 0.005049012407694953, 0.00504537015948002
48.9, 0.005039643663215105, 0.005040242609734475, 0.00503764532938826, 0.005044343122448428, 0.005043309808136412, 0.005040172930905937, 0.005037643263777326, 0.005039000276166197, 0.005040215739915044, 0.005040046673368599, 0.005044379961130175, 0.005043569485196254, 0.005038378389300154, 0.005045676176155364, 0.005042069785418748
49.0, 0.005036408824485592, 0.005037002389723878, 0.005034434208478241, 0.005041078452903318, 0.005040043850586693, 0.005036933422560524, 0.0050344370916672945, 0.005035775670162714, 0.005036975861497646, 0.005036810936326857, 0.005041102090241541, 0.00504029385451782, 0.00503515771566042, 0.0050423805410592624, 0.005038809571488827
49.1, 0.005033213379585888, 0.005033801609778408, 0.005031262225559162, 0.005037853421561029, 0.0050368175591836515, 0.005033733347612347, 0.005031270001892965, 0.005032590323560448, 0.005033775418669263, 0.005033614599438252, 0.005037864058584893, 0.005037058050743825, 0.005031976329138872, 0.005039125005133543, 0.005035589025975123
49.2, 0.00503005684579043, 0.005030639786826487, 0.005028128900604532, 0.005034667543765286, 0.005033630449004342, 0.005030572223042704, 0.00502814151502197, 0.005029443755333589, 0.005030613928414457, 0.005030457179784142, 0.0050346653787385455, 0.005033861586541951, 0.005028833747456027, 0.005035909077185579, 0.005032407663169841
49.3, 0.00502693874627697, 0.005027516443701067, 0.005025033759463973, 0.005031520340776755, 0.0050304820410426564, 0.0050274495717377455, 0.005025051157492421, 0.005026335490339006, 0.005027490913621851, 0.005027338200355633, 0.005031505569233398, 0.005030703980531243, 0.005025729494242752, 0.0050327322720301855, 0.005029265003300097
49.4, 0.005023858610055249, 0.005024431109068539, 0.005021976333792786, 0.005028411339702126, 0.005027371862137797, 0.005024364922416574, 0.005021998461541793, 0.0050232650592453515, 0.00502440590301277, 0.005024257189982523, 0.005028384154481445, 0.005027584757210253, 0.00502266309896836, 0.00502959411041693, 0.005026160572456327
49.5, 0.005020815971896616, 0.005021383317358594, 0.005018956160981638, 0.0050253400734235265, 0.0050242994449045215, 0.00502131780956156, 0.005018982965137151, 0.005020231998462819, 0.0050213584310713115, 0.00502121368326257, 0.005025300664704479, 0.005024503446886332, 0.005019634096870629, 0.005026494118958549, 0.005023093902522014
49.6, 0.0050178103722648615, 0.005018372608694552, 0.005015972784087312, 0.0050223060805289, 0.005021264327663106, 0.00501830777334845, 0.0050160042119056615, 0.005017235850074092, 0.005018348037974575, 0.005018207220491735, 0.0050222546358647865, 0.005021459585605975, 0.005016642028885451, 0.005023431830060519, 0.005020064531103636
49.7, 0.005014841357247172, 0.005015398528824804, 0.005013025751764294, 0.0050193089052435165, 0.005018266054370821, 0.005015334359577933, 0.005013061751066416, 0.005014276161765723, 0.00501537426952406, 0.005015237347595642, 0.005019245609595254, 0.005018452715085023, 0.005013686441578296, 0.005020406781850593, 0.005017072001461626
49.8, 0.0050119084784865636, 0.005012460629054905, 0.005010114618196927, 0.005016348097361605, 0.005015304174554499, 0.005012397119607624, 0.005010155137362552, 0.0050113524867604975, 0.005012436677077861, 0.005012303616061186, 0.005016273133131459, 0.005015482382640965, 0.00501076688707585, 0.005017418518110113, 0.0050141158624423966
49.9, 0.005009011293114378, 0.005009558466180524, 0.005007238943032838, 0.005013423212179386, 0.005012378243242644, 0.0050094956102850014, 0.005007283930994779, 0.005008464383750626, 0.005009534817483635, 0.005009405582869406, 0.005013336759244137, 0.005012548141125115, 0.005007882922998519, 0.005014466588205366, 0.005011195668410663
50.0, 0.005006149363684402, 0.005006691602421131, 0.005004398291316467, 0.0050105338104287096, 0.005009487820899743, 0.005006629393881303, 0.005004447697554877, 0.00500561141683146, 0.005006668253012149, 0.005006542810429025, 0.0050104360461719006, 0.005009649548855687, 0.005005034112394192, 0.005011550547020268, 0.0050083109791830395
50.1, 0.0050033222581069205, 0.005003859605354435, 0.005001592233424023, 0.005007679458211187, 0.005006632473360549, 0.0050037980380256385, 0.00500164600796089, 0.0050027931554364104, 0.005003836551291858, 0.005003714866510536, 0.005007570557555862, 0.005006786169552223, 0.005002220023672302, 0.005008669954889529, 0.005005461359962077
50.2, 0.005000529549584317, 0.005001062047851839, 0.004998820344998797, 0.005004859726933561, 0.005003811771765087, 0.0050010011156405255, 0.00499887843839217, 0.005000009174272146, 0.005001039285244259, 0.005000921324181666, 0.005004739862373874, 0.00500395757226987, 0.004999440230538697, 0.005005824377532817, 0.005002646381271445
50.3, 0.004997770816546834, 0.004998298508013985, 0.004996082206887437, 0.00500207419324357, 0.0050010252924949285, 0.004998238204877775, 0.004996144570225994, 0.00499725905325495, 0.004998276033019698, 0.004998161761742845, 0.005001943534876313, 0.005001163331335395, 0.0049966943119315035, 0.005003013385989339, 0.004999865618891028
50.4, 0.004995045642589278, 0.004995568569107931, 0.004993377405076762, 0.004999322438966517, 0.004998272617109724, 0.004995508889055096, 0.004993443989974411, 0.004994542377447568, 0.004995546377934158, 0.0049954357626638725, 0.0049991811545222345, 0.0049984030262832215, 0.00499398185195782, 0.0050002365565536425, 0.004997118653794149
50.5, 0.004992353616408484, 0.004992871819504525, 0.004990705530631556, 0.0049966040510426865, 0.004995553332284742, 0.004992812756593934, 0.0049907762892218415, 0.0049918587369969444, 0.004992849908406893, 0.004992742915521314, 0.004996452305916568, 0.004995676241792408, 0.004991302439830467, 0.0049974934707119395, 0.004994405072084179
50.6, 0.00498969433174184, 0.004990207852616463, 0.004988066179632866, 0.004993918621465343, 0.0049928670297489436, 0.00499014940095716, 0.004988141064563779, 0.004989207727072575, 0.004990186217898515, 0.004990082813936615, 0.004993756578747673, 0.004992982567624747, 0.004988655669806463, 0.004994783715079058, 0.00499172446493257
50.7, 0.004987067387305735, 0.004987576266837383, 0.004985458953117256, 0.004991265747219843, 0.004990213306224146, 0.004987518420588627, 0.004985537917545774, 0.00498658894780565, 0.0049875549048499935, 0.004987455056514644, 0.004991093567725797, 0.004990321598562902, 0.004986041141125496, 0.004992106881336418, 0.004989076428517608
50.8, 0.004984472386735577, 0.004984976665481602, 0.004982883457016807, 0.004988645030223071, 0.004987591763364417, 0.004984919418852289, 0.004982966454603579, 0.004984002004228991, 0.00498495557262231, 0.004984859246783506, 0.004988462872522639, 0.004987692934349834, 0.004983458457949566, 0.004989462566170352, 0.004986460563963894
50.9, 0.00498190893852592, 0.004982408656724216, 0.004980339302099207, 0.004986056077263541, 0.0049850020076963805, 0.004982352003972838, 0.004980426287003448, 0.0049814465062175154, 0.004982387829436842, 0.004982294993134641, 0.004985864097710735, 0.004985096179628791, 0.004980907229302706, 0.00498685037121172, 0.004983876477282032
51.0, 0.004979376655971676, 0.004979871853542453, 0.004977826103909402, 0.0049834984999426865, 0.004982443650560516, 0.004979815788976747, 0.004977917030783676, 0.0049789220684293796, 0.004979851288316293, 0.004979761908763587, 0.004983296852704671, 0.004982530943883741, 0.00497838706901245, 0.004984269902975736, 0.004981323779309827
51.1, 0.004976875157109724, 0.00497736587365716, 0.0049753434827115904, 0.004980971914616325, 0.0049799163080526745, 0.004977310391634001, 0.004975438306696642, 0.00497642831024819, 0.004977345567026847, 0.004977259611611949, 0.004980760751701724, 0.004979996841381042, 0.004975897595651018, 0.00498172077280244, 0.004978802085653442
51.2, 0.00497440406466153, 0.004974890339475597, 0.004972891063431642, 0.004978475942337084, 0.004977419600966469, 0.0049748354344005905, 0.004972989740151269, 0.004973964855725394, 0.004974870288020224, 0.004974787724309406, 0.0049782554136245695, 0.004977493491111226, 0.0049734384324775175, 0.00497920259679861, 0.004976311016629758
51.3, 0.004971963005976064, 0.0049724448780342915, 0.004970468475600412, 0.00497601020879737, 0.004974953154736575, 0.004972390544361399, 0.004970570961156614, 0.004971531333523878, 0.004972425078376928, 0.00497234587411695, 0.004975780462063602, 0.004975020516731539, 0.004971009207381192, 0.0049767149957794295, 0.0049738501972092265
51.4, 0.004969551612973842, 0.004970029120942834, 0.0049680753532980884, 0.004973574344273178, 0.004972516599382261, 0.004969975353174308, 0.004968181604265831, 0.004969127376861489, 0.00497000956975018, 0.004969933692870383, 0.004973335525220359, 0.004972577546509972, 0.004968609552824806, 0.004974257595211365, 0.004971419256959306
51.5, 0.004967169522091062, 0.004967642704328512, 0.004965711335098269, 0.004971167983568454, 0.004970109569451875, 0.00496758949701461, 0.004965821308520781, 0.00496675262345612, 0.004967623398310174, 0.004967550816924757, 0.0049709202358514375, 0.004970164213268667, 0.004966239105788931, 0.004971830025155769, 0.004969017829988646
51.6, 0.004964816374224835, 0.004965285268781313, 0.004963376064013903, 0.004968790765960024, 0.004967731703968064, 0.004965232616519942, 0.004963489717397566, 0.004964406715470821, 0.004965266204689381, 0.004965196887099372, 0.004968534231213568, 0.004967780154328996, 0.004963897507717042, 0.004969431920212882, 0.004966645554892001
51.7, 0.004962491814679235, 0.004962956459299713, 0.00496106918744276, 0.0049664423351434015, 0.004965382646373305, 0.0049629043567360285, 0.004961186478752456, 0.004962089299459688, 0.004962937633928376, 0.00496287154862334, 0.00496617715300847, 0.004965425011456756, 0.0049615844044609645, 0.0049670629194665875, 0.004964302074695733
51.8, 0.004960195493111313, 0.004960655925237135, 0.004958790357114173, 0.0049641223391790786, 0.004963062044476468, 0.004960604367063606, 0.004958911244768414, 0.004959800026314504, 0.004960637335421849, 0.00496057445108214, 0.00496384864732938, 0.004963098430808355, 0.004959299446227206, 0.004964722666429911, 0.004961987036803802
51.9, 0.004957927063478161, 0.004958383320248849, 0.004956539229036425, 0.004961830430439438, 0.004960769550399459, 0.004958332301204615, 0.004956663671902543, 0.004957538551212012, 0.0049583649628661, 0.00495830524836407, 0.004961548364607349, 0.0049608000628772915, 0.004957042287523839, 0.004962410808991151, 0.004959700092944868
52.0, 0.004955686183984857, 0.004956138302239775, 0.004954315463444482, 0.0049595662655563585, 0.0049585048205253454, 0.004956087817110623, 0.004954443420833955, 0.00495530453356157, 0.004956120174206655, 0.004956063598608404, 0.004959275959558448, 0.004958529562441639, 0.00495481258710794, 0.004960126999360572, 0.004957440899119428
52.1, 0.004953472517032513, 0.0049539205333127894, 0.0049521187247484125, 0.004957329505369553, 0.004956267515446232, 0.004953870576930705, 0.004952250156412197, 0.004953097636953947, 0.004953902631586164, 0.004953849164153078, 0.004957031091132046, 0.004956286588511756, 0.0049526100079338295, 0.004957870894017672, 0.004955209115547813
52.2, 0.004951285729167235, 0.00495172967971753, 0.004949948681482612, 0.004955119814875096, 0.0049540572999122335, 0.004951680246960341, 0.004950083547606606, 0.004950917529110024, 0.004951712001293829, 0.0049516616114839975, 0.00495481342245897, 0.004954070804278916, 0.00495043421710187, 0.004955642153659337, 0.004953004406619069
