flowtime, w1, w2, w3
68.0, 4.509728504620302e-11, 3.184381801404505e-5, -1.969907906558904
68.1, 4.420301648708564e-11, 3.1439305924039514e-5, -1.96990644995801
68.2, 4.3326558462197886e-11, 3.104078019327159e-5, -1.9699049967735276
68.3, 4.2467554510377036e-11, 3.064813734120396e-5, -1.9699035470021065
68.4, 4.16256552450433e-11, 3.026127595644663e-5, -1.9699021006400474
68.5, 4.080051827102046e-11, 2.9880096649582646e-5, -1.969900657684192
68.6, 3.999180835889076e-11, 2.950450200724779e-5, -1.9698992181307313
68.7, 3.91991966517574e-11, 2.9134396547265964e-5, -1.969897781976298
68.8, 3.842236122878114e-11, 2.876968667510849e-5, -1.9698963492173351
68.9, 3.7660986538724396e-11, 2.841028064129501e-5, -1.9698949198498796
69.0, 3.691476316484753e-11, 2.805608849994047e-5, -1.96989349387058
69.1, 3.61833882404139e-11, 2.77070220683305e-5, -1.969892071275208
69.2, 3.5466564789953474e-11, 2.7362994887585384e-5, -1.9698906520608164
69.3, 3.47640019026951e-11, 2.7023922184231053e-5, -1.9698892362228324
69.4, 3.407541444558853e-11, 2.6689720832734493e-5, -1.9698878237576407
69.5, 3.340052317128642e-11, 2.636030931902385e-5, -1.9698864146611414
69.6, 3.27390541813535e-11, 2.6035607704914735e-5, -1.9698850089300481
69.7, 3.209073939347822e-11, 2.5715537593346287e-5, -1.9698836065597185
69.8, 3.14553158083445e-11, 2.5400022094578653e-5, -1.969882207546281
69.9, 3.083252587976887e-11, 2.5088985793153133e-5, -1.9698808118860212
70.0, 3.0222117233404204e-11, 2.4782354715681454e-5, -1.9698794195743112
70.1, 2.9623842627907806e-11, 2.4480056299466123e-5, -1.9698780306073456
70.2, 2.9037459639986668e-11, 2.418201936182719e-5, -1.9698766449812464
70.3, 2.8462730794518927e-11, 2.388817407022866e-5, -1.9698752626916052
70.4, 2.789942334226991e-11, 2.3598451913070184e-5, -1.969873883733847
70.5, 2.7347309191615043e-11, 2.3312785671303203e-5, -1.9698725081041282
70.6, 2.6806165021700704e-11, 2.3031109390572826e-5, -1.9698711357979912
70.7, 2.6275771684869662e-11, 2.2753358354214914e-5, -1.9698697668113498
70.8, 2.5755914631103733e-11, 2.2479469056681794e-5, -1.9698684011393095
70.9, 2.5246383720143822e-11, 2.2209379177879484e-5, -1.9698670387777855
71.0, 2.4746972689195395e-11, 2.194302755784783e-5, -1.9698656797226668
71.1, 2.4257479761916024e-11, 2.168035417224819e-5, -1.9698643239691327
71.2, 2.3777706984548456e-11, 2.1421300108300922e-5, -1.969862971513234
71.3, 2.3307460501425183e-11, 2.116580754142567e-5, -1.969861622349384
71.4, 2.2846550194497022e-11, 2.0913819712226507e-5, -1.9698602764742439
71.5, 2.2394790008282132e-11, 2.0665280904312644e-5, -1.9698589338821708
71.6, 2.1951997335466253e-11, 2.042013642235543e-5, -1.9698575945695616
71.7, 2.1517993426215142e-11, 2.0178332570859194e-5, -1.9698562585310853
71.8, 2.1092603072020992e-11, 1.993981663333008e-5, -1.9698549257626974
71.9, 2.067565443211596e-11, 1.9704536851943745e-5, -1.9698535962586183
72.0, 2.026697929741888e-11, 1.94724424077482e-5, -1.9698522700153627
72.1, 1.9866412861122662e-11, 1.924348340124527e-5, -1.969850947028071
72.2, 1.947379340338957e-11, 1.9017610833440274e-5, -1.9698496272912027
72.3, 1.9088962654735253e-11, 1.8794776587410413e-5, -1.9698483108003721
72.4, 1.8711765280853076e-11, 1.857493341017993e-5, -1.9698469975509627
72.5, 1.8342049313242672e-11, 1.835803489508112e-5, -1.9698456875379486
72.6, 1.7979665642377833e-11, 1.814403546453085e-5, -1.9698443807564194
72.7, 1.7624468246420452e-11, 1.7932890353134573e-5, -1.9698430772017246
72.8, 1.727631400697063e-11, 1.7724555591261496e-5, -1.9698417768688852
72.9, 1.6935062608367492e-11, 1.751898798890012e-5, -1.9698404797528877
73.0, 1.660057672673178e-11, 1.731614511998914e-5, -1.9698391858483957
73.1, 1.6272721526652425e-11, 1.71159853070004e-5, -1.9698378951515876
73.2, 1.5951365017400416e-11, 1.691846760594152e-5, -1.9698366076560319
73.3, 1.5636377882704112e-11, 1.6723551791637368e-5, -1.9698353233579327
73.4, 1.532763319236325e-11, 1.653119834341257e-5, -1.9698340422513918
73.5, 1.5025006852052093e-11, 1.6341368431019764e-5, -1.969832764331927
73.6, 1.4728377093692706e-11, 1.615402390095651e-5, -1.969831489594088
73.7, 1.4437624524467613e-11, 1.596912726301902e-5, -1.9698302180329563
73.8, 1.4152632284476819e-11, 1.5786641677193715e-5, -1.9698289496432195
73.9, 1.3873285716062852e-11, 1.5606530940864536e-5, -1.9698276844200013
74.0, 1.3599472513468233e-11, 1.5428759476210574e-5, -1.969826422358195
74.1, 1.3331082609832879e-11, 1.5253292317999355e-5, -1.9698251634523747
74.2, 1.3068008230208187e-11, 1.5080095101556116e-5, -1.9698239076972395
74.3, 1.281014353227506e-11, 1.4909134051049878e-5, -1.9698226550882099
74.4, 1.2557385004276129e-11, 1.4740375968022134e-5, -1.9698214056192853
74.5, 1.2309631058935091e-11, 1.4573788220158984e-5, -1.9698201592856306
74.6, 1.2066782287060508e-11, 1.4409338730307628e-5, -1.9698189160820483
74.7, 1.1828741089795557e-11, 1.4246995965748142e-5, -1.9698176760028958
74.8, 1.1595411904042588e-11, 1.4086728927689376e-5, -1.9698164390430715
74.9, 1.1366701146170343e-11, 1.3928507140973489e-5, -1.9698152051977544
75.0, 1.1142517009867388e-11, 1.3772300644050504e-5, -1.9698139744607328
75.1, 1.092276955087159e-11, 1.3618079979101372e-5, -1.9698127468272488
75.2, 1.0707370512748021e-11, 1.346581618243527e-5, -1.9698115222918036
75.3, 1.0496233625764034e-11, 1.3315480775077522e-5, -1.969810300848711
75.4, 1.0289274183329015e-11, 1.3167045753507585e-5, -1.9698090824930654
75.5, 1.0086409175016377e-11, 1.3020483580675841e-5, -1.9698078672195254
75.6, 9.887557338545112e-12, 1.2875767177173144e-5, -1.9698066550223303
75.7, 9.6926388678268e-12, 1.2732869912556672e-5, -1.9698054458961511
75.8, 9.501575768523704e-12, 1.259176559691468e-5, -1.9698042398353934
75.9, 9.314291452819638e-12, 1.245242847257275e-5, -1.9698030368351205
76.0, 9.130710824480659e-12, 1.2314833206008053e-5, -1.9698018368890549
76.1, 8.950760372744764e-12, 1.2178954879875902e-5, -1.969800639992475
76.2, 8.77436811498918e-12, 1.2044768985280784e-5, -1.969799446139397
76.3, 8.601463333843676e-12, 1.1912251414139477e-5, -1.969798255324584
76.4, 8.43197690653797e-12, 1.178137845175989e-5, -1.969797067542487
76.5, 8.265840945816864e-12, 1.1652126769515695e-5, -1.9697958827873814
76.6, 8.102988962468395e-12, 1.1524473417745229e-5, -1.969794701053948
76.7, 7.943355798488979e-12, 1.1398395818721712e-5, -1.9697935223365135
76.8, 7.786877546937377e-12, 1.1273871759820725e-5, -1.9697923466296252
76.9, 7.633491646630307e-12, 1.1150879386829846e-5, -1.96979117392747
77.0, 7.48313674892868e-12, 1.1029397197354306e-5, -1.9697900042249448
77.1, 7.335752754316698e-12, 1.0909404034390895e-5, -1.9697888375160026
77.2, 7.1912807400468944e-12, 1.0790879080051731e-5, -1.969787673795369
77.3, 7.049662982950102e-12, 1.067380184934364e-5, -1.9697865130572534
77.4, 6.910842886938345e-12, 1.0558152184160557e-5, -1.9697853552959306
77.5, 6.7747649177811695e-12, 1.044391024736986e-5, -1.9697842005060058
77.6, 6.641374707902814e-12, 1.0331056516959405e-5, -1.969783048681581
77.7, 6.510619018684732e-12, 1.0219571780395056e-5, -1.9697818998173295
77.8, 6.3824455926774366e-12, 1.0109437129047367e-5, -1.9697807539075332
77.9, 6.256803303039396e-12, 1.0000633952718125e-5, -1.9697796109462093
78.0, 6.133641945090558e-12, 9.893143934295585e-6, -1.969778470928128
78.1, 6.01291236802289e-12, 9.78694904453013e-6, -1.969777333847177
78.2, 5.894566339764317e-12, 9.682031536881108e-6, -1.9697761996983014
78.3, 5.778556690790222e-12, 9.578373942503854e-6, -1.969775068475166
78.4, 5.664837109661669e-12, 9.47595906528738e-6, -1.9697739401724654
78.5, 5.553362246603644e-12, 9.374769977066907e-6, -1.9697728147839544
78.6, 5.444087620218795e-12, 9.27479001283319e-6, -1.9697716923048418
78.7, 5.336969647383131e-12, 9.176002766141916e-6, -1.9697705727288108
78.8, 5.231965564599865e-12, 9.078392084513428e-6, -1.9697694560503016
78.9, 5.1290336072213535e-12, 8.981942065015084e-6, -1.9697683422634338
79.0, 5.028132657279634e-12, 8.886637049858287e-6, -1.9697672313625554
79.1, 4.929222494758275e-12, 8.79246162211686e-6, -1.9697661233420805
79.2, 4.832263786657386e-12, 8.69940060153199e-6, -1.969765018196111
79.3, 4.7372178550693686e-12, 8.607439040388018e-6, -1.9697639159187208
79.4, 4.644046808323557e-12, 8.51656221946709e-6, -1.9697628165047316
79.5, 4.552713549613382e-12, 8.426755644089644e-6, -1.969761719947724
79.6, 4.4631817699119965e-12, 8.338005040227232e-6, -1.9697606262424032
79.7, 4.375415763808849e-12, 8.250296350704365e-6, -1.9697595353825919
79.8, 4.289380574652092e-12, 8.16361573144447e-6, -1.9697584473632277
79.9, 4.2050419655687726e-12, 8.077949547824508e-6, -1.9697573621777675
80.0, 4.122366348796142e-12, 7.993284371067817e-6, -1.9697562798207815
80.1, 4.041320815750999e-12, 7.909606974737065e-6, -1.9697552002865368
80.2, 3.961873140153491e-12, 7.82690433125563e-6, -1.969754123569054
80.3, 3.88399171267203e-12, 7.745163608537101e-6, -1.9697530496628606
80.4, 3.8076455914297615e-12, 7.664372166651626e-6, -1.969751978562008
80.5, 3.732804383971308e-12, 7.584517554570065e-6, -1.9697509102606519
80.6, 3.659438294977321e-12, 7.505587506949729e-6, -1.9697498447527684
80.7, 3.587518183799679e-12, 7.4275699410271465e-6, -1.969748782033178
80.8, 3.5170154462787003e-12, 7.350452953496127e-6, -1.969747722095729
80.9, 3.4479020625321323e-12, 7.274224817523867e-6, -1.969746664934525
81.0, 3.3801505630170907e-12, 7.198873979769291e-6, -1.9697456105439104
81.1, 3.3137340487673807e-12, 7.12438905747335e-6, -1.9697445589177078
81.2, 3.2486260890643866e-12, 7.050758835615796e-6, -1.969743510051187
81.3, 3.1848008311656815e-12, 6.977972264115241e-6, -1.9697424639375412
81.4, 3.12223291853574e-12, 6.906018455071044e-6, -1.9697414205710098
81.5, 3.0608975210855905e-12, 6.834886680073785e-6, -1.9697403799463635
81.6, 3.0007702657049594e-12, 6.764566367558284e-6, -1.9697393420570977
81.7, 2.9418272862176033e-12, 6.695047100208698e-6, -1.9697383068980114
81.8, 2.8840451881425053e-12, 6.626318612410939e-6, -1.9697372744631112
81.9, 2.8274010195028663e-12, 6.558370787755535e-6, -1.9697362447461748
82.0, 2.771872335976691e-12, 6.4911936565634925e-6, -1.9697352177419165
82.1, 2.71743709313539e-12, 6.424777393504749e-6, -1.9697341934444605
82.2, 2.6640736501857716e-12, 6.359112315208547e-6, -1.969733171847621
82.3, 2.6117608618140656e-12, 6.29418887795946e-6, -1.9697321529463183
82.4, 2.560478010838155e-12, 6.229997675412799e-6, -1.969731136733931
82.5, 2.5102047168261823e-12, 6.166529436347861e-6, -1.969730123205059
82.6, 2.4609210647811757e-12, 6.103775022482913e-6, -1.9697291123539253
82.7, 2.4126074571048178e-12, 6.041725426317442e-6, -1.9697281041746304
82.8, 2.365244817449737e-12, 5.98037176901245e-6, -1.9697270986614537
82.9, 2.318814355761967e-12, 5.919705298306029e-6, -1.9697260958084897
83.0, 2.2732976502131592e-12, 5.859717386489204e-6, -1.9697250956098733
83.1, 2.2286766807638404e-12, 5.800399528381805e-6, -1.9697240980600383
83.2, 2.1849337627409097e-12, 5.7417433393719756e-6, -1.9697231031528808
83.3, 2.1420515439250445e-12, 5.683740553492093e-6, -1.9697221108826803
83.4, 2.100013089622805e-12, 5.626383021513993e-6, -1.9697211212441323
83.5, 2.0588016987170875e-12, 5.56966270908071e-6, -1.9697201342307078
83.6, 2.0184010613349086e-12, 5.513571694880489e-6, -1.9697191498370838
83.7, 1.978795183221795e-12, 5.458102168852395e-6, -1.96971816805734
83.8, 1.9399683975396782e-12, 5.4032464304172275e-6, -1.969717188885735
83.9, 1.901905303802262e-12, 5.348996886741897e-6, -1.9697162123161667
84.0, 1.864590854158024e-12, 5.295346051037857e-6, -1.96971523834318
84.1, 1.8280102679701306e-12, 5.242286540893627e-6, -1.9697142669612289
84.2, 1.7921490901495048e-12, 5.189811076616846e-6, -1.9697132981640284
84.3, 1.756993139296989e-12, 5.137912479632432e-6, -1.9697123319458634
84.4, 1.7225284849500216e-12, 5.0865836708922425e-6, -1.969711368301117
84.5, 1.6887415122796365e-12, 5.035817669319624e-6, -1.969710407224112
84.6, 1.6556188163371769e-12, 4.985607590271962e-6, -1.9697094487089162
84.7, 1.6231473373160647e-12, 4.93594664404113e-6, -1.969708492749943
84.8, 1.591314251726677e-12, 4.8868281343799774e-6, -1.9697075393410197
84.9, 1.5601069432854599e-12, 4.838245457041355e-6, -1.969706588477022
85.0, 1.5295131082863749e-12, 4.79019209835486e-6, -1.9697056401517443
85.1, 1.4995206328145495e-12, 4.742661633830003e-6, -1.9697046943594594
85.2, 1.4701176624585241e-12, 4.695647726772986e-6, -1.9697037510943265
85.3, 1.4412925556537186e-12, 4.649144126937763e-6, -1.9697028103510563
85.4, 1.4130339479952437e-12, 4.603144669185983e-6, -1.9697018721235209
85.5, 1.3853306574041713e-12, 4.5576432721927504e-6, -1.9697009364061966
85.6, 1.358171754299733e-12, 4.512633937153799e-6, -1.9697000031932115
85.7, 1.3315465082050617e-12, 4.46811074652587e-6, -1.9696990724787533
85.8, 1.30544443627036e-12, 4.4240678627801515e-6, -1.9696981442570727
85.9, 1.2798552039864629e-12, 4.380499527191943e-6, -1.9696972185231378
86.0, 1.2547686996934163e-12, 4.337400058634245e-6, -1.969696295270361
86.1, 1.2301750381769695e-12, 4.2947638524027325e-6, -1.969695374493511
86.2, 1.2060644916734166e-12, 4.252585379052695e-6, -1.969694456186765
86.3, 1.1824275569726407e-12, 4.2108591832691655e-6, -1.9696935403441167
86.4, 1.1592549036826387e-12, 4.169579882734646e-6, -1.9696926269602024
86.5, 1.1365374158614231e-12, 4.128742167047653e-6, -1.9696917160294483
86.6, 1.1142660801488891e-12, 4.088340796615077e-6, -1.9696908075460346
86.7, 1.0924321445274907e-12, 4.0483706016119225e-6, -1.9696899015039744
86.8, 1.071026979671827e-12, 4.008826480923375e-6, -1.9696889978982288
86.9, 1.0500421362018924e-12, 3.969703401118966e-6, -1.9696880967224253
87.0, 1.0294693471759477e-12, 3.930996395443283e-6, -1.969687197971391
87.1, 1.0093005225476022e-12, 3.892700562821542e-6, -1.9696863016394972
87.2, 9.895276756555915e-13, 3.854811066876599e-6, -1.9696854077207668
87.3, 9.701430478727397e-13, 3.817323134978694e-6, -1.9696845162095902
87.4, 9.511389710253084e-13, 3.7802320572889098e-6, -1.9696836271005815
87.5, 9.325079530115482e-13, 3.7435331858381906e-6, -1.969682740387753
87.6, 9.14242646586155e-13, 3.7072219336110107e-6, -1.9696818560658536
87.7, 8.963358639886281e-13, 3.6712937736404857e-6, -1.9696809741291375
87.8, 8.787805836340628e-13, 3.635744238134318e-6, -1.9696800945716357
87.9, 8.615698422773293e-13, 3.600568917599664e-6, -1.969679217388278
88.0, 8.446968864627551e-13, 3.565763459985536e-6, -1.969678342572868
88.1, 8.281550609593885e-13, 3.531323569849351e-6, -1.9696774701203614
88.2, 8.119378504059732e-13, 3.4972450075205403e-6, -1.9696766000249237
88.3, 7.960388531424978e-13, 3.4635235882962794e-6, -1.9696757322810348
88.4, 7.804518327368131e-13, 3.430155181633115e-6, -1.9696748668830026
88.5, 7.65170640850427e-13, 3.3971357103618955e-6, -1.9696740038251737
88.6, 7.501892731011632e-13, 3.3644611499154225e-6, -1.969673143102529
88.7, 7.355018310116631e-13, 3.3321275275653977e-6, -1.9696722847085408
88.8, 7.211025270568152e-13, 3.3001309216699842e-6, -1.9696714286383261
88.9, 7.069856871710416e-13, 3.2684674609403208e-6, -1.969670574886506
89.0, 6.931457607633685e-13, 3.237133323713466e-6, -1.9696697234470575
89.1, 6.795773183894936e-13, 3.2061247372351363e-6, -1.9696688743144857
89.2, 6.662749979579156e-13, 3.1754379769634816e-6, -1.9696680274835185
89.3, 6.532336009076566e-13, 3.145069365873302e-6, -1.969667182948518
89.4, 6.404479785284737e-13, 3.1150152737792763e-6, -1.9696663407039505
89.5, 6.279131046255952e-13, 3.0852721166626334e-6, -1.969665500744205
89.6, 6.156240458838446e-13, 3.055836356015539e-6, -1.9696646630639194
89.7, 6.035759781943435e-13, 3.0267044981965106e-6, -1.9696638276575829
89.8, 5.91764159465243e-13, 2.997873093782334e-6, -1.9696629945196131
89.9, 5.801839568609433e-13, 2.9693387369546286e-6, -1.9696621636445704
90.0, 5.688307774260968e-13, 2.9410980648712884e-6, -1.9696613350270695
90.1, 5.577001832823751e-13, 2.9131477570625123e-6, -1.9696605086617391
90.2, 5.467878116104974e-13, 2.885484534834328e-6, -1.9696596845426009
90.3, 5.36089376235262e-13, 2.8581051606776347e-6, -1.9696588626648244
90.4, 5.256006595113091e-13, 2.8310064376881796e-6, -1.969658043022892
90.5, 5.153175448320345e-13, 2.8041852090015393e-6, -1.9696572256108027
90.6, 5.052359943794677e-13, 2.7776383572232885e-6, -1.9696564104235499
90.7, 4.953520603931518e-13, 2.751362803885865e-6, -1.96965559745589
90.8, 4.856618519176598e-13, 2.7253555088964486e-6, -1.9696547867019967
90.9, 4.761615524478089e-13, 2.699613470006854e-6, -1.969653978156746
91.0, 4.668474502755897e-13, 2.6741337222857454e-6, -1.9696531718146266
91.1, 4.577158692589939e-13, 2.6489133375972994e-6, -1.969652367670154
91.2, 4.4876324061176587e-13, 2.6239494240924046e-6, -1.969651565718311
91.3, 4.3998604115352894e-13, 2.599239125705917e-6, -1.9696507659530917
91.4, 4.3138082880639175e-13, 2.574779621662034e-6, -1.9696499683697712
91.5, 4.2294423892738197e-13, 2.550568125985472e-6, -1.9696491729626966
91.6, 4.1467294047835343e-13, 2.5266018870223242e-6, -1.9696483797263658
91.7, 4.0656369987951345e-13, 2.5028781869676717e-6, -1.969647588655575
91.8, 3.986133326458293e-13, 2.4793943414009397e-6, -1.9696467997453049
91.9, 3.9081870739520157e-13, 2.456147698826326e-6, -1.9696460129897748
92.0, 3.8317676226501183e-13, 2.433135640224186e-6, -1.9696452283837236
92.1, 3.756845122244576e-13, 2.410355578602634e-6, -1.9696444459221873
92.2, 3.6833902206262825e-13, 2.3878049585658716e-6, -1.96964366559938
92.3, 3.6113741040271323e-13, 2.3654812558807384e-6, -1.9696428874101057
92.4, 3.540768560441415e-13, 2.34338197704984e-6, -1.9696421113494198
92.5, 3.4715457992177847e-13, 2.3215046588986243e-6, -1.9696413374122945
92.6, 3.403678795163429e-13, 2.299846868161625e-6, -1.9696405655922402
92.7, 3.33714085979087e-13, 2.278406201077682e-6, -1.9696397958850482
92.8, 3.27190586696043e-13, 2.257180282990908e-6, -1.969639028285367
92.9, 3.2079482906688937e-13, 2.2361667679580367e-6, -1.9696382627875522
93.0, 3.1452430837549987e-13, 2.2153633383608964e-6, -1.9696374993866304
93.1, 3.0837655438958303e-13, 2.1947677045266824e-6, -1.9696367380771451
93.2, 3.0234917935919543e-13, 2.174377604349411e-6, -1.969635978854268
93.3, 2.964398151800084e-13, 2.154190802923144e-6, -1.9696352217124853
93.4, 2.9064614875078757e-13, 2.134205092176546e-6, -1.969634466646723
93.5, 2.8496590532955054e-13, 2.114418290513669e-6, -1.9696337136515571
93.6, 2.793968529282759e-13, 2.0948282424614314e-6, -1.9696329627223745
93.7, 2.7393683020752395e-13, 2.075432818320116e-6, -1.9696322138533142
93.8, 2.6858368135971074e-13, 2.0562299138200082e-6, -1.969631467039491
93.9, 2.6333530407677897e-13, 2.0372174497850647e-6, -1.969630722275885
94.0, 2.581896670552818e-13, 2.018393371801176e-6, -1.9696299795571324
94.1, 2.531447477547067e-13, 1.9997556498823884e-6, -1.9696292388782497
94.2, 2.481985682786062e-13, 1.9813022781543667e-6, -1.9696285002337353
94.3, 2.4334918523548796e-13, 1.963031274531761e-6, -1.969627763619118
94.4, 2.3859470372300204e-13, 1.9449406804057216e-6, -1.9696270290289852
94.5, 2.339332606919762e-13, 1.9270285603351605e-6, -1.969626296457636
94.6, 2.2936303907375214e-13, 1.9092930017416184e-6, -1.9696255659010304
94.7, 2.2488224555738497e-13, 1.8917321146101674e-6, -1.9696248373533962
94.8, 2.204891321830238e-13, 1.8743440311904297e-6, -1.969624110809665
94.9, 2.161819760762637e-13, 1.857126905710635e-6, -1.9696233862652037
95.0, 2.11959089984687e-13, 1.840078914085256e-6, -1.9696226637144498
95.1, 2.078188169386048e-13, 1.8231982536344091e-6, -1.969621943152514
95.2, 2.0375954335958753e-13, 1.8064831428057045e-6, -1.9696212245743645
95.3, 1.9977968973599739e-13, 1.7899318208973713e-6, -1.969620507975178
95.4, 1.9587769323456937e-13, 1.7735425477884868e-6, -1.96961979334953
95.5, 1.9205202635839811e-13, 1.757313603672465e-6, -1.969619080692874
95.6, 1.8830118572767294e-13, 1.7412432887934885e-6, -1.969618369999802
95.7, 1.846237107750443e-13, 1.725329923186658e-6, -1.9696176612658602
95.8, 1.8101817121974676e-13, 1.709571846422887e-6, -1.969616954485337
95.9, 1.7748316055599344e-13, 1.6939674173580134e-6, -1.9696162496533096
96.0, 1.7401729548121794e-13, 1.6785150138834954e-6, -1.9696155467654026
96.1, 1.7061921293721363e-13, 1.6632130326810923e-6, -1.9696148458161122
96.2, 1.672875790453834e-13, 1.6480598889829492e-6, -1.9696141468008013
96.3, 1.640210996877005e-13, 1.6330540163334624e-6, -1.9696134497144044
96.4, 1.6081849863574628e-13, 1.6181938663541258e-6, -1.9696127545521314
96.5, 1.5767852112491096e-13, 1.6034779085133832e-6, -1.9696120613089452
96.6, 1.5459994852582982e-13, 1.5889046298989966e-6, -1.9696113699798412
96.7, 1.5158157397082732e-13, 1.5744725349917255e-6, -1.969610680559897
96.8, 1.4862221685169736e-13, 1.5601801454472992e-6, -1.9696099930443873
96.9, 1.4572071388981748e-13, 1.54602599987461e-6, -1.9696093074283954
97.0, 1.428759390553224e-13, 1.5320086536231065e-6, -1.9696086237071002
97.1, 1.4008678277059768e-13, 1.5181266785693204e-6, -1.9696079418752064
97.2, 1.3735215902012783e-13, 1.50437866290854e-6, -1.96960726192846
97.3, 1.3467099375693177e-13, 1.4907632109478122e-6, -1.9696065838615466
97.4, 1.3204224269779995e-13, 1.4772789429041707e-6, -1.969605907669833
97.5, 1.294648782316937e-13, 1.4639244947017786e-6, -1.9696052333486536
97.6, 1.269378940786265e-13, 1.4506985177771455e-6, -1.969604560892718
97.7, 1.2446030884224127e-13, 1.4375996788816568e-6, -1.9696038902974815
97.8, 1.2203114878951598e-13, 1.4246266598908e-6, -1.9696032215584758
97.9, 1.1964946859731876e-13, 1.4117781576153447e-6, -1.969602554670405
98.0, 1.1731433789187115e-13, 1.3990528836128257e-6, -1.9696018896286838
98.1, 1.1502484474869237e-13, 1.386449564004525e-6, -1.9696012264284621
98.2, 1.1278009184634843e-13, 1.3739669392928334e-6, -1.9696005650650685
98.3, 1.1057921129796766e-13, 1.3616037641831325e-6, -1.9695999055334894
98.4, 1.0842133248779482e-13, 1.3493588074060546e-6, -1.9695992478293338
98.5, 1.0630562604929463e-13, 1.3372308515441436e-6, -1.9695985919477828
98.6, 1.0423126342956814e-13, 1.3252186928595198e-6, -1.969597937884242
98.7, 1.0219743276951048e-13, 1.3133211411244725e-6, -1.9695972856333162
98.8, 1.0020333871657722e-13, 1.3015370194545116e-6, -1.9695966351908676
98.9, 9.82482097676266e-14, 1.2898651641416415e-6, -1.969595986552409
99.0, 9.633127077742953e-14, 1.2783044244956742e-6, -1.9695953397127994
99.1, 9.445178985892458e-14, 1.2668536626801305e-6, -1.9695946946675515
99.2, 9.260902417364517e-14, 1.2555117535557828e-6, -1.96959405141184
99.3, 9.080226233685965e-14, 1.2442775845243376e-6, -1.969593409941351
99.4, 8.903079301127334e-14, 1.2331500553739726e-6, -1.9695927702506615
99.5, 8.7293938515207e-14, 1.2221280781280294e-6, -1.9695921323362833
99.6, 8.559100582405171e-14, 1.2112105768960514e-6, -1.9695914961926595
99.7, 8.392133985339572e-14, 1.2003964877242604e-6, -1.9695908618153024
99.8, 8.228428788480957e-14, 1.189684758450827e-6, -1.969590229200112
99.9, 8.067921432260207e-14, 1.1790743485621626e-6, -1.9695895983419556
100.0, 7.910548250651576e-14, 1.1685642290511844e-6, -1.9695889692365667
100.1, 7.7562494298641e-14, 1.1581533822769068e-6, -1.9695883418790967
100.2, 7.604964202506184e-14, 1.1478408018261205e-6, -1.9695877162649404
100.3, 7.456633168242888e-14, 1.1376254923788478e-6, -1.9695870923903005
100.4, 7.31119953166644e-14, 1.1275064695722644e-6, -1.9695864702494832
100.5, 7.168606640534878e-14, 1.1174827598687252e-6, -1.9695858498384327
100.6, 7.02879766945288e-14, 1.1075534004247488e-6, -1.9695852311527926
100.7, 6.891719009554094e-14, 1.0977174389635049e-6, -1.9695846141879243
100.8, 6.757316408337829e-14, 1.087973933644198e-6, -1.9695839989394073
100.9, 6.625538401759716e-14, 1.0783219529409205e-6, -1.9695833854021678
101.0, 6.496333841105582e-14, 1.0687605755143407e-6, -1.9695827735724871
101.1, 6.369651671831206e-14, 1.0592888900927286e-6, -1.969582163445304
101.2, 6.245442723746774e-14, 1.0499059953483797e-6, -1.9695815550163875
101.3, 6.123659160680868e-14, 1.0406109997819537e-6, -1.9695809482813191
101.4, 6.004252896269716e-14, 1.0314030216020317e-6, -1.9695803432355574
101.5, 5.887177959386273e-14, 1.0222811886103187e-6, -1.969579739874605
101.6, 5.772388460870576e-14, 1.0132446380869558e-6, -1.969579138194122
101.7, 5.659839506616172e-14, 1.004292516678311e-6, -1.9695785381898248
101.8, 5.549487906778119e-14, 9.954239802849042e-7, -1.9695779398569189
101.9, 5.441290279534185e-14, 9.866381939510934e-7, -1.9695773431908974
102.0, 5.3352044610694555e-14, 9.77934331757399e-7, -1.9695767481878546
102.1, 5.231190344590684e-14, 9.693115767131901e-7, -1.9695761548432618
102.2, 5.129205952276148e-14, 9.607691206501916e-7, -1.9695755631525453
102.3, 5.0292121467399717e-14, 9.52306164119531e-7, -1.9695749731112706
102.4, 4.931170023775019e-14, 9.439219162877321e-7, -1.9695743847154292
102.5, 4.835041543315013e-14, 9.356155948351135e-7, -1.9695737979603551
102.6, 4.7407892579374434e-14, 9.273864258561103e-7, -1.969573212841867
102.7, 4.6483769828480546e-14, 9.192336437593038e-7, -1.9695726293557032
102.8, 4.557768073918469e-14, 9.111564911714045e-7, -1.9695720474971932
102.9, 4.468927510270184e-14, 9.031542188388883e-7, -1.9695714672622409
103.0, 4.381820064833075e-14, 8.952260855340109e-7, -1.9695708886466694
103.1, 4.296413174048013e-14, 8.873713579603023e-7, -1.9695703116460133
103.2, 4.2126724299122205e-14, 8.795893106598955e-7, -1.9695697362560523
103.3, 4.130565878708339e-14, 8.718792259222044e-7, -1.969569162472241
103.4, 4.050061243544108e-14, 8.642403936931054e-7, -1.9695685902907796
103.5, 3.9711278995075235e-14, 8.566721114869e-7, -1.9695680197073095
103.6, 3.893734824171394e-14, 8.491736842961686e-7, -1.9695674507171406
103.7, 3.817851235897299e-14, 8.417444245060969e-7, -1.9695668833164037
103.8, 3.7434485434284146e-14, 8.343836518091707e-7, -1.9695663175008535
103.9, 3.670497243896556e-14, 8.270906931194838e-7, -1.9695657532661075
104.0, 3.598968726315811e-14, 8.198648824888977e-7, -1.9695651906082494
