flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
44.1, 0.002876431634100662, -0.004092119316722962, -0.0038992180506807277, 0.017490794914329304, 0.01635457983066118, -0.003879783111002182, -0.0013794695451294918, -0.009875408656215745, -0.037308151735658504, -0.012068095909592113, 0.003642192421869678, -0.011040637026658025, -0.0073876061478976894, -0.023927807068251192, -0.023791114874211688, -0.010822379082231584, 0.011896792973268311, 0.013834473894853273, -0.01343782558304132, 0.020233157579121742
44.2, 0.002872687062988454, -0.003995242456009764, -0.003830004868500936, 0.017330402155549422, 0.016183732623986726, -0.00385429438668237, -0.001374443479811479, -0.009647264457144072, -0.03675998982989262, -0.01196908929154144, 0.0037008419885993836, -0.011011829489940459, -0.007322179582485639, -0.023613015549389948, -0.023520222076907172, -0.010572809924321077, 0.012088955695911396, 0.013936183980646801, -0.013051609297459127, 0.02010793749145659
44.3, 0.00286823773237224, -0.0039008138917453147, -0.0037629085540005877, 0.017171011394459108, 0.016014548705877384, -0.0038281444196699285, -0.001369290521303139, -0.009419348803592575, -0.03621402627750599, -0.011871955132543372, 0.003757747773115383, -0.010985563092386571, -0.007256520186201028, -0.023303007613337808, -0.023254949852951103, -0.010327239265309924, 0.012280577381575447, 0.01403523329035311, -0.012668611810931698, 0.01998091121337391
44.4, 0.002863148999505725, -0.003808777782977668, -0.0036978906501535444, 0.017012614157295377, 0.01584699718504574, -0.0038012772138059244, -0.0013640066757495686, -0.00919167479134741, -0.035670284445568474, -0.01177663174244444, 0.0038129374313532966, -0.01096177544755225, -0.0071906718598481875, -0.02299778185290569, -0.022995200397689045, -0.010085658120855795, 0.012471552842631487, 0.014131647032493777, -0.012288835662650665, 0.019852190906105342
44.5, 0.0028574826858359793, -0.003719075218904258, -0.003634911590882133, 0.016855199462336996, 0.015681043889639767, -0.003773643316760158, -0.0013585874981126376, -0.008964255427491137, -0.035128789530059004, -0.011683056721536472, 0.0038664385290710264, -0.0109404044765207, -0.007124678269264173, -0.022697333111569972, -0.022740871054126706, -0.009848056668687025, 0.012661739534738509, 0.014225451013806109, -0.011912279121863188, 0.019721891281162283
44.6, 0.0028512972703470746, -0.003631644447045731, -0.0035739308540450408, 0.016698754051174117, 0.015516651942018749, -0.0037451994264756415, -0.001353028015550643, -0.008737103574778292, -0.03458956824157659, -0.01159116713616367, 0.003918278375950981, -0.010921388410279963, -0.007058582510040873, -0.02240165191041529, -0.022491854118720785, -0.009614424295400744, 0.01285095374849178, 0.014316671549755515, -0.011538936507554732, 0.01959012980951382
44.7, 0.0028446480863793117, -0.003546421211117427, -0.0035149071242379327, 0.016543262594756462, 0.015353782320209555, -0.0037159079866964525, -0.001347322672080925, -0.008510231902232617, -0.034052648443747384, -0.011500899666915308, 0.003968483877461585, -0.010904665816689226, -0.0069924268255471215, -0.022110723831130857, -0.022248036690933917, -0.009384749622143876, 0.013038966990662025, 0.014405335386843828, -0.011168798534496946, 0.01945702685616657
44.8, 0.002837587515619997, -0.0034633391856657664, -0.0034577984630486144, 0.016388707877907794, 0.015192394394209266, -0.003685736777464628, -0.0013414652965210519, -0.008283652842093099, -0.03351805875012152, -0.011412190735859702, 0.004017081407042149, -0.010890175650891235, -0.006926252375537276, -0.021824528871430635, -0.022009300574503197, -0.009159020507759165, 0.013225502749906443, 0.014491469636450528, -0.01080185267689713, 0.01932270572339225
44.9, 0.0028301651740194676, -0.003382330489627381, -0.003402562484366308, 0.016235070966993597, 0.015032446427767647, -0.0036546585064411883, -0.0013354490954094105, -0.008057378553186046, -0.0329858280871808, -0.011324976620199203, 0.0040640967004522705, -0.01087785732752556, -0.006860099052334418, -0.02154304079513276, -0.021775522237651515, -0.008937224028838172, 0.013410233885503813, 0.014575101719758168, -0.010438083541884177, 0.019187292585473373
45.0, 0.0028224280854143814, -0.003303326256520033, -0.003349156532367159, 0.016082331365946136, 0.014873896038801654, -0.0036226504067369786, -0.0013292666721538824, -0.007831420890752887, -0.03245598523280468, -0.011239193560009998, 0.004109554773353413, -0.010867650812631977, -0.006794005341306018, -0.021266226504151154, -0.02154657283863977, -0.00871934643694855, 0.013592780922401917, 0.014656259323120554, -0.010077473246124985, 0.01905091629816299
45.1, 0.0028144208396342412, -0.003226257235328182, -0.003297537859877134, 0.01593046716593193, 0.014716700614020214, -0.0035896938466412147, -0.0013229100730211363, -0.007605791382723007, -0.03192855834122864, -0.011154777867369884, 0.004153479862457647, -0.010859496732693952, -0.006728008222110236, -0.02099404546317572, -0.021322318322067758, -0.008505373094043974, 0.01377271157893301, 0.014734970363081268, -0.009720001789954571, 0.018913708067237894
45.2, 0.0028061857327748496, -0.0031510543936046145, -0.003247663804948207, 0.015779455193627983, 0.01456081767557525, -0.003555773956221817, -0.0013163708597752788, -0.007380501212363658, -0.03140357446704196, -0.011071666043212285, 0.004195895389875575, -0.010853336497887441, -0.0066621431070009365, -0.02072644920935786, -0.021102619590159157, -0.008295288387767857, 0.013949541890812319, 0.014811262960103136, -0.009365647424429932, 0.01877580096279082
45.3, 0.002797762888148562, -0.003077649493137478, -0.003199491963658439, 0.015629271162444933, 0.014406205199510136, -0.0035208792752575023, -0.001309640207797525, -0.007155561207211484, -0.030881059102036326, -0.010989794906808806, 0.004236823949667086, -0.010849112436256726, -0.00659644381233894, -0.02046338097850814, -0.020887332751890666, -0.008089075628978317, 0.014122739320453858, 0.014885165419964942, -0.00901438700768232, 0.018637329269335888
45.4, 0.002789190357139523, -0.00300597560892939, -0.003152980357357612, 0.015479889830164226, 0.014252821887391706, -0.00348500142636435, -0.0013027090274281975, -0.006930981834131459, -0.030361035739704865, -0.010909101740980545, 0.0042762873150521356, -0.010846767935268386, -0.006530942559392803, -0.02020477547607273, -0.020676309451228503, -0.007886716934381997, 0.014291728245714619, 0.0149567062216838, -0.008666196347771108, 0.01849842766658189
45.5, 0.002780504199808628, -0.0029359675643133997, -0.0031080875928117383, 0.015331285165429191, 0.01410062739377944, -0.0034481348165300353, -0.001295568105112569, -0.0067067732003241905, -0.02984352548276072, -0.010829524454183077, 0.004314306464295512, -0.010846247586972299, -0.006465670000513355, -0.019950558815645027, -0.02046939727394518, -0.007688193097640443, 0.014455898195702609, 0.015025914010777653, -0.008321050529973045, 0.018359230241820294
45.6, 0.0027717385456069686, -0.002867562258823981, -0.0030647730139488436, 0.015183430524424781, 0.013949582513086792, -0.003410276369577832, -0.0012882082597913526, -0.006482945060052127, -0.029328546709162635, -0.010751001758632025, 0.004350901622956588, -0.01084749733284646, -0.006400655266849292, -0.019700648640445878, -0.020266440230518736, -0.007493483452704829, 0.014614615129634608, 0.015092817596648113, -0.007978924227010915, 0.01821986934229441
45.7, 0.0027629256349746612, -0.002800698870892793, -0.0030229968441582255, 0.015036298837972372, 0.013799649329952828, -0.00337142529138301, -0.001280620508948626, -0.006259506826826297, -0.028816114811694642, -0.010673473361824826, 0.00438609231997466, -0.010850464604312958, -0.00633592603391096, -0.019454954434618345, -0.020067279310535504, -0.0073025657334387295, 0.014767235923403994, 0.01515744595286657, -0.007639791991197759, 0.01808047428441182
45.8, 0.0027540958429404716, -0.0027353189243797616, -0.002982720318343821, 0.014889862808211123, 0.013650791337506329, -0.0033315828689693744, -0.0012727962379243491, -0.006036467590754242, -0.028306242025097045, -0.010596880167288525, 0.004419897454967861, -0.010855098454882063, -0.006271508601489165, -0.0192133780221468, -0.019871753101891758, -0.007115415933779493, 0.014913126025113374, 0.015219828219185662, -0.007303628527792867, 0.01794116994596826
45.9, 0.0027452776860951325, -0.002671366216125031, -0.002943905804168562, 0.014744095113098895, 0.013502973527897739, -0.0032907523039453586, -0.0012647273656045943, -0.005813836140720893, -0.027798937353032658, -0.010521164479213961, 0.004452335374130749, -0.010861349679916229, -0.006207427984668555, -0.018975814242361534, -0.0196796984660216, -0.006932008172758732, 0.015051679959824284, 0.015279993704148502, -0.006970408949111616, 0.017802075277152683
46.0, 0.002736497814520255, -0.002608786610707779, -0.002906516912141904, 0.014598968616175042, 0.013356162459266857, -0.0032489385801091173, -0.0012564064995181817, -0.005591620991035887, -0.02729420660474898, -0.01044627020492919, 0.00448342395221217, -0.010869170920109214, -0.006143708012930375, -0.018742151783085793, -0.019490951258470744, -0.0067523145686478716, 0.015182344012611076, 0.015337971887256475, -0.00664010900904976, 0.017663301775382396
46.1, 0.0027277809904044225, -0.0025475277179084492, -0.002870518594398805, 0.014454456578413225, 0.013210326302934025, -0.0032061483644743303, -0.0012478270737330708, -0.005369830412158044, -0.02679205254820245, -0.010372143048859948, 0.004513180678240802, -0.010878516744935198, -0.006080371434593098, -0.018512274145996675, -0.019305347082499962, -0.00657630512628277, 0.01530464002400493, 0.01539379241975984, -0.006312705317747514, 0.017524951977249664
46.2, 0.0027191500551990728, -0.0024875384773186404, -0.0028358772321802864, 0.01431053286857199, 0.013065434874110738, -0.0031623899404472165, -0.0012389834637822005, -0.005148472465067543, -0.02629247518267347, -0.01029873069176333, 0.004541622742894611, -0.010889343712567362, -0.006017440024087907, -0.018286060714067357, -0.019122722062151196, -0.006403947641272558, 0.015418188841884582, 0.015447485123256393, -0.005988175536098897, 0.017387118027188904
46.3, 0.0027106258872519207, -0.0024287686823646778, -0.002802560712162526, 0.014167172168234491, 0.012921459648865619, -0.003117673171429833, -0.001229871074115987, -0.00492755503884055, -0.025795472129580783, -0.010225982949518842, 0.004568767125699433, -0.010901610403076743, -0.005954934689788199, -0.018063387888186976, -0.018942913620425356, -0.0062352076242941906, 0.015522731658338704, 0.015499079985413325, -0.005666498549744564, 0.017249880386137877
46.4, 0.002702227351922538, -0.00237116848188182, -0.0027705384918791727, 0.014024350167691517, 0.012778373769489372, -0.0030720094927294823, -0.0012204863951950661, -0.004707085890947915, -0.025301039135538776, -0.010153851906563207, 0.004594630680532198, -0.010915277422129133, -0.005892875580316414, -0.017844130259185322, -0.018765761247976524, -0.006070048248039408, 0.015618147299744076, 0.015548607152273478, -0.005347654622081187, 0.01711330674368905
46.5, 0.0026939712462274615, -0.0023146879005385267, -0.002739781654549421, 0.013882043748970401, 0.012636152039820272, -0.0030254119293230386, -0.0012108270291863346, -0.004487072689777497, -0.024809170676781508, -0.010082292020084793, 0.0046192302182204445, -0.010930307372888607, -0.005831282187422883, -0.017628161782407236, -0.018591107248056, -0.005908430318629575, 0.01570446360764042, 0.015596096916740914, -0.005031625525675333, 0.01697745119352989
46.6, 0.0026858722400930055, -0.002259276419263108, -0.002710262953654989, 0.013740231152617282, 0.012494770911551248, -0.002977895136753574, -0.001200891685140983, -0.004267523058862234, -0.02431986064926358, -0.010011260192283345, 0.00464258258532614, -0.010946664794439741, -0.005770173443686195, -0.017415356924309223, -0.0184187974443334, -0.005750312272479376, 0.015781861392158387, 0.01564157970298688, -0.004718394651312573, 0.016842353724091593
46.7, 0.0026779428163011825, -0.0022048826530941977, -0.0026819568476085017, 0.013598892125265839, 0.012354208462061722, -0.002929475462211338, -0.0011906801463736415, -0.004048444622277647, -0.023833103124249504, -0.009940715809267432, 0.004664704738480539, -0.010964316065734276, -0.005709567813418944, -0.017205591754096156, -0.018248681839644107, -0.005595650198709924, 0.01585067005360895, 0.01568508604664152, -0.0044079470937377005, 0.016708040064369323
46.8, 0.0026701932112103916, -0.002151454156675913, -0.002654839524821961, 0.01345800804555948, 0.012214444363932448, -0.0028801710226811993, -0.00118019321434528, -0.0038298450506544747, -0.023348893145397887, -0.00987062074645001, 0.004685613813896187, -0.010983229274880909, -0.005649483375290239, -0.016998744957736105, -0.018080615215576683, -0.005444397886335906, 0.015911354784759465, 0.015726646570760158, -0.004100269712970837, 0.01657452190941576
46.9, 0.002662631358304725, -0.0020989373775359126, -0.002628888919423328, 0.013317562026592459, 0.012075459846014871, -0.002830001796892763, -0.0011694326345751149, -0.003611732107250969, -0.022867227540462803, -0.009800939341550303, 0.004705327191900043, -0.011003374054493009, -0.005589937895302018, -0.01679469875646247, -0.01791445766501615, -0.005296506894616076, 0.015964496164216243, 0.015766291957651685, -0.003795351169922629, 0.016441797531896434
47.0, 0.002655262836579469, -0.002047277765295956, -0.0026040847177829763, 0.01317753899367323, 0.011937237645751095, -0.0027789897277070447, -0.0011584010108467264, -0.003394113693519555, -0.022388105719135885, -0.009731638337474171, 0.004723862556517827, -0.011024721384793799, -0.005530948888885678, -0.016593339716842966, -0.0177500750521689, -0.005151926644220582, 0.0160107637774739, 0.015804052916745658, -0.0034931819348879255, 0.01630985276663119
47.1, 0.0026480908256999646, -0.001996420032363233, -0.0025804083559017653, 0.013037925736863833, 0.01179976195236868, -0.0027271588314787118, -0.0011471017142204026, -0.003176997893603097, -0.0219115304283141, -0.00966268679838517, 0.004741237950292183, -0.011047243367224392, -0.005472533671030551, -0.01639455944432629, -0.017587339397064944, -0.005010604526260908, 0.01605088611032528, 0.015839960148739254, -0.0031937542673924203, 0.016178662335646306
47.2, 0.0026411160697794814, -0.0019463085498009367, -0.0025578430075920613, 0.012898710938376213, 0.011663018340613155, -0.0026745353108603527, -0.0011355387930888348, -0.0029603930172082543, -0.02143750843741828, -0.009594056003152608, 0.004757471824630386, -0.011070912972362094, -0.005414709393514027, -0.016198255156707156, -0.017426129183935934, -0.004872486025784953, 0.01608561924750021, 0.015874044306310037, -0.0028970621658073047, 0.016048191463504453
