flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
6.8, -0.10586262096234109, -0.023110327322127068, -0.12439796477417223, -0.05932549399781952, -0.036602563397927376, -0.06408940207574042, -0.03584277151044566, -0.05907782810736573, -0.02427797879862762, -0.3871509048091114, -0.020013821692878173, -0.057831928811362496, -0.02905948721816415, -0.07131300718261012, -0.06399855066712554, -0.03689054343213249, -0.03639723559308816, -0.08498213202956945, -0.6658511240930898, -0.04718070809375848
6.9, -0.09446003038269622, -0.021245940203406137, -0.11697238779035789, -0.053816628339273885, -0.033331143737736844, -0.058964575931319894, -0.03330798622373717, -0.055614881612015124, -0.022428794822076693, -0.36028563782309103, -0.01863804359554733, -0.05429365534759083, -0.027216698464640213, -0.06639425780281662, -0.06118876513150394, -0.034671466855874744, -0.032620591002773695, -0.07804300866453322, -0.628953443705872, -0.04342250250313293
7.0, -0.08443228306018015, -0.01957410691143297, -0.10990528298999297, -0.04885317463201566, -0.03034722284601983, -0.05417609224522332, -0.030908496919624134, -0.052363223044335265, -0.02077395631295078, -0.33460845868338807, -0.017348179983980763, -0.05095051028511625, -0.025472505658523336, -0.061835916440005245, -0.05848368040733139, -0.03253236251665623, -0.029185876005017514, -0.0716655864369955, -0.5935023300429741, -0.04006193764161627
7.1, -0.07562303626443727, -0.01806805343385134, -0.10318111044464724, -0.04436460936749836, -0.027622349932567302, -0.04970197480240841, -0.028642240939117224, -0.049318048925567404, -0.01929367937553759, -0.31015150950810777, -0.016136316609586192, -0.04779686550718438, -0.023823002394906447, -0.05759958006430782, -0.05587994363020697, -0.030471876639837914, -0.02606945059191207, -0.06579584493370058, -0.5595776602843158, -0.037043470365354984
7.2, -0.06788427727415638, -0.016705020411797233, -0.09678587904456347, -0.04028894222224064, -0.025133031451662825, -0.04552454114225588, -0.026507692211421966, -0.046472385337245715, -0.01796705253724592, -0.286928858242405, -0.014995683438034143, -0.04482749367662924, -0.022265865713859544, -0.053652815978564646, -0.05337649813484143, -0.02849201580741783, -0.02324901887028866, -0.060386796417015755, -0.5272047975911863, -0.03432028376954697
7.3, -0.061078462456744184, -0.015465760983075021, -0.09070774162977174, -0.03657258240950915, -0.022859222912893745, -0.0416290435699021, -0.024502799574715385, -0.04381726423604543, -0.016772602302019733, -0.264940244008621, -0.013920271584112512, -0.042037069394791314, -0.020800862715289383, -0.04996853165597857, -0.05097375031659618, -0.02659759032436848, -0.020703217626319492, -0.05539745395684453, -0.49636564025677704, -0.03185322584230464
7.4, -0.055080069813509186, -0.014334060634048074, -0.0849375866392013, -0.03316996925559552, -0.020783171548456707, -0.03800230725696233, -0.022624116599342884, -0.0413421617387676, -0.0156893284311652, -0.24417509261735815, -0.01290453551240998, -0.039419791390653505, -0.01943014008656928, -0.04652432399512697, -0.04867258378776288, -0.02479507377618813, -0.018411302657280183, -0.050791833884212864, -0.46701265896756783, -0.029609778883117836
7.5, -0.049776665438497895, -0.013296284654606522, -0.07946926247152905, -0.030042941563426653, -0.01888865810859969, -0.034631610670070076, -0.020866285276814816, -0.03903562390799174, -0.014697983038015481, -0.22461592116146456, -0.011943201875604634, -0.03696914229586221, -0.018157753309037256, -0.04330179604081522, -0.04647344071080606, -0.023091111444515713, -0.01635298482514042, -0.04653808484409736, -0.43908338380692913, -0.027563085056813916
7.6, -0.04506934774280956, -0.012340961778564054, -0.0742991178343994, -0.02715990696072782, -0.017160592786379422, -0.03150396325888342, -0.019221968892433734, -0.03688596394962032, -0.013782200742448483, -0.20624058280765847, -0.011031189210411347, -0.0346777882047188, -0.016988253978928725, -0.04028584419856693, -0.04437566806493941, -0.02149107703344231, -0.014508435062400502, -0.04260778457822935, -0.4125130199752996, -0.025691037843515126
7.7, -0.040872528994281634, -0.011458412150103927, -0.06942479562680379, -0.024494922789257606, -0.015584862848504803, -0.028605806770813844, -0.017682240375520263, -0.0348818817147616, -0.012929128599260434, -0.18902322780465025, -0.010163630364035066, -0.03253760797788224, -0.01592482834923237, -0.03746394087997225, -0.042377224483901535, -0.01999803551735626, -0.012858431440826846, -0.03897540196574557, -0.3872436339488365, -0.023975437847654855
7.8, -0.03711318314084187, -0.010640424872358344, -0.06484358562237007, -0.022026811094790166, -0.014148317642241, -0.025923058219912337, -0.016237346315815686, -0.033012875751267136, -0.012129432543023419, -0.17293425123450187, -0.009335982159072857, -0.030539830796521786, -0.014967853760701106, -0.03482545958464113, -0.04047472023014587, -0.01861226471177629, -0.011384586144561363, -0.03561789369245324, -0.3632292385342794, -0.02240120979326514
7.9, -0.033729761533882616, -0.00987998655438807, -0.06055088200685009, -0.019738410354713385, -0.012838797247746172, -0.02344136034381583, -0.014877698329190054, -0.03126939814611636, -0.011376805918153456, -0.15793976310852045, -0.008544202467803373, -0.028675250663508463, -0.014114430117914913, -0.03236109902830545, -0.03866368075831068, -0.017331276770854602, -0.010069580774432346, -0.03251439476289824, -0.3404368392637481, -0.02095568538070291
8.0, -0.030670952969688917, -0.009171058732333018, -0.05653922483787468, -0.017616023709382683, -0.011645145600486965, -0.02114640932151819, -0.013594902339539383, -0.029642796830582834, -0.010667229640204494, -0.1440011831054066, -0.007784971476219349, -0.026934480635590077, -0.01335880876702008, -0.03006244929074933, -0.03693890576847451, -0.016150178835210582, -0.008897353300072457, -0.02964596663001548, -0.3188440299142733, -0.019627967499849023
8.1, -0.027894404047428017, -0.00850839949209849, -0.052798095803251295, -0.015649060236469788, -0.010557183148537983, -0.019024266623103726, -0.012382634133224739, -0.028125143023278294, -0.009998213885530504, -0.13107541644286053, -0.007055929695805828, -0.025308209662606274, -0.012693263777772822, -0.027921705124446226, -0.03529482361441031, -0.015062216454265684, -0.007853206900004404, -0.026995379139338152, -0.29843410103948304, -0.018408396348023985
8.2, -0.025365466265206593, -0.00788742322046177, -0.04931432495794786, -0.01382978440083838, -0.009565640022894947, -0.017061606554714014, -0.011237207923406444, -0.026709036994210535, -0.009368158671732723, -0.11911576951257259, -0.006355897818496514, -0.023787431420893314, -0.012108979038475853, -0.025931481582417884, -0.03372578492446591, -0.014059386701369147, -0.00692383693283444, -0.024546915712132595, -0.2791899041388555, -0.017288132507800386
8.3, -0.02305601321396112, -0.007304091984782092, -0.046072819942190216, -0.012153008555879958, -0.00866206534948382, -0.01524588709401145, -0.010157737183842316, -0.02538744716455066, -0.00877587883741151, -0.10807343395873228, -0.005685029597882972, -0.022363625701300197, -0.011596736409198932, -0.02408464898786543, -0.03222627716535263, -0.013133042023075959, -0.00609728982378986, -0.022286200480361968, -0.26108787986575094, -0.016258858239551914
8.4, -0.020943366584239717, -0.006754832307715627, -0.04305735506717684, -0.010615538433055755, -0.007838732309777033, -0.013565453344414613, -0.0091458186278202, -0.024153597235889817, -0.008220282013991663, -0.09789913795581738, -0.005044829209332963, -0.021028885696779697, -0.011147369292307915, -0.02237410924985327, -0.030791065389058906, -0.012274426205630816, -0.005362875242774629, -0.020200049731788534, -0.2440936348961261, -0.015312583051915305
8.5, -0.019009359455901573, -0.00623647181338405, -0.0402512610702024, -0.009215278055514154, -0.007088554680454012, -0.012009591528291525, -0.008204700755526444, -0.023000890633412773, -0.007700167215132868, -0.0885445203985627, -0.004437953872707236, -0.019775996021982264, -0.010752028203492548, -0.02079250471089589, -0.02941527468281704, -0.011475103152594002, -0.00471105286708838, -0.018276348690767812, -0.22816014797836742, -0.01444152963680131
8.6, -0.017239528337556632, -0.005746191190529307, -0.03763795514005767, -0.007950110979210724, -0.006405022726701548, -0.010568550843920272, -0.007338012788046423, -0.021922853627044707, -0.0072141138703225, -0.07996292745162191, -0.0038677531343746844, -0.01859847460877342, -0.01040231750853501, -0.019331959313787863, -0.028094431454757707, -0.01072726251755664, -0.004133310695541737, -0.016503950299487244, -0.2132290635088536, -0.013638074398915552
8.7, -0.015622370601840428, -0.005281487994166669, -0.035201312856605174, -0.006816861334341834, -0.005782158286799038, -0.009233545060749115, -0.006548349592488587, -0.020913084702677522, -0.006760442320195352, -0.07210957465384378, -0.0033375901022893065, -0.017490595706062862, -0.010090347355231438, -0.017984013560967183, -0.02682447806180334, -0.01002390852232591, -0.003622046217591526, -0.014872587710639531, -0.19923468247854575, -0.012894722046517506
8.8, -0.014148579333491097, -0.004840149836152483, -0.032925911410719384, -0.0058106395667268575, -0.0052144833858718195, -0.00799673905177176, -0.005836171309863632, -0.019965213286810474, -0.006337235796031324, -0.06494123832443979, -0.0028501109309748114, -0.016447409902711513, -0.009808728872211233, -0.01673984872204025, -0.025601771478838416, -0.00935895297835674, -0.0031704565068246425, -0.013372789101584976, -0.1861094497958026, -0.012204102822903299
8.9, -0.012810221046936068, -0.00442023533944375, -0.030797179848927183, -0.004924692711439876, -0.004696994800564981, -0.006851220079887511, -0.0051993778168117856, -0.019072888520331198, -0.005942414405891842, -0.05841574753523547, -0.0024066852321873037, -0.01546476858909419, -0.009550534709398921, -0.01559073464469463, -0.0244230733713835, -0.008727238468365466, -0.0027724392504182883, -0.011995784107698627, -0.17378932056701346, -0.011558990736673228
9.0, -0.011599931862251438, -0.004020061716463323, -0.028801488623711072, -0.004150667085331616, -0.004225138125656572, -0.005790950872040486, -0.004633588619376201, -0.018229827647435946, -0.00557384398177203, -0.05249152684842906, -0.002007173301601378, -0.014539343750047336, -0.009309251197884318, -0.014528514174840515, -0.023285536660791122, -0.008124515007541825, -0.0024225040154655787, -0.010733396278829651, -0.16221759226607257, -0.010952350326079946
9.1, -0.010510278283727007, -0.003638197898605922, -0.026926206448850278, -0.003479090906142699, -0.0037947776529317703, -0.004810701528138565, -0.0041328584204272855, -0.01742994358490376, -0.005229453482673978, -0.0471273384764439, -0.0016500332050654253, -0.013668614001480821, -0.009078756764871196, -0.013545944742422484, -0.022186692378722634, -0.007547387209181754, -0.0021156916939179832, -0.009577924099823564, -0.15134651065742938, -0.010377429481205168
9.2, -0.009533390897930016, -0.0032734617846288147, -0.025159756413159946, -0.0028999033975231846, -0.003402161345867311, -0.0039059594998096985, -0.00369048131318554, -0.016667541703230995, -0.004907332387367408, -0.042282258858784366, -0.0013326645427866857, -0.0128507777386429, -0.008853364257900998, -0.012636815663830509, -0.021124439869889627, -0.006993242531583926, -0.0018475000940729575, -0.00852202104987474, -0.14113680510059118, -0.009827928267410135
9.3, -0.008660872825975954, -0.002924919470624036, -0.023491721866350422, -0.002402926608884628, -0.0030438825053183812, -0.0030728201964718284, -0.003299649329513151, -0.015937541003012087, -0.004605787788551669, -0.037915847108014676, -0.0010518508819267734, -0.012084570129043001, -0.008627953029790488, -0.011795858568873614, -0.020097042700338043, -0.006460166673318216, -0.0016138150653472762, -0.007558589301356852, -0.13155588434209353, -0.00929828298821417
9.4, -0.007883901018674422, -0.0025918834606593723, -0.021913074362707972, -0.001978238827998659, -0.002716841075033592, -0.002307864175355738, -0.0029538890867493884, -0.015235656685778509, -0.0043233559672277, -0.033988433999904394, -0.0008041886555570482, -0.011369003033877789, -0.00839818573930642, -0.011018522628230326, -0.019103131505469318, -0.005946850161300841, -0.001410849090844642, -0.0066807000760732, -0.12257556526703432, -0.00878408908636991
9.5, -0.007193421043905213, -0.0022739061496038562, -0.02041657396736584, -0.0016164454234245693, -0.0024182079549377707, -0.0016080295585474591, -0.0026473038223154607, -0.014558492418716526, -0.004058777406539917, -0.030461465821533803, -0.0005864306301974627, -0.010703090166065386, -0.008160761282210905, -0.010300701117791095, -0.018141713139663833, -0.005452490011969674, -0.001235092119924204, -0.005881547382012212, -0.11417001134114123, -0.008282612528525662
9.6, -0.006580365173204545, -0.001970764741132996, -0.018997267666390292, -0.0013088589787809278, -0.002145395274401676, -0.0009704898460117991, -0.002374681325380361, -0.013903524288237061, -0.003810951696265383, -0.02729785502449747, -0.0003957031882979012, -0.010085630712137032, -0.007913618309687943, -0.009638487353027022, -0.017212182726890828, -0.004976690867450152, -0.0010832810183072957, -0.005154434113557815, -0.10631423203046896, -0.007793204714454794
9.7, -0.006035861334021491, -0.0016824346285905542, -0.017652812710123082, -0.001047605217608827, -0.0018960344434198603, -0.0003925474191344284, -0.0021315193766891748, -0.013268994238581711, -0.003578888634324434, -0.02446230413112369, -0.00022958298535798624, -0.009515095524881365, -0.007655998924259223, -0.00902801333967974, -0.016314331745433595, -0.004519370170926935, -0.0009523926540576543, -0.004492783887841087, -0.09898320842848574, -0.007317334811467792
9.8, -0.005551423492204938, -0.0014090502967288978, -0.01638326439098571, -0.0008256710359872701, -0.0016679621670559136, 0.00012844845175410954, -0.0019140001933816296, -0.012653751587155681, -0.0033616668299013717, -0.021921577890898918, -8.604981912590243e-5, -0.008989614876510447, -0.007388323766731749, -0.008465389095408352, -0.015448341858595758, -0.004080671273775479, -0.0008396605956563637, -0.0038901704925759697, -0.09215153746801644, -0.006858048852679022
9.9, -0.0051191181889451, -0.0011508556818823823, -0.015190178903914345, -0.0006369090845347336, -0.0014592128820439174, 0.0005951535265472717, -0.0017189308076347159, -0.012057082872804511, -0.003158404904728282, -0.01964470671267154, 3.663631307392275e-5, -0.008507035064584044, -0.007111902928809849, -0.007946726360072773, -0.014614752287343826, -0.0036608870049404953, -0.0007426082528856542, -0.0033403590857984202, -0.08579342450513901, -0.006418982922862848
10.0, -0.004731695035138216, -0.0009081488036309883, -0.014075291200297706, -0.0004760109607228909, -0.0012680147786954183, 0.0010102497175803196, -0.0015436606305765544, -0.011478559264330177, -0.002968245463951096, -0.017603118075543572, 0.00014007238386507225, -0.008065003769047301, -0.0068285706651009265, -0.007468210431033879, -0.013814389992142682, -0.0032603946665713084, -0.0006590857157993064, -0.002837357197078409, -0.07988286405022461, -0.006003345754748874
10.1, -0.004382662048998319, -0.0006812272725029539, -0.013039279437952397, -0.00033845861792194807, -0.00109278613565216, 0.0013764403638525178, -0.0013859872025685873, -0.01091791613638722, -0.0027903492291365775, -0.01577071284767597, 0.00022581533283689393, -0.007661053766290638, -0.006540348613834595, -0.007026182664936063, -0.013048258122523719, -0.0028796021256118436, -0.0005872968397711986, -0.0023754765613692944, -0.07439389081514572, -0.005613266873951192
10.2, -0.004066288402020417, -0.0004703412329401097, -0.012081017566596103, -0.00022046128406907485, -0.0009321292245005146, 0.0016964297092852978, -0.0012440617745048924, -0.01037496742501722, -0.002623895836038569, -0.014123923090468518, 0.00029543198576531657, -0.00729266941040111, -0.006249209209489291, -0.006617207944124124, -0.012317388565767626, -0.0025189039073494775, -0.000525807325062497, -0.0019494071694651698, -0.06930083006408422, -0.005249629848603274
