flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
27.5, -1.6342993199222602, -1.634291271272701, -1.6343010027323075, -1.6342987563290208, -1.634301249684695, -1.63430111487784, -1.6343008007259239, -1.6343011314156477, -1.6343010401036937, -1.6343004895656446, -1.6343012658850145, -1.6342962838906432, -1.6343012561456485, -1.6343009992527144, -1.634300807906753, -1.6343009978362357, -1.6342986670302841, -1.6342994920756493, -1.6342995657289927, -1.6343006681645007
27.6, -1.6342993314968386, -1.6342912991149738, -1.6343010031934018, -1.63429877003425, -1.634301249767901, -1.6343011151142568, -1.6343008018389538, -1.6343011318549263, -1.63430104141546, -1.6343004947542672, -1.6343012659211174, -1.6342963046361925, -1.6343012562880121, -1.6343010003469753, -1.6343008092121551, -1.634300998410455, -1.634298674163216, -1.6342994951698142, -1.6342995700369631, -1.634300670126415
27.7, -1.6342993429449806, -1.634291326671903, -1.6343010036503007, -1.6342987836162162, -1.6343012498499592, -1.6343011153482894, -1.6343008029431343, -1.6343011322900693, -1.6343010427127533, -1.6343004998785622, -1.6343012659563574, -1.6342963252085572, -1.634301256428061, -1.6343010014292894, -1.6343008105014873, -1.6343009989809985, -1.6342986812260798, -1.6342994982445038, -1.6342995743096598, -1.6343006720740274
27.8, -1.6342993542685105, -1.634291353947479, -1.6343010041030672, -1.6342987970762082, -1.634301249930916, -1.63430111558, -1.6343008040385871, -1.6343011327211636, -1.634301043995822, -1.6343005049396224, -1.6343012659907852, -1.6342963456096726, -1.6343012565658595, -1.6343010024998488, -1.634300811775038, -1.634300999547918, -1.6342986882197723, -1.6342995012999915, -1.6342995785476004, -1.6343006740074946
27.9, -1.634299365469219, -1.6342913809456476, -1.6343010045517952, -1.6342988104155087, -1.6343012500108018, -1.634301115809436, -1.6343008051254402, -1.634301133148271, -1.6343010452648947, -1.634300509938508, -1.6343012660244303, -1.6342963658414724, -1.6343012567014652, -1.6343010035588474, -1.6343008130330845, -1.6343010001112919, -1.6342986951451783, -1.6342995043365347, -1.6342995827512656, -1.6343006759270082
28.0, -1.6342993765488694, -1.634291407670275, -1.6343010049965547, -1.6342988236353706, -1.6343012500896639, -1.6343011160366487, -1.634300806203818, -1.6343011335714654, -1.6343010465201997, -1.6343005148762504, -1.6343012660573253, -1.6342963859058424, -1.6343012568349493, -1.6343010046064819, -1.6343008142759172, -1.6343010006711558, -1.6342987020031683, -1.6342995073543929, -1.6342995869211383, -1.634300677832719
28.1, -1.6342993875091871, -1.6342914341251449, -1.6343010054374172, -1.6342988367370286, -1.6343012501675311, -1.6343011162617014, -1.6343008072738487, -1.6343011339908036, -1.6343010477619586, -1.634300519753879, -1.6343012660895069, -1.6342964058046479, -1.6343012569663693, -1.6343010056429343, -1.63430081550378, -1.634301001227584, -1.634298708794584, -1.6342995103538112, -1.6342995910576865, -1.6343006797247974
28.2, -1.6342993983518623, -1.6342914603139889, -1.634301005874464, -1.6342988497217155, -1.6343012502444378, -1.6343011164846326, -1.6343008083356294, -1.6343011344063643, -1.6343010489903789, -1.6343005245723898, -1.6343012661210015, -1.6342964255397148, -1.6343012570957705, -1.6343010066683883, -1.6343008167169486, -1.6343010017806132, -1.634298715520264, -1.6342995133350449, -1.634299595161371, -1.6343006816034031
28.3, -1.6342994090785545, -1.634291486240469, -1.6343010063077423, -1.6342988625906298, -1.634301250320415, -1.6343011167054873, -1.6343008093892895, -1.6343011348181982, -1.6343010502056827, -1.6343005293327548, -1.6343012661518423, -1.6342964451128625, -1.634301257223206, -1.6343010076830236, -1.6343008179156844, -1.6343010023303117, -1.634298722181038, -1.634299516298318, -1.6342995992326446, -1.634300683468698
28.4, -1.6342994196908933, -1.6342915119081773, -1.6343010067373245, -1.6342988753449657, -1.634301250395488, -1.6343011169243202, -1.6343008104349306, -1.6343011352263663, -1.634301051408076, -1.6343005340359327, -1.6343012661820446, -1.6342964645258515, -1.6343012573487365, -1.6343010086870082, -1.6343008191002275, -1.634301002876716, -1.6342987287777053, -1.6342995192438778, -1.6342996032719477, -1.6343006853208302
28.5, -1.6342994301904834, -1.634291537320655, -1.6343010071632758, -1.6342988879858966, -1.6343012504696892, -1.6343011171411632, -1.6343008114726576, -1.6343011356309332, -1.6343010525977535, -1.6343005386828573, -1.6343012662116525, -1.6342964837804312, -1.6343012574724052, -1.6343010096805133, -1.6343008202708216, -1.634301003419873, -1.6342987353110738, -1.6342995221719423, -1.6342996072797178, -1.6343006871599517
28.6, -1.634299440578893, -1.6342915624813692, -1.6343010075856534, -1.6342989005145865, -1.634301250543052, -1.634301117356058, -1.6343008125025849, -1.6343011360319468, -1.6343010537749005, -1.6343005432744584, -1.6343012662406735, -1.6342965028783356, -1.634301257594268, -1.6343010106636933, -1.6343008214277037, -1.634301003959828, -1.634298741781929, -1.6342995250827401, -1.6342996112563808, -1.634300688986207
28.7, -1.6342994508576545, -1.634291587393733, -1.634301008004526, -1.6342989129321739, -1.6343012506155923, -1.6343011175690527, -1.6343008135248112, -1.634301136429463, -1.634301054939731, -1.634300547811628, -1.6343012662691478, -1.6342965218212495, -1.6343012577143519, -1.6343010116367238, -1.634300822571109, -1.6343010044966344, -1.6342987481910207, -1.6342995279764867, -1.634299615202349, -1.6343006907997495
28.8, -1.6342994610282946, -1.6342916120610924, -1.6343010084199365, -1.6342989252397944, -1.6343012506873322, -1.6343011177801843, -1.6343008145394315, -1.6343011368235423, -1.6343010560924234, -1.6343005522952514, -1.6343012662970677, -1.6342965406108436, -1.6343012578327203, -1.6343010125997444, -1.6343008237012642, -1.6343010050303242, -1.6342987545391403, -1.6342995308533976, -1.6342996191180326, -1.6343006926006993
28.9, -1.6342994710922905, -1.6342916364867508, -1.6343010088319496, -1.6342989374385632, -1.6343012507583141, -1.6343011179894709, -1.6343008155465424, -1.6343011372142258, -1.6343010572331573, -1.6343005567261866, -1.634301266324493, -1.6342965592487724, -1.6343012579493952, -1.6343010135529215, -1.6343008248183888, -1.6343010055609442, -1.6342987608270074, -1.6342995337136832, -1.634299623003832, -1.6343006943892129
29.0, -1.6342994810511065, -1.6342916606739466, -1.6343010092406167, -1.6342989495295817, -1.6343012508285255, -1.6343011181969695, -1.6343008165462456, -1.6343011376015675, -1.6343010583621134, -1.6343005611052874, -1.6343012663514105, -1.6342965777366476, -1.6343012580644374, -1.6343010144963983, -1.634300825922701, -1.634301006088534, -1.6342987670553757, -1.6342995365575463, -1.6342996268601515, -1.6343006961654236
29.1, -1.6342994909061719, -1.634291684625859, -1.6343010096459842, -1.634298961513939, -1.6343012508980261, -1.634301118402702, -1.6343008175386295, -1.6343011379856174, -1.634301059479467, -1.6343005654333895, -1.6343012663778533, -1.6342965960760696, -1.6343012581778702, -1.634301015430322, -1.6343008270144148, -1.6343010066131258, -1.6342987732249499, -1.6342995393851871, -1.6342996306873558, -1.634300697929462
29.2, -1.634299500658892, -1.6342917083456112, -1.6343010100481143, -1.6342989733926994, -1.6343012509668084, -1.6343011186067131, -1.634300818523789, -1.634301138366412, -1.6343010605853963, -1.6343005697113018, -1.634301266403839, -1.6342966142686084, -1.634301258289741, -1.6343010163548377, -1.6343008280937286, -1.6343010071347654, -1.6342987793364714, -1.634299542196808, -1.6342996344858525, -1.6343006996814522
29.3, -1.6342995103106432, -1.6342917318362875, -1.6343010104470432, -1.6342989851669403, -1.6343012510348989, -1.63430111880902, -1.6343008195018065, -1.634301138744, -1.6343010616800635, -1.6343005739398277, -1.6343012664293752, -1.6342966323158248, -1.6343012584000787, -1.6343010172700825, -1.6343008291608592, -1.6343010076534805, -1.634298785390613, -1.6342995449925957, -1.6342996382559956, -1.6343007014215283
29.4, -1.6342995198627994, -1.6342917551009057, -1.6343010108428284, -1.6342989968376904, -1.6343012511023167, -1.6343011190096604, -1.634300820472767, -1.634301139118438, -1.6343010627636239, -1.6343005781197377, -1.634301266454492, -1.6342966502192349, -1.6343012585089258, -1.6343010181761888, -1.634300830215991, -1.634301008169315, -1.6342987913880818, -1.6342995477727424, -1.6342996419981501, -1.634300703149816
29.5, -1.6342995293166802, -1.634291778142439, -1.6343010112355139, -1.634299008406002, -1.6343012511690747, -1.6343011192086536, -1.6343008214367662, -1.6343011394897526, -1.6343010638362503, -1.6343005822518133, -1.63430126647919, -1.6342966679803492, -1.6343012586163077, -1.6343010190732958, -1.6343008312593206, -1.6343010086822924, -1.634298797329556, -1.6342995505374307, -1.6342996457126773, -1.634300704866439
29.6, -1.6342995386736032, -1.6342918009638112, -1.6343010116251362, -1.6342990198728786, -1.6343012512351969, -1.6343011194060482, -1.63430082239388, -1.6343011398580014, -1.6343010648981011, -1.6343005863368054, -1.6343012665034877, -1.6342966856006569, -1.6343012587222627, -1.6343010199615315, -1.634300832291045, -1.63430100919245, -1.6342988032157084, -1.634299553286846, -1.6342996493999264, -1.6343007065715127
29.7, -1.6342995479348519, -1.634291823567895, -1.6343010120117547, -1.6342990312393486, -1.634301251300687, -1.6343011196018522, -1.6343008233441898, -1.6343011402232073, -1.634301065949318, -1.63430059037545, -1.6343012665274022, -1.634296703081608, -1.6343012588268104, -1.63430102084103, -1.6343008333113405, -1.6343010096998223, -1.6342988090471944, -1.6342995560211604, -1.634299653060254, -1.6343007082651653
29.8, -1.6342995571016943, -1.6342918459575169, -1.634301012395392, -1.634299042506395, -1.6343012513655752, -1.6343011197960993, -1.6343008242877732, -1.6343011405854186, -1.6343010669900642, -1.6343005943684694, -1.6343012665509398, -1.6342967204246632, -1.6343012589300017, -1.6343010217119023, -1.6343008343203969, -1.6343010102044402, -1.6342988148246618, -1.6342995587405542, -1.6342996566939916, -1.634300709947506
29.9, -1.6342995661753705, -1.6342918681354606, -1.6343010127761128, -1.6342990536750075, -1.6343012514298634, -1.6343011199888215, -1.6343008252247153, -1.6343011409446797, -1.6343010680204846, -1.6343005983165768, -1.6343012665741161, -1.6342967376312314, -1.6343012590318444, -1.6343010225742867, -1.6343008353183837, -1.6343010107063238, -1.6342988205487625, -1.6342995614451958, -1.6342996603014774, -1.6343007116186514
30.0, -1.6342995751571021, -1.6342918901044494, -1.6343010131539444, -1.6342990647461644, -1.6343012514935606, -1.6343011201800353, -1.6343008261550824, -1.6343011413010158, -1.6343010690407218, -1.63430060222047, -1.6343012665969447, -1.6342967547027234, -1.6343012591323807, -1.6343010234282962, -1.6343008363054845, -1.6343010112055152, -1.6342988262201135, -1.6342995641352573, -1.6342996638830285, -1.634300713278717
30.1, -1.634299584048087, -1.6342919118671733, -1.6343010135289242, -1.6342990757208202, -1.6343012515566935, -1.6343011203697602, -1.634300827078962, -1.634301141654472, -1.634301070050916, -1.6343006060808356, -1.6343012666194325, -1.6342967716405132, -1.6343012592316344, -1.634301024274048, -1.6343008372818633, -1.634301011702032, -1.6342988318393499, -1.634299566810892, -1.634299667438975, -1.6343007149278082
30.2, -1.6342995928495119, -1.6342919334262793, -1.6343010139010927, -1.6342990865999254, -1.6343012516192659, -1.63430112055803, -1.6343008279964233, -1.634301142005087, -1.6343010710512118, -1.634300609898341, -1.634301266641589, -1.6342967884459767, -1.6343012593296253, -1.6343010251116594, -1.634300838247683, -1.6343010121959143, -1.6342988374070808, -1.6342995694722762, -1.6342996709696336, -1.6343007165660408
30.3, -1.6342996015625366, -1.6342919547843673, -1.6343010142704923, -1.634299097384425, -1.6343012516812954, -1.6343011207448659, -1.634300828907529, -1.634301142352881, -1.634301072041738, -1.634300613673637, -1.6343012666634287, -1.6342968051204465, -1.6343012594263868, -1.6343010259412398, -1.6343008392031175, -1.6343010126871775, -1.634298842923906, -1.6342995721195601, -1.6342996744753158, -1.6343007181935234
30.4, -1.634299610188298, -1.6342919759439936, -1.6343010146371624, -1.634299108075243, -1.6343012517427813, -1.6343011209302796, -1.6343008298123631, -1.634301142697906, -1.6343010730226353, -1.6343006174073806, -1.6343012666849592, -1.6342968216652485, -1.6343012595219375, -1.6343010267629003, -1.6343008401483208, -1.6343010131758575, -1.6342988483904273, -1.6342995747529072, -1.6342996779563217, -1.6343007198103534
30.5, -1.6342996187279093, -1.6342919969076775, -1.6343010150011223, -1.6342991186732896, -1.634301251803755, -1.6343011211143053, -1.6343008307109885, -1.6343011430401824, -1.6343010739940314, -1.6343006211002042, -1.6343012667061814, -1.6342968380817076, -1.6343012596163082, -1.6343010275767527, -1.6343008410834523, -1.6343010136619713, -1.6342988538072247, -1.634299577372452, -1.6342996814129542, -1.6343007214166398
30.6, -1.6342996271824888, -1.634292017677896, -1.6343010153624256, -1.6342991291794842, -1.6343012518642057, -1.634301121296954, -1.6343008316034735, -1.6343011433797512, -1.6343010749560578, -1.634300624752724, -1.6343012667271186, -1.634296854371101, -1.634301259709522, -1.634301028382901, -1.63430084200866, -1.634301014145553, -1.634298859174885, -1.634299579978368, -1.6342996848455, -1.6343007230124855
30.7, -1.6342996355531114, -1.6342920382570783, -1.634301015721093, -1.6342991395947122, -1.6343012519241553, -1.634301121478261, -1.6343008324898827, -1.6343011437166364, -1.634301075908838, -1.6343006283655566, -1.6343012667477643, -1.634296870534703, -1.634301259801599, -1.63430102918145, -1.6343008429240997, -1.6343010146266226, -1.6342988644939687, -1.6342995825707884, -1.634299688254268, -1.6343007245979955
30.8, -1.6342996438408435, -1.6342920586476308, -1.634301016077168, -1.6342991499198642, -1.6343012519836075, -1.6343011216582262, -1.6343008333702926, -1.6343011440508741, -1.6343010768524975, -1.634300631939293, -1.634301266768135, -1.6342968865737817, -1.6343012598925466, -1.6343010299725031, -1.6343008438299191, -1.6343010151052022, -1.6342988697650402, -1.6342995851498638, -1.6342996916395258, -1.6343007261732547
30.9, -1.6342996520467348, -1.6342920788519033, -1.6343010164306788, -1.6342991601558143, -1.6343012520425713, -1.634301121836881, -1.6343008342447556, -1.6343011443824975, -1.6343010777871565, -1.6343006354745262, -1.6343012667882346, -1.6342969024895595, -1.6343012599824163, -1.6343010307561574, -1.6343008447262626, -1.63430101558132, -1.6342988749886604, -1.6342995877157338, -1.634299695001565, -1.634300727738376
31.0, -1.6342996601718236, -1.6342920988722278, -1.6343010167816543, -1.6342991703034242, -1.6343012521010631, -1.6343011220142378, -1.6343008351133408, -1.634301144711528, -1.6343010787129308, -1.6343006389718326, -1.6343012668080747, -1.6342969182832765, -1.6343012600712041, -1.6343010315325162, -1.6343008456132726, -1.6343010160549931, -1.6342988801653724, -1.6342995902685433, -1.6342996983406541, -1.6343007292934488
31.1, -1.6342996682171136, -1.63429211871088, -1.634301017130128, -1.634299180363554, -1.634301252159085, -1.634301122190314, -1.6343008359761142, -1.6343011450380065, -1.6343010796299404, -1.6343006424317825, -1.6343012668276509, -1.6342969339561282, -1.6343012601589348, -1.6343010323016656, -1.6343008464910815, -1.6343010165262515, -1.6342988852957152, -1.634299592808423, -1.634299701657071, -1.6343007308385715
31.2, -1.634299676183607, -1.6342921383701092, -1.6343010174761419, -1.6342991903370518, -1.6343012522166347, -1.6343011223651354, -1.6343008368331293, -1.6343011453619494, -1.634301080538305, -1.6343006458549225, -1.6343012668469832, -1.63429694950931, -1.6343012602456344, -1.6343010330637153, -1.6343008473598395, -1.6343010169951122, -1.6342988903802176, -1.6342995953355108, -1.6342997049510748, -1.6343007323738346
31.3, -1.6342996840722845, -1.6342921578521326, -1.6343010178197017, -1.6342992002247407, -1.6343012522737426, -1.6343011225387127, -1.6343008376844523, -1.6343011456833954, -1.6343010814381296, -1.63430064924181, -1.6343012668660621, -1.6342969649440038, -1.634301260331318, -1.6343010338187487, -1.6343008482196635, -1.6343010174615935, -1.634298895419397, -1.6342995978499466, -1.6342997082229291, -1.634300733899338
31.4, -1.6342996918841084, -1.6342921771591217, -1.6343010181608537, -1.6342992100274638, -1.634301252330402, -1.6343011227110618, -1.6343008385301425, -1.6343011460023702, -1.6343010823295334, -1.63430065259297, -1.63430126688491, -1.6342969802613587, -1.634301260416002, -1.6343010345668572, -1.6343008490707012, -1.634301017925727, -1.634298900413787, -1.6342996003518497, -1.6342997114728937, -1.6343007354151622
31.5, -1.6342996996200423, -1.6342921962932297, -1.6343010184996354, -1.6342992197460233, -1.6343012523866203, -1.6343011228822042, -1.6343008393702514, -1.6343011463188963, -1.6343010832126128, -1.6343006559089388, -1.6343012669035215, -1.634296995462529, -1.634301260499706, -1.6343010353081404, -1.6343008499130665, -1.6343010183875246, -1.6342989053638821, -1.6342996028413543, -1.6342997147012261, -1.634300736921401
31.6, -1.6342997072810106, -1.634292215256566, -1.6343010188360527, -1.6342992293812337, -1.634301252442411, -1.634301123052144, -1.6343008402048402, -1.6343011466330017, -1.6343010840874832, -1.6343006591902272, -1.6343012669219095, -1.634297010548637, -1.6343012605824512, -1.634301036042668, -1.6343008507469, -1.6343010188470077, -1.634298910270198, -1.6342996053185812, -1.6342997179081635, -1.634300738418144
31.7, -1.6342997148679295, -1.6342922340511987, -1.6343010191701512, -1.6342992389338997, -1.6343012524977765, -1.6343011232209121, -1.6343008410339728, -1.6343011469447133, -1.6343010849542499, -1.63430066243734, -1.6343012669400705, -1.6342970255208153, -1.6343012606642484, -1.6343010367705444, -1.6343008515723099, -1.6343010193042053, -1.6342989151332106, -1.6342996077836671, -1.6342997210939674, -1.6343007399054759
31.8, -1.6342997223817106, -1.6342922526791828, -1.6343010195019427, -1.6342992484048033, -1.63430125255272, -1.6343011233885119, -1.6343008418576985, -1.6343011472540567, -1.6343010858130131, -1.634300665650782, -1.6343012669580166, -1.6342970403801502, -1.6343012607451135, -1.6343010374918465, -1.6343008523894298, -1.6343010197591215, -1.634298919953434, -1.6342996102367249, -1.634299724258871, -1.6343007413834958
31.9, -1.634299729823247, -1.6342922711425287, -1.6343010198314705, -1.634299257794729, -1.634301252607254, -1.6343011235549698, -1.6343008426760748, -1.6343011475610598, -1.6343010866638703, -1.6343006688310389, -1.634301266975743, -1.6342970551277414, -1.6343012608250647, -1.634301038206658, -1.6343008531983851, -1.6343010202117896, -1.6342989247313306, -1.634299612677867, -1.634299727403112, -1.634300742852266
32.0, -1.6342997371934067, -1.6342922894432304, -1.6343010201587462, -1.6342992671044447, -1.634301252661377, -1.6343011237202925, -1.6343008434891542, -1.6343011478657483, -1.634301087506931, -1.6343006719785944, -1.6343012669932695, -1.6342970697646524, -1.6343012609041205, -1.634301038915057, -1.6343008539992716, -1.6343010206622224, -1.6342989294673824, -1.634299615107234, -1.6342997305269225, -1.6343007443118838
32.1, -1.6342997444930714, -1.6342923075832203, -1.6343010204838049, -1.6342992763347246, -1.6343012527151015, -1.6343011238844902, -1.634300844296984, -1.6343011481681398, -1.6343010883422835, -1.6343006750939226, -1.6343012670105868, -1.6342970842919553, -1.634301260982296, -1.634301039617131, -1.6343008547922189, -1.6343010211104365, -1.634298934162061, -1.6342996175249234, -1.6342997336305416, -1.6343007457624297
32.2, -1.6342997517230735, -1.6342923255644475, -1.634301020806672, -1.6342992854863179, -1.6343012527684282, -1.6343011240475835, -1.6343008450996233, -1.6343011484682644, -1.634301089170029, -1.6343006781774736, -1.6343012670277066, -1.634297098710696, -1.6343012610596006, -1.6343010403129563, -1.63430085557734, -1.634301021556454, -1.6342989388158287, -1.6342996199310484, -1.6342997367141803, -1.6343007472039914
32.3, -1.6342997588842532, -1.6342923433887826, -1.634301021127363, -1.6342992945599601, -1.6343012528213714, -1.6343011242095857, -1.6343008458971284, -1.6343011487661403, -1.6343010899902561, -1.6343006812297167, -1.634301267044632, -1.634297113021905, -1.6343012611360457, -1.6343010410026102, -1.6343008563547337, -1.6343010220002907, -1.6342989434291422, -1.6342996223257322, -1.6342997397780776, -1.6343007486366412
32.4, -1.6342997659774352, -1.6342923610581108, -1.634301021445912, -1.6342993035564153, -1.6343012528739256, -1.6343011243705126, -1.6343008466895408, -1.6343011490617965, -1.634301090803065, -1.634300684251093, -1.6343012670613575, -1.6342971272266058, -1.634301261211663, -1.6343010416861703, -1.6343008571245305, -1.63430102244197, -1.634298948002454, -1.6342996247090806, -1.634299742822444, -1.6343007500604612
32.5, -1.6342997730034319, -1.6342923785742514, -1.6343010217623382, -1.6342993124763963, -1.6343012529261038, -1.6343011245303727, -1.6343008474769147, -1.6343011493552586, -1.6343010916085423, -1.634300687242047, -1.6343012670778956, -1.6342971413258165, -1.6343012612864452, -1.6343010423637074, -1.6343008578868101, -1.6343010228815011, -1.6342989525362022, -1.6342996270812065, -1.634299745847499, -1.6343007514755277
32.6, -1.6342997799630483, -1.634292395939031, -1.6343010220766703, -1.6342993213206323, -1.6343012529779053, -1.634301124689169, -1.6343008482592938, -1.6343011496465396, -1.6343010924067767, -1.6343006902030044, -1.6343012670942532, -1.634297155320523, -1.6343012613604209, -1.6343010430352995, -1.6343008586417078, -1.6343010233189068, -1.634298957030835, -1.6342996294422156, -1.6342997488534565, -1.634300752881916
32.7, -1.6342997868570577, -1.634292413154225, -1.6343010223889207, -1.6342993300898414, -1.6343012530293375, -1.6343011248469341, -1.6343008490367383, -1.634301149935662, -1.6343010931978577, -1.6343006931343942, -1.634301267110432, -1.6342971692117152, -1.6343012614335948, -1.6343010437010264, -1.6343008593892976, -1.6343010237542015, -1.6342989614867773, -1.6342996317922058, -1.6342997518405227, -1.634300754279713
32.8, -1.6342997936862425, -1.6342924302215869, -1.6343010226991226, -1.6342993387847262, -1.6343012530804084, -1.6343011250036683, -1.6343008498092864, -1.6343011502226552, -1.6343010939818776, -1.6343006960366342, -1.6343012671264232, -1.6342971830003619, -1.6343012615059862, -1.6343010443609425, -1.634300860129699, -1.6343010241874023, -1.6342989659044642, -1.63429963413129, -1.6342997548089029, -1.6343007556689921
32.9, -1.6342998004513651, -1.6342924471428606, -1.634301023007294, -1.6342993474059895, -1.6343012531311174, -1.6343011251593806, -1.6343008505769927, -1.6343011505075344, -1.63430109475891, -1.6343006989101205, -1.6343012671422485, -1.634297196687436, -1.6343012615775958, -1.634301045015128, -1.6343008608630047, -1.6343010246185312, -1.6342989702843171, -1.634299636459561, -1.6342997577588108, -1.6343007570498156
33.0, -1.6342998071531787, -1.634292463919734, -1.634301023313455, -1.6342993559543237, -1.6343012531814696, -1.6343011253140936, -1.6343008513398947, -1.6343011507903316, -1.6343010955290433, -1.6343007017552718, -1.6343012671578927, -1.634297210273883, -1.6343012616484507, -1.6343010456636613, -1.6343008615893095, -1.6343010250475987, -1.634298974626746, -1.6342996387771407, -1.6342997606904304, -1.6343007584222693
33.1, -1.6342998137924152, -1.634292480553892, -1.63430102361763, -1.6342993644304122, -1.6343012532314716, -1.6343011254678166, -1.634300852098048, -1.6343011510710548, -1.6343010962923685, -1.6343007045724827, -1.6343012671733774, -1.6342972237606341, -1.6343012617185542, -1.6343010463065921, -1.634300862308717, -1.6343010254746226, -1.6342989789321611, -1.6342996410841044, -1.6342997636039713, -1.6343007597864276
33.2, -1.6342998203698123, -1.6342924970469945, -1.6343010239198454, -1.6342993728349333, -1.6343012532811265, -1.6343011256205497, -1.634300852851491, -1.6343011513497254, -1.6343010970489569, -1.6343007073621334, -1.6343012671886872, -1.6342972371486217, -1.6343012617879156, -1.6343010469440011, -1.6343008630213145, -1.6343010258996082, -1.63429898320098, -1.634299643380566, -1.6342997664996222, -1.6343007611423594
33.3, -1.6342998268860764, -1.634292513400668, -1.6343010242201037, -1.634299381168561, -1.634301253330445, -1.6343011257723192, -1.6343008536002732, -1.6343011516263724, -1.6343010977988937, -1.634300710124613, -1.6343012672038388, -1.6342972504387696, -1.6343012618565476, -1.6343010475759463, -1.6343008637271998, -1.634301026322591, -1.6342989874335978, -1.6342996456666072, -1.6342997693775747, -1.6343007624901202
33.4, -1.6342998333419325, -1.6342925296165247, -1.634301024518453, -1.6342993894319588, -1.6343012533794166, -1.634301125923124, -1.6343008543444348, -1.6343011519010082, -1.6343010985422532, -1.6343007128602873, -1.6343012672188286, -1.634297263631972, -1.6343012619244681, -1.634301048202492, -1.6343008644264625, -1.6343010267435711, -1.6342989916303996, -1.6342996479423388, -1.6342997722380161, -1.6343007638298057
33.5, -1.6342998397380597, -1.6342925456961457, -1.6343010248148897, -1.6342993976257716, -1.6343012534280565, -1.63430112607299, -1.6343008550840215, -1.634301152173659, -1.6343010992791136, -1.6343007155695382, -1.6343012672336628, -1.63429727672913, -1.6343012619916857, -1.6343010488237077, -1.6343008651191868, -1.634301027162569, -1.6342989957917915, -1.6342996502078384, -1.6342997750811339, -1.6343007651614652
33.6, -1.6342998460751614, -1.634292561641084, -1.6343010251094425, -1.6342994057506675, -1.634301253476366, -1.6343011262219092, -1.6343008558190788, -1.6343011524443376, -1.6343011000095546, -1.6343007182527205, -1.634301267248339, -1.6342972897311245, -1.6343012620582031, -1.6343010494396513, -1.634300865805472, -1.6343010275796046, -1.6342989999181423, -1.634299652463213, -1.6342997779071131, -1.6343007664851839
33.7, -1.6342998523539014, -1.6342925774528905, -1.634301025402135, -1.634299413807275, -1.6343012535243482, -1.6343011263698992, -1.6343008565496435, -1.634301152713064, -1.6343011007336505, -1.6343007209101905, -1.6343012672628616, -1.6342973026388377, -1.6343012621240411, -1.6343010500503852, -1.6343008664853942, -1.6343010279946781, -1.6342990040098495, -1.6342996547085422, -1.6342997807161255, -1.6343007678010133
33.8, -1.6342998585749473, -1.6342925931330712, -1.6343010256929817, -1.6342994217962385, -1.6343012535720063, -1.6343011265169742, -1.6343008572757647, -1.6343011529798637, -1.6343011014514655, -1.6343007235423008, -1.6343012672772341, -1.6342973154531268, -1.6343012621892001, -1.6343010506559794, -1.6343008671590387, -1.6343010284078185, -1.6342990080672815, -1.634299656943924, -1.6342997835083592, -1.6343007691090343
33.9, -1.6342998647389648, -1.6342926086831344, -1.634301025982005, -1.6342994297181799, -1.6343012536193444, -1.634301126663148, -1.6343008579974747, -1.6343011532447451, -1.6343011021630882, -1.6343007261493951, -1.6343012672914659, -1.6342973281748463, -1.6343012622537039, -1.6343010512564777, -1.634300867826497, -1.6343010288190352, -1.6342990120908036, -1.6342996591694434, -1.6342997862839814, -1.6343007704093087
34.0, -1.6342998708465941, -1.6342926241045344, -1.634301026269212, -1.6342994375737268, -1.6343012536663628, -1.6343011268084193, -1.6343008587148165, -1.6343011535077352, -1.6343011028685805, -1.6343007287318179, -1.6343012673055435, -1.6342973408048442, -1.6343012623175448, -1.634301051851952, -1.6343008684878357, -1.6343010292283442, -1.6342990160807875, -1.6342996613851857, -1.6342997890431705, -1.6343007717018996
34.1, -1.6342998768984673, -1.6342926393987396, -1.6343010265546416, -1.6342994453634956, -1.6343012537130746, -1.6343011269528067, -1.634300859427836, -1.6343011537688468, -1.634301103568004, -1.6343007312898972, -1.6343012673194799, -1.6342973533439498, -1.634301262380745, -1.6343010524424495, -1.6343008691431538, -1.6343010296357536, -1.6342990200376, -1.634299663591234, -1.6342997917860902, -1.6343007729868693
34.2, -1.6342998828952342, -1.6342926545671752, -1.6343010268382956, -1.6342994530880974, -1.6343012537594714, -1.6343011270963121, -1.6343008601365667, -1.6343011540281016, -1.6343011042614475, -1.634300733823953, -1.6343012673332729, -1.634297365792993, -1.6343012624433075, -1.63430105302804, -1.6343008697925194, -1.6343010300412888, -1.6342990239615887, -1.6342996657876745, -1.634299794512909, -1.6343007742642885
34.3, -1.6342998888374958, -1.6342926696112459, -1.6343010271202045, -1.6342994607481258, -1.6343012538055646, -1.634301127238947, -1.6343008608410616, -1.6343011542855133, -1.6343011049489649, -1.6343007363343194, -1.6343012673469366, -1.6342973781527834, -1.6343012625052427, -1.6343010536087699, -1.6343008704360136, -1.6343010304449468, -1.6342990278531073, -1.634299667974594, -1.634299797223793, -1.6343007755342125
