flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
76.9, 6.783980151067711e-5, -0.0013611353498225937, -0.0019975029394278293, -0.000411513630360875, -0.0027821175459364876, -0.0020510831145899287, -0.00038884943834266526, -0.0014117390513205487, -0.009000956667604103, 0.00017858888571760677, -0.00030173259910168024, -0.0013504662685474627, -0.0005744761837957995, -0.002607855002803505, 0.0003258231581253983, -0.002627323422265922, 0.0020521962372102424, -0.0003525397793304632, 0.002976353451753098, 0.0027525136786410837
77.0, 8.413800759364017e-5, -0.0013564076439557876, -0.0019817911708400423, -0.0004088217239951895, -0.002756423443149444, -0.00203555129243236, -0.00038640470610517473, -0.0014043728995197786, -0.008962380042788189, 0.0001788062187480518, -0.0002986194980918075, -0.0013549238245398677, -0.0005656391787620763, -0.0026042421757828727, 0.0003252632116851999, -0.002618971455336578, 0.0020403628556865576, -0.00034970043013884294, 0.0029716069539428847, 0.0027356950234952992
77.1, 0.00010036143250643314, -0.0013517018615842313, -0.001966087833326302, -0.00040621356372146626, -0.0027308912892017073, -0.0020199450087786744, -0.00038394492403378926, -0.0013968161258343052, -0.008923843968994703, 0.00017903095193614232, -0.00029558206691656725, -0.001359259580081755, -0.0005568744131626325, -0.00260053642600879, 0.00032469255822299356, -0.002610651315191871, 0.0020284721378010274, -0.00034681542061691043, 0.0029668334920449103, 0.0027185954963060283
77.2, 0.00011651151210979889, -0.0013470168257078443, -0.001950393699807686, -0.0004036869723695311, -0.002705522841397785, -0.002004266649569284, -0.0003814713966841012, -0.0013890507882833645, -0.008885349821851773, 0.0001792625657243302, -0.00029262139404046683, -0.0013634675817962617, -0.0005481823931590696, -0.0025967383846935074, 0.0003241079140013626, -0.0026023686281771946, 0.0020165279667767127, -0.0003438861375696687, 0.0029620242370083164, 0.002701230458221791
77.3, 0.00013258948401852997, -0.0013423512263052635, -0.001934709549683058, -0.00040123964976609055, -0.0026803198265645703, -0.001988519365464442, -0.00037898539608600165, -0.0013810595325176181, -0.00884689956415469, 0.00017950056103549313, -0.00028973812811045074, -0.0013675416527493803, -0.0005395635649403132, -0.0025928490250864884, 0.0003235060086095823, -0.002594128907963962, 0.0020045345038721416, -0.0003409139168777375, 0.0029571685541388455, 0.00268361557093903
77.4, 0.00014859641044888115, -0.0013377036325602004, -0.001919036184968521, -0.0003988691529538331, -0.0026552839180046905, -0.0019727070008887433, -0.00037648815573990856, -0.001372825729024983, -0.008808495709046165, 0.00017974445761119288, -0.00028693251964516874, -0.0013714754575552919, -0.0005310183130343321, -0.002588869629923197, 0.0003228835867863099, -0.00258593750003584, 0.0019924961789552632, -0.00033790004355031166, 0.0029522539407989944, 0.002665766702273636
77.5, 0.0001645331998613812, -0.0013330725069914098, -0.001903374443792292, -0.00039657287752101477, -0.002630416711757404, -0.0019568340156741844, -0.00037398086523995346, -0.001364333609369247, -0.008770141280593424, 0.00017999379225003417, -0.00028420446011070353, -0.0013752625688710045, -0.0005225469592542805, -0.0025848017602459286, 0.0003222374115932235, -0.0025777995293571085, 0.0019804176790963273, -0.0003348457524422301, 0.0029472659840337726, 0.002647699827116983
77.6, 0.00018040062487031475, -0.0013284562214989982, -0.001887725211370188, -0.00039434804026791957, -0.0026057197032500774, -0.001940905400948578, -0.0003714646655982546, -0.0013555683989904118, -0.008731839771940706, 0.00018024811697572618, -0.0002815535182684631, -0.0013788965329374215, -0.0005141497623034656, -0.00258064722590691, 0.0003215642688929433, -0.002569719852114327, 0.0019683039351422204, -0.00033175222956832, 0.002942188342322765, 0.002629430926249106
77.7, 0.00019619933482442625, -0.0013238530752861532, -0.0018720894286078328, -0.00039219166345174375, -0.0025811942654224733, -0.001924926591077815, -0.0003689406453236035, -0.001346516444039758, -0.008693595101265123, 0.00018050699716396507, -0.00027897897378514024, -0.001382370932150897, -0.0005058269180446255, -0.002576408057979669, 0.000320860973084148, -0.0025617030122586566, 0.0019561601062572575, -0.00032862061394677374, 0.002937002754986805, 0.0026109758855365536
77.8, 0.0002119298624458118, -0.0013192613145531283, -0.0018564680984922291, -0.00039010056086804493, -0.002556841629358078, -0.0019089033735784475, -0.00036640983728694924, -0.0013371653297440185, -0.008655411565809592, 0.0001807700096563496, -0.00027647984817288245, -0.0013856794430541137, -0.0004975785604204232, -0.002572086483226402, 0.00032012437404669425, -0.002553753203397599, 0.0019439915624424092, -0.00032545199990376014, 0.0029316890818126815, 0.0025923503979508574
77.9, 0.00022759262481765807, -0.0013146791537921782, -0.0018408622904523763, -0.0003880713260447134, -0.002532662868361163, -0.0018928417989614447, -0.0003638732163829496, -0.001327503987895534, -0.008617293794314756, 0.00018103674088841914, -0.0002740549331832566, -0.0013888158885718904, -0.0004894047629944545, -0.002567684900698934, 0.000319351365248573, -0.0025458742364092156, 0.0019318038650752386, -0.00032224743977319183, 0.002926225374234293, 0.0025735698706162565
78.0, 0.0002431879197351487, -0.0013101047984384068, -0.001825273142878733, -0.00038610032283967985, -0.0025086588862733537, -0.0018767480924416513, -0.0003613316979768502, -0.0013175227912510734, -0.008579246698214875, 0.00018130678505744053, -0.00027170281681798084, -0.0013917742837409274, -0.00048130554106606897, -0.002563205860487186, 0.000318538892963307, -0.002538069512975864, 0.0019196027455448401, -0.00031900794692775794, 0.0029205879780187126, 0.0025546493387573446
78.1, 0.00025871591891579233, -0.001305536468557085, -0.001809701864002979, -0.00038418367874528, -0.002484830410633413, -0.0018606285693514263, -0.0003587861371052859, -0.0013072136328907032, -0.008541275422016506, 0.00018157974235376864, -0.0002694219071444614, -0.0013945488745631556, -0.00047328085429905497, -0.0025586520445740665, 0.0003176839665401221, -0.002530342005074915, 0.0019073940820884714, -0.0003157344990809467, 0.002914751665960073, 0.0025356033880018633
78.2, 0.0002741766597835156, -0.0013009724231736923, -0.0017941497313447249, -0.00038231728120755184, -0.0024611779910539418, -0.0018444895559307994, -0.0003562373283836867, -0.0012965699889302626, -0.008503385293305405, 0.00018185521727770172, -0.00026721045411922674, -0.0013971341699286536, -0.00046533060979351074, -0.0025540262497089467, 0.0003167836696583212, -0.0025226942403226956, 0.0018951838749699985, -0.0003124280418027153, 0.002908689797718868, 0.002516446086038547
78.3, 0.00028957003750884017, -0.0012964109847850695, -0.0017786180899362885, -0.0003804967772663701, -0.0024377020029281173, -0.0018283373169411855, -0.0003536860065588679, -0.0012855869633883526, -0.00846558177287192, 0.0001821328170614626, -0.00026506656962824973, -0.0013995249667999134, -0.00045745466552254445, -0.0025493313721712116, 0.00031583517248208985, -0.002515128292942796, 0.0018829782201710541, -0.00030908949219598435, 0.0029023745028018346, 0.002497190924176514
78.4, 0.0003048957987474461, -0.0012918505635305725, -0.0017631083495359442, -0.0003787175768097923, -0.002414402656299662, -0.0018121779912743201, -0.0003511328476359845, -0.001274261314464775, -0.008427870405459444, 0.0001824121502136136, -0.00026298824595233827, -0.001401716369025393, -0.00044965283405094483, -0.0025445703942653304, 0.0003148357446108913, -0.0025076457800340336, 0.0018707832817954327, -0.00030571974268418946, 0.002895776881883113, 0.0024778507689327193
78.5, 0.0003201535381336562, -0.0012872896804560492, -0.0017476219810365677, -0.0003769748597120084, -0.0023912800094477837, -0.00179601753641855, -0.00034857847050272884, -0.001262591461971264, -0.008390256771659003, 0.0001826928252006273, -0.0002609733728586229, -0.001403703800268439, -0.0004419248864513271, -0.0025397463723618296, 0.0003137827686951487, -0.0025002478627359033, 0.0018586052634140338, -0.00030231966486452547, 0.002888867221318553, 0.0024584378234177805
78.6, 0.00033534269812207835, -0.001282726989274528, -0.0017321605122695163, -0.00037526358708776255, -0.0023683339864703275, -0.0017798616823180768, -0.000346023438971705, -0.001250577476149475, -0.008352746441469057, 0.0001829744492776232, -0.00025901975350715916, -0.0014054830116062963, -0.0004342705563343657, -0.002534862426282565, 0.00031267375455647597, -0.0024929352518369722, 0.0018464503785996457, -0.0002988901133848105, 0.002881615215848001, 0.00243896359801519
78.7, 0.00035046257229823165, -0.0012781612960183015, -0.001716725523392553, -0.00037357851684510443, -0.0023455643979136114, -0.001763715894833225, -0.0003434682641625336, -0.0012382210485894884, -0.0083153449300299, 0.00018325662747775673, -0.0002571251193453108, -0.0014070500843898826, -0.0004266895439133201, -0.0025299217298151945, 0.00031150635361872607, -0.002485708217338643, 0.001834324820920624, -0.00029543192980542165, 0.0028739901951081626, 0.002419438889663133
78.8, 0.00036551231185502403, -0.0012735915759900295, -0.0017013186420366607, -0.00037191422365397147, -0.002322970963313109, -0.0017475853486978474, -0.000340913407149343, -0.0012255254464039608, -0.008278057656009159, 0.00018353896176666505, -0.0002552871441429914, -0.0014084014289650721, -0.0004191815200282428, -0.0025249275021373896, 0.000310278373421589, -0.0024785666014738614, 0.0018222347336763094, -0.00029194594641103846, 0.0028659613506222853, 0.0023998737689492917
78.9, 0.0003804909345999438, -0.0012690169874584403, -0.001685941538369932, -0.0003702651233685958, -0.0023005533343914957, -0.0017314749095883831, -0.0003383592818046329, -0.001212495451199723, -0.008240889903076205, 0.0001838210503660918, -0.00025350345729958674, -0.001409533779853399, -0.00041174613006248064, -0.0025198829999313007, 0.00030898779195518507, -0.002471509834680119, 0.0018101861796665168, -0.00028843298993984525, 0.0028574979612748705, 0.0023802775742099557
79.0, 0.00039539733564247445, -0.0012644368816034238, -0.0016705959202176928, -0.0003686255018496651, -0.0022783111176195, -0.0017153891246776119, -0.00033580625777848564, -0.0011991372847010454, -0.008203846784842386, 0.00018410248724764025, -0.00025177165652987997, -0.0014104441879758257, -0.00040438299769200275, -0.0025147915099739755, 0.0003076327715246917, -0.0024645369540423597, 0.0017981851112927219, -0.0002848938852004931, 0.0028485696167566024, 0.002360658911867792
79.1, 0.00041023029882022473, -0.0012598508082991469, -0.0016552835283563927, -0.0003669895480280248, -0.0022562438948886695, -0.0016993322208535037, -0.00033325466355914514, -0.0011854585231084844, -0.008166933213577013, 0.00018438286179540373, -0.0002500893200118245, -0.0014111300104838677, -0.00039709172841672106, -0.002509656342001223, 0.00030621167183225316, -0.002457646623743821, 0.0017862373412877905, -0.00028132945854995043, 0.002839146439906167, 0.002341025662331833
79.2, 0.00042498850794706343, -0.0012552585174245745, -0.001640006132077934, -0.00036535139093842885, -0.002234351241169625, -0.001683308109642424, -0.0003307047895699453, -0.00117146800241437, -0.008130153872926524, 0.00018466175863352666, -0.0002484540180554323, -0.0014115888987376057, -0.00038987191283243916, -0.002504480821657374, 0.0003047230619515842, -0.00245083715709549, 0.0017743485143666624, -0.00027774054120743044, 0.0028291993100908546, 0.002321384990897313
79.3, 0.0004396705570877814, -0.0012506599555091947, -0.001624765525097937, -0.0003637051403331661, -0.002212632738228954, -0.0016673203977878336, -0.0003281568912642892, -0.0011571757169433557, -0.008093513194777241, 0.00018493875761252715, -0.00024686332432926803, -0.001411818784940836, -0.000382723129610608, -0.0024992682833645686, 0.00030316573087260375, -0.0024441065397500547, 0.0017625240800805027, -0.00027412797238218897, 0.0028187000906127126, 0.002301743363206439
79.4, 0.0004542749592527318, -0.0012460552576482222, -0.0016095635218595276, -0.0003620449303649379, -0.0021910879837363476, -0.0016513724023960537, -0.0003256111921882773, -0.001142592713345442, -0.0080570153403077, 0.0001852134339460452, -0.000245314826660774, -0.001411817867909148, -0.0003756449481626188, -0.002494022062968421, 0.0003015386963114519, -0.002437452453745209, 0.0017507692671429036, -0.0002704926021948828, 0.002807621863463671, 0.0022821065649445346
79.5, 0.0004688001531338497, -0.001241444734754592, -0.0015944019542627882, -0.0003603649657119143, -0.0021697165953933934, -0.0016354671695668714, -0.00032306788698561345, -0.0011277309821516033, -0.008020664185183232, 0.00018548535848778795, -0.00024380613740890874, -0.001411584598407651, -0.0003686369309735244, -0.002488745490045083, 0.0002998412115164373, -0.0024308723020609055, 0.0017390890594775818, -0.0002668352943745871, 0.002795939174518583, 0.00226247972554225
79.6, 0.0004832445077405563, -0.0012368288563449916, -0.001579282668829979, -0.0003586595694105099, -0.0021485182100291476, -0.0016196074954690856, -0.00032052714432464076, -0.0011126033488195297, -0.00798446330875465, 0.00018575409813666012, -0.00024233490339320546, -0.001411117664451003, -0.00036169863559834254, -0.0024834418797850203, 0.0002980727698537601, -0.0024243632334146215, 0.0017274881742156002, -0.00026315692871561284, 0.0027836282914226666, 0.0022428673457208187
79.7, 0.0004976063250158798, -0.0012322082291812016, -0.001564207524298219, -0.0003569232315689619, -0.002127492477917312, -0.0016037959488943586, -0.00031798910973111007, -0.0010972233659655387, -0.007948415987033748, 0.00018601921635677133, -0.00024089881535254242, -0.001410415976909815, -0.00035482961632160185, -0.0024781145243999657, 0.00029623310702629995, -0.0024179221670547813, 0.0017159710418426454, -0.000259458403280668, 0.0027706674750378785, 0.002223273328752504
79.8, 0.000511883840701907, -0.0012275835721991574, -0.0015491783896154033, -0.00035515065806296484, -0.0021066390528467977, -0.0015880348944169484, -0.00031545390831250403, -0.0010816052082166397, -0.007912525189145146, 0.0001862802737976318, -0.00023949561689941512, -0.0014094786557163736, -0.00034802942548776636, -0.0024727666840332553, 0.0002943222008617872, -0.0024115458173500338, 0.0017045417886680718, -0.00025574063633908165, 0.002757037263454773, 0.002203701015311523
79.9, 0.000526075223866567, -0.001222955688251608, -0.001534197142301035, -0.000353336818268676, -0.0020859575787067525, -0.0015723265153958776, -0.00031292164736193773, -0.0010657635708377323, -0.007876793576885241, 0.00018653682899911353, -0.00023812311293191664, -0.0014083050169101145, -0.00034129761451637345, -0.002467401577186133, 0.0002923402686981926, -0.0024052307180020297, 0.00169320422175495, -0.00025200456803141586, 0.0027427207653900353, 0.002184153221762544
80.0, 0.0005401785755969873, -0.0012183254332645368, -0.0015192656671223538, -0.0003514769908714915, -0.0020654476735130433, -0.0015566728361721903, -0.0003103924188304644, -0.0010497135730114478, -0.007841223506966866, 0.00018678843916494788, -0.0002367791774645451, -0.0014068945607094748, -0.00033463373462149827, -0.0024620223707042125, 0.000290287762487971, -0.0023989732457407003, 0.0016819618164150274, -0.00024825116175416703, 0.0027277039574564333, 0.002164632281681866
