flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
68.0, -0.002197802963925251, -0.0010360682069580135, -0.001400525758173755, -0.0051073136359851825, 0.006075834291299251, -0.008539780719142463, -0.002149469118171167, -0.0004894231019182631, -0.0005798896531324822, -0.01842575895676652, 0.0002627067284874708, -0.009839617486477846, -0.0014978255175582052, -0.019327485396346742, 0.0007524311410798326, -0.005337466277145193, -0.007591801151252976, -0.01836564675849912, -0.011473115809677631, -0.0014247298469568022
68.1, -0.0021507238633351887, -0.0010052822247080368, -0.0013758124690913878, -0.005099340767739981, 0.006069158952634366, -0.008425580047318108, -0.0020610794291857186, -0.00047141019130648873, -0.0005653944020548126, -0.01827095918867709, 0.00027080937200136916, -0.009744401063112827, -0.0014676791485824623, -0.019195731618238267, 0.0007531625983231701, -0.00528182393251526, -0.007530341327306178, -0.01821689205556231, -0.011452899665098073, -0.0013625116014142006
68.2, -0.002104359640343152, -0.0009739298120964217, -0.0013512521040827047, -0.0050910982602416135, 0.0060621737322807765, -0.00831204059115627, -0.0019741173635180556, -0.0004537293582824214, -0.0005514473985657796, -0.01811755916875681, 0.00027852192821431156, -0.00965059409218245, -0.0014376318336467597, -0.019064470120110314, 0.0007534589070275134, -0.005227024656486091, -0.0074694848732170995, -0.018068886961672723, -0.011434298970484784, -0.0013011593643549708
68.3, -0.0020587132305163645, -0.0009419898987134275, -0.001326848670079367, -0.005082582734143661, 0.006054875102530541, -0.008199185539285342, -0.0018885920056905155, -0.00043638126191956114, -0.0005380449483401587, -0.017965541467283824, 0.00028585780413916583, -0.00955822996064918, -0.0014076971843578494, -0.01893370546410175, 0.0007533477816027296, -0.005173055576230741, -0.007409234956820822, -0.017921611840604493, -0.01141716508086069, -0.0012407394667219717
68.4, -0.0020137878304394056, -0.0009094482559103294, -0.001302604117579146, -0.005073791279232777, 0.006047257551938889, -0.008087037443945434, -0.001804507462617733, -0.0004193672042800017, -0.0005251800182578997, -0.017814889830517086, 0.00029282991919631757, -0.00946733665818838, -0.0013778940423819104, -0.01880344600919455, 0.000752855815527974, -0.0051199036750833845, -0.0073495948709850715, -0.01777504850692665, -0.011401319349071804, -0.0011813157605905249
68.5, -0.001969586718380872, -0.0008762980216353347, -0.0012785184857726224, -0.005064721465466302, 0.00603931339984682, -0.00797561817487228, -0.0017218636932194963, -0.00040268899184070874, -0.0005128432551481304, -0.017665589040095794, 0.00029945072249903184, -0.009377936310338963, -0.0013482455577005416, -0.01867370339371407, 0.0007520082838497986, -0.0050675558055729856, -0.007290567993696736, -0.01762918024071272, -0.011386554097529323, -0.001122947559406649
68.6, -0.0019261130750250828, -0.000842539968482185, -0.0012545901441689364, -0.0050553713545441565, 0.006031032651655481, -0.007864948908911696, -0.0016406571557190926, -0.00038634880250982195, -0.000501023814512225, -0.01751762478742611, 0.000305732213447928, -0.009290045417921394, -0.0013187780449770276, -0.018544491891572718, 0.0007508290245510409, -0.005015998701471109, -0.007232157757527427, -0.017483991807367007, -0.011372634764587981, -0.0010656874555240916
68.7, -0.0018833698090532053, -0.0008081824911495657, -0.0012308161087341582, -0.005045739511868409, 0.006022402914858407, -0.007755050164298868, -0.0015608812919632757, -0.0003703490696122094, -0.0004897099757298324, -0.01737098356052177, 0.00031168596498073125, -0.009203675500926446, -0.0012895196929115639, -0.018415827664096315, 0.0007493404107599788, -0.004965218988851213, -0.007174367623600326, -0.017339469478846025, -0.011359303309178894, -0.0010095792808440898
68.8, -0.0018413593924700082, -0.0007732413220982651, -0.0012071924086551275, -0.0050358250186602945, 0.006013409396643769, -0.007645941878657089, -0.0014825268811352922, -0.0003546923941635748, -0.0004788895537696248, -0.017225652541019924, 0.00031732314882510675, -0.009118833914788684, -0.0012604992161722739, -0.01828772793763413, 0.0007475634206794136, -0.004915203196184583, -0.007117201054886293, -0.017195601051801793, -0.011346282894552582, -0.0009546565166102873
68.9, -0.0018000837104762276, -0.0007377390219403656, -0.0011837144796449897, -0.005025627483930508, 0.00600403500271067, -0.007537643522346606, -0.0014055823022590139, -0.0003393814954758199, -0.0004685501352136846, -0.017081619509409354, 0.000322654562120676, -0.009035524669317344, -0.0012317445423893198, -0.018160210143719966, 0.0007455178053756194, -0.004865937763521718, -0.007060661483813514, -0.01705237585779839, -0.011333283793665171, -0.0009009414272114482
69.0, -0.0017595439303065997, -0.0007017043263541956, -0.0011603775608511075, -0.0050151470559307975, 0.005994260553245927, -0.007430174233820483, -0.0013300337472609953, -0.0003244192075753569, -0.00045867917325129924, -0.016938872756851037, 0.00032769065480650573, -0.008953749134839753, -0.0012032816178963468, -0.018033291062482228, 0.0007432223464097337, -0.0048174090508278505, -0.007004752269836193, -0.016909784760775134, -0.01132001036832601, -0.0008484450828190872
69.1, -0.001719740392762401, -0.0006651714551584039, -0.0011371770745863018, -0.005004384432660449, 0.005984065125461792, -0.007323552961031565, -0.0012558654250257135, -0.00030980852519119903, -0.000449263976681727, -0.0167974010023106, 0.00033244155721094074, -0.00887350656694325, -0.001175133397844073, -0.017906986010861558, 0.0007406951862097119, -0.0047696033455604595, -0.0069494766437693655, -0.016767820137357562, -0.01130616887782823, -0.0007971682702736081
69.2, -0.001680672529176132, -0.0006281794940914106, -0.0011141089710355414, -0.004993340870955782, 0.0059734265228018075, -0.007217798592418619, -0.0011830597923553766, -0.0002955526984961807, -0.00044029162519719126, -0.016657193314059942, 0.00033691710732969087, -0.008794794421086102, -0.001147319062950986, -0.017781308114996737, 0.0007379542048703364, -0.0047225068695909535, -0.006894837637323426, -0.01662647583644592, -0.011291475779475537, -0.0007471031200535352
69.3, -0.0016423388053266497, -0.0005907719425628776, -0.0010911700236000538, -0.004982018193659566, 0.005962321859520963, -0.007112930062258121, -0.001111597840208146, -0.0002816553708497127, -0.00043174883936063777, -0.01651823903490594, 0.0003411268773320757, -0.008717608461208236, -0.001119853480856566, -0.01765626770131261, 0.0007350174088440799, -0.004676105785585647, -0.006840837998241277, -0.01648574711568728, -0.011275666104918149, -0.0006982351538980636
69.4, -0.0016047366924798305, -0.0005529964837504996, -0.0010683580644597413, -0.004970418794352776, 0.005950728237090023, -0.007008966417809094, -0.001041459453151801, -0.0002681207490598574, -0.00042362182981155476, -0.016380527710769952, 0.0003450801988918571, -0.008641942691845034, -0.0010927469085266468, -0.01753187183409708, 0.0007319032910919294, -0.004630386202971802, -0.006787480093586448, -0.016345630553893847, -0.011258501445726038, -0.0006505454175457938
69.5, -0.0015678626643941174, -0.000514904984967752, -0.0010456721540778762, -0.004958545639128031, 0.005938623477474349, -0.00690592683929252, -0.0009726238470052169, -0.0002549537917331457, -0.00041589614670828974, -0.016244049022483067, 0.0003487861869979273, -0.008567789160706392, -0.0010660049158754666, -0.017408124019497446, 0.0007286311200879467, -0.004585334183619184, -0.006734765805781434, -0.016206123940111523, -0.011239777071519574, -0.0006040124072227557
69.6, -0.0015317122179319624, -0.0004765536874644502, -0.0010231126825201182, -0.004946402264904513, 0.005925986869737555, -0.006803830607921512, -0.0009050700750418275, -0.0002421603985626269, -0.0004085565472297281, -0.016108792720847163, 0.00035225376195669773, -0.008495137688200732, -0.001039628500682309, -0.01728502408765013, 0.0007252211177607367, -0.0045409357473763555, -0.006682696427711318, -0.016067226141748336, -0.011219327742678637, -0.0005586135986698727
69.7, -0.001496279913965208, -0.00043800350685944896, -0.001000681404366568, -0.004933992773818035, 0.005912799882327047, -0.0067026970215424446, -0.0008387775784452495, -0.0002297475821923226, -0.00040158689590296927, -0.015974748565179744, 0.00035549166935307025, -0.008423975582532715, -0.0010136143606479962, -0.01716256825659646, 0.0007216944945783034, -0.00449717687760062, -0.006631272564283729, -0.015928936955824816, -0.011197031868467933, -0.0005143265034179066
69.8, -0.0014615594346282159, -0.0003993203462077215, -0.0009783814124132708, -0.004921321823278304, 0.005899046794902456, -0.006602545261591913, -0.0007737267440234423, -0.00021772360462120335, -0.00039497010935119625, -0.015841906265679048, 0.0003585084977889845, -0.008354287394935225, -0.0009879552888653956, -0.017040749374060568, 0.0007180733232419591, -0.004454043526821035, -0.006580494048104181, -0.015791256948862284, -0.01117281379262801, -0.00047112927496695587
69.9, -0.0014275436526823687, -0.0003605753263080149, -0.0009562170580743137, -0.004908394611354963, 0.00588471521076421, -0.006503394218701001, -0.0007098994237854982, -0.00020609806179112505, -0.0003886881535800973, -0.015710255430042355, 0.0003613126942657288, -0.008286054760870215, -0.0009626406624213288, -0.016919557326193515, 0.0007143802495441137, -0.00441152162267438, -0.006530359876272529, -0.015654187292078275, -0.011146644145642634, -0.00042900095017242476
70.0, -0.0013942247087935134, -0.00032184486010956387, -0.0009341938282631025, -0.004895216857251066, 0.005869796422870716, -0.0064052622871310855, -0.0006472793688262751, -0.000194881902686848, -0.00038272209808266655, -0.015579785514839512, 0.00036391257712003035, -0.008219256361330399, -0.0009376569986960559, -0.016798979596047217, 0.0007106380576471593, -0.004369597074248418, -0.006480868173798727, -0.015517729599306885, -0.011118538363789966, -0.0003879214372793173
70.1, -0.0013615940928369266, -0.00028321053367241355, -0.0009123181894986938, -0.00488179477672542, 0.005854285621245829, -0.006308167140109026, -0.0005858525351504768, -0.0001840873725183683, -0.0003770522269337245, -0.01545048578218363, 0.00036631634646209593, -0.008153868025305409, -0.0009129885588065304, -0.01667900194885231, 0.0007068691245803914, -0.004328255778960842, -0.0064320161869593565, -0.015381885775329368, -0.01108855361659738, -0.0003478713603782338
70.2, -0.0013296427258571867, -0.0002447587963872223, -0.0008905974100917178, -0.00486813505244973, 0.00583818194495737, -0.006212125498955687, -0.0005256072314733914, -0.0001737278729237664, -0.00037165820290558597, -0.015322345262260503, 0.0003685320920989273, -0.008089862981346552, -0.0008886179815937486, -0.016559609216244504, 0.0007030948123450699, -0.004287483630097138, -0.006383800307389189, -0.015246657882087232, -0.01105678448772918, -0.0003088318522131793
70.3, -0.0012983610399408322, -0.00020658049899374036, -0.0008690393706407696, -0.0048542447994132975, 0.005821488395541514, -0.006117152908667528, -0.000466534097235433, -0.00016381773526429478, -0.0003665192768103776, -0.01519535272227459, 0.0003705677989553747, -0.008027212253939884, -0.0008645269340734046, -0.016440786147567426, 0.0006993348534683054, -0.004247266525120133, -0.006336216125155673, -0.015112048029542776, -0.011023357809104744, -0.000270784363200113
70.4, -0.0012677390539288197, -0.00016877034170701254, -0.0008476523718939128, -0.004840131525625045, 0.005804211639014819, -0.00602326353140974, -0.00040862592057835516, -0.00015437190575770402, -0.0003616145311441785, -0.015069496642346436, 0.00037243135003238876, -0.007965885189707018, -0.0008406967652206532, -0.016322518293548225, 0.0006956067860341981, -0.0042075903748528135, -0.0062892585068559355, -0.014978058296825665, -0.010988427053281074, -0.00023371053070642375
70.5, -0.0012377664435393398, -0.00013142630156026496, -0.0008264449475076832, -0.004825803088494999, 0.005786361729540816, -0.005930469967400594, -0.0003518773277869902, -0.0001454055433524592, -0.0003569231450133687, -0.0149447651988478, 0.00037413052696425963, -0.007905850089611243, -0.0008171091495573816, -0.016204792886263628, 0.0006919254873218125, -0.004168441113626695, -0.006242921693129804, -0.014844690687844855, -0.010952166652256248, -0.00019759213232036713
70.6, -0.0012084326050436818, -9.46490963160087e-5, -0.0008054256875671595, -0.0048112676474071905, 0.0057679517893248705, -0.0058387831101488945, -0.0002962843945835518, -0.0001369335329823884, -0.00035242466648515477, -0.014821146255590868, 0.0003756730082568197, -0.007847074916509178, -0.0007937467056875943, -0.01608759967959962, 0.0006883028425883462, -0.004129804710469426, -0.006197199409054185, -0.014711947123865955, -0.010914766544533213, -0.00016241113095898316
70.7, -0.0011797267121121913, -5.854171359449262e-5, -0.0007846030770837297, -0.004796533613112203, 0.005748997677025469, -0.005748212040235701, -0.00024184424295126703, -0.00012896991839379522, -0.0003480992789735866, -0.014698627363195544, 0.00037706636530582705, -0.00778952804258109, -0.0007705935732815755, -0.01597093171650638, 0.0006847475694974414, -0.004091667181395106, -0.006152084980657132, -0.01457982947377904, -0.010876427170821911, -0.00012814980795147448
70.8, -0.0011516377658151548, -2.3208992431742328e-5, -0.0007639853521884067, -0.004781609594669721, 0.00572951767194304, -0.005658763959079023, -0.00018855469281592584, -0.00012152726045956999, -0.00034392804991653094, -0.014577195766839522, 0.0003783180563107433, -0.007733178998372361, -0.000747635930669562, -0.015854785993191626, 0.0006812652018012904, -0.004054014602841129, -0.006107571451186544, -0.014448339621046993, -0.010837355054990639, -9.479097194266449e-5
70.9, -0.0011241546380274916, 1.1242803472475332e-5, -0.0007435803754656107, -0.004766504344750019, 0.005709532194654271, -0.005570444161639469, -0.00013641403474330942, -0.00011461592919530136, -0.00033989315252587753, -0.014456838422451341, 0.0003794354182127028, -0.007677999184379278, -0.0007248624347969925, -0.0157391639958032, 0.0006778582205563273, -0.00401683312627631, -0.006063651691599152, -0.014317479564727698, -0.010797759030316755, -6.23182257944564e-5
71.0, -0.0010972661086622523, 4.470652798132892e-5, -0.0007233955308588368, -0.004751226704159582, 0.005689063577659908, -0.005483256044995452, -8.54209776058857e-5, -0.00010824334101016989, -0.0003359780544101772, -0.01433754202124228, 0.00038042565679918133, -0.007623962507268155, -0.0007022645662796975, -0.015624072091720075, 0.0006745263092193428, -0.0039801089939868846, -0.006020318500819679, -0.014187251550596748, -0.010757847107341185, -3.0716269979482315e-5
71.1, -0.0010709608972589873, 7.707495214870419e-5, -0.0007034376378238977, -0.004735785546484813, 0.0056681358928281165, -0.005397201148253364, -3.557480483713214e-5, -0.00010241315745816189, -0.0003321676699555647, -0.0142192930222826, 0.00038129583512984546, -0.007571045905899245, -0.0006798368649777688, -0.015509521764837372, 0.0006712667014627029, -0.003943828556024095, -0.005977564692460219, -0.014057658227329715, -0.010717823930797355, 2.8781156707909213e-8
