flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
30.4, -1.7216549675379116e-5, 6.897462773840843e-6, 4.921635580798745e-5, -3.462040826946421e-5, 0.00011266058185299882, 0.0008282419722161395, -0.00017899713127689836, 3.1440304432436695e-5, 0.0003839987768060228, -0.0027490177115170994, -0.00010618538217481714, -0.00011838546971464232, -8.016598366131052e-5, 0.00027800357648313556, 5.499099063908772e-5, -4.098137739696508e-5, 0.00030967415255834206, -0.0006950376123213336, -0.0003204674644890021, -0.0006179613845751025
30.5, -1.327271178416088e-5, 9.03904471870967e-6, 5.573202470433118e-5, -3.4324009115087434e-5, 0.00011227400941841217, 0.0008174892641296886, -0.0001747793084106066, 3.170413155064021e-5, 0.000380612265591952, -0.002724057736632166, -0.00010497550181495857, -0.00012352933220986022, -7.758909875502463e-5, 0.0002777599082686553, 5.421662847349557e-5, -5.46402667480154e-5, 0.00030445942107922995, -0.0006843617437016972, -0.00032103639350030707, -0.0006117399785935094
30.6, -9.348172644393786e-6, 1.1195805404091742e-5, 6.209158103134908e-5, -3.4035462133238146e-5, 0.00011184353379168131, 0.0008066321095195427, -0.00017056293210440337, 3.194318849554345e-5, 0.00037708340741620056, -0.0026995154548607445, -0.00010371676510104964, -0.00012864218708899793, -7.500901018662176e-5, 0.0002775393462644933, 5.352644651491129e-5, -6.825067592340005e-5, 0.0002994884705105097, -0.0006740476495592564, -0.0003211813176210169, -0.0006052906109829434
30.7, -5.444676713737607e-6, 1.3370358397326201e-5, 6.829876677853571e-5, -3.375448763215222e-5, 0.00011136988729778663, 0.0007956731023099933, -0.00016635441416990214, 3.2158273643734983e-5, 0.0003734112534664851, -0.0026753844195695725, -0.00010240343646817446, -0.00013371755089939234, -7.242550990017358e-5, 0.0002773402738528852, 5.291941045518267e-5, -8.180612653571844e-5, 0.00029476088524065886, -0.0006640929073917932, -0.00032091386547276104, -0.000598626614604186
30.8, -1.56400503855289e-6, 1.5564601087250454e-5, 7.435861058607261e-5, -3.348081531069944e-5, 0.00011085382969131647, 0.0007846151186493092, -0.0001621599689903078, 3.2350151769339596e-5, 0.000369596900374291, -0.002651655612912728, -0.00010103037863560753, -0.00013874914960282923, -6.98377739553302e-5, 0.00027716131456185855, 5.23943439342074e-5, -9.529988227608811e-5, 0.000290275717929057, -0.0006544891863407468, -0.00032024567770653437, -0.0005917619221497418
30.9, 2.292002968882595e-6, 1.777976024117406e-5, 8.027698593537984e-5, -3.321418383575948e-5, 0.00011029613785722709, 0.0007734613534442703, -0.00015798562558412354, 3.251955822778929e-5, 0.0003656433124337992, -0.002628317813856624, -9.95930510875269e-5, -0.00014373091026034963, -6.72445008278925e-5, 0.0002770012994740706, 5.1949939601095646e-5, -0.00010872490214002621, 0.00028603146586570594, -0.0006452233355733543, -0.00031918841896198217, -0.000584710972490724
31.0, 6.121427852044285e-6, 2.0016441912666372e-5, 8.606024101357349e-5, -3.295434039129103e-5, 0.00010969759671849388, 0.0007622153571982313, -0.00015383723769950313, 3.266720309557281e-5, 0.0003615551025501871, -0.002605357974740926, -9.808752736507356e-5, -0.0001486569466618502, -6.464405110732752e-5, 0.00027685923976313243, 5.158476834015093e-5, -0.00012207380064977784, 0.0002820260509747297, -0.0006362785684169649, -0.0003177538006951118, -0.0005774886173908666
31.1, 9.922249322979474e-6, 2.227468363502119e-5, 9.17148985239216e-5, -3.270104019862806e-5, 0.00010905899135928982, 0.0007508810727761015, -0.00014972049173775305, 3.27937752412659e-5, 0.0003573382850863182, -0.0025827615969924037, -9.651052993515592e-5, -0.00015352153877810063, -6.203458648809349e-5, 0.0002767343039860402, 5.129728687723348e-5, -0.0001353388153461964, 0.00027825680360961754, -0.0006276356290114377, -0.00031595361257302524, -0.0005701100289592979
31.2, 1.3692327123540016e-5, 2.4554007159685807e-5, 9.724742032687004e-5, -3.245404600766662e-5, 0.00010838110036818522, 0.0007394628716405258, -0.0001456409123789483, 3.2899946299578185e-5, 0.0003530000143460756, -0.002560513098437743, -9.48594802155954e-5, -0.0001583191060720071, -5.941420592247853e-5, 0.00027662579970794447, 5.108584399177613e-5, -0.0001485117816614121, 0.0002747204500784075, -0.0006192738568040881, -0.0003137997599840753, -0.000562590608208729
31.3, 1.7429384255279077e-5, 2.6853470379414684e-5, 0.00010266402970198828, -3.221312755892259e-5, 0.0001076646903986128, 0.0007279655890093502, -0.000141603865864201, 3.298637451713196e-5, 0.0003485483219326345, -0.0025385961663379796, -9.31325603056323e-5, -0.0001630441748725747, -5.678107678895199e-5, 0.0002765331589938403, 5.0948685560255585e-5, -0.00016158411515388932, 0.00027141310370491816, -0.000611172095910694, -0.0003113043050584558, -0.0005549458950884582
31.4, 2.113099325708057e-5, 2.917171748906601e-5, 0.00010797058300392546, -3.197806101679646e-5, 0.00010691051193497223, 0.000716394557273354, -0.00013761456097163507, 3.30537084360975e-5, 0.00034399186484470294, -0.0025169940917135073, -9.132878217173545e-5, -0.00016769134018692957, -5.413355894157243e-5, 0.0002764559272681066, 5.088395865035234e-5, -0.00017454680099124927, 0.0002683302591789263, -0.0006033094253337875, -0.0003084795084550894, -0.0005471914803696204
31.5, 2.4794566160298703e-5, 3.1507026861514506e-5, 0.00011317248229916224, -3.1748628374933164e-5, 0.00010611929624202469, 0.0007047556368892744, -0.0001336780477998951, 3.3102590380071974e-5, 0.00033933969417610166, -0.002495690081707325, -8.944805952705218e-5, -0.0001722552224984783, -5.1470319553593303e-5, 0.00027639375501567254, 5.088971487386961e-5, -0.00018739039050014546, 0.00026546678997032376, -0.0005956657088823544, -0.0003053378690677652, -0.000539342919771433
31.6, 2.841734869048718e-5, 3.38573565266739e-5, 0.0001182746209751079, -3.152461683518993e-5, 0.0001052917534634916, 0.0006930552438299174, -0.0001297992145357754, 3.3133659705617956e-5, 0.0003346010519291957, -0.002474667547639264, -8.749127744652007e-5, -0.0001767304202682278, -4.879043675984402e-5, 0.00027634639177733514, 5.096391319194605e-5, -0.0002001050045652722, 0.000262816948668858, -0.0005882219792606013, -0.0003018921587596342, -0.0005314156507290975
31.7, 3.1996419209125804e-5, 3.6220387509744035e-5, 0.00012328135509711934, -3.1305818162501425e-5, 0.00010442857182358879, 0.0006813003725397999, -0.0001259827824231272, 3.314755578298858e-5, 0.0003297852009828873, -0.002453910367053248, -8.546035487447284e-5, -0.00018111145901637547, -4.609349024534413e-5, 0.00027631368187658984, 5.110442234973036e-5, -0.00021268034364612377, 0.000260374370249923, -0.0005809606796803989, -0.00029815544927441035, -0.0005234249122143225
31.8, 3.5528692795378834e-5, 3.859356557646882e-5, 0.00012819649427927378, -3.109202801881794e-5, 0.00010353041787295926, 0.0006694986132213919, -0.00012223329916075798, 3.314492067060067e-5, 0.0003249012908650906, -0.002433403118487477, -8.33582955748354e-5, -0.00018539273800515502, -4.337963712482654e-5, 0.0002762955613068436, 5.1309023100156045e-5, -0.0002251057041860139, 0.0002581320784418996, -0.0005738657898547186, -0.00029414112861638923, -0.0005153856680265532
31.9, 3.901093075453356e-5, 4.0974142114135006e-5, 0.0001330233068989061, -3.088304528021582e-5, 0.00010259793770893125, 0.0006576581621776815, -0.00011855513093248117, 3.3126401450140086e-5, 0.00031995825980561253, -0.002413131287947103, -8.118922369010862e-5, -0.000189568475666764, -4.064967171108956e-5, 0.0002762920552081347, 5.1575410358784835e-5, -0.00023737000120787783, 0.00025608249556575714, -0.0005669228629592331, -0.0002898629044577897, -0.0005073125339743719
32.0, 4.24397557063424e-5, 4.335921491572175e-5, 0.00013776453552917089, -3.067867134235307e-5, 0.00010163175908914334, 0.0006457878238782476, -0.00011495245320912606, 3.309265219242534e-5, 0.00031496477167066166, -0.002393081446177551, -7.89584008467681e-5, -0.0001936326550148926, -3.790506807602283e-5, 0.0002763032753723138, 5.19011954138861e-5, -0.00024946179692033146, 0.00025421745641590057, -0.0005601189975890443, -0.00028533479253141624, -0.0004992197093622547
32.1, 4.581167225370125e-5, 4.574576951378793e-5, 0.00014242241942624014, -3.0478709420405076e-5, 0.00010063249434841907, 0.0006338970034137157, -0.00011142924036136427, 3.304433552862612e-5, 0.0003099291848424033, -0.0023732413958731328, -7.667222259996782e-5, -0.00019757897034048934, -3.5148004661421656e-5, 0.0002763294172375961, 5.2283908298894804e-5, -0.0002613693351900108, 0.000252528226935968, -0.0005534427650591956, -0.0002805710885007348, -0.0004911209131860929
32.2, 4.9123093063551755e-5, 4.813072143267504e-5, 0.0001469987217516869, -3.0282963850714786e-5, 9.960074402088381e-5, 0.0006219956880750263, -0.00010798925398797219, 3.29821238068288e-5, 0.00030485954891143783, -0.0023536002879547837, -7.433819288308947e-5, -0.00020140077651827298, -3.2381370588769585e-5, 0.00027637075586880045, 5.272100041772937e-5, -0.00027308058176769433, 0.0002510055285974519, -0.0005468841084203271, -0.0002755863224585215, -0.0004830293254217353
32.3, 5.23703700124474e-5, 5.05109593229581e-5, 0.0001514947599190961, -3.0091239402281748e-5, 9.853710106348413e-5, 0.0006100944169526478, -0.00010463602970692977, 3.290669982017223e-5, 0.0002997636241840787, -0.0023341487060556582, -7.196487596059863e-5, -0.00020509104223823986, -2.9608753737012886e-5, 0.00027642764046981167, 5.320984749762179e-5, -0.00028458327018178833, 0.0002496395694969472, -0.0005404342257911668, -0.0002703951959672131, -0.00047495753376474125
32.4, 5.554982986597173e-5, 5.2883388467572205e-5, 0.0001559114380233162, -2.9903340607135315e-5, 9.744215557306712e-5, 0.0005982042377044745, -0.00010137286199101301, 3.2818757099794034e-5, 0.00029464891844963324, -0.0023148787183993793, -6.956182613075736e-5, -0.00020864230842686474, -2.6834411092187622e-5, 0.0002765004870409175, 5.3747752929195966e-5, -0.00029586495322923997, 0.0002484200832341778, -0.0005340854473120933, -0.0002650125023854791, -0.00046691748614627755
32.5, 5.865781378295961e-5, 5.5244973682318795e-5, 0.00016024928074585755, -2.971907111933185e-5, 9.631649988746698e-5, 0.000586336649992477, -9.820278647548897e-5, 3.271899977326006e-5, 0.0002895227351856243, -0.0022957838963759873, -6.713949605528289e-5, -0.00021204665303900918, -2.4063222308717828e-5, 0.00027658976887508506, 5.4331951539203705e-5, -0.00030691305999859026, 0.00024733637660320925, -0.0005278311122989029, -0.0002594530320827821, -0.00045892044931083206
32.6, 6.169071977171565e-5, 5.759278025733859e-5, 0.00016450846844261389, -2.9538233112913325e-5, 9.516073396110739e-5, 0.0005745035355286959, -9.512855904787181e-5, 3.260814199686521e-5, 0.0002843922273842065, -0.0022768592993368643, -6.470912508459452e-5, -0.00021529566328949592, -2.1300627843818746e-5, 0.00027669600468388213, 5.49596138279781e-5, -0.0003177149583492412, 0.00024637738701163453, -0.0005216654510203605, -0.0002537314649765556, -0.0004509769736969411
32.7, 6.464504708585815e-5, 5.9924011372314024e-5, 0.00016868887332366293, -2.93606267295137e-5, 9.397547090824933e-5, 0.0005627170751839537, -9.215263097652958e-5, 3.2486906977997114e-5, 0.000279264451447235, -0.002258101425459306, -6.22826092890396e-5, -0.00021838041626142524, -1.8552553418371142e-5, 0.00027681974425292565, 5.562785069099973e-5, -0.00032825802274312867, 0.00024553175032707375, -0.0005155834738792913, -0.0002478622535828616, -0.000443096864812851
32.8, 6.751744144165787e-5, 6.223604040898344e-5, 0.00017279009674582137, -2.9186049586447295e-5, 9.276134261103567e-5, 0.0005509896541706003, -8.927711937594871e-5, 3.2356025611226945e-5, 0.00027414641610534377, -0.0022395081289803232, -5.9872355098362626e-5, -0.00022129146868719429, -1.58253229038398e-5, 0.00027696155164584244, 5.6333718631964494e-5, -0.00033852970728065994, 0.0002447878795311598, -0.0005095808695650473, -0.0002418595004009127, -0.0004352891612463145
32.9, 7.030473987417786e-5, 6.452643678522455e-5, 0.00017681150767353797, -2.9014296356052204e-5, 9.151900529618572e-5, 0.0005393337568782612, -8.650377246989778e-5, 3.22162347589481e-5, 0.00026904512204735034, -0.0022210785046624616, -5.749111850525425e-5, -0.00022401885656016097, -1.312556202126248e-5, 0.0002771219861008177, 5.7074225463759854e-5, -0.000348517623727678, 0.00024413405413834148, -0.0005036539128797453, -0.00023573683391287453, -0.00042756211939181077
33.0, 7.300401403219192e-5, 6.679298431155775e-5, 0.00018075228233798403, -2.884515842669981e-5, 9.024914499200829e-5, 0.0005277618534776297, -8.383392942225507e-5, 3.206827521368425e-5, 0.0002639675888685466, -0.0022028127410152346, -5.5151831729812296e-5, -0.00022655210511383244, -1.0460095450571988e-5, 0.00027730158088995336, 5.784633648322212e-5, -0.0003582096242386853, 0.00024355851981639918, -0.000497799382344541, -0.00022950728774201852, -0.0004199232049202665
33.1, 7.561261074385829e-5, 6.903369156077336e-5, 0.00018461144505478168, -2.8678423655315448e-5, 8.895248278730753e-5, 0.0005162862808697616, -8.126847497072224e-5, 3.1912889384751544e-5, 0.0002589208670141883, -0.002184711944521895, -5.2867419111679566e-5, -0.00022888024961481075, -7.83584007647326e-6, 0.00027750082053316005, 5.864698109597964e-5, -0.0003675938883803776, 0.00024304959704391142, -0.0004920144872985332, -0.00022318318755937193, -0.00041237909095557493
33.2, 7.812818876656643e-5, 7.124679426871651e-5, 0.00018838791006111854, -2.851387622038902e-5, 8.762977982495222e-5, 0.0005049191209061716, -7.880778971676997e-5, 3.1750818756392375e-5, 0.0002539120335472056, -0.0021667779378682123, -5.0650603855159734e-5, -0.00023099186736898246, -5.2596971330449574e-6, 0.00027772011686937433, 5.9473059858880146e-5, -0.00037665901394296516, 0.00024259579698328478, -0.0004862968039575821, -0.00021677605016013086, -0.0004049356628600555
33.3, 8.054875076090099e-5, 7.343075027562024e-5, 0.00019208052411777212, -2.8351296583357134e-5, 8.628184197550048e-5, 0.0004936720790066912, -7.645169766981251e-5, 3.158280116781064e-5, 0.0002489481717353783, -0.0021490130358769676, -4.851370717497637e-5, -0.0002328751213485882, -2.738445950036073e-6, 0.00027795978458276094, 6.032145189953224e-5, -0.00038539411089407, 0.0002421859420741618, -0.0004806442197609363, -0.0002102964987618819, -0.0003975980294663736
33.4, 8.287266969415449e-5, 7.558422791679222e-5, 0.00019568810950181998, -2.819046156488924e-5, 8.490952414959257e-5, 0.000482556366334873, -7.419941346331571e-5, 3.140956796761311e-5, 0.00024403633555519574, -0.0021314198034518015, -4.646844146380811e-5, -0.00023451781591918197, -2.786418519056532e-7, 0.0002782200168540883, 6.118902266548772e-5, -0.00039378889768695787, 0.00024180928821196433, -0.0004750548852677706, -0.0002037541980322836, -0.0003903705405274591
33.5, 8.50987090733251e-5, 7.770608904580585e-5, 0.00019920950690258284, -2.8031144540983786e-5, 8.351373422230998e-5, 0.0004715825885484787, -7.204949247758958e-5, 3.1231841095938435e-5, 0.00023918350117297762, -0.0021140008002530322, -4.4525699415031484e-5, -0.00023590746528319575, 2.1134794768500385e-6, 0.0002785008618533008, 6.20726319495115e-5, -0.0004018337989811247, 0.0002414556448281719, -0.0004695271728495175, -0.00019715781167008766, -0.00038325681008813216
33.6, 8.722603662106219e-5, 7.97953680143774e-5, 0.0002026436176350998, -2.7873115761947017e-5, 8.209543655743566e-5, 0.00046076064383146075, -6.999978781857428e-5, 3.1050330147157804e-5, 0.00023439650822534763, -0.0020967583170000284, -4.269534165897292e-5, -0.00023703137545777857, 4.4320891570288955e-6, 0.00027880220080458843, 6.296914213238452e-5, -0.00040952004367645955, 0.0002411154887988605, -0.00046405964143991964, -0.00019051498457890392, -0.00037625974541294805
33.7, 8.925423122840965e-5, 8.18512479524802e-5, 0.00020598944450839345, -2.7716142795268404e-5, 8.065565513437509e-5, 0.00045009963245663196, -6.804741860113926e-5, 3.086572946438705e-5, 0.00022968199423601415, -0.0020796941081724744, -4.0985986446621125e-5, -0.00023787674085780822, 6.671842174258427e-6, 0.00027912372833771484, 6.387542658078919e-5, -0.0004168397620057044, 0.00024078006793857573, -0.00045865100664046864, -0.00018383235082659896, -0.0003693815810349317
33.8, 9.11832832343155e-5, 8.387303561489978e-5, 0.00020924613063468613, -2.7559991091127473e-5, 7.919547629543075e-5, 0.0004396077795586478, -6.618875415851103e-5, 3.06787153144029e-5, 0.00022504632575337654, -0.002062809125454089, -3.940480622236801e-5, -0.00023843075683773328, 8.827943099356099e-6, 0.0002794649357886058, 6.47883781350689e-5, -0.0004237860802801681, 0.00024044148994052227, -0.00045330011552557995, -0.0001771155677110837, -0.00036262391742021636
33.9, 9.301358828326866e-5, 8.586013591727488e-5, 0.00021241299544318818, -2.740442466687288e-5, 7.771605114489795e-5, 0.0004292923721563779, -6.441941855582366e-5, 3.048994318788969e-5, 0.0002204955297776594, -0.0020461032555655206, -3.795733747023224e-5, -0.0002386807498251622, 1.089619965430053e-5, 0.00027982509803015814, 6.570491761999555e-5, -0.00043035321174702694, 0.00024009279303383285, -0.00044800592554429384, -0.00017036937538465226, -0.000355987763675514
34.0, 9.47459351906623e-5, 8.78120271060508e-5, 0.0002154895671678309, -2.724920690425398e-5, 7.621859764481338e-5, 0.0004191597107992289, -6.273431907470802e-5, 3.0300045265483918e-5, 0.00021603522879408389, -0.0020295750652748155, -3.664731181038412e-5, -0.000238614326906201, 1.2873063721033153e-5, 0.0002802032643031552, 6.662200231147673e-5, -0.00043653654190235644, 0.00023972799534482302, -0.00044276748696865355, -0.00016359768064844199, -0.0003494735836606605
34.1, 9.638148839355449e-5, 8.972823731943866e-5, 0.00021847561111203485, -2.70941014505973e-5, 7.470440246337085e-5, 0.00040921507556819514, -6.112770116110728e-5, 3.0109628085032696e-5, 0.00021167058228489775, -0.002013221555531371, -3.5476517694588136e-5, -0.00023821954683447572, 1.4755659778000344e-5, 0.00028059825338373393, 6.753663429270378e-5, -0.0004423327065184825, 0.0002393421209382089, -0.0004375839283917286, -0.00015680366273393163, -0.0003430813448098583
34.2, 9.792176567877196e-5, 9.160832311964937e-5, 0.00022137115305150064, -2.6938873212554987e-5, 7.317482264146993e-5, 0.0003994627055804152, -5.959323075692615e-5, 2.9919270439897428e-5, 0.0002074062370143459, -0.001997037926088893, -3.4444702872791664e-5, -0.00023748511435591664, 1.6541801096700392e-5, 0.0002810086532732166, 6.844586863543371e-5, -0.00044773966059734755, 0.00023893120170346015, -0.0004324544448285203, -0.0001499898981536594, -0.0003368105689142689
34.3, 9.936861195878249e-5, 9.345185042344459e-5, 0.0002241764972148077, -2.6783289428546492e-5, 7.163128714949848e-5, 0.00038990579065832404, -5.8124103093665625e-5, 2.972952153229347e-5, 0.00020324628772666413, -0.00198101735195383, -3.354952774408105e-5, -0.00023640059938021487, 1.8229994325938238e-5, 0.00028143282543652634, 6.9346821344974e-5, -0.00045275673646171113, 0.00023849225553892762, -0.00042737828802027117, -0.0001431585010414133, -0.0003306603840795217
34.4, 0.0001007241699088421, 9.525837813403435e-5, 0.0002268922383765536, -2.6627120803772897e-5, 7.007529840982224e-5, 0.00038054647345536915, -5.6713175083998444e-5, 2.9540899399645836e-5, 0.00019919424922593067, -0.0019651507737988073, -3.278657849272325e-5, -0.00023495668179364019, 1.9819433328281146e-5, 0.00028186891345501606, 7.023667701165694e-5, -0.00045738468925049785, 0.00023802324255027142, -0.0004223547585865365, -0.0001363112748260423, -0.0003246295770461608
34.5, 0.00010199084828911703, 9.702744468351467e-5, 0.00022951926770339937, -2.6470142689698408e-5, 6.850843385969665e-5, 0.00037138586009176046, -5.5353116597505024e-5, 2.9353889626009254e-5, 0.00019525304016741466, -0.001949426706320505, -3.21494464128704e-5, -0.00023314542150712017, 2.1309983309026853e-5, 0.000282314855806084, 7.111269611641724e-5, -0.0004616257282005439, 0.0002375230020986523, -0.00041738319970991203, -0.00012944987060932667, -0.00031871664505253686
34.6, 0.00010317128875642629, 9.875855762738474e-5, 0.00023205877210573023, -2.6312136288331266e-5, 6.693234762434127e-5, 0.0003624240372505842, -5.403657433566055e-5, 2.9168944344721364e-5, 0.00019142497832178, -0.0019338310714324257, -3.162987611523563e-5, -0.00023096055159879322, 2.270215639435449e-5, 0.0002827684023430179, 7.197222194393995e-5, -0.000465483532279143, 0.00023699117440286678, -0.0004124629920754799, -0.0001225759472664838, -0.00031291984642965845
34.7, 0.00010426833192654704, 0.00010045118638531845, 0.00023451222696163534, -2.6152889860578185e-5, 6.534877235954714e-5, 0.000353660093711905, -5.27563408824373e-5, 2.8986481533042244e-5, 0.00018771178660184507, -0.0019183470669470518, -3.121798068590125e-5, -0.00022839779011311692, 2.3997079877842477e-5, 0.0002832271339308919, 7.281268706310582e-5, -0.0004689632489813196, 0.00023642811094664668, -0.0004075935498213214, -0.00011569132808175012, -0.00030723724914902734
34.8, 0.0001052849833851748, 0.00010210475818735494, 0.00023688138219247733, -2.5992199917482936e-5, 6.375952130742865e-5, 0.0003450921444500976, -5.150552090395067e-5, 2.8806884594317672e-5, 0.00018411460878008817, -0.0019029550854845713, -3.090251683716943e-5, -0.00022545516325491664, 2.519645836902255e-5, 0.0002836884846023164, 7.363161934121293e-5, -0.0004720714754218309, 0.00023583477813814775, -0.00040277431728784596, -0.00010879814869536854, -0.0003016667765964134
34.9, 0.00010622438026875764, 0.00010371865725363944, 0.00023916824177801045, -2.5829872373328973e-5, 6.216649058722956e-5, 0.0003367173556742617, -5.027768644901127e-5, 2.863050221862253e-5, 0.00018063403357626844, -0.0018876327019060678, -3.067120828522143e-5, -0.00022213332949105752, 2.630253105441308e-5, 0.0002841497655346656, 7.442664746559565e-5, -0.00047481622122747663, 0.00023521265852750154, -0.00039800476638248523, -0.00010189899129627146, -0.0002962062499184658
35.0, 0.00010708975895079443, 0.000105292227201809, 0.00024137503690264918, -2.566572364041855e-5, 6.057166171591462e-5, 0.0003285319695375399, -4.9067013853105406e-5, 2.8457648508795037e-5, 0.00017727012565220513, -0.0018723547495520063, -3.051110165337701e-5, -0.00021843589067975375, 2.731802522728329e-5, 0.0002846081901186072, 7.519550595325011e-5, -0.00047720685316110246, 0.00023456365346082074, -0.0003932843944029604, -9.499700036352824e-5, -0.0002908534263824601
35.1, 0.00010788442427927713, 0.00010682477663220365, 0.00024350419302311322, -2.549958164686514e-5, 5.8977104320066204e-5, 0.0003205313276645692, -4.786839581905399e-5, 2.8288603355234797e-5, 0.00017402246200244799, -0.0018570935049010417, -3.0408936662975935e-5, -0.00021436967314004867, 2.8246107167293767e-5, 0.0002850608993870314, 7.593603963620559e-5, -0.00047925402186845944, 0.00023388999041219842, -0.0003886127221864149, -8.809597584653189e-5, -0.00028560603330014616
35.2, 0.00010861172072113029, 0.00010831558778368615, 0.0002455582912429025, -2.533128676086742e-5, 5.738497896347374e-5, 0.00031270989313469927, -4.667752375646162e-5, 2.8123613040107364e-5, 0.00017089017225917124, -0.001841818996135706, -3.0351511552970785e-5, -0.00020994495901282002, 2.9090331361341104e-5, 0.0002855049871010281, 7.664620761703656e-5, -0.00048096957161443936, 0.00023319413747463076, -0.00038398929247425375, -8.120044047167482e-5, -0.000280461797191313
35.3, 0.00010927500568257042, 0.00010976392808007554, 0.0002475400244724922, -2.5160692607571406e-5, 5.579753997353696e-5, 0.0003050612711019358, -4.5490937307308395e-5, 2.7962891049361826e-5, 0.00016787198151946536, -0.0018264994432456827, -3.0326025616311014e-5, -0.00020517564688162543, 2.9854588959629275e-5, 0.0002859375238429938, 7.732408669538327e-5, -0.0004823664343430506, 0.000232478726691112, -0.0003794136684025223, -7.431567884673393e-5, -0.0002754184679963941
35.4, 0.00010987762519332653, 0.00011116906430013151, 0.0002494521489497261, -2.4987666767772834e-5, 5.4217138107379793e-5, 0.00029757822882384307, -4.430604004801376e-5, 2.780661906949377e-5, 0.00016496625443579313, -0.001811101826207947, -3.0320383253733953e-5, -0.00020007932095494527, 3.0543056260116874e-5, 0.00028635557954147695, 7.796787427200452e-5, -0.00048345850983071777, 0.00023174648713780607, -0.00037488543204629423, -6.744774716076348e-5, -0.0002704738382850506
35.5, 0.00011042289206885686, 0.00011253027900627915, 0.0002512974317951138, -2.4812091351076808e-5, 5.264622285655285e-5, 0.00029025271650473565, -4.3121082498167256e-5, 2.7654948145066274e-5, 0.00016217103946975845, -0.0017955925647564807, -3.0323447625484528e-5, -0.00019467721061350825, 3.1160143914698246e-5, 0.000286756243943039, 7.857589074213005e-5, -0.0004842605340809775, 0.00023100018798497934, -0.00037040418296297074, -6.060345348795861e-5, -0.00026562575754410966
35.6, 0.0001109140665997896, 0.00011384688876518735, 0.0002530785953851465, -2.4633863439681556e-5, 5.108734415117741e-5, 0.00028307589102773666, -4.193511561622102e-5, 2.7507999972691114e-5, 0.00015948411238169254, -0.0017799382802135965, -3.0325236323047233e-5, -0.0001889940270583426, 3.171044745338111e-5, 0.0002871366446488075, 7.914658139425487e-5, -0.0004847879384055316, 0.00023024259118927892, -0.000365969536694269, -5.379030992739438e-5, -0.00026087214175714367
35.7, 0.00011135433976192414, 0.00011511826359487536, 0.0002547982594458696, -2.445289540248094e-5, 4.954315319239483e-5, 0.00027603814534598437, -4.074791973327223e-5, 2.7365868307386208e-5, 0.00015690301820266814, -0.0017641065989710903, -3.0317055964647367e-5, -0.00018305767112793397, 3.219869963057979e-5, 0.0002874939624410588, 7.967851783409686e-5, -0.00048505670183323805, 0.00022947641302831554, -0.000361581123199725, -4.701645897038991e-5, -0.00025621097860504334
35.8, 0.00011174681889352773, 0.00011634384698679183, 0.0002564588818995077, -2.426911508254939e-5, 4.80164021200006e-5, 0.00026912914700985346, -3.9559915176851204e-5, 2.7228620457958816e-5, 0.00015442511110317804, -0.0017480669504045848, -3.0291576779194367e-5, -0.00017689881569447945, 3.2629725010877e-5, 0.00028782544373478103, 8.017039895621256e-5, -0.00048508319956857643, 0.00022870429337594285, -0.0003572385852061061, -4.0290577508683584e-5, -0.00025164032871649285
35.9, 0.00011209451574903857, 0.00011752317578690552, 0.0002580626996387854, -2.4082465864103334e-5, 4.650994221238604e-5, 0.0002623378899971532, -3.837206151230137e-5, 2.7096298849080512e-5, 0.00015204759172747693, -0.0017317913105055845, -3.0242851733543327e-5, -0.00017055037662914305, 3.300839713099603e-5, 0.0002881284100951483, 8.062105148778241e-5, -0.00048488405017816597, 0.00022792877142752938, -0.00035294157646694515, -3.3621762715246445e-5, -0.00024715832347705984
36.0, 0.00011240033680911693, 0.00011865589918497602, 0.00025961167055256544, -2.3892906627714937e-5, 4.502672032077569e-5, 0.0002556527646430309, -3.718575230357831e-5, 2.6968922629184407e-5, 0.0001497675417009853, -0.0017152548465743424, -3.016628736166465e-5, -0.0001640468970465857, 3.3339598500251184e-5, 0.0002884002648617295, 8.10294301301376e-5, -0.00048447596401609666, 0.00022715226650722452, -0.0003486897599349691, -2.7019404597170695e-5, -0.00024276315996190712
36.1, 0.00011266707570525879, 0.00011974179606203953, 0.00026110741827722314, -2.370041160463229e-5, 4.356977326099159e-5, 0.0002490616509707738, -3.600271160022939e-5, 2.684648930496333e-5, 0.0001475819551381821, -0.0016984364271921727, -3.0058575089505977e-5, -0.00015742387909560397, 3.362818363331736e-5, 0.0002886384970106876, 8.13946173240858e-5, -0.0004838755951146729, 0.000226377062610013, -0.00034448280585724363, -2.0493050310310648e-5, -0.00023845309358964823
36.2, 0.00011289740760261567, 0.00012078078998620264, 0.0002625511812899984, -2.350497014264682e-5, 4.214221992289815e-5, 0.0002425520410108841, -3.482489713647344e-5, 2.6728976385095583e-5, 0.00014548776707930806, -0.0016813189738739743, -2.9917592549954062e-5, -0.00015071710462480703, 3.387894524677464e-5, 0.0002888406824654595, 8.171582266471017e-5, -0.0004830993983810052, 0.00022560529543676593, -0.0003403203898089281, -1.4052265334464082e-5, -0.00023422642910357033
