flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
44.8, 0.014199229719804307, -0.023048275791055166, -0.009774370229411071, -0.007960309626705308, 0.01637175559335692, 0.011864841530624174, -0.018164119348162904, -0.0032525655153453105, -0.012693827381118522, -0.0668007603887675, -0.02043126776842431, -0.026010162503843418, -0.018221719010067507, -0.026352650514382542, -0.028398604170112158, -0.026472345019111096, -0.05385413833159606, 0.00280257105782082, -0.019038399525136595, 0.0029790025313387444
44.9, 0.014141508346114013, -0.02258985285962091, -0.009544144191259187, -0.007587126891799647, 0.016417409850937193, 0.011664556292738344, -0.01802955167215325, -0.0031980725329534385, -0.01250512185798318, -0.0665285011672394, -0.01998289837484166, -0.025712437786913754, -0.018121880469708168, -0.02619668146135322, -0.02816723347314508, -0.026271089863113665, -0.05350714874213978, 0.0029068028897161024, -0.018494793516454465, 0.003140708665715119
45.0, 0.014082114565672394, -0.022136236784910262, -0.009319412223593074, -0.007220620408482934, 0.016462142036840814, 0.011465164835155767, -0.017898143633936547, -0.003143122343977513, -0.012317402436515221, -0.06625432940680513, -0.01954450402317869, -0.025416195481060534, -0.018008807032223312, -0.026044441194476204, -0.02793610530521914, -0.026073399952392266, -0.05316335929603155, 0.0030115504711606487, -0.01795971050419943, 0.0032974609267922084
45.1, 0.014021043592198312, -0.02168754841832573, -0.009100020965072354, -0.006860819391171104, 0.01650595001416583, 0.01126667030423793, -0.01776982776782964, -0.003087860416289365, -0.01213067007598968, -0.06597827988297031, -0.019116011382730686, -0.02512145598090911, -0.017882559679317546, -0.02589580904931916, -0.027705233482239917, -0.02587918212943785, -0.052822393275194564, 0.003116794909297235, -0.017432776895051363, 0.0034491193640500957
45.2, 0.013958291412700479, -0.021243915723219167, -0.008885814072499937, -0.006507747962039039, 0.01654883104996892, 0.011069077358944716, -0.01764454067392549, -0.0030324293746833778, -0.011944944116164828, -0.06570038763711007, -0.018697338430712064, -0.02482824114686746, -0.017743659274027712, -0.025750664380535807, -0.027474626552417496, -0.025688341957223665, -0.05248385563172868, 0.0032225187101775398, -0.01691361402253036, 0.0035955665209992764
45.3, 0.013893854707108603, -0.020805471680407597, -0.008676632708983698, -0.006161425009620493, 0.016590782244925856, 0.010872392197280591, -0.017522222923222815, -0.0029769681021589714, -0.011760257976866218, -0.06542068787868421, -0.01828839497598433, -0.024536574531369655, -0.017593015610641163, -0.025608887402140613, -0.02724428738750907, -0.025500783363520074, -0.05214734412626487, 0.0033287058111547124, -0.01640184823314462, 0.0037367093965161922
45.4, 0.013827730769126525, -0.02037235219225777, -0.008472316168030852, -0.005821864077870721, 0.01663180095852291, 0.010676622559012285, -0.01740281893032241, -0.0029216108227878507, -0.011576655445436951, -0.0651392158827975, -0.01788908315967428, -0.024246481599849597, -0.01743180537861337, -0.02547035991715294, -0.02701421286978728, -0.025316408291806564, -0.05181246169859767, 0.003435341603540246, -0.01589711980413024, 0.0038724809836491844
45.5, 0.013759917440514984, -0.019944694026555663, -0.00827270265090997, -0.0054890732902747414, 0.016671885223922083, 0.010481777704141158, -0.01728627679059742, -0.002866486184445864, -0.011394187558532505, -0.06485600688561721, -0.017499297940062258, -0.023957989942441544, -0.017261326822034736, -0.025334965936411453, -0.026784393673757255, -0.025135116387529036, -0.05147882904060087, 0.003542412945019978, -0.015399090243077434, 0.004002841336758666
45.6, 0.01369041306933219, -0.019522632836468736, -0.00807763021499969, -0.00516305531274123, 0.01671103414628337, 0.010287868366668607, -0.017172548079868923, -0.0028117163659289674, -0.011212910039322238, -0.06457109598006044, -0.017118927589436266, -0.023671129472288485, -0.017082861051536277, -0.025202592190377817, -0.02655481413824459, -0.024956804746050623, -0.051146096187130834, 0.00364990816137072, -0.014907447685562122, 0.004127778156178976
45.7, 0.013619216500472544, -0.01910630128818756, -0.007886937910899096, -0.004843807358141213, 0.016749248278125274, 0.010094906683282868, -0.017061587615904393, -0.0027574162386113923, -0.011032881228243946, -0.06428451801390485, -0.016747854246690598, -0.02338593260631424, -0.01689756279615458, -0.02507312854045515, -0.026325452221534776, -0.02478136774554463, -0.050813951973136796, 0.003757817037065407, -0.014421910291019413, 0.004247306918794964
45.8, 0.013546327104356378, -0.018695827323444228, -0.007700467125500469, -0.004531321234487708, 0.0167865299651814, 0.00990290609674172, -0.01695335318243282, -0.0027036926172183838, -0.010854160438867402, -0.06399630749229893, -0.016385954577648385, -0.02310243442433527, -0.01670639157738927, -0.024946468297892842, -0.026096279529963434, -0.024608696984231307, -0.05048213043082822, 0.0038661307943973957, -0.013942227715289607, 0.0043614706135088185
45.9, 0.013471744847034414, -0.01829133258011921, -0.0075180631465743145, -0.004225583437952226, 0.016822883656280912, 0.009711881233928028, -0.016847805217735143, -0.002650643636765494, -0.010676806674030849, -0.06370649848635739, -0.016033100593274664, -0.02282067280249657, -0.0165100830746727, -0.02482250845893405, -0.025867261408909683, -0.02443868133663603, -0.05015041357835959, 0.003974842060789204, -0.013468180889100283, 0.004470339153250766
46.0, 0.013395470402459635, -0.017892930990331984, -0.007339576961048713, -0.0039265752912231704, 0.01685831617097442, 0.00952184775882128, -0.01674490647117677, -0.0025983582926009715, -0.010500877646166031, -0.0634151245492991, -0.015689160663795207, -0.02254068851716501, -0.016309153032758216, -0.024701149864790897, -0.025638357084560446, -0.024271207138073736, -0.049818630504547455, 0.004083944823983979, -0.01299958044001148, 0.004574008524130807
46.1, 0.013317505305419029, -0.017500727571586095, -0.007164867293257579, -0.0036342731271479427, 0.01689283691900045, 0.009332822200976892, -0.01664462163219166, -0.00254691617719123, -0.010326429055966951, -0.06312221864129658, -0.015354000745666388, -0.02226252531562002, -0.016103923067120583, -0.02458229729452104, -0.0254095198451951, -0.024106158500447415, -0.04948665309400014, 0.004193434374840919, -0.01253626415404209, 0.004672599698036285
46.2, 0.013237852141705843, -0.017114817422384243, -0.006993802880002711, -0.0033486485171790844, 0.016926458066254573, 0.009144821760523647, -0.01654691693715673, -0.0024963874404293177, -0.01015351409304869, -0.06282781306397074, -0.015027485811029978, -0.021986229950110413, -0.015894558093885073, -0.024465859498183404, -0.025180697251930464, -0.023943417756038938, -0.04915438908849649, 0.00430330723747873, -0.012078093883459809, 0.004766257285451729
46.3, 0.013156514770636023, -0.016735284929118376, -0.006826264965275146, -0.0030696685438492003, 0.016959194642641798, 0.008957864091178698, -0.01645175976026883, -0.002446832989756376, -0.009982183129833594, -0.06253193940518179, -0.014709481439288751, -0.021711852172037926, -0.01568110727697916, -0.024351749176907703, -0.024951831370840154, -0.023782866019626932, -0.04882177339888296, 0.004413561086528555, -0.011624952276890423, 0.004855147854519903
46.4, 0.013073498573991028, -0.01636220318589091, -0.0066621499779885044, -0.0027972961163233853, 0.016991064588094056, 0.008771967063326013, -0.016359118194920683, -0.002398304932579533, -0.009812483585279462, -0.062234628494536766, -0.014399855501585464, -0.021439444683169332, -0.015463543043760198, -0.024239882915851805, -0.024722859020846238, -0.02362438385343312, -0.0484887586576624, 0.004524194651279402, -0.011176739648739343, 0.0049394578066485634
46.5, 0.012988810724890295, -0.015995633623316526, -0.006501372330558415, -0.002531490327992057, 0.017022088734105097, 0.00858714850980005, -0.01626896063216024, -0.002350847247124443, -0.009644459938380482, -0.06193591036975273, -0.014098479844947467, -0.021169063040769195, -0.015241795094580386, -0.02413018107548845, -0.024493712034623954, -0.02346785201449281, -0.04815530595445579, 0.004635207606524277, -0.010733371229849704, 0.0050193906920607215
46.6, 0.01290246046991755, -0.01563562583652898, -0.00634386724490829, -0.0022722068550758167, 0.017052290719324206, 0.008403425957622628, -0.01618125534263299, -0.00230449665019171, -0.009478153873029664, -0.06163581425382149, -0.01380523186687977, -0.02090076551335532, -0.015015778109100108, -0.024022567646281592, -0.02426431753267208, -0.02331315226040222, -0.04782137655786916, 0.004746600449950781, -0.010294774961916974, 0.005095163877688295
46.7, 0.012814459417981114, -0.015282217596847286, -0.006189593477094732, -0.0020193983952953997, 0.01708169683908971, 0.00822081634954963, -0.016095970067965135, -0.0022592836128801923, -0.009313604536270345, -0.061334368542669396, -0.013519995865551108, -0.020634612883319726, -0.014785413012279185, -0.023916970071584803, -0.02403459821348837, -0.02316016818722331, -0.04748692523356891, 0.004858374365975455, -0.009860889923078849, 0.005167004543396038
46.8, 0.012724821829786657, -0.014935435026277344, -0.00603853577561898, -0.00177301514582561, 0.017110335830181577, 0.008039335759844493, -0.016013071626914153, -0.002215233460004998, -0.009150848891567951, -0.06103160080282985, -0.01324266405656759, -0.020370668191929012, -0.014550642320569124, -0.02381331904347447, -0.02380447266525038, -0.023008786072698156, -0.04715189554870162, 0.004970531075992673, -0.009431665406401642, 0.005235145071363053
46.9, 0.012633564902355654, -0.014595292909559127, -0.005890706877149439, -0.0015330053199651718, 0.01713823859356047, 0.007858999109192476, -0.015932525540816325, -0.0021723674774769453, -0.008989922147776141, -0.060727537778487155, -0.012973137164363924, -0.02010899642118951, -0.01431144039231438, -0.02371154827621746, -0.023573855706384483, -0.022858895698732375, -0.04681621732854214, 0.0050830726751150985, -0.009007060618597301, 0.005299817992975893
47.0, 0.012540709043641199, -0.014261795115253979, -0.005746148824290353, -0.0012993157021548908, 0.01716543785934086, 0.007679819884055994, -0.01585429568199129, -0.002130703945916064, -0.008830858243133104, -0.06042220540713207, -0.012711324522586227, -0.01984966410584949, -0.014067819487936506, -0.023611594262110375, -0.023342658763864422, -0.022710391129175386, -0.0464798062178601, 0.0051960014556189545, -0.008587044922793604, 0.005361250751254601
47.1, 0.012446278132880286, -0.013934935095651016, -0.005604933391764125, -0.0010718922410256596, 0.017191967799730982, 0.007501809866025695, -0.015778343947863732, -0.0020902590193393406, -0.008673690362021832, -0.060115628842974035, -0.01245714365024405, -0.019592738867556546, -0.013819832504524319, -0.023513396014499012, -0.023110790298978164, -0.02256317142195478, -0.04614256511061202, 0.005309319717479055, -0.008171598515074341, 0.0054196606093520165
47.2, 0.012350299762803602, -0.013614696435335173, -0.00546716143776156, -0.0008506806798634125, 0.017217863597069158, 0.007324978876814967, -0.015704629962677148, -0.0020510473753786143, -0.008518451460495131, -0.05980783248726152, -0.012210519304720727, -0.019338288862210926, -0.013567573152969983, -0.023416894802870722, -0.022878156290714113, -0.022417141258327198, -0.04580438706163331, 0.0054230295665969805, -0.007760713398320568, 0.005475250075249676
47.3, 0.012252805460136696, -0.01330105342016459, -0.005332961060825267, -0.0006356272229698923, 0.017243160975402794, 0.007149334544463216, -0.01563311080789084, -0.002013082577869354, -0.008365174774882366, -0.05949884002463063, -0.011971382044648213, -0.01908638213127891, -0.013311174234840736, -0.023322033884969853, -0.022644660786919475, -0.02227221147608841, -0.04546515919710929, 0.005537132701574912, -0.007354394498073031, 0.005528203212388478
47.4, 0.012153830880928168, -0.012993971602188778, -0.005202484537966359, -0.0004266792346554568, 0.017267895705197607, 0.006974882096040282, -0.015563740781664923, -0.001976377112811116, -0.008213894286443136, -0.05918867446470878, -0.011739666361677713, -0.01883708584885021, -0.013050804573210747, -0.02322875824091566, -0.022410206533107418, -0.02212829949779486, -0.04512476710726439, 0.005651630190181283, -0.006952660754310113, 0.005578683163723159
47.5, 0.012053415977109683, -0.01269340834148609, -0.005075904137354122, -0.00022378596485254058, 0.017292103091722355, 0.006801624181688796, -0.015496471187311317, -0.001940942083017587, -0.008064645114397351, -0.058877358188266206, -0.011515308458254294, -0.018590465459235057, -0.012786665066385058, -0.02313701431427565, -0.022174695688297955, -0.021985329649177047, -0.04478309923701781, 0.005766522236976166, -0.00655554602183035, 0.005626831135704678
47.6, 0.011951605130352861, -0.012399313312710627, -0.0049534070216801715, -2.6899291651176586e-5, 0.017315817458381264, 0.006629560734211488, -0.015431250150224028, -0.0019067865731877166, -0.007917463810180943, -0.05856491299736278, -0.011298243758435248, -0.018346583705657265, -0.012518984266946738, -0.02304674976494223, -0.021938030636657564, -0.0218432333668043, -0.04444005087928975, 0.005881807943907568, -0.006163099622358551, 0.005672766976570563
47.7, 0.011848447248784892, -0.012111628971781589, -0.004835189564255424, 0.00016402553328771676, 0.017339071636707826, 0.006458688867627769, -0.01536802246259742, -0.0018739167233713014, -0.007772388527919865, -0.05825136016907855, -0.011088404242090493, -0.018105499559780483, -0.01224801383647544, -0.022957913238480673, -0.021700114902875767, -0.021701949297567885, -0.04409552750192051, 0.005997485066045539, -0.005775386415003839, 0.005716591351461347
47.8, 0.01174399582154406, -0.011830290985972162, -0.004721451467738853, 0.00034902915491616507, 0.01736189647488625, 0.00628900281721943, -0.015306729455212359, -0.0018423345726240588, -0.00762945905025817, -0.05793672051259322, -0.010885715692134408, -0.017867267074809123, -0.011974024181084172, -0.022870454156332706, -0.021460854178097535, -0.0215614232955881, -0.04374944727752553, 0.006113549764968407, -0.0053924862883730825, 0.0057583893794526855
47.9, 0.011638308925621252, -0.011555228637865948, -0.004612390090701099, 0.0005281474228420469, 0.01738432037648705, 0.006120493922600802, -0.015247308895669965, -0.0018120367540434036, -0.007488716655026393, -0.05762101442953131, -0.010690094942665282, -0.017631934201593317, -0.011697300526233665, -0.02278432253086922, -0.021220157461523982, -0.021421608324623625, -0.04340174281131461, 0.006229996362643043, -0.005014493025529432, 0.005798235470180673
48.0, 0.011531449179082113, -0.011286365219422367, -0.004508195346935395, 0.0007014107618740094, 0.017406368880575115, 0.005953150654318735, -0.015189694912677455, -0.0017830131357440384, -0.007350203816770157, -0.05730426197764911, -0.010501447215439828, -0.017399541626574897, -0.01141813963393699, -0.02269946880879732, -0.020977938320201936, -0.021282464275947193, -0.043052362156616224, 0.006346817098922454, -0.004641512548017145, 0.0058361989954610494
