flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
34.4, -1.458957584202561, -1.458833524041218, -1.4642207113633199, -1.4586643867481952, -1.4631511742092294, -1.462979299503423, -1.462176902124736, -1.4593915066781702, -1.4633233584339214, -1.46301436983712, -1.4364971204558175, -1.4617113499246082, -1.4642437887240016, -1.4609851030455332, -1.4633710206971384, -1.4631909594148742, -1.4551148664402795, -1.4609992668408793, -1.4640034852632524, -1.464229401760931
34.5, -1.4589202391658218, -1.4587906217156283, -1.464217043540885, -1.4586204902557651, -1.4631404864389452, -1.4629663473674135, -1.462158260362259, -1.4593520578559733, -1.4633141426444936, -1.4630052123630684, -1.4362643996122892, -1.4616947092907113, -1.4642402157472725, -1.4609580425159767, -1.4633617065021949, -1.463179589519849, -1.4550404233531444, -1.460971923446318, -1.4639982470816064, -1.4642257528212212
34.6, -1.4588828159388298, -1.4587476177550005, -1.4642134764512464, -1.4585764590226253, -1.463129865935347, -1.4629534384100449, -1.4621396325668345, -1.459312493552913, -1.4633049929517954, -1.4629961314386257, -1.436030146014613, -1.461678092187238, -1.4642367431697998, -1.4609309414671579, -1.4633524618143936, -1.4631682728999307, -1.4549656365132921, -1.4609445574673163, -1.4639930979439468, -1.4642222036926191
34.7, -1.4588453101416416, -1.4587045066151836, -1.4642100070265929, -1.4585322879930709, -1.4631193091992383, -1.4629405691820616, -1.4621210148460348, -1.4592728089004674, -1.4632959060760609, -1.4629871238105545, -1.4357943396737634, -1.461661495009718, -1.4642333679450714, -1.460903795741662, -1.4633432832675197, -1.4631570061027603, -1.4548904991070828, -1.4609171644193986, -1.4639880347645287, -1.4642187513306415
34.8, -1.4588077174775995, -1.4586612828464116, -1.464206632290515, -1.4584879721898076, -1.463108812824315, -1.4629277363201982, -1.4621024033957133, -1.459232999108518, -1.4632868788256457, -1.46297818631683, -1.4355569605072973, -1.4616449142396744, -1.4642300871174094, -1.4608766012623253, -1.4633341675855682, -1.4631457857649852, -1.4548150043779686, -1.4608897399111267, -1.4639830545466808, -1.4642153927814467
34.9, -1.4587700337305796, -1.4586179410900513, -1.4642033493552777, -1.4584435067110917, -1.4630983734943135, -1.462914936544525, -1.4620837944971952, -1.4591930594625238, -1.4632779080943958, -1.462969315883859, -1.435317988334277, -1.4616283464419417, -1.4642268978192383, -1.460849354029628, -1.463325111580029, -1.4631346086095276, -1.4547391456236702, -1.460862279641074, -1.4639781543801673, -1.4642121251791609
35.0, -1.4587322547623653, -1.458574476075409, -1.4642001554191963, -1.4583988867280113, -1.4630879879802723, -1.462902166655862, -1.4620651845146173, -1.4591529853208378, -1.4632689908590302, -1.4629605095239078, -1.4350774028702, -1.461611788262099, -1.4642237972684988, -1.4608220501190718, -1.4633161121472384, -1.4631234714429397, -1.4546629161933975, -1.4608347793949301, -1.4639733314385728, -1.4642089457432297
35.1, -1.4586943765100309, -1.458530882616647, -1.4641970477640667, -1.4583541074817563, -1.4630776531379206, -1.4628894235332766, -1.4620465698922493, -1.4591127721120134, -1.4632601241766443, -1.462951764332483, -1.434835183721935, -1.4615952364239468, -1.4642207827660987, -1.4607946856786687, -1.4633071662657786, -1.4631123711528198, -1.4545863094851488, -1.4608072350425887, -1.4639685829768094, -1.4642058517759013
35.2, -1.4586563949834495, -1.4584871556097576, -1.464194023752677, -1.4583091642810477, -1.4630673659050604, -1.4628767041316733, -1.462027947151983, -1.4590724153322716, -1.4632513051822436, -1.4629430774858938, -1.4345913103827457, -1.4615786877270764, -1.4642178516934234, -1.4607672569264873, -1.4632982709939941, -1.4631013047052843, -1.4545093189431237, -1.4607796425354334, -1.4639639063286574, -1.4642028406597472
35.3, -1.4586183062628508, -1.4584432900296347, -1.4641910808263905, -1.4582640524995598, -1.463057123299103, -1.46286400547941, -1.46200931289083, -1.4590319105429654, -1.4632425310864112, -1.4629344462387828, -1.4343457622272586, -1.4615621390445233, -1.4642150015099584, -1.4607397601482885, -1.4632894234675458, -1.4630902691425616, -1.454431938055105, -1.4607519979036265, -1.4639592989044072, -1.4641999098552623
35.4, -1.4585801064964337, -1.4583992809272373, -1.4641882165028228, -1.4582187675734763, -1.463046922414602, -1.4628513246760142, -1.4619906637785218, -1.4589912533681602, -1.463233799172959, -1.4629258679218404, -1.4340985185065134, -1.4615455873204137, -1.4642122297509463, -1.4607121916952088, -1.4632806208970615, -1.4630792615806236, -1.4543541603499897, -1.4607242972534915, -1.4639547581885606, -1.4641970568985754
35.5, -1.4585417918980732, -1.458355123426803, -1.4641854283735438, -1.4581733049990966, -1.4630367604209444, -1.4628386588899676, -1.4619719965551643, -1.4589504394922634, -1.463225106796709, -1.462917339939474, -1.4338495583430229, -1.461529029567768, -1.4642095340251153, -1.4606845479815138, -1.4632718605658366, -1.463068279206874, -1.4542759793953377, -1.4606965367649734, -1.4639502817375998, -1.4641942793991323
35.6, -1.4585033587450993, -1.4583108127231819, -1.464182714101883, -1.4581276603304754, -1.463026634560019, -1.4628260053565263, -1.4619533080289655, -1.4589094646577163, -1.4632164513813315, -1.4629088597676174, -1.433598860725797, -1.4615124628663227, -1.4642069120125307, -1.4606568254824246, -1.4632631398276164, -1.463057319277947, -1.4541973887950044, -1.4606687126891664, -1.4639458671778092, -1.464191575037577
35.7, -1.4584648033760763, -1.4582663440791857, -1.4641800714207829, -1.4580818291771631, -1.4630165421440173, -1.4628133613756429, -1.4619345950740341, -1.4588683246627596, -1.463207830417232, -1.4629004249516029, -1.4333464045054538, -1.4614958843604264, -1.4642043614624205, -1.4606290207319843, -1.4632544561044243, -1.4630463791175259, -1.4541183821867956, -1.4606408213459259, -1.463941512203181, -1.4641889415635634
35.8, -1.4584261221887498, -1.458221712823058, -1.4641774981307176, -1.4580358072019932, -1.4630064805532614, -1.4628007243099075, -1.4619158546282176, -1.458827015359247, -1.4631992414594959, -1.462892033104052, -1.4330921683892859, -1.4614792912569698, -1.464201880191123, -1.4606011303210027, -1.4632458068844683, -1.46303545611425, -1.4540389532402067, -1.4606128591215377, -1.4639372145733829, -1.4641863767937429
35.9, -1.4583873116379422, -1.4581769143459866, -1.4641749920977032, -1.4579895901189284, -1.4629964472341268, -1.4627880915825975, -1.4618970836910457, -1.458785532650536, -1.4631906821259135, -1.4628836819028617, -1.4328361309363447, -1.4614626808234112, -1.464199466080093, -1.4605731508950557, -1.4632371897201222, -1.4630245477196764, -1.4539590956542205, -1.4605848224664313, -1.4639329721117718, -1.4641838786097268
36.0, -1.4583483682335783, -1.4581319440996945, -1.4641725512512824, -1.4579431736909871, -1.4629864396970027, -1.462775460675724, -1.4618782793216778, -1.4587438724894197, -1.4631821500950344, -1.4628753690892444, -1.4325782705525598, -1.461446050385863, -1.4641971170739552, -1.460545079152525, -1.4632286022259167, -1.4630136514463163, -1.4538788031551206, -1.4605567078929935, -1.463928782703452, -1.4641814449561645
36.1, -1.4583092885387612, -1.4580867975940868, -1.4641701735826753, -1.4578965537281747, -1.4629764555143074, -1.462762829128193, -1.461859438636973, -1.4587020308761167, -1.4631736431043196, -1.4628670924658151, -1.4323185654858113, -1.4614293973271613, -1.464194831178586, -1.4605169118427097, -1.4632200420766588, -1.463002764865671, -1.453798069494401, -1.4605285119734408, -1.463924644293432, -1.4641790738388578
36.2, -1.45827006916785, -1.4580414703949927, -1.464167857142913, -1.4578497260855225, -1.462966492318582, -1.4627501945339831, -1.4618405588095233, -1.458660003856324, -1.4631651589482908, -1.4628588498947517, -1.4320569938210468, -1.461412719085095, -1.4641926064593211, -1.460488645764009, -1.463211507005526, -1.4629918856064117, -1.45371688844668, -1.4605002313377287, -1.4639205548848166, -1.4641767633229101
36.3, -1.4582307067846683, -1.4579959581219042, -1.4641656000410515, -1.4578026866611689, -1.4629565478006197, -1.4627375545403807, -1.4618216370658614, -1.4586177875193103, -1.4631566954768056, -1.462850639295976, -1.4317935334753555, -1.4613960131505999, -1.4641904410391557, -1.460460277762086, -1.4632029948022924, -1.4629810113525534, -1.453635253807706, -1.4604718626715218, -1.463916512537036, -1.464174511530986
36.4, -1.4581911981007045, -1.457950256445847, -1.4641634004424362, -1.457755431394453, -1.4629466197076813, -1.4627249068462786, -1.4618026706846137, -1.4585753779960884, -1.4631482505933056, -1.4628424586454567, -1.431528162193066, -1.4613792770660652, -1.4641883330970134, -1.4604318047281655, -1.4631945033115628, -1.4629701398416837, -1.4535531593923474, -1.4604434027142301, -1.4639125153641315, -1.464172316641561
36.5, -1.45815153987338, -1.457904361087271, -1.464161256567006, -1.4577079562641362, -1.462936705841707, -1.462712249200529, -1.4617836569947789, -1.4585327714575904, -1.4631398222531806, -1.4628343059734583, -1.4312608575408432, -1.4613625084236412, -1.464186280866088, -1.4604032235973352, -1.463186030431049, -1.46295926886328, -1.4534705990327204, -1.4604148482571437, -1.4639085615331282, -1.4641701768872504
36.6, -1.458111728904391, -1.457858267813991, -1.4641591666876916, -1.457660257286563, -1.4629268040576409, -1.462699579400316, -1.4617645933740047, -1.4584899641129323, -1.4631314084621245, -1.4628261793629476, -1.4309915969027234, -1.461345704863618, -1.4641842826322133, -1.4603745313468848, -1.4631775741099458, -1.462948396257033, -1.4533875665762424, -1.4603861961415128, -1.4639046492623948, -1.4641680905532108
36.7, -1.4580717620380454, -1.4578119724392147, -1.4641571291287712, -1.4576123305139734, -1.46291691226178, -1.4626868952895986, -1.461745477246954, -1.4584469522077126, -1.4631230072746106, -1.4628180769479766, -1.4307203574751923, -1.4613288640728406, -1.464182336732266, -1.4603457249947311, -1.4631691323473008, -1.4629375199112356, -1.4533040558838426, -1.4603574432568085, -1.4639007768201209, -1.4641660559755278
36.8, -1.4580316361596988, -1.457765470819591, -1.4641551422643764, -1.4575641720328196, -1.4629070284101278, -1.4626741947575859, -1.461726306083679, -1.4584037320223477, -1.4631146167923303, -1.4628099969121253, -1.4304471162622314, -1.4613119837832265, -1.4641804415526691, -1.4603168015978312, -1.463160703190475, -1.4629266377612498, -1.4532200608281154, -1.4603285865389093, -1.4638969425227804, -1.4641640715397355
36.9, -1.457991348194203, -1.4577187588533214, -1.4641532045169934, -1.4575157779621, -1.462897150506893, -1.462661475737286, -1.4617070773980871, -1.4583602998704466, -1.4631062351627337, -1.462801937487032, -1.4301718500703267, -1.4612950617702034, -1.4641785955278857, -1.4602877582507165, -1.4631522847336123, -1.4629157477879504, -1.453135575291583, -1.4602996229684637, -1.4638931447336592, -1.4641621356792887
37.0, -1.457950895104414, -1.457671832478325, -1.464151314355988, -1.4574671444517802, -1.4628872766029468, -1.4626487362040381, -1.4616877887464028, -1.4583166520972637, -1.4630978605775904, -1.4627938969509036, -1.4298945355034653, -1.4612780958513036, -1.4641767971389734, -1.4602585920839672, -1.4631438751161703, -1.4629048480162834, -1.4530505931649391, -1.4602705495691704, -1.4638893818614522, -1.464160246874157
37.1, -1.4579102738897216, -1.4576246876704602, -1.4641494702962203, -1.4574182676812237, -1.462877404794356, -1.4626359741741521, -1.461668437725707, -1.458272785078153, -1.4630894912716066, -1.4627858736271224, -1.429615148958142, -1.4612610838847757, -1.4641750449122164, -1.4602293002628408, -1.4631354725214984, -1.4628939365138296, -1.4529651083453856, -1.460241363406222, -1.4638856523588564, -1.4641584036494195
37.2, -1.4578694815846502, -1.4575773204417761, -1.4641476708966763, -1.4573691438576917, -1.462867533220948, -1.4626231877035625, -1.4616490219725133, -1.4582286952170715, -1.463081125521062, -1.46277786588286, -1.429333666618291, -1.461244023768176, -1.464173337417716, -1.4601998799858134, -1.4631270751754757, -1.4628830113894076, -1.4528791147349491, -1.4602120615847076, -1.4638819547212587, -1.4641566045738927
37.3, -1.4578285152574513, -1.45752972683881, -1.4641459147591434, -1.4573197692148525, -1.4628576600649548, -1.4626103748864745, -1.4616295391613532, -1.45818437894514, -1.4630727616425045, -1.462769872127757, -1.4290500644502138, -1.4612269134370872, -1.4641716732681418, -1.4601703284833012, -1.4631186813451138, -1.4628720707917364, -1.4527926062388727, -1.4601826412481222, -1.463878287485392, -1.4641548482588465
37.4, -1.4577873720088104, -1.4574819029409467, -1.4641442005269099, -1.4572701400113561, -1.4628477835496478, -1.4625975338541488, -1.4616099870034578, -1.4581398327192205, -1.4630643979914757, -1.462761890812605, -1.4287643181975016, -1.4612097508637978, -1.4641700511173996, -1.460140643016287, -1.4631102893373062, -1.462861112908118, -1.452705576764012, -1.4601530995768495, -1.4638746492281218, -1.4641531333567233
37.5, -1.4577460489705014, -1.4574338448588104, -1.4641425268835488, -1.4572202525294156, -1.4628379019380413, -1.462584662773625, -1.4615903632454363, -1.4580950530205392, -1.4630560329612683, -1.4627539204281295, -1.4284764033758601, -1.4611925340560636, -1.4641684696594197, -1.460110820875046, -1.4631018974975265, -1.462850135963186, -1.4526180202172796, -1.4601234337867601, -1.4638710385651803, -1.464151458559872
37.6, -1.4577045433041553, -1.457385548732677, -1.4641408925516715, -1.4571701030734447, -1.4628280135316212, -1.4625717598465218, -1.4615706656679748, -1.4580500363533522, -1.4630476649817423, -1.462745959503732, -1.4281862952679691, -1.4611752610559066, -1.464166927626946, -1.4600808593779486, -1.463093504208617, -1.4628391382176558, -1.4525299305041106, -1.4600936411277967, -1.4638674541499965, -1.46414982259939
37.7, -1.4576628522000097, -1.45733701073097, -1.4641392962917805, -1.4571196879687507, -1.4628181166691123, -1.4625588233079152, -1.4615508920846398, -1.4580047792436353, -1.4630392925181404, -1.4627380066063445, -1.4278939689182633, -1.461157929938411, -1.464165423790377, -1.4600507558701847, -1.4630851078895846, -1.4628281179671299, -1.4524413015269597, -1.4600637188826187, -1.463863894672538, -1.4641482242439225
37.8, -1.4576209728757057, -1.457288227048785, -1.464137736901134, -1.457069003560192, -1.4628082097253028, -1.4625458514251368, -1.4615310403406403, -1.457959278237767, -1.4630309140699735, -1.4627300603392388, -1.427599399127694, -1.4611405388105805, -1.4641639569566092, -1.460020507722627, -1.4630767069944401, -1.4628170735409416, -1.4523521271838267, -1.4600336643652827, -1.4638603588581907, -1.4641466622985755
37.9, -1.45757890257516, -1.4572391939064013, -1.4641362132126166, -1.4570180462109539, -1.462798291109879, -1.4625328424967443, -1.4615111083116747, -1.4579135299013735, -1.463022528169909, -1.4627221193409599, -1.4273025604484184, -1.4611230858102533, -1.4641625259679978, -1.4599901123306545, -1.463068300011089, -1.4628060033010273, -1.4522624013668202, -1.460003474919943, -1.4638568454666605, -1.4641451356037507
38.0, -1.4575366385673807, -1.457189907547892, -1.4641347240936864, -1.4569668123012802, -1.4627883592662718, -1.4625197948514022, -1.4614910939027885, -1.457867530818025, -1.4630141333827178, -1.462714182284212, -1.4270034271785135, -1.4611055691049657, -1.4641611297012176, -1.4599595671130563, -1.463059885460219, -1.4627949056408172, -1.4521721179607119, -1.4599731479196416, -1.463853353290954, -1.4641436430341823
38.1, -1.4574941781454218, -1.4571403642397551, -1.4641332684453237, -1.4569152982272926, -1.4627784126706254, -1.4625067068468753, -1.4614709950472689, -1.4578212775881234, -1.4630057283042304, -1.4627062478748183, -1.4267019733565298, -1.4610879868909576, -1.4641597670662898, -1.4599288695109507, -1.4630514618942532, -1.4627837789841893, -1.4520812708415445, -1.4599426807650335, -1.4638498811563128, -1.4641421834977972
38.2, -1.4574515186252748, -1.4570905602695468, -1.464131845201048, -1.4568635003998092, -1.4627684498306681, -1.4624935768689953, -1.4614508097055816, -1.4577747668276893, -1.4629973115603359, -1.4626983148507033, -1.4263981727561277, -1.4610703373921041, -1.464158437005542, -1.459898016986686, -1.4630430278963207, -1.462772621784439, -1.4519898538752845, -1.459912070883265, -1.4638464279192376, -1.46414075593481
38.3, -1.457408657344823, -1.4570404919445932, -1.4641304533258936, -1.4568114152431777, -1.4627584692847282, -1.4624804033307053, -1.4614305358642898, -1.457727995167287, -1.4629888818060122, -1.4626903819809287, -1.4260919988805496, -1.4610526188589499, -1.4641571384926615, -1.4598670070228545, -1.4630345820792452, -1.4627614325232527, -1.451897860916434, -1.45988131572677, -1.4638429924665468, -1.4641393593166796
38.4, -1.457365591662881, -1.4569901555907063, -1.4641290918154999, -1.4567590391941903, -1.4627484696007287, -1.4624671846711124, -1.4614101715350984, -1.4576809592508972, -1.4629804377243631, -1.4626824480646718, -1.4257834249571084, -1.4610348295677382, -1.4641558705317321, -1.45983583712126, -1.4630261230845858, -1.4627502097097556, -1.451805285806728, -1.4598504127721865, -1.4638395737144032, -1.4641379926452112
38.5, -1.4573223189581324, -1.456939547550935, -1.4641277596951798, -1.4567063687009698, -1.4627384493752076, -1.4624539193545398, -1.4613897147538195, -1.4576336557348781, -1.4629719780257189, -1.4626745119303632, -1.4254724239315915, -1.4610169678194613, -1.4641546321563332, -1.4598045048019548, -1.4630176495816982, -1.4627389518795513, -1.4517121223738192, -1.4598193595192572, -1.4638361706074323, -1.4641366549516204
38.6, -1.4572788366282299, -1.456888664184348, -1.4641264560190237, -1.4566534002219078, -1.4627284072323739, -1.46244060586964, -1.4613691635794168, -1.4575860812868662, -1.4629635014467264, -1.4626665724347439, -1.425158968462624, -1.4609990319389632, -1.464153422428652, -1.4597730076022943, -1.463009160266803, -1.4627276575938186, -1.4516183644299872, -1.4597881534897599, -1.4638327821178359, -1.464135345295658
38.7, -1.4572351420888472, -1.4568375018648578, -1.46412517986902, -1.4566001302246099, -1.4627183418231993, -1.4624272427285425, -1.46134851609311, -1.4575382325848096, -1.4629550067495076, -1.4626586284620176, -1.424843030915925, -1.4609810202740503, -1.464152240438599, -1.4597413430759598, -1.4630006538621143, -1.4627163254384126, -1.4515240057708694, -1.4597567922264911, -1.4638294072445373, -1.4641340627647617
38.8, -1.4571912327727423, -1.4567860569800621, -1.464123930354242, -1.456546555184902, -1.4627082518245498, -1.4624138284659811, -1.4613277703974128, -1.457490106315949, -1.462946492720784, -1.4626506789229563, -1.4245245833585598, -1.4609629311946282, -1.4641510853030135, -1.4597095087921428, -1.4629921291149819, -1.4627049540229917, -1.4514290401742227, -1.4597252732922519, -1.463826045012352, -1.4641328064731816
38.9, -1.4571471061289272, -1.4567343259301064, -1.4641227066100118, -1.4564926715858293, -1.4626981359382736, -1.4624003616384902, -1.4613069246152908, -1.4574416991758425, -1.462937958171097, -1.4626427227541188, -1.424203597553108, -1.4609447630918597, -1.4641499561648175, -1.4596775023345805, -1.4629835847970187, -1.462693541980187, -1.4513334613986981, -1.4596935942688676, -1.4638226944711938, -1.4641315755612327
39.0, -1.457102759621749, -1.4566823051265783, -1.4641215077971088, -1.4564384759166553, -1.4626879928904097, -1.4623868408235934, -1.4612859768893018, -1.4573930078674207, -1.4629294019339754, -1.462634758917025, -1.4238800449517015, -1.4609265143773658, -1.4641488521922355, -1.4596453213007474, -1.4629750197033418, -1.4626820879647766, -1.4512372631825827, -1.4596617527562643, -1.4638193546952771, -1.464130369194432
39.1, -1.4570581907300992, -1.4566299909914397, -1.4641203331010153, -1.4563839646719616, -1.4626778214303615, -1.462373264619035, -1.461264925380738, -1.457344029100056, -1.462920822865208, -1.4626267863973903, -1.4235538966901227, -1.460908183482414, -1.4641477725780558, -1.4596129633009984, -1.4629664326517418, -1.4626705906529158, -1.4511404392426617, -1.45962974637149, -1.46381602478237, -1.464129186562808
39.2, -1.4570133969465497, -1.4565773799559758, -1.4641191817311643, -1.4563291343506766, -1.4626676203301079, -1.4623596316420255, -1.4612437682688253, -1.4572947595886492, -1.4629122198420617, -1.4626188042043646, -1.4232251235816746, -1.4608897688571774, -1.4641467165388673, -1.4595804259577596, -1.4629578224819322, -1.462659048741317, -1.4510429832729936, -1.4595975727478638, -1.4638127038530668, -1.464128026880136
39.3, -1.456968375776619, -1.4565244684597607, -1.4641180529202054, -1.4562739814551877, -1.4626573883834197, -1.462345940528518, -1.4612225037499578, -1.4572451960527517, -1.46290359176257, -1.4626108113697975, -1.422893696111097, -1.4608712689699683, -1.46414568331435, -1.4595477069047358, -1.4629491880548031, -1.4626474609465632, -1.4509448889437655, -1.4595652295340837, -1.463809391050057, -1.4641268893832007
39.4, -1.4569231247379424, -1.4564712529496453, -1.464116945923333, -1.4562185024904406, -1.4626471244051438, -1.4623321899324593, -1.461201130036882, -1.457195335215695, -1.4628949375448446, -1.4626028069475356, -1.422559584428322, -1.4608526823064965, -1.4641446721665645, -1.4595148037861227, -1.4629405282517014, -1.4626358260043326, -1.450846149900123, -1.4595327143933488, -1.4638060855374568, -1.4641257733311595
39.5, -1.456877641359551, -1.4564177298787913, -1.4641158600175794, -1.456162693963092, -1.4626368272304522, -1.4623183785251523, -1.461179645357997, -1.4571451738037302, -1.462886256126343, -1.4625947900127318, -1.4222227583422262, -1.4608340073692143, -1.464143682379311, -1.45948171425588, -1.4629318419737203, -1.4626241426687094, -1.450746759761042, -1.4595000250025407, -1.4638027865001118, -1.4641246780047656
39.6, -1.4568319231811167, -1.4563638957057008, -1.4641147945011597, -1.4561065523806236, -1.4626264957141837, -1.4623045049945407, -1.4611580479565833, -1.4570947085452162, -1.4628775464632682, -1.46258675966116, -1.4218831873142026, -1.4608152426765784, -1.4641427132574403, -1.4594484359769542, -1.4629231281410364, -1.462612409711507, -1.4506467121181985, -1.4594671590514243, -1.4637994931429807, -1.4641236027058337
39.7, -1.456785967752255, -1.4563097468932733, -1.464113748692855, -1.456050074250546, -1.4626161287301003, -1.4622905680445704, -1.4611363360901481, -1.4570439361697949, -1.4628688075298697, -1.462578715008589, -1.421540840451737, -1.460796386762397, -1.4641417641262306, -1.4594149666205924, -1.4629143856922233, -1.4626006259215902, -1.4505460005348518, -1.459434114241831, -1.4637962046904665, -1.4641225467565333
39.8, -1.4567397726318319, -1.4562552799079047, -1.464112721931352, -1.4559932560795512, -1.4626057251702764, -1.4622765663945567, -1.461114508029684, -1.4569928534075955, -1.4628600383178383, -1.462570655190138, -1.4211956865018338, -1.4607774381752028, -1.4641408343307787, -1.4593813038656291, -1.4629056135836318, -1.4625887901042314, -1.4504446185447413, -1.459400888286918, -1.4637929203858233, -1.464121509498776
39.9, -1.4566933353872362, -1.456200491218563, -1.4641117135746902, -1.4559360943727186, -1.462595283944438, -1.4622624987785748, -1.4610925620590216, -1.456941456988457, -1.462851237835711, -1.4625625793596744, -1.420847693844377, -1.460758395477593, -1.4641399232353907, -1.459347445397781, -1.4628968107887528, -1.4625769010804726, -1.4503425596510024, -1.4593674789103839, -1.463789639490562, -1.4641204902936449
40.0, -1.456646653593783, -1.4561453772959272, -1.4641107229996337, -1.4558785856327667, -1.4625848039793277, -1.4622483639448318, -1.4610704964741958, -1.4568897436411599, -1.4628424051082494, -1.4625544866892022, -1.4204968304853869, -1.4607392572456295, -1.464139030223009, -1.4593133889090233, -1.4628879762976152, -1.4625649576865425, -1.450239817325062, -1.4593338838457568, -1.4637863612838742, -1.4641194885208055
