flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
6.9, -1.9906209641040327, -1.9900242825673589, -1.9903623601951126, -1.99010735114853, -1.9902155291813481, -1.9902767935874366, -1.990365649937795, -1.9903016377913696, -1.990448968471303, -1.9903187112885663, -1.9905529366699424, -1.990286073068796, -1.9904258765034724, -1.9903852090083598, -1.9902576895754533, -1.990341320265894, -1.9903709803014045, -1.9901859957091228, -1.9904663156683318, -1.9903428277578519
7.0, -1.9905362049172537, -1.9899309344239815, -1.9902725855875232, -1.9900141546651122, -1.990126470516423, -1.9901931401422344, -1.9902767710184945, -1.9902173718772562, -1.9903668506240346, -1.990230458196543, -1.9904677520135756, -1.990198350415857, -1.9903394869662936, -1.990300060228504, -1.9901732802981504, -1.9902515656855775, -1.9902816991027745, -1.9900954255918695, -1.990379366618774, -1.9902542305574233
7.1, -1.9904504395729725, -1.9898365626470773, -1.9901818041598347, -1.9899199392698386, -1.9900364035706555, -1.9901085052895164, -1.9901868915534646, -1.9901320967169993, -1.9902837150601016, -1.9901412073662026, -1.9903815722151021, -1.990109609862316, -1.9902520929230723, -1.990213890277031, -1.9900878767880936, -1.9901608075779975, -1.9901914133615923, -1.9900038573182715, -1.990291420342008, -1.9901645968088666
7.2, -1.990363669083864, -1.9897411748427456, -1.9900900184147357, -1.9898247108496043, -1.98994533302351, -1.9900228937876365, -1.990096013681351, -1.9900458168909094, -1.9901995642663397, -1.9900509613132262, -1.99029439822239, -1.9900198565777656, -1.9901636964979856, -1.990126701731257, -1.9900014816596558, -1.9900690485820458, -1.9901001254537751, -1.989911294851147, -1.9902024781225165, -1.9900739324706358
7.3, -1.9902758950096424, -1.9896447792810663, -1.9899972315256524, -1.98972847598903, -1.9898532641595095, -1.9899363108100863, -1.9900041401930375, -1.989958537428551, -1.9901144011828877, -1.9899597231805441, -1.9902062315475353, -1.9899290962559186, -1.9900743003989747, -1.9900384976886138, -1.9899140980498609, -1.9899762920030155, -1.9900078384160078, -1.9898177428226942, -1.9901125418612735, -1.9899822440577537
7.4, -1.9901871194825742, -1.9895473849160812, -1.9899034473561243, -1.9896312419889814, -1.9897602028906927, -1.9898487619757415, -1.9899112745517056, -1.9898702638368824, -1.990028229233568, -1.9898674967592584, -1.9901170742906469, -1.9898373351418914, -1.9899839079406445, -1.9899492817944842, -1.9898257296435877, -1.989882541831816, -1.989914555965271, -1.9897232065531183, -1.9900216140970717, -1.9898895386680249
7.5, -1.9900973452315764, -1.989449001403574, -1.9898086704781925, -1.9895330168832828, -1.9896661557770192, -1.9897602533769823, -1.989817420911257, -1.9897810021264848, -1.9899410523539984, -1.9897742865079533, -1.9900269291619936, -1.9897445800573261, -1.9898925230661046, -1.9898590582676787, -1.9897363806966615, -1.989787802763339, -1.9898202825173732, -1.9896276920678857, -1.989929698026596, -1.9897958240061788
7.6, -1.990006575604778, -1.989349639116765, -1.9897129061886623, -1.989433809453302, -1.9895711300447811, -1.9896707916055232, -1.9897225841335884, -1.9896907588354684, -1.9898528750180853, -1.9896800975706008, -1.9899357995028604, -1.9896508384234504, -1.989800150366788, -1.9897678319244685, -1.989646056057565, -1.9896920802127585, -1.9897250232036863, -1.9895312061133563, -1.9898367975231686, -1.9897011084055694
7.7, -1.9899148145905035, -1.9892493091599053, -1.9896161605245797, -1.9893336292411339, -1.9894751336035768, -1.9895803837763757, -1.98962676980437, -1.9895995410515424, -1.9897637022622199, -1.9895849357930975, -1.9898436893051736, -1.9895561182819974, -1.9897067951010676, -1.9896756082006657, -1.989554761187199, -1.9895953803308162, -1.9896287838866893, -1.9894337561707887, -1.9897429171542231, -1.989605400848046
7.8, -1.989822066836848, -1.9891480233799734, -1.989518440276918, -1.9892324865608546, -1.9893781750613733, -1.9894890375494938, -1.9895299842474272, -1.9895073564323404, -1.9896735397079612, -1.9894888077381154, -1.989750603229346, -1.9894604283143738, -1.9896124632115406, -1.9895823931719525, -1.9894625021771266, -1.989497710017574, -1.9895315711741632, -1.9893353504686506, -1.9896480621973311, -1.9895087109817888
7.9, -1.9897283376698398, -1.9890457943762703, -1.9894197530030937, -1.9891303925079855, -1.9892802637378708, -1.9893967611499064, -1.9894322345378497, -1.9894142132238006, -1.9895823935829764, -1.9893917206987972, -1.9896565466213398, -1.9893637778587403, -1.9895171613404725, -1.9894881935727036, -1.9893692857662026, -1.98939907693467, -1.989433392431733, -1.9892359979938876, -1.9895522386548845, -1.9894110491369201
8.0, -1.9896336331099562, -1.9889426355080895, -1.9893201070377664, -1.989027358967331, -1.9891814096761673, -1.989303563385566, -1.9893335285134846, -1.9893201202766615, -1.9894902707398525, -1.9892936827106822, -1.9895615255278756, -1.9892661769252602, -1.989420896844116, -1.9893930168130594, -1.9892751193556528, -1.9892994895161362, -1.9893342557942029, -1.9891357085010375, -1.9894554532676842, -1.9893124263394826
8.1, -1.9895379598875138, -1.9888385609004537, -1.9892195115025575, -1.9889233986188741, -1.9890816236527533, -1.9892094536636857, -1.9892338747852116, -1.989225087061508, -1.9893971786739195, -1.9891947025625605, -1.989465546710668, -1.9891676362095558, -1.9893236778055203, -1.9892968709943963, -1.9891800110226676, -1.989198956977866, -1.9892341701754734, -1.9890344925202454, -1.9893577135267648, -1.989212854323294
8.2, -1.9894413254563472, -1.988733585448099, -1.9891179763139404, -1.9888185249422832, -1.9889809171859465, -1.9891144420051154, -1.9891332827458033, -1.9891291236819753, -1.9893031255388756, -1.989094789805456, -1.9893686176589707, -1.9890681671042552, -1.9892255130456766, -1.989199764923076, -1.9890839695324172, -1.989097489325548, -1.9891331452768288, -1.9889323613635326, -1.989259027684215, -1.9891123455400221
8.3, -1.9893437380061136, -1.988627724817319, -1.9890155121898858, -1.9887127522192576, -1.988879302542463, -1.989018539057126, -1.9890317625770693, -1.9890322408861483, -1.989208120161034, -1.9889939547603803, -1.9892707466010122, -1.9889677817088114, -1.9891264121335275, -1.9891017081227986, -1.9889870043484628, -1.9889950973610608, -1.9890311915938357, -1.9888293271294433, -1.9891594047624426, -1.989010913167357
8.4, -1.9892452064733142, -1.9885209954461516, -1.9889121306550221, -1.9886060955345584, -1.988776792742493, -1.9889217561041628, -1.9889293252559832, -1.9889344500766328, -1.989112172051786, -1.9888922085245782, -1.9891719425138654, -1.9888664928374402, -1.98902638539421, -1.9890027108451318, -1.9888891256418195, -1.9888917926874796, -1.9889283204219417, -1.9887254027064032, -1.9890588545620314, -1.9889085711154202
8.5, -1.989145740550571, -1.9884134145426138, -1.98880784404396, -1.988498570774902, -1.9886734015630851, -1.9888241050773596, -1.9888259825587995, -1.988835763318685, -1.9890152914189048, -1.988789562976258, -1.989072215131957, -1.9887643140254978, -1.9889254439159503, -1.9889027840786713, -1.9887903442985075, -1.9887875877125072, -1.9888245438602759, -1.9886206017741548, -1.9889573876682403, -1.9888053340311036
8.6, -1.989045350694597, -1.9883050000812146, -1.9887026655036393, -1.988390194626453, -1.9885691435398514, -1.9887255985619672, -1.9887217470642684, -1.988736193346945, -1.9889174891755133, -1.9886860307775909, -1.9889715749542667, -1.9886612595337503, -1.9888235995554877, -1.9888019395563235, -1.9886906719254573, -1.9886824956503115, -1.988719874814189, -1.9885149388037755, -1.9888550154559406, -1.9887012173009662
8.7, -1.988944048132661, -1.9881957707974587, -1.9885966089935634, -1.9882809845704539, -1.9884640339669362, -1.988626249803272, -1.988616632154734, -1.988635753570453, -1.9888187769482473, -1.9885816253766724, -1.9888700332498317, -1.9885573443512747, -1.9887208649417745, -1.988700189761152, -1.9885901208550243, -1.9885765305219423, -1.988614326996064, -1.9884084290562913, -1.98875175009329, -1.988596237051947
8.8, -1.9888418448675251, -1.9880857461807968, -1.9884896892849027, -1.9881709588770906, -1.9883580888955947, -1.9885260727110232, -1.9885106520161082, -1.9885344580760982, -1.9887191670833215, -1.9884763610073046, -1.9887676020620009, -1.9884525841963094, -1.9886172534784863, -1.9885975479306666, -1.9884887041480064, -1.98846970715414, -1.9885079149246525, -1.988301088579205, -1.988647604543622, -1.9884904101506502
8.9, -1.9887387536807977, -1.9879749464656233, -1.9883819219576784, -1.9880601365976964, -1.9882513251307943, -1.9884250818618567, -1.988403821636114, -1.9884323216306303, -1.9886186726510429, -1.988370252687894, -1.9886642942111847, -1.9883469955155977, -1.9885127793445703, -1.9884940280593075, -1.988386435595103, -1.9883620411765248, -1.988400653923042, -1.9881929342019413, -1.9885425925662075, -1.988383754200542
9.0, -1.9886347881347872, -1.9878633926206286, -1.9882733233966272, -1.9879485375553254, -1.9881437602265004, -1.9883232925005168, -1.9882961568011421, -1.9883293596807983, -1.9885173074492202, -1.9882633162181775, -1.9885601232958992, -1.9882405954818518, -1.9884074574936508, -1.9883896448995362, -1.9882833297168636, -1.9882535490171402, -1.9882925601145331, -1.9880839835293624, -1.9884367287150977, -1.9882762875376403
9.1, -1.9885299625729922, -1.9877511063364188, -1.9881639107853109, -1.9878361823333661, -1.9880354124791006, -1.9882207205392048, -1.9881876740912927, -1.9882255883523352, -1.9884150860042522, -1.988155568174902, -1.9884551036926994, -1.9881334019896326, -1.9883013036515964, -1.988284413961059, -1.988179401762205, -1.9881442478966926, -1.98818365041771, -1.9879742549338242, -1.9883300283367882, -1.9881680292242665
9.2, -1.9884242921186048, -1.9876381100114249, -1.9880537020987559, -1.987723092263009, -1.9879263009191643, -1.988117382555486, -1.9880783908740736, -1.988121024447035, -1.988312023571167, -1.9880470259054954, -1.9883492505541578, -1.9880254336495111, -1.9881943343125867, -1.988178351508671, -1.988074667705238, -1.988034155820941, -1.9880739425391383, -1.987863767545637, -1.9882225075661022, -1.9880589990413164
9.3, -1.9883177926719353, -1.9875244267361303, -1.9879427160943666, -1.9876092894083193, -1.9878164453019378, -1.9880132957884638, -1.9879683252963027, -1.9880156854385036, -1.9882081361319468, -1.9879377075205413, -1.9882425798056464, -1.9879167097805093, -1.988086566733733, -1.9880714745582881, -1.9879691442408647, -1.9879232915715184, -1.9879634549649547, -1.987752541241867, -1.9881141833205935, -1.987949217478577
9.4, -1.988210480905949, -1.987410080275815, -1.9878309723012568, -1.987494796550561, -1.9877058660959182, -1.9879084781335512, -1.9878574962747713, -1.9879095894663468, -1.9881034403922127, -1.9878276318844705, -1.9881351081402834, -1.9878072504009183, -1.9879780189279528, -1.987963800871556, -1.9878628487786691, -1.987811674695187, -1.9878522069508904, -1.9876405966336264, -1.9880050732934973, -1.9878387057235063
9.5, -1.9881023742602106, -1.987295095051521, -1.987718491008175, -1.987379637170124, -1.9875945844698615, -1.987802948135736, -1.9877459234848864, -1.98780275532895, -1.9879979537761883, -1.98771681860464, -1.988026853012721, -1.9876970762174702, -1.9878687096552787, -1.987855348948583, -1.987755799435312, -1.9876993254918545, -1.9877402185102926, -1.9875279550518867, -1.9878951959450277, -1.9877274856484524
9.6, -1.9879934909335757, -1.9871794961197198, -1.9876052932497037, -1.9872638354273884, -1.9874826222784987, -1.9876967249811546, -1.9876336273482178, -1.9876952024745191, -1.9878916944205747, -1.9876052880191395, -1.9879178326309836, -1.987586208613048, -1.9877586584128852, -1.9877461380193875, -1.9876480150255709, -1.987586265000274, -1.9876275104012462, -1.9874146385315814, -1.9877845704920039, -1.987615579796121
9.7, -1.9878838498748437, -1.9870633091502425, -1.987491400790757, -1.9871474161419573, -1.98737000204648, -1.9875898284873577, -1.9875206290181382, -1.9875869509910242, -1.987784681166344, -1.9874930611828434, -1.9878080659469717, -1.9874746696325132, -1.9876478854231587, -1.9876361880335598, -1.9875395150518202, -1.98747251498306, -1.9875141041114794, -1.9873006697943567, -1.987673216896231, -1.9875030113634518
9.8, -1.9877734707722985, -1.9869465604029912, -1.9873768361099142, -1.9870304047703031, -1.9872567469509514, -1.987482279091985, -1.9874069503640739, -1.987478021594307, -1.9876769335492623, -1.987380159851946, -1.9876975726455473, -1.987362481967366, -1.9875364116205223, -1.9875255196482784, -1.9874303196920267, -1.9873580979095415, -1.987400021842239, -1.9871860722297416, -1.987561155851042, -1.9873898041840976
9.9, -1.9876623740413828, -1.9868292767031945, -1.9872616223808894, -1.9869128273821055, -1.9871428808026144, -1.9873740978400682, -1.9872926139543647, -1.9873684356151942, -1.9875684717887487, -1.9872666064671172, -1.9875863731318342, -1.987249668938513, -1.9874242586366369, -1.987414154215079, -1.987320449786442, -1.987243036937426, -1.9872852864902693, -1.9870708698750574, -1.9874484087665927, -1.9872759827093622
10.0, -1.9875505808109668, -1.9867114854152796, -1.9871457834528294, -1.986794710635254, -1.9870284280254333, -1.987265306369967, -1.9871776430374712, -1.9872582149849127, -1.9874593167754544, -1.9871524241352085, -1.9874744885171785, -1.9871362544779094, -1.9873114487840864, -1.9873021137647475, -1.987209926822706, -1.9871273558929667, -1.9871699216287415, -1.9869550873936508, -1.9873349977533996, -1.9871615719875735
10.1, -1.987438112907964, -1.9865932144157488, -1.9870293438288358, -1.9866760817493037, -1.986913413634913, -1.987155926897823, -1.9870620615216792, -1.9871473822193162, -1.987349490056971, -1.9870376366093405, -1.9873619406035647, -1.9870222631085412, -1.9871980050387543, -1.987189420990973, -1.9870987729197018, -1.9870110792496094, -1.987053951486319, -1.9868387500520575, -1.987220945604547, -1.987046597642218
10.2, -1.9873249928408367, -1.9864744920644422, -1.9869123286433623, -1.9865569684780149, -1.9867978632150725, -1.9870459822008004, -1.986945893953765, -1.987035960401812, -1.9872390138226514, -1.986922268267802, -1.987248751866624, -1.986907719923196, -1.9870839510204592, -1.9870760992324055, -1.9869870108099128, -1.9868942321053347, -1.9869374009251077, -1.9867218836955605, -1.9871062757765137, -1.986931085848607
10.3, -1.9872112437810334, -1.9863553471751403, -1.9867947636381105, -1.9864373990803084, -1.9866818028941717, -1.986935495598966, -1.9868291654957861, -1.986923973164733, -1.9871279108862285, -1.9868063440915882, -1.9871349454371698, -1.986792650561775, -1.9869693109725197, -1.9869621724532278, -1.9868746638207309, -1.9867768401584855, -1.9868202954171654, -1.9866045147228117, -1.9869910123684174, -1.9868150633093382
10.4, -1.9870968895435288, -1.9862358089848053, -1.9866766751366212, -1.986317402290517, -1.9865652593191703, -1.9868244909359025, -1.9867119019009725, -1.9868114446700176, -1.987016204667809, -1.9866898896404075, -1.9870205450813476, -1.9866770811873573, -1.9868541097396863, -1.9868476652225224, -1.9867617558540989, -1.9866589296827302, -1.9867026610196088, -1.9864866700589598, -1.986875180099988, -1.9866985572284346
10.5, -1.986981954565701, -1.9861159071221226, -1.9865580900177497, -1.98619700728716, -1.9864482596290762, -1.986712992558231, -1.9865941294881089, -1.9866983995882022, -1.986903919174014, -1.9865729310277638, -1.9869055751793048, -1.9865610384610957, -1.986738372745046, -1.986732602692075, -1.9866483113652125, -1.9865405275001418, -1.986584524348629, -1.9863683771278513, -1.9867588042880953, -1.9865815952845298
10.6, -1.98686646388484, -1.9859956715748883, -1.9864390356876256, -1.9860762436611512, -1.9863308314270918, -1.986601025293906, -1.9864758751147276, -1.9865848630765004, -1.9867910789770131, -1.986455494894527, -1.986790060702797, -1.9864445495159992, -1.9866221259653651, -1.9866170105731038, -1.986534355339926, -1.9864216609537342, -1.9864659125520312, -1.9862496638230165, -1.9866419108223472, -1.986464205602563
