flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
6.9, -1.851115796401755, -1.848513552913686, -1.8499144772853535, -1.8487253811137014, -1.84917934542598, -1.8490989357662027, -1.849880534498078, -1.8496158352682635, -1.8502894689137686, -1.8495848831949806, -1.850726071662223, -1.849429371596896, -1.8501501496255495, -1.850004555180527, -1.8493987885880445, -1.8497979925008035, -1.8499658766124074, -1.8490306264576837, -1.8503675511431548, -1.8498900169180612
7.0, -1.850666527088845, -1.8480288563523877, -1.8494485384385633, -1.848243905245887, -1.848712975160343, -1.8486521443446369, -1.8494186241589146, -1.849167968429364, -1.8498470262878546, -1.8491254119275224, -1.8502768520164832, -1.8489666059613044, -1.8496960657343557, -1.849554930574619, -1.8489529853519908, -1.8493322257539286, -1.849501573164398, -1.8485611402863578, -1.8499125684506526, -1.8494212308369589
7.1, -1.8502136789408772, -1.847540624003181, -1.8489790270182063, -1.8477588587842313, -1.8482430884152308, -1.8482019773882907, -1.8489531660361993, -1.8487166340170527, -1.849401056252, -1.8486624273189176, -1.8498240988152093, -1.8485003169028829, -1.8492384340970336, -1.849101726862588, -1.848503711175772, -1.848862904888954, -1.849033704021497, -1.8480881480053708, -1.8494540356172675, -1.848948858642465
7.2, -1.8497572654059005, -1.8470488958769278, -1.8485059648882338, -1.847270276339168, -1.8477697129417392, -1.8477484557639194, -1.8484841801250327, -1.8482618547537932, -1.8489515734983109, -1.8481959498917058, -1.84936782523116, -1.8480305317195023, -1.8487772724356863, -1.8486449614409757, -1.8480509843769743, -1.8483900521437222, -1.8485622902634953, -1.847611676462782, -1.84899196862301, -1.8484729310802932
7.3, -1.8492973023029502, -1.8465537148146827, -1.8480293766392937, -1.8467781954034816, -1.847292879091395, -1.8472916025074337, -1.8480116890806553, -1.84780365555687, -1.8484985949515793, -1.8477260027616957, -1.8489080468493377, -1.8475572801587667, -1.848312600971666, -1.8481846540902813, -1.8475948255747967, -1.847913692467448, -1.8480873556669584, -1.847131755240255, -1.8485263859903613, -1.847993481483287
7.4, -1.8488338079093725, -1.846055126544263, -1.84754928965889, -1.8462826564101726, -1.8468126198858508, -1.8468314429042172, -1.847535718291076, -1.8473420636182332, -1.8480421398573004, -1.8472526117115908, -1.8484447817492626, -1.8470805944957391, -1.8478444425037979, -1.8477208270604113, -1.847135257770161, -1.847433853590667, -1.8476089267758073, -1.846648416717405, -1.848057308862131, -1.8475105458425425
7.5, -1.8483668030418239, -1.8455531797284273, -1.8470657341952461, -1.8457837027830475, -1.8463289710792261, -1.846368004562701, -1.8470562959430354, -1.8468771084776383, -1.8475822298631597, -1.8467758052581662, -1.8479780505810433, -1.8466005096031155, -1.8473728224803871, -1.8472535051492776, -1.8466723064198987, -1.8469505660884402, -1.8471270329656126, -1.8461616961300096, -1.8475847610735592, -1.8470241628712658
7.6, -1.847896311131299, -1.8450479260046906, -1.8465787434149004, -1.845281380979573, -1.845841971213864, -1.8459013174811267, -1.84657345308192, -1.846408822088952, -1.8471188890944499, -1.8462956147131104, -1.8475078766359914, -1.8461170630139436, -1.8468977690650286, -1.8467827157752221, -1.8462059995042137, -1.846463863437328, -1.846641706501931, -1.8456716316205848, -1.8471087692183024, -1.8465343740608917
7.7, -1.8474223582922187, -1.8445394200176795, -1.8460883534537165, -1.8447757405264333, -1.8453516616686467, -1.8454314141078805, -1.8460872236656607, -1.8459372388800783, -1.8466521442230988, -1.8458120742374453, -1.8470342859114326, -1.8456302949775278, -1.8464193131964075, -1.8463084890428205, -1.845736367588367, -1.8459737820660647, -1.84615298259196, -1.845178264282986, -1.8466293627086352, -1.8460412237302184
7.8, -1.846944973385761, -1.8440277194435226, -1.8455946034620931, -1.844266834048034, -1.8448580867010427, -1.8449583293953928, -1.8455976446122673, -1.8454623958062795, -1.8461820245309062, -1.8453252208901136, -1.8465573071699966, -1.8451402485079333, -1.8459374886422708, -1.8458308578029146, -1.845263443878109, -1.8454803613998791, -1.8456608994305455, -1.8446816382000575, -1.8461465738297875, -1.8455447590670047
7.9, -1.8464641880770376, -1.8435128850064189, -1.8450975356435788, -1.8437547172875355, -1.8443612934821572, -1.844482100847851, -1.8451047558413445, -1.84498433239758, -1.8457085619666571, -1.844835094670047, -1.8460769719933268, -1.8446469694258782, -1.8454523320471554, -1.8453498577061704, -1.844787264269433, -1.8449836438985792, -1.8451654982397203, -1.8441818004746822, -1.845660437788482, -1.845045030162854
8.0, -1.8459800368868577, -1.8429949804880574, -1.8445971952872138, -1.8432394491210444, -1.8438613321252966, -1.8440027685626488, -1.8446086003096946, -1.8445030908000377, -1.8452317911975467, -1.844341738552077, -1.8455933148299901, -1.8441505063937473, -1.8449638829745552, -1.844865527250665, -1.844307867392057, -1.8444836750884686, -1.8446668233022654, -1.8436788012544185, -1.8451709927556212, -1.8445420900407525
8.1, -1.8454925572373464, -1.8424740727293052, -1.844093630793977, -1.842721091564418, -1.8433582557076618, -1.8435203752659077, -1.8441092240405974, -1.8440187158105381, -1.8447517496547043, -1.8438451985170012, -1.8451063730381816, -1.8436509109437644, -1.8444721839428098, -1.844377907823363, -1.8438252946473892, -1.843980503587824, -1.8441649219890395, -1.8431726937497603, -1.844678279903059, -1.844035994676053
8.2, -1.8450017894918618, -1.8419502316246643, -1.8435868936964699, -1.8421997097733807, -1.8428521202857937, -1.8430349663418044, -1.8436066761469998, -1.8435312549060876, -1.8442684775726836, -1.8433455235751528, -1.8446161869223638, -1.843148237499618, -1.8439772804551071, -1.8438870437354817, -1.84333959024043, -1.8434741811262487, -1.8436598447801429, -1.8426635342453745, -1.8441823434346196, -1.843526803010291
8.3, -1.8445077769889964, -1.8414235301094921, -1.8430770386726947, -1.8416753720363548, -1.8423429849042665, -1.842546589856045, -1.8431010088484874, -1.8430407582668327, -1.8437820180233673, -1.842842765783836, -1.8441227997643244, -1.8426425433913256, -1.8434792210236497, -1.8433929822516766, -1.8428508012058653, -1.8429647625575636, -1.8431516452797772, -1.8421513821054598, -1.8436832306110331, -1.8430145769583595
8.4, -1.844010566070735, -1.840894044140034, -1.8425641235531975, -1.841148149760456, -1.8418309115977685, -1.842055296573241, -1.8425922774822072, -1.8425472787932495, -1.8432924169439706, -1.842336980258809, -1.843626257848639, -1.8421338888636207, -1.8429780571874737, -1.8428957736132834, -1.842358977428262, -1.842452305866596, -1.8426403802250524, -1.8416362997722093, -1.843180991769028, -1.842499381408794
8.5, -1.8435102061044961, -1.8403618526662426, -1.8420482093219408, -1.8406181174505507, -1.8413159653869646, -1.8415611399685308, -1.842080540507389, -1.8420508721174405, -1.842799723159033, -1.8418282251792295, -1.8431266104823112, -1.8416223370775942, -1.8424738435246175, -1.8423954710551966, -1.8418641716566577, -1.8419368721693574, -1.8421261094881862, -1.8411183527578425, -1.8426756803343223, -1.8419812842174392
8.6, -1.8430067494993367, -1.8398270375979622, -1.8415293601109053, -1.840085352681447, -1.8407982142675061, -1.8410641762331887, -1.8415658595036548, -1.8415515966084697, -1.8423039883966494, -1.8413165617864018, -1.8426239100082242, -1.841107954105897, -1.8419666376577268, -1.8418921308167893, -1.8413664395127396, -1.8414185257068711, -1.8416088960727417, -1.8405976096303465, -1.842167352828503, -1.8414603561943133
8.7, -1.8425002517159215, -1.8392896837636632, -1.8410076431879618, -1.8395499360633618, -1.8402777291927916, -1.8405644642743937, -1.8410482991630084, -1.8410495133720295, -1.8418052672988219, -1.840802054376384, -1.84211821181325, -1.840590808921385, -1.8414565002538263, -1.8413858121464566, -1.8408658394937574, -1.8408973338329921, -1.8410888061032562, -1.8400741419924689, -1.8416560688699166, -1.8409366710839228
8.8, -1.8419907712707206, -1.838749878862978, -1.8404831289387116, -1.8390119512003602, -1.8397545840503426, -1.8400620657091196, -1.8405279272755506, -1.8405446862439985, -1.8413036174256923, -1.840284770286331, -1.8416095743299459, -1.8400709733794054, -1.8409434950179113, -1.8408765772999862, -1.8403624329690162, -1.8403733669952047, -1.8405659088085797, -1.839548024454518, -1.8411418911682864, -1.8404103055389653
8.9, -1.8414783697335224, -1.838207713412139, -1.8399558908415619, -1.8384714846425356, -1.839228855631545, -1.839557044852228, -1.840004814708851, -1.840037181778432, -1.840799099253984, -1.8397647798743286, -1.8410980590324348, -1.8395485221934007, -1.8404276886801767, -1.8403644915327733, -1.8398562841708912, -1.8398466987094784, -1.8400402764989663, -1.8390193346006642, -1.840624885513209, -1.8398813390873856
9.0, -1.8409631117194811, -1.8376632806831468, -1.8394260054365037, -1.837928625831272, -1.838700623595324, -1.8390494686988381, -1.8394790353809622, -1.8395270692297123, -1.8402917761694546, -1.8392421564932522, -1.8405837304263493, -1.839023532904495, -1.8399091509772483, -1.8398496230857224, -1.8393474601795452, -1.8393174055286605, -1.8395119845367145, -1.8384881529487593, -1.8401051207565196, -1.8393498540931916
9.1, -1.8404450648743846, -1.8371166766363196, -1.838893552287562, -1.8373834670381937, -1.8381699704252823, -1.8385394069007286, -1.8389506662271458, -1.839014420528904, -1.8397817144531985, -1.8387169764581077, -1.8400666560324384, -1.8384960858443955, -1.8393879546271488, -1.839332043164948, -1.838836030902144, -1.8387855670043336, -1.8389811113003387, -1.8379545629041358, -1.8395826687882046, -1.8388159357107752
9.2, -1.8399242998539935, -1.8365679998467874, -1.8383586139387915, -1.8368361032977951, -1.8376369813807774, -1.8380269317373068, -1.8384197871602752, -1.8384993102544702, -1.8392689832622349, -1.8381893190073353, -1.8395469063645462, -1.837966264092318, -1.8388641752979686, -1.838811825915277, -1.8383220690458564, -1.8382512656426333, -1.8384477381427606, -1.837418650706886, -1.8390576045063578, -1.8382796718328742
9.3, -1.8394008902971895, -1.8360173514249452, -1.8378212758639005, -1.836286632333738, -1.8371017444419875, -1.8375121180807412, -1.8378864810250382, -1.8379818155973133, -1.838753654603786, -1.8376592662578317, -1.8390245549008657, -1.8374341534255474, -1.8383378915705828, -1.8382890483873011, -1.8378056500852538, -1.8377145868535156, -1.8379119493429477, -1.8368805053731803, -1.8385300057807912, -1.8377411530324999
9.4, -1.8388749127927788, -1.8354648349306197, -1.8372816264097984, -1.835735154479136, -1.8365643502486173, -1.836995043355542, -1.8373508335459232, -1.8374620163202944, -1.8382358033039854, -1.8371269031539204, -1.8384996780498304, -1.836899842264245, -1.837809184894968, -1.8377637904986255, -1.8372868522238595, -1.837175618893958, -1.8373738320513955, -1.8363402186304383, -1.8379999534105476, -1.8372004724987845
9.5, -1.8383464468402935, -1.8349105562822354, -1.836739756733863, -1.8351817725909747, -1.8360248920330269, -1.8364757874926623, -1.8368129332689387, -1.8369399947122407, -1.8377155069702027, -1.8365923174101662, -1.8379723551095284, -1.8363634216098577, -1.837278139540769, -1.8372361349887791, -1.8367657563497397, -1.8366344528051246, -1.836833476229584, -1.835797884846661, -1.837467531075132, -1.8366577259667916
9.6, -1.8378155748045906, -1.8343546236598387, -1.836195760735088, -1.834626591958754, -1.8354834655474652, -1.8359544328781063, -1.8362728714976024, -1.8364158355364222, -1.8371928459479347, -1.8360555994483065, -1.8374426682210705, -1.8358249849781254, -1.836744842541558, -1.8367061673680318, -1.8362424459857558, -1.8360911823433244, -1.8362909745833187, -1.835253600953847, -1.8369328252798345, -1.8361130116416577
9.7, -1.837282381864271, -1.8337971474033252, -1.835649734979437, -1.8340697202076959, -1.8349401689855278, -1.8354310642963507, -1.8357307422226439, -1.8358896259739215, -1.8366679032715005, -1.8355168423283732, -1.8369107023162083, -1.8352846283261375, -1.836209383633327, -1.8361739758602502, -1.8357170072339086, -1.83554590390529, -1.8357464224901212, -1.8347074663658778, -1.8363959252949462, -1.8355664301171983
9.8, -1.8367469559542204, -1.8332382399054497, -1.8351017786191726, -1.8335112671965144, -1.8343951028985548, -1.834905768868284, -1.8351866420460463, -1.8353614555615185, -1.8361407646092263, -1.8349761416739427, -1.836376545059081, -1.8347424499738634, -1.8356718551871098, -1.8356396513399758, -1.8351895287142996, -1.8349987164474992, -1.8351999179209117, -1.8341595828908692, -1.8358569230891542, -1.8350180842887307
9.9, -1.8362093877022059, -1.8326780155002227, -1.8345519933067789, -1.832951344910258, -1.833848370106159, -1.834378635984414, -1.8346406700994493, -1.8348314161247417, -1.8356115182028279, -1.8344335955917928, -1.835840286781807, -1.8341985505205054, -1.8351323521358172, -1.8351032872635795, -1.8346601014986803, -1.8344497214001312, -1.8346515613558945, -1.8336100546381953, -1.8353159132569563, -1.8344680792611745
10.0, -1.8356697703596452, -1.8321165903467393, -1.8340004831030745, -1.8323900673483657, -1.8333000756022566, -1.8338497572327355, -1.8340929279568863, -1.834299601705859, -1.8350802548012404, -1.8338893045863989, -1.83530202041468, -1.8336530327554872, -1.834590971895636, -1.8345649795947112, -1.8341288190386962, -1.833899022575186, -1.8341014556951816, -1.8330589879204833, -1.8347729929406218, -1.833916522251762
10.1, -1.8351281997264945, -1.8315540823089531, -1.8334473543803433, -1.8318275504079633, -1.8327503264556948, -1.833319226322019, -1.8335435195423002, -1.833766108486954, -1.834547067589118, -1.8333433714686818, -1.8347618414108637, -1.8331060015644838, -1.834047814281868, -1.8340248267244865, -1.8335957770889846, -1.8333467260698362, -1.8335497061637491, -1.8325064911505944, -1.8342282617464118, -1.8333635224879832
10.2, -1.834584774070903, -1.8309906108314424, -1.8328927157200638, -1.8312639117630725, -1.8321992317066655, -1.8327871390004857, -1.832992551031783, -1.8332310347084755, -1.8340120521097938, -1.8327959012601296, -1.8342198476651683, -1.8325575638307465, -1.8335029814194919, -1.8334829293859911, -1.8330610736251725, -1.8327929401644782, -1.8329964202116995, -1.831952674734165, -1.833681821655556, -1.832809191101066
10.3, -1.834039594043161, -1.8304262968117437, -1.8323366778059842, -1.8306992707397889, -1.8316469022583184, -1.832253592969773, -1.8324401307509395, -1.8326944805833754, -1.8334753061832756, -1.8322470010917231, -1.8336761394279453, -1.8320078283319445, -1.8329565776487666, -1.8329393905638205, -1.8325248087573067, -1.8322377752158683, -1.8324417074092334, -1.831397650957497, -1.8331337769300386, -1.8322536410151624
10.4, -1.8334927625845439, -1.8298612624693291, -1.8317793533124023, -1.8301337481878104, -1.831093450764504, -1.8317186877949332, -1.831886369067455, -1.8321565482067943, -1.8329369298191753, -1.831696780098421, -1.833130819213733, -1.8314569056323715, -1.8324087094257995, -1.8323943153985223, -1.8319870846382764, -1.8316813435459622, -1.831885679337179, -1.8308415338714557, -1.8325842340132243, -1.8316969868323143
10.5, -1.8329443848310372, -1.8292956312118194, -1.8312208567881374, -1.8295674663485653, -1.8305389915132912, -1.831182524810065, -1.8313313782792073, -1.8316173414616863, -1.8323970251248352, -1.8311453493090686, -1.8325839917048763, -1.8309049079716022, -1.8318594852185877, -1.8318478110863432, -1.831448005368173, -1.8311237593261858, -1.8313284494731705, -1.8302844391714528, -1.832033301425869, -1.8311393447138848
10.6, -1.8323945680123672, -1.8287295274983475, -1.830661304536398, -1.8290005487203274, -1.829983640307293, -1.8306452070202328, -1.830775272498109, -1.831076965920725, -1.831855696208688, -1.8305928215322764, -1.8320357636504905, -1.8303519491490852, -1.8313090153984652, -1.831299986774241, -1.8309076768940118, -1.830565138457816, -1.8307701330733428, -1.8297264840737912, -1.8314810896575282, -1.8305808322583097
10.7, -1.8318434213461303, -1.8281630767011983, -1.830100814490684, -1.8284331199206592, -1.8294275143402552, -1.8301068389997932, -1.8302181675300557, -1.8305355287443554, -1.8313130490795326, -1.830039311238278, -1.8314862437608133, -1.8297981444051652, -1.8307574121274806, -1.8307509534509032, -1.8303662069057491, -1.8300055984483992, -1.830210847050499, -1.8291677871888925, -1.8309277110535962, -1.8300215683757832
