flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
34.4, -1.8416522082621143, -1.8411133848142098, -1.846531276229882, -1.8409595338126852, -1.8454879321719104, -1.8452869182843288, -1.8444016317627927, -1.8415444752177108, -1.8457100676499487, -1.8456499505520751, -1.8170920662243493, -1.8442884953002778, -1.8465441954243655, -1.8432391217171833, -1.845680804965587, -1.8455351634867976, -1.837273735780357, -1.8433023025502386, -1.8463088592762562, -1.8465320651877621
34.5, -1.8416151975054416, -1.841068311364494, -1.8465277284704111, -1.8409138675762975, -1.8454772738435359, -1.845273809985091, -1.8443821865207173, -1.8415025448381768, -1.845701070494591, -1.8456422066558884, -1.8168371548763385, -1.8442729653946985, -1.8465407210531992, -1.8432107459130733, -1.845671368993773, -1.845524027972376, -1.8371956997534213, -1.8432738882753457, -1.84630369246115, -1.8465285181476416
34.6, -1.8415781029311393, -1.8410231179057184, -1.8465242782151197, -1.8408680490667517, -1.8454666790733087, -1.845260740866538, -1.8443627465643058, -1.8414604792894362, -1.8456921370283905, -1.8456345432120336, -1.8165804958811513, -1.8442574650038195, -1.8465373437818249, -1.8431823189657501, -1.8456619980020006, -1.8455129439614024, -1.8371172907469, -1.843245441174663, -1.8462986113407887, -1.8465250676503107
34.7, -1.8415409201684878, -1.8409777988333489, -1.8465209224961359, -1.840822073157268, -1.8454561444488033, -1.8452477075561715, -1.8443433080424907, -1.841418273629097, -1.8456832640623162, -1.845626957093791, -1.816322066566496, -1.844241990655515, -1.8465340606628011, -1.8431538367202984, -1.8456526887053781, -1.8455019081065742, -1.837038501689853, -1.8432169567857004, -1.8462936129242224, -1.84652171075005
34.8, -1.8415036449261182, -1.8409323486318898, -1.8465176584338931, -1.8407759347946722, -1.8454456666471715, -1.8452347067643644, -1.8443238671889275, -1.841375922988465, -1.8456744484924277, -1.84561944526273, -1.816061844124824, -1.8442265389610686, -1.8465308688364204, -1.8431252950983361, -1.8456434379060271, -1.8454909171465106, -1.8369593255615564, -1.8431884307348594, -1.846288694306562, -1.8465184445887202
34.9, -1.8414662729893245, -1.8408867618717513, -1.846514483234466, -1.8407296289966333, -1.8454352424324822, -1.845221735281737, -1.8443044203193544, -1.8413334225698617, -1.8456656872973707, -1.8456120047661617, -1.8157998056078015, -1.8442111066126465, -1.8465277655280825, -1.8430966900954222, -1.8456342424904826, -1.845479967903175, -1.8368797553887413, -1.84315985873454, -1.8462838526663583, -1.8465152663931355
35.0, -1.8414288002175274, -1.840841033206134, -1.8465113941870992, -1.8406831508489707, -1.8454248686530468, -1.845208789976765, -1.8442849638289318, -1.841290767643988, -1.8456569775358023, -1.8456046327345503, -1.8155359279206764, -1.8441956903807255, -1.846524748045844, -1.8430680177785548, -1.8456250994271013, -1.8454690572792167, -1.8367997842428223, -1.8431312365802766, -1.8462790852631104, -1.8465121734725474
35.1, -1.8413912225417541, -1.840795157368054, -1.8465083886616496, -1.8406364955030654, -1.845414542238863, -1.845195867793286, -1.8442654941897167, -1.8412479535473396, -1.8456483163440092, -1.845597326379058, -1.81527018781677, -1.8441802871117714, -1.8465218137778667, -1.8430392742837785, -1.845616005763603, -1.8454581822555953, -1.8367194052372888, -1.8431025601480073, -1.8462743894348765, -1.8465091632162134
35.2, -1.8413535359622122, -1.840749129167429, -1.8465054641062628, -1.8405896581733385, -1.8454042601991494, -1.8451829657482142, -1.8442460079482281, -1.8412049756797009, -1.8456397009335617, -1.8455900829891572, -1.8150025618919137, -1.844164893725777, -1.846518960190102, -1.8430104558137395, -1.8456069586246275, -1.845447339889057, -1.836638611525125, -1.843073825391372, -1.8462697625958782, -1.8465062330909847
35.3, -1.8413157365459307, -1.8407029434882267, -1.8465026180450073, -1.8405426341347568, -1.8453940196199292, -1.8451700809292217, -1.8442265017230226, -1.8411618295017433, -1.8456311285889515, -1.8455828999302586, -1.814733026578903, -1.844149507214079, -1.8465161848239509, -1.8429815586354645, -1.845597955209405, -1.8454365273098616, -1.836557396296283, -1.843045028339155, -1.8462652022342443, -1.8465033806390272
35.4, -1.8412778204244602, -1.8406565952857086, -1.8464998480756147, -1.840495418720457, -1.8453838176616792, -1.845157210492548, -1.844206972202353, -1.8411185105326167, -1.845622596665474, -1.8455757746415082, -1.8144615581419763, -1.8441341246370637, -1.8465134852940273, -1.8429525790780943, -1.8455889927894649, -1.8454257417194837, -1.8364757527751854, -1.8430161650927066, -1.8462607059097709, -1.8465006034755675
35.5, -1.8412397837916352, -1.8406100795837506, -1.846497151867306, -1.8404480073193965, -1.8453736515570425, -1.8451443516608608, -1.8441874161419547, -1.8410750143476675, -1.8456141025869766, -1.8455687046335345, -1.8141881326712377, -1.8441187431220276, -1.8465108592859643, -1.8429235135307016, -1.8455800687064403, -1.8454149803883748, -1.8363936742183542, -1.8429872318235427, -1.8462562712518122, -1.8464978992867092
35.6, -1.8412016229014212, -1.8405633914722233, -1.8464945271586524, -1.8404003953740815, -1.8453635186086614, -1.8451315017211365, -1.844167830362785, -1.8410313365762367, -1.8456056438438235, -1.8455616874863228, -1.8139127260772092, -1.8441033598611185, -1.8465083045543336, -1.842894358440182, -1.8455711803699233, -1.8454042406538629, -1.8363111539120547, -1.8429582247708955, -1.846251895957115, -1.84649526582733
35.7, -1.841163334065793, -1.8405165261044516, -1.8464919717554935, -1.8403525783783767, -1.8453534161869944, -1.8451186580226706, -1.8441482117489207, -1.8409874728993958, -1.8455972179908073, -1.845554720847198, -1.8136353140852086, -1.8440879721092303, -1.8465058189205374, -1.8428651103092235, -1.8455623252553368, -1.845393519918015, -1.8362281851699978, -1.84292914023945, -1.846247577787864, -1.8464927009190484
35.8, -1.8411249136527181, -1.8404694786947462, -1.8464894835289491, -1.8403045518753107, -1.845343341728249, -1.8451058179750854, -1.8441285572455146, -1.840943419047877, -1.8455888226452362, -1.8455478024287513, -1.8133558722298626, -1.8440725771820825, -1.84650340027086, -1.8428357656942806, -1.8455535009019557, -1.8453828156456336, -1.8361447613310495, -1.8428999745970467, -1.846243314569677, -1.8464902024481977
35.9, -1.841086358084088, -1.84042224451598, -1.8464870604134784, -1.8402563114550448, -1.8453332927323434, -1.8450929790464434, -1.8441088638567176, -1.840899170800012, -1.8455804554849553, -1.8455409300069165, -1.8130743758495214, -1.8440571724542623, -1.8465010465545026, -1.842806321203647, -1.8455447049109237, -1.845372125362316, -1.8360608757571106, -1.8428707242725098, -1.8462391041896744, -1.8464877683639063
36.0, -1.841047663833863, -1.8403748188972506, -1.8464847004049698, -1.8402078527527594, -1.8453232667609594, -1.8450801387613625, -1.8440891286437504, -1.8408547239797273, -1.8455721142465304, -1.845534101419048, -1.8127908000807131, -1.8440417553573771, -1.8464987557817463, -1.8427767734955782, -1.8455359349433487, -1.8453614466525006, -1.8359765218308977, -1.8428413857535193, -1.846234944594679, -1.8464853966762595
36.1, -1.8410088274261716, -1.8403271972216033, -1.8464824015589119, -1.840159171446707, -1.8453132614356447, -1.8450672946992344, -1.8440693487230029, -1.8408100744545266, -1.845563796723394, -1.8455273145621218, -1.8125051198525401, -1.8440263233782381, -1.8464965260220658, -1.8427471192764155, -1.8455271887184304, -1.84535077715764, -1.8358916929539029, -1.842811955584522, -1.8462308337893678, -1.846483085454417
36.2, -1.8409698454334458, -1.8402793749237967, -1.8464801619886253, -1.8401102632562991, -1.8453032744359175, -1.8450544444924704, -1.8440495212641865, -1.8407652181336578, -1.8455555007641304, -1.8455205673909234, -1.812217309881116, -1.8440108740570873, -1.8464943554024247, -1.842717355298844, -1.8455184640116802, -1.8453401145743793, -1.8358063825442983, -1.8427824303647236, -1.8462267698345391, -1.8464808328248978
36.3, -1.8409307144746934, -1.8402313474881677, -1.84647797986352, -1.8400611239401767, -1.8452933034975476, -1.8450415858248066, -1.8440296434885315, -1.8407201509662283, -1.8455472242707476, -1.8455138579163177, -1.8119273446639286, -1.84399540498588, -1.8464922421055188, -1.84268747836014, -1.84550975865318, -1.8453294566528378, -1.8357205840349136, -1.8427528067461485, -1.8462227508454014, -1.846478636969847
36.4, -1.8408914312137028, -1.840183110446487, -1.8464758534074281, -1.8400117492944055, -1.845283346410703, -1.845028716429634, -1.844009712667026, -1.840674868939398, -1.8455389651970209, -1.845507184203567, -1.811635198474169, -1.843979913806652, -1.8464901843681385, -1.8426574853004725, -1.8455010705258441, -1.8453188011948771, -1.8356342908713128, -1.8427230814317155, -1.8462187749899601, -1.8464764961253668
36.5, -1.8408519923574553, -1.8401346593759331, -1.84647378089698, -1.8399621351506907, -1.8452734010183454, -1.8450158340884208, -1.843989726118762, -1.8406293680766141, -1.8455307215468948, -1.845500544370691, -1.8113408453551443, -1.8439643982098735, -1.8464881804795, -1.8426273730012845, -1.8454923975638304, -1.8453081460524783, -1.8355474965098444, -1.8426932511733944, -1.84621484048739, -1.8464744085799174
36.6, -1.8408123946544046, -1.8400859898971018, -1.8464717606600052, -1.8399122773746386, -1.8452634652145454, -1.8450029366291394, -1.84396968120924, -1.8405836444359207, -1.8455224913729198, -1.8454939365868814, -1.8110442591145048, -1.843948855932889, -1.8464862287797423, -1.8425971383836504, -1.845483737750882, -1.8452974891261418, -1.8354601944157527, -1.8426633127704013, -1.8462109456064961, -1.846472372672738
36.7, -1.8407726348929305, -1.8400370976720437, -1.8464697910740122, -1.8398621718640298, -1.8452535369428835, -1.8449900219247704, -1.8439495753487838, -1.8405376941082594, -1.8455142727747347, -1.8454873590709815, -1.8107454133185488, -1.8439332847584076, -1.846484327658355, -1.8425667784067947, -1.845475089118826, -1.8452868283632917, -1.8353723780612934, -1.8426332630674822, -1.84620708866419, -1.8464703867923289
36.8, -1.840732709899797, -1.8399879784023834, -1.8464678705647246, -1.8398118145472195, -1.8452436141949151, -1.8449770878918064, -1.8439294059910045, -1.8404915132158999, -1.8455060638975924, -1.8454808100899598, -1.8104442812864643, -1.8439176825129775, -1.8464824755527305, -1.842536290066492, -1.8454664497460296, -1.8452761617568534, -1.8352840409240092, -1.8426030989531408, -1.846203268024054, -1.8464684493749797
36.9, -1.8406926165386202, -1.839938627827484, -1.8464659976045918, -1.8397612013814717, -1.8452336950086548, -1.8449641324888515, -1.843909170631266, -1.8404450979107791, -1.8454978629309464, -1.8454742879574664, -1.810140836084543, -1.8439020470656025, -1.8464806709467092, -1.8425056703936906, -1.8454578177559424, -1.8452654873436916, -1.8351951764848613, -1.8425728173580846, -1.8461994820949104, -1.8464665589033438
37.0, -1.8406523517084685, -1.8398890417226246, -1.8464641707114116, -1.839710328351461, -1.845223777467102, -1.8449511537152419, -1.843888866805209, -1.840398444373015, -1.8454896681070312, -1.845467791032462, -1.8098350505203082, -1.8438863763263122, -1.8464789123691945, -1.8424749164529948, -1.845449191315705, -1.8452548032032479, -1.8351057782265505, -1.8425424152535317, -1.8461957293294557, -1.8464647139050283
37.1, -1.8406119123423528, -1.8398392158972523, -1.8464623884469917, -1.8396591914676754, -1.845213859696842, -1.84493814960967, -1.8438684920873554, -1.8403515488093924, -1.8454814776995696, -1.845461317717793, -1.8095268971366885, -1.8438706682447938, -1.846477198392825, -1.842444025341331, -1.8454405686347137, -1.8452441074561483, -1.835015839631749, -1.842511889649683, -1.8461920082228926, -1.8464629129512822
37.2, -1.8405712954059399, -1.839789146193331, -1.846460649415792, -1.8396077867649614, -1.8452039398666504, -1.844925118248904, -1.8438480440896772, -1.8403044074518922, -1.8454732900223998, -1.845454866458903, -1.8092163482060328, -1.843854920809113, -1.846475527632626, -1.842412994186571, -1.845431947963348, -1.8452333982628424, -1.8349253541814818, -1.8424812375941995, -1.8461883173116722, -1.846461154655628
37.3, -1.8405304978961432, -1.839738828483596, -1.8464589522636627, -1.839556110301089, -1.8451940161861589, -1.8449120577465163, -1.8438275204602892, -1.8402570165562606, -1.8454651034282656, -1.8454484357425402, -1.808903375724203, -1.843839132044382, -1.8464738987447467, -1.842381820146206, -1.845423327591596, -1.8452226738223585, -1.834834315353456, -1.8424504561707395, -1.8461846551722179, -1.8464594376726768
37.4, -1.8404895168398383, -1.839688258669991, -1.8464572956766143, -1.8395041581552745, -1.8451840869045806, -1.8448989662516342, -1.8438069188820851, -1.8402093724006199, -1.845456916307549, -1.8454420240954883, -1.8085879514045107, -1.843823300011557, -1.8464723104252565, -1.8423505004060938, -1.845414705847856, -1.8452119323709255, -1.834742716620421, -1.8424195424974823, -1.8461810204197031, -1.846457760696815
37.5, -1.8404483492925992, -1.839637432682086, -1.8464556783796173, -1.8394519264268763, -1.8451741503093868, -1.8448858419477705, -1.843786237071545, -1.8401614712841248, -1.8454487270870918, -1.8454356300833783, -1.8082700466716706, -1.8438074228061891, -1.8464707614089195, -1.8423190321791867, -1.8454060810976918, -1.8452011721809098, -1.834650551448615, -1.8423884937257742, -1.8461774117068774, -1.846456122461056
37.6, -1.8404069923374486, -1.8395863464755204, -1.8464540991353795, -1.8393994112339738, -1.845164204725155, -1.8448726830516538, -1.8437654727773962, -1.840113309525608, -1.845440534229017, -1.845429252309494, -1.8079496326556534, -1.843791498557285, -1.8464692504680238, -1.8422874127042896, -1.845397451742613, -1.845190391559461, -1.8345578132961995, -1.8423573070387231, -1.8461738277229092, -1.8464545217358788
37.7, -1.840365443083679, -1.839534996030489, -1.8464525567432721, -1.8393466087121144, -1.845154248512327, -1.8448594878120577, -1.8437446237794917, -1.8400648834623197, -1.8454323362296252, -1.8454228894136293, -1.807626680185514, -1.8437755254261388, -1.8464677764113135, -1.842255639244955, -1.8453888162189482, -1.8451795888474731, -1.8344644956116993, -1.842325979649908, -1.8461702671922655, -1.8464529573280835
37.8, -1.8403236986656295, -1.83948337735033, -1.846451050038225, -1.8392935150129848, -1.8451442800660647, -1.8448462545087922, -1.8437236878876022, -1.8400161894486586, -1.8454241316182842, -1.845416540070998, -1.807301159783133, -1.8437595016052393, -1.846466338082817, -1.8422237090882447, -1.8453801729967285, -1.8451687624183848, -1.8343705918325235, -1.8422945088020817, -1.846166728873638, -1.8464514280797222
37.9, -1.8402817562416334, -1.8394314864600396, -1.846449577889612, -1.8392401263031757, -1.8451342978151546, -1.8448329814515407, -1.8437026629402693, -1.839967223854935, -1.8454159189563548, -1.8454102029911155, -1.8069730416569103, -1.8437434253171623, -1.8464649343608408, -1.8421916195436685, -1.8453715205785597, -1.845157910677127, -1.8342760953834547, -1.8422628917659118, -1.8461632115588866, -1.846449932866998
38.0, -1.8402396129928198, -1.8393793194049244, -1.8464481392002587, -1.8391864387629757, -1.845124300220885, -1.844819666978891, -1.8436815468037346, -1.8399179830661705, -1.845407696836186, -1.8454038769168166, -1.8066422956953836, -1.8437272948135721, -1.8464635641569005, -1.842159367942054, -1.8453628574986298, -1.8451470320590648, -1.8341809996752243, -1.842231125838774, -1.84615971407202, -1.8464484705993158
38.1, -1.8401972661220856, -1.8393268722492004, -1.8464467329054317, -1.8391324485851561, -1.845114285775999, -1.8448063094573104, -1.8436603373708196, -1.8398684634809344, -1.8453994638801, -1.8453975606231652, -1.8063088914607952, -1.84371110837414, -1.84646222641478, -1.8421269516345224, -1.8453541823216144, -1.8451361250289584, -1.8340852981030369, -1.8421992083435552, -1.846156235268231, -1.846447040218194
38.2, -1.8401547128530509, -1.8392741410747324, -1.8464453579718465, -1.8390781519737969, -1.8451042530036734, -1.8447929072801759, -1.8436390325599137, -1.839818661510215, -1.8453912187394275, -1.8453912529165448, -1.8059727981825555, -1.8436948643056266, -1.846460920109504, -1.8420943679913901, -1.8453454936417093, -1.8451251880799442, -1.8339889840451598, -1.8421671366274932, -1.8461527740328867, -1.8464456406963712
38.3, -1.8401119504290075, -1.8392211219796566, -1.846444013396733, -1.8390235451431736, -1.845094200456537, -1.8447794588667918, -1.8436176303139387, -1.8397685735762594, -1.8453829600935343, -1.8453849526336383, -1.8056339847506635, -1.8436785609408433, -1.8464596442464214, -1.8420616144012336, -1.8453367900816766, -1.8451142197326167, -1.8338920508615562, -1.8421349080610714, -1.8461493292806426, -1.8464442710368236
38.4, -1.8400689761119393, -1.839167811077176, -1.8464426982069178, -1.8389686243166263, -1.8450841267156566, -1.8447659626615416, -1.8435961285993883, -1.8397181961115305, -1.8453746866489449, -1.845378658640565, -1.8052924197090165, -1.8436621966377762, -1.846458397860296, -1.8420286882698453, -1.8453280702918775, -1.8451032185340341, -1.8337944918924707, -1.8421025200369192, -1.846145899954506, -1.8464429302718588
38.5, -1.8400257871815804, -1.8391142044943138, -1.8464414114579368, -1.8389133857254796, -1.8450740303896398, -1.8447524171329017, -1.8435745254053206, -1.8396675255576278, -1.8453663971384346, -1.8453723698319109, -1.804948071248664, -1.8436457697786464, -1.8464571800144274, -1.8419955870193156, -1.8453193329493778, -1.8450921830568325, -1.8336963004570983, -1.842069969968735, -1.8461424850249968, -1.8464416174622649
38.6, -1.8399823809343978, -1.8390602983706874, -1.8464401522331417, -1.8388578256079808, -1.845063910113724, -1.8447388207726436, -1.843552818742463, -1.839616558364219, -1.8453580903201607, -1.8453660851299067, -1.804600907200981, -1.8436292787690691, -1.8464559897997859, -1.8419623080870609, -1.8453105767570546, -1.8450811118983237, -1.8335974698522177, -1.8420372552902584, -1.8461390834892546, -1.8464403316964262
38.7, -1.8399387546827586, -1.8390060888573483, -1.846438919642929, -1.8388019402082556, -1.8450537645488385, -1.844725172094962, -1.8435310066422568, -1.839565290988068, -1.8453497649768147, -1.8453598034835703, -1.8042508950307492, -1.843612722037108, -1.8464548263341594, -1.841928848924943, -1.8453018004427204, -1.8450700036796486, -1.8334979933509115, -1.8420043734542573, -1.8461356943702352, -1.8464390720894857
38.8, -1.839894905754002, -1.8389515721156553, -1.8464377128238454, -1.838745725775287, -1.8450435923808093, -1.844711469635646, -1.8435090871560427, -1.8395137198919957, -1.8453414199148355, -1.8453535238678653, -1.8038980018291164, -1.8435960980325445, -1.8464536887614034, -1.8418952069983805, -1.8452930027583376, -1.8450588570449296, -1.8333978642012145, -1.8419713219315423, -1.8461323167159283, -1.8464378377825568
38.9, -1.8398508314895408, -1.8388967443161048, -1.846436530937856, -1.8386891785619257, -1.8450333923194817, -1.8446977119512917, -1.8434870583541332, -1.8394618415439308, -1.845333053963604, -1.8453472452829134, -1.8035421943065104, -1.843579405226003, -1.8464525762505681, -1.8418613797854604, -1.8452841824791404, -1.845047670660439, -1.833297075624856, -1.84193809821003, -1.8461289495985251, -1.84643662794194
39.0, -1.839806529244053, -1.8388416016372613, -1.8464353731715608, -1.83863229482392, -1.8450231630979075, -1.844683897618523, -1.8434649183250025, -1.8394096524159722, -1.8453246659746703, -1.845340966753233, -1.8031834387854453, -1.8435626421081697, -1.8464514879952314, -1.8418273647761214, -1.845275338402905, -1.8450364432138404, -1.8331956208159563, -1.841904699793783, -1.8461255921137032, -1.8464354417583562
39.1, -1.8397619963846286, -1.8387861402646803, -1.8464342387354649, -1.838575070818962, -1.845012903471601, -1.8446700252332535, -1.8434426651744662, -1.8393571489834348, -1.8453162548209983, -1.8453346873269658, -1.8028217011932248, -1.843545807189057, -1.8464504232126913, -1.8417931594712789, -1.8452664693491243, -1.8450251734134102, -1.833093492939792, -1.8418711242020969, -1.8461222433799076, -1.846434278446194
39.2, -1.8397172302899873, -1.8387303563898287, -1.8464331268632292, -1.838517502805739, -1.8450026122177208, -1.8446560934099276, -1.8434202970248876, -1.8393043277239274, -1.84530781939627, -1.845328406075171, -1.8024569470544785, -1.8435288989972192, -1.8464493811433105, -1.84175876138212, -1.8452575741583328, -1.8450138599872714, -1.8329906851315383, -1.8418373689686567, -1.846118902537601, -1.8464331372428577
39.3, -1.839672228349668, -1.8386742462091181, -1.8464320368109912, -1.8384595870430531, -1.844992288134338, -1.8446421007808178, -1.84339781201442, -1.8392511851165154, -1.8452993586141628, -1.8453221220910692, -1.8020891414837723, -1.8435119160790563, -1.8464483610497524, -1.8417241680292054, -1.845248651691342, -1.8450025016826996, -1.8328871904950206, -1.841803431640619, -1.84611556874861, -1.8464320174079818
39.4, -1.8396269879632754, -1.838617805922831, -1.8464309678566908, -1.8384013197888796, -1.84498193003973, -1.8446280459953615, -1.8433752082962338, -1.8391977176407448, -1.845290871407658, -1.845315834489413, -1.8017182491778931, -1.8434948569980967, -1.8464473622163882, -1.8416893769417844, -1.8452397008285395, -1.8449910972653962, -1.8327830021014984, -1.8417693097778207, -1.846112241195423, -1.846430918222848
39.5, -1.8395815065397407, -1.8385610317341714, -1.8464299192994171, -1.8383426972995285, -1.8449715367716966, -1.8446139277194393, -1.843352484037806, -1.8391439217759182, -1.8452823567284018, -1.8453095424057993, -1.8013442344081596, -1.8434777203343058, -1.8464463839485734, -1.8416543856570082, -1.845230720469212, -1.84497964551882, -1.8326781129884797, -1.8417350009519136, -1.846108919080559, -1.8464298389896625
39.6, -1.839535781496579, -1.8385039198483097, -1.8464288904587376, -1.8382837158287788, -1.8449611071868166, -1.8445997446347575, -1.843329637420174, -1.8390897940001538, -1.8452738135460354, -1.8453032449959985, -1.8009670610126034, -1.843460504683455, -1.846445425572037, -1.8416191917192102, -1.845221709530918, -1.8449681452435032, -1.8325725161584605, -1.841700502745599, -1.8461056016259438, -1.8464287790309653
39.7, -1.8394898102592014, -1.8384464664714089, -1.8464278806741286, -1.8382243716270081, -1.8449506401598597, -1.844585495438197, -1.8433066666372824, -1.8390353307896161, -1.8452652408475956, -1.84529694143535, -1.8005866923879672, -1.8434432086564323, -1.8464444864323057, -1.8415837926792111, -1.8452126669487765, -1.8449565952564355, -1.8324662045777942, -1.8416658127518284, -1.8461022880722986, -1.8464277376890232
39.8, -1.8394435902601727, -1.8383886678097248, -1.8464268893043343, -1.8381646609403919, -1.8449401345830716, -1.8445711788412127, -1.8432835698952894, -1.8389805286176664, -1.8452566376368766, -1.8452906309181634, -1.8002030914816758, -1.8434258308786247, -1.8464435658940455, -1.8415481860936003, -1.8452035916749094, -1.8449449943904088, -1.8323591711754859, -1.8416309285730614, -1.8460989776785115, -1.8464267143251847
39.9, -1.8393971189386, -1.8383305200686764, -1.846425915726806, -1.83810458001008, -1.84492958936563, -1.8445567935692075, -1.8432603454118976, -1.8389253839541364, -1.8452480029338636, -1.845284312657057, -1.7998162207835855, -1.843408369989331, -1.8464426633405195, -1.8415123695240583, -1.8451944826778104, -1.8449333414934133, -1.8322514088419795, -1.8415958478204921, -1.8460956697211193, -1.8464257083193687
40.0, -1.8393503937394464, -1.8382720194519935, -1.846424959337137, -1.8380441250714061, -1.8449190034329457, -1.8445423383609676, -1.8432369914157445, -1.8388698932644703, -1.8452393357741488, -1.8452779858825052, -1.7994260423176986, -1.843390824641121, -1.8464417781730347, -1.841476340536712, -1.845185338941737, -1.8449216354280713, -1.832142910428054, -1.8415605681133644, -1.8460923634936925, -1.8464247190694287
