flowtime, wM2R1, wM2R2, wM2R3, wM2R4, wM2R5, wM2R6, wM2R7, wM2R8, wM2R9, wM2R10, wM2R11, wM2R12, wM2R13, wM2R14, wM2R15
9.0, 0.799828170799216, 0.7996413684689974, 0.8020072263512954, 0.8091489221661055, 0.7968987094604116, 0.7998450692533723, 0.7968794967322224, 0.7985592042585491, 0.7999450495086428, 0.8055554999590334, 0.7988969502232602, 0.79489417650429, 0.7969835202203777, 0.8124303081131078, 0.800123725257267
9.1, 0.798300349419338, 0.7981182209620632, 0.8004371468481738, 0.8074543591523908, 0.7954638929354448, 0.7983148713893587, 0.7954453999710909, 0.7970659943047841, 0.7984117674412637, 0.8038949894315144, 0.7974021689634454, 0.7935104758291808, 0.7955334484413338, 0.8108615852319109, 0.7985876517957669
9.2, 0.7968120423833432, 0.7966346551255227, 0.7989045717119375, 0.8057913817207081, 0.7940673731272607, 0.7968243041056384, 0.7940481286080731, 0.7956110831535256, 0.7969182638361879, 0.802272755928645, 0.7959452561420082, 0.7921650307537323, 0.794121027576175, 0.8093139423438228, 0.7970912065447209
9.3, 0.7953626263206607, 0.795190036784372, 0.7974091493853105, 0.8041604556620133, 0.7927083815841142, 0.795372747895381, 0.7926869572007583, 0.7941938391725567, 0.7954639213146523, 0.800688750762619, 0.794525658132332, 0.7908569167495244, 0.7927455510185509, 0.8077879297890833, 0.7956337911401564
9.4, 0.7939514026641674, 0.7937836571641751, 0.7959504385626752, 0.8025619224188835, 0.791386093894073, 0.7939595070310318, 0.791361108457366, 0.7928135631644462, 0.7940480453189439, 0.7991428045490526, 0.7931427464567375, 0.7895851689769895, 0.7914062545077085, 0.8062840327514905, 0.7942147290169719
9.5, 0.792577607944371, 0.7924147431627412, 0.7945279181259675, 0.8009960057583342, 0.7900996386439205, 0.7925838199341412, 0.7900697617102096, 0.7914694978618299, 0.7926698745495653, 0.7976346377905715, 0.791795827449824, 0.7883487905391778, 0.7901023250193643, 0.8048026716170722, 0.7928332758356008
9.6, 0.7912404234844925, 0.7910824670198779, 0.7931409966995137, 0.7994628188707427, 0.7888481057803426, 0.7912448689462601, 0.7888120608201862, 0.7901608368566903, 0.7913285908045437, 0.796163871330552, 0.7904841514290487, 0.787146760077166, 0.7888329090808032, 0.8033442027346174, 0.7914886293245526
9.7, 0.789938984473749, 0.7897859553638069, 0.7917890217679526, 0.7979623717705143, 0.787630554369552, 0.7899417894775712, 0.7875871215071876, 0.78888673294598, 0.7900233281962626, 0.7947300365764387, 0.7892069213405766, 0.7859780387226367, 0.7875971205024274, 0.8019089195593317, 0.7901799385124465
9.8, 0.7886723884082543, 0.7885242976244463, 0.7904712883160517, 0.7964945788843054, 0.7864460197591906, 0.788673678521594, 0.7863940381089487, 0.7876463058861116, 0.7887531817337241, 0.793332585409008, 0.787963300860318, 0.7848415764285614, 0.7863940475258434, 0.8004970541559236, 0.7889063123344177
9.9, 0.787439702898494, 0.7872965538132856, 0.7891870469609855, 0.7950592667233835, 0.7852935201532548, 0.7874396025344746, 0.7852318897770838, 0.7864386495575144, 0.7875172152680329, 0.7919708997104619, 0.7867524219392982, 0.7837363177029097, 0.7852227593961167, 0.7991087790330131, 0.7876668276090916
10.0, 0.7862399728506764, 0.7861017616777991, 0.7879355115589601, 0.7936561815482892, 0.7841720626159192, 0.7862386046855561, 0.7840997461245587, 0.7852628385475191, 0.7863144688074094, 0.7906443004585441, 0.7855733917908811, 0.7826612067733176, 0.7840823123710289, 0.7977442092767881, 0.7864605363903212
10.1, 0.7850722270360786, 0.784938943244737, 0.7867158662772009, 0.7922849969451382, 0.7830806485240648, 0.7850697114928058, 0.7829966723429339, 0.7841179341656951, 0.7851439652149048, 0.7893520563474269, 0.7844252993244335, 0.7816151922127273, 0.782971755185281, 0.796403404949692, 0.7852864727053784
10.2, 0.7839354840670986, 0.7838071107717528, 0.7855272721304188, 0.7909453212444671, 0.7820182784918223, 0.7839319388619634, 0.7819217338106538, 0.7830029899102271, 0.7840047163073643, 0.7880933919077334, 0.7833072210353568, 0.7805972310569427, 0.7818901339904405, 0.7950863737171486, 0.7841436586967122
10.3, 0.7828287578035589, 0.7827052721307347, 0.7843688729874128, 0.7896367047239993, 0.7809839567922919, 0.7828242975522224, 0.7808740002165592, 0.7819170564072749, 0.7828957283783147, 0.7868674951085184, 0.7822182263667006, 0.7796062924458622, 0.780836496794551, 0.7937930736651685, 0.7830311101888229
10.4, 0.7817510622150343, 0.7816324356490288, 0.7832398010593129, 0.788358646547415, 0.7799766953032136, 0.7817457980945308, 0.7798525492239015, 0.7808591858481084, 0.7818160071706448, 0.7856735244327909, 0.781157382560477, 0.7786413608200655, 0.7798098974270039, 0.7925234162706186, 0.781947841705182
10.5, 0.78070141572761, 0.7805876144368445, 0.7821391818849206, 0.7871106014003107, 0.7789955170044663, 0.7806954551905583, 0.778856469701644, 0.7798284359502157, 0.780764562327106, 0.7845106154258705, 0.780123759020181, 0.7777014387040188, 0.7788093990551107, 0.7912772694868153, 0.7808928709623886
10.6, 0.7796788450842277, 0.7795698302302235, 0.7810661388324022, 0.78589198579375, 0.7780394590552331, 0.7796722916217914, 0.7778848645500779, 0.7788238734699782, 0.7797404113478952, 0.7833778867221802, 0.7791164312078771, 0.776785549106395, 0.7778340772802202, 0.7900544609080663, 0.7798652228703544
10.7, 0.7786823887489966, 0.7785781167797132, 0.7800197971390819, 0.7847021840133115, 0.7771075754789745, 0.7786753416987967, 0.7769368531482536, 0.7778445772947339, 0.7787425830856387, 0.7822744455611881, 0.7781344841006793, 0.775892737567126, 0.77688302284044, 0.7888547809783444, 0.7788639330681127
10.8, 0.7777110998854806, 0.7776115228147624, 0.7789992875128541, 0.7835405536992238, 0.7761989394837716, 0.7777036542811633, 0.7760115734499796, 0.7768896411423866, 0.7777701208078671, 0.7811993928075802, 0.7771770152324013, 0.7750220738794472, 0.7759553439476513, 0.7876779862114918, 0.7778880510254123
10.9, 0.7767640489391796, 0.7766691146139946, 0.7780037493201757, 0.7824064310488148, 0.7753126454449308, 0.7767562953980299, 0.7751081837553754, 0.7759581758963345, 0.7768220848573816, 0.780151827493826, 0.7762431373464626, 0.7741726535141095, 0.7750501682856136, 0.7865238023927753, 0.7769366427397628
11.0, 0.7758403258532485, 0.7757499782102191, 0.7770323333859881, 0.7812991356385626, 0.7744478105761141, 0.7758323504987481, 0.7742258641834705, 0.7750493116027835, 0.7758975549397507, 0.7791308509059683, 0.7753319806863668, 0.7733435987713759, 0.7741666446951929, 0.7853919277344948, 0.7760087930586177
11.1, 0.7749390419464253, 0.774853221258908, 0.7760842044315832, 0.7802179748672149, 0.7736035763139482, 0.7749309263623666, 0.7733638178711301, 0.7741621991569434, 0.7749956320669319, 0.7781355702351581, 0.774442694949836, 0.772534059685092, 0.7733039445722347, 0.7842820359610119, 0.7751036076550651
11.2, 0.7740593314801457, 0.7739779745972495, 0.7751585431758179, 0.7791622480258968, 0.7727791094401296, 0.7740511526935817, 0.7725212719220671, 0.7732960117034349, 0.7741154401845046, 0.7771651018186572, 0.7735744509319041, 0.7717432147016674, 0.7724612630020486, 0.783193779302037, 0.7742202146849931
11.3, 0.7732003529415421, 0.773123393520014, 0.7742545481251536, 0.7781312500039753, 0.7719736029639805, 0.7731921834314531, 0.7716974781288869, 0.7724499457751604, 0.7732561275091726, 0.776218573994787, 0.7727264418819715, 0.770970271155306, 0.7716378196539013, 0.7821267913757078, 0.7733577661521547
11.4, 0.7723612900670622, 0.7722886587969562, 0.7733714370768936, 0.7771242746425687, 0.771186276786853, 0.7723531977961955, 0.7708917134898341, 0.771623222193975, 0.7724168676017252, 0.7752951295965418, 0.7718978845986493, 0.770214465559622, 0.7708328594573912, 0.7810806899464469, 0.772515439006481
11.5, 0.7715413526306417, 0.771472977455567, 0.7725084483596195, 0.776140617749242, 0.7704163781689409, 0.7715334010979054, 0.7701032805407761, 0.7708150867547526, 0.7715968601993973, 0.7743939281084712, 0.7710880202854407, 0.7694750637341301, 0.7700456530813276, 0.7800550795451575, 0.7716924359999106
11.6, 0.7707397770184585, 0.7706755833509303, 0.771664841833343, 0.7751795797896034, 0.7696631820176366, 0.7707320253295211, 0.7693315075215552, 0.7700248107137695, 0.7707953318302541, 0.7735141475113062, 0.7702961151891683, 0.7687513607831185, 0.7692754972349828, 0.7790495539424668, 0.7708879863221563
11.7, 0.7699558266115546, 0.7698957375440125, 0.7708398996713879, 0.7742404682722851, 0.7689259910152774, 0.7699483295653787, 0.7685757483948362, 0.769251691100669, 0.770011536230722, 0.772654985837852, 0.7695214610419198, 0.7680426809429414, 0.7685217148098036, 0.7780636984683358, 0.7701013460380121
11.8, 0.7691887919957353, 0.769132728507429, 0.7700329269443287, 0.7733225998448036, 0.7682041356032125, 0.7691816001849971, 0.767835382734348, 0.7684950508722598, 0.7692447545862576, 0.7718156624633623, 0.7687633753262995, 0.7673483773126203, 0.7677836548787812, 0.7770970921736244, 0.769331798346214
11.9, 0.768437991017157, 0.7683858721772525, 0.7692432520256739, 0.772425302118355, 0.7674969738377819, 0.7684311509405729, 0.7671098154979871, 0.7677542389249719, 0.7684942956136658, 0.770995419152338, 0.76802120138231, 0.7666678314817295, 0.7670606925695378, 0.7761493098316437, 0.7685786536785015
12.0, 0.7677027687006187, 0.7676545118675414, 0.7684702268373349, 0.7715479152395882, 0.7668038911327101, 0.7676963228854035, 0.7663984767005124, 0.7670286299820022, 0.7677594955022422, 0.7701935208831101, 0.7672943083734464, 0.7660004530681285, 0.7663522288259611, 0.7752199237797216, 0.7678412496563478
12.1, 0.7669824970464284, 0.7669380180635331, 0.7677132269521353, 0.7706897932275991, 0.7661242999016042, 0.7669764841791828, 0.7657008209990597, 0.7663176243695141, 0.7670397177300355, 0.7694092564701271, 0.7665820911279194, 0.7653456791774261, 0.7656576900720969, 0.774308505602326, 0.7671189509217105
12.2, 0.7662765747204084, 0.7662357881078573, 0.7669716515691629, 0.7698503050940595, 0.7654576391128144, 0.7662710297849766, 0.7650163272038432, 0.7656206476957075, 0.7663343527698556, 0.7686419390032686, 0.7658839698703761, 0.7647029737951354, 0.7649765277911112, 0.7734146276591304, 0.7664111488565989
12.3, 0.7655844266506686, 0.7655472457934495, 0.7662449233768881, 0.7690288357638917, 0.7648033737685436, 0.7655793810714353, 0.7643444977255395, 0.7649371504451883, 0.7656428176989333, 0.767890906121892, 0.7651993898578306, 0.7640718271211966, 0.7643082180309576, 0.7725378644625376, 0.7657172612055482
12.4, 0.7649055035435428, 0.764871840875395, 0.7655324883175322, 0.7682247868136184, 0.764160994318652, 0.7649009853329677, 0.7636848579694393, 0.7642666075001501, 0.7649645557248526, 0.7671555201406838, 0.7645278209329166, 0.763451754856357, 0.76365226084769, 0.771677793910005, 0.7650367316136935
12.5, 0.7642392813302223, 0.764209048513335, 0.7648338152656292, 0.7674375770436741, 0.7635300160190495, 0.7642353152393683, 0.7630369556860775, 0.7636085175991141, 0.764299035639495, 0.7664351680431337, 0.7638687570062261, 0.7628422974486075, 0.7630081796961263, 0.7708339983779748, 0.7643690290923303
12.6, 0.7635852605545587, 0.7635583686546995, 0.7641483956322277, 0.7666666429002865, 0.7629099782438664, 0.7635818682256148, 0.7624003602866984, 0.7629624027429018, 0.7636457512116398, 0.76572926135725, 0.7632217154787834, 0.7622430193073885, 0.7623755207770314, 0.7700060656839833, 0.7637136474226515
12.7, 0.762942965711737, 0.7629193253685533, 0.7634757429054055, 0.7659114387619349, 0.762300443759454, 0.7629401658314352, 0.7617746621315638, 0.7623278075567101, 0.763004220528141, 0.765037235927392, 0.7625862366144674, 0.7616535079927466, 0.7617538523490616, 0.7691935899249619, 0.7630701045077966
12.8, 0.7623119445465791, 0.7622914661388583, 0.7628153921370796, 0.7651714371042789, 0.7617009979679881, 0.7623097529996998, 0.7611594717978177, 0.7617042986165001, 0.7623739852926323, 0.7643585515948778, 0.7619618828717548, 0.7610733733855953, 0.7611427640128907, 0.7683961721990655, 0.7624379416820034
12.9, 0.7616917673194481, 0.7616743611250105, 0.7621668993847871, 0.7644461285570149, 0.7611112481274525, 0.7616901973416291, 0.7605544193335642, 0.7610914637470827, 0.7617546100899161, 0.7636926917992598, 0.7613482382027923, 0.7605022468451037, 0.7605418659744223, 0.7676134212194331, 0.7618167229853977
13.0, 0.7610820260472226, 0.7610676023970877, 0.7615298411167692, 0.7637350218647382, 0.7605308225544882, 0.7610810883762965, 0.7599591535034261, 0.7604889112985551, 0.7611456816236285, 0.7630391631109793, 0.7607449073275384, 0.7599397803583726, 0.7599507882930259, 0.7668449538276324, 0.7612060344116878
13.1, 0.7604823337256517, 0.7604708031523626, 0.7609038135876081, 0.7630376437637413, 0.759959369815532, 0.7604820367509381, 0.7593733410308354, 0.7598962694072167, 0.7605468079337638, 0.7623974947056078, 0.7601515149895747, 0.759385645687178, 0.7593691801205968, 0.7660903954148124, 0.760605483135725
13.2, 0.7598923235393149, 0.7598835969190035, 0.7602884321911176, 0.7623535387851555, 0.759396557911687, 0.7598926734482893, 0.7587966658414388, 0.7593131852464191, 0.7599576176003703, 0.7617672377887794, 0.7595677051996931, 0.7588395335161808, 0.7587967089360869, 0.7653493802584121, 0.7600146967269952
13.3, 0.759311648064356, 0.7593056367525046, 0.7596833307965134, 0.7616822689944208, 0.758842073461781, 0.7593126489862047, 0.7582288283113926, 0.7587393242722082, 0.7593777589387792, 0.7611479649802182, 0.7589931404728282, 0.758301152606229, 0.7582330597800507, 0.7646215517819094, 0.759433322354629
13.4, 0.758739978468941, 0.7587365944293664, 0.7590881610731937, 0.7610234136763023, 0.7582956208878292, 0.7587416326145254, 0.7576695445241844, 0.7581743694681875, 0.7588068991913088, 0.7605392696645756, 0.7584275010629079, 0.7577702289563586, 0.7576779344930905, 0.7639065627449347, 0.7588610259887276
13.5, 0.7581770037154841, 0.7581761596427149, 0.7585025918089973, 0.7603765689737023, 0.7577569216066116, 0.758179311513509, 0.7571185455386513, 0.7576180205934883, 0.7582447237201274, 0.7599407653161461, 0.7578704842001307, 0.7572465049774029, 0.7571310509616379, 0.7632040753706691, 0.7582974916026771
13.6, 0.7576224297687381, 0.7576240392033049, 0.7579263082261969, 0.7597413474878033, 0.7572257132306482, 0.7576253899975972, 0.7565755766710046, 0.7570699934372139, 0.7576909352046562, 0.7593520848036763, 0.757321803334321, 0.7567297386799917, 0.7565921423740223, 0.7625137614171119, 0.7577424203801165
13.7, 0.7570759788127458, 0.7570799562495701, 0.757359011299041, 0.7591173778466648, 0.7567017487813872, 0.7570795887280258, 0.7560403967928413, 0.7565300190824643, 0.7571452528476416, 0.7587728796810906, 0.756781187387616, 0.7562197028790953, 0.756060956489489, 0.7618353021984361, 0.757195529930162
13.8, 0.7565373884799496, 0.7565436494694462, 0.7568004170761357, 0.7585043042483485, 0.7561847959173043, 0.756541643937146, 0.7555127776469799, 0.7559978431825409, 0.75660741159241, 0.7582028194693081, 0.756248380019411, 0.7557161844173432, 0.755537254922349, 0.7611683885621181, 0.7566565535138615
13.9, 0.7560064110945615, 0.7560148723367832, 0.7562502560106531, 0.7579017859843712, 0.7556746361789003, 0.7560113066670932, 0.7549925031826435, 0.7554732252515156, 0.7560771613542357, 0.7576415909337525, 0.755723138905912, 0.755218983408565, 0.7550208124432695, 0.7605127208274624, 0.7561252392845369
14.0, 0.7554828129328112, 0.755493392364263, 0.7557082723008143, 0.7573094969483519, 0.7551710642525284, 0.7554883420250194, 0.7544793689111556, 0.7549559379712728, 0.7555542662679701, 0.7570888973617227, 0.7552052350364181, 0.7547279125032453, 0.7545114162991516, 0.7598680086901729, 0.7556013495442727
14.1, 0.7549663735015634, 0.7549789903749964, 0.755174223242941, 0.7567271251345598, 0.7546738872547071, 0.7549725284567034, 0.7539731812831537, 0.7544457665164189, 0.7550385039540094, 0.7565444578432947, 0.754694452028022, 0.7542427961768586, 0.7540088655530175, 0.7592339710978421, 0.7550846600184353
14.2, 0.7544568848370402, 0.754471459794119, 0.7546478785987717, 0.7561543721302485, 0.754182924038026, 0.7544636570402468, 0.7534737570878562, 0.7539425078986416, 0.754529664804107, 0.7560080065589685, 0.7541905854601991, 0.7537634700421937, 0.7535129704449147, 0.7586103361004813, 0.754574959149912
14.3, 0.7539541508248897, 0.7539706059618797, 0.7541290199787941, 0.7555909526053479, 0.7536980045199525, 0.7539615308010041, 0.7529809228751034, 0.7534459703314315, 0.7540275512884431, 0.7554792920769656, 0.7536934422303215, 0.7532897801863171, 0.7530235517746381, 0.7579968406798382, 0.75407204741432
14.4, 0.753457986542517, 0.7534762454691563, 0.7536174402426356, 0.75503659380262, 0.7532189690350466, 0.7534659640489143, 0.7524945144002968, 0.7529559726161605, 0.753531977285055, 0.7549580766626172, 0.7532028399311237, 0.7528215825326955, 0.7525404403069855, 0.7573932305610765, 0.7535757366573206
14.5, 0.7529682176246107, 0.7529882055162436, 0.7531129429177902, 0.7544910350310327, 0.7527456677114982, 0.7529767817389793, 0.7520143760924612, 0.7524723435500096, 0.7530427674324576, 0.7544441356019154, 0.7527186062506777, 0.7523587422288742, 0.7520634761997448, 0.7567992600100044, 0.7530858494548576
14.6, 0.7524846796522819, 0.7525063232954502, 0.7526153416373679, 0.753954027164525, 0.7522779598722055, 0.7524938188554358, 0.751540360545401, 0.7519949213564046, 0.7525597565060689, 0.7539372565412302, 0.7522405783952891, 0.751901133059878, 0.7515925084548832, 0.7562146916184727, 0.7526022184968516
14.7, 0.7520072175663159, 0.7520304453980097, 0.7521244595974528, 0.7534253321484303, 0.7518157134606454, 0.752016919820123, 0.7510723280317612, 0.7515235531380102, 0.7520827888189182, 0.7534372388444817, 0.7517686025358021, 0.7514486368874047, 0.751127394392918, 0.7556392960808033, 0.752124685994958
14.8, 0.751535685104602, 0.7515604272454408, 0.7516401290346327, 0.7529047225149587, 0.7513588044918198, 0.7515459379252052, 0.7506101460398885, 0.7510580943526596, 0.7516117176468842, 0.7529438929691638, 0.7513025332770881, 0.7510011431146124, 0.750667999150335, 0.7550728519631984, 0.7516531031143865
