flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
6.8, -0.08272274780612453, -0.010208775132779582, -0.11928025180784395, -0.05285353871430196, -0.023742090430176867, -0.04962390883060199, -0.02625902324965023, -0.04555368421467002, -0.012700897134440496, -0.439329954009732, -0.01000111736009486, -0.05347337506460534, -0.03022606470087732, -0.07016971278843345, -0.05519377650126011, -0.028656836273027467, -0.0212471437136841, -0.05292022785829605, -0.7111982092549328, -0.02444619651952207
6.9, -0.07358401224127385, -0.008821532439197192, -0.11142054338493958, -0.047640185671139514, -0.021853581718318662, -0.04451396249092017, -0.024123469323635016, -0.041920054143223036, -0.010986977401004702, -0.40688078190812466, -0.008817324271070567, -0.04998022558244231, -0.02858527025784114, -0.06506308395499201, -0.05253052399327808, -0.026412144046460327, -0.018106909257905122, -0.04602787271363639, -0.6644442946021039, -0.022076898416291606
7.0, -0.06583837197476505, -0.007630644403140446, -0.10395178505865596, -0.04297913295875086, -0.020139053210751275, -0.039762356387157555, -0.022097724633014307, -0.038563651497284, -0.009507235594465754, -0.37583786404679437, -0.0077029999443351295, -0.04670327355980914, -0.026990658848937532, -0.06034541576627536, -0.04998281806678841, -0.02426365993489554, -0.015336993926537704, -0.03981013344683627, -0.619980554722393, -0.020059887596156154
7.1, -0.05925612379075606, -0.006601861701980137, -0.09685636050392255, -0.03878573388796389, -0.01856543390966326, -0.0353432559605855, -0.020188741852502776, -0.035484092993303046, -0.008237003697229297, -0.3462621227823249, -0.006653362174267158, -0.0436397807075499, -0.025441227269025597, -0.05597643637965447, -0.04754742565054199, -0.022211114537753825, -0.012908023088402457, -0.034195627741009454, -0.5778701897050339, -0.018327207594856832
7.2, -0.05362986920744307, -0.005706456636177715, -0.09011957064870355, -0.03498859386532393, -0.01710811059175978, -0.031236249704202593, -0.01840323384144619, -0.03267497129378793, -0.007149448578226016, -0.31819242919581614, -0.0056647390389422255, -0.0407861874167217, -0.02393920170426649, -0.051922616111266896, -0.045223557137599305, -0.020258701020869647, -0.010791157000930267, -0.029121986357456203, -0.5381055727379778, -0.016824007562394903
7.3, -0.04877745857970654, -0.004920580133606523, -0.08373002863473908, -0.03152866911455964, -0.0157493219575579, -0.027424938600262534, -0.01674601180764025, -0.03012371150383026, -0.0062162866997287364, -0.2916492645501676, -0.0047342032861687824, -0.038137594392197834, -0.022490506521150446, -0.04815631655010633, -0.04301186710760959, -0.018414010354913177, -0.008957686664696029, -0.02453474777275557, -0.5006257325801798, -0.015506898632460487
7.4, -0.044543298237021314, -0.004224623648586334, -0.07767992837466499, -0.028358011679857666, -0.014476573993438508, -0.023895434657569686, -0.015218532710182257, -0.02781216698566751, -0.00540921688997061, -0.26663882740760375, -0.0038592572814984878, -0.03568741754711442, -0.021104644876857148, -0.044654890983908666, -0.04091328166326375, -0.016686082003275326, -0.007379002534818632, -0.020386224621074176, -0.4653366136051035, -0.014342305462181066
7.5, -0.04079827345178458, -0.0036025982804950294, -0.07196482783988695, -0.025438288205981676, -0.013281233991222082, -0.020635002935162832, -0.013817942620600371, -0.02571806599343307, -0.004701798665745894, -0.24315648802440423, -0.003037602566945258, -0.03342723659968176, -0.019793397995388696, -0.04139975546310916, -0.038927912227290806, -0.015083025175750686, -0.006026901632458511, -0.016634455107633464, -0.43213062881876024, -0.013304852774947688
7.6, -0.037438474880001425, -0.00304154918125197, -0.06658267037858547, -0.022739205409305584, -0.012157393755010187, -0.017631030323263425, -0.012536815068630412, -0.02381718139271455, -0.004071237400262196, -0.2211889339722652, -0.0022670102693901325, -0.03134684284561198, -0.018568398254049358, -0.038375477624008295, -0.037054293771438894, -0.0136099153326224, -0.004874120012156489, -0.013242302630996898, -0.40090264894686495, -0.012375818203828751
7.7, -0.03438298660600428, -0.0025310225377704054, -0.06153207737069506, -0.020236965711953457, -0.011101009427036738, -0.014870403795565262, -0.011363653343615344, -0.022085754650493356, -0.0034995424664388364, -0.20071489010863475, -0.0015452903555325586, -0.02943447399017514, -0.017438512329757964, -0.03556894777777376, -0.03528906388833927, -0.012267551930129714, -0.0038949344941221933, -0.010176720457133206, -0.3715607453966808, -0.01154167795058299
7.8, -0.0315710526162705, -0.002062597221270879, -0.05681035371061348, -0.017912859524978682, -0.010109268728132104, -0.012339275389196876, -0.0102840923284355, -0.020502529562951524, -0.0029738107473708574, -0.18170477800571153, -0.0008703423810809824, -0.027677202797202753, -0.016408211799880418, -0.03296869747239343, -0.033627048941766276, -0.011052263757696659, -0.0030656876103839015, -0.007408164645670173, -0.3440311915675358, -0.010792772919027064
7.9, -0.028958924000727356, -0.001629486337300292, -0.05241186318147409, -0.01575207933386699, -0.009180118870680763, -0.010023119837637135, -0.009282616373929863, -0.019049913745630993, -0.002485745703606768, -0.16411998513149023, -0.00024025849392511096, -0.026061425873487212, -0.015477426977163006, -0.03056440740749811, -0.03206162213727937, -0.009956548870040004, -0.0023651403288269834, -0.004910122474952254, -0.31825813613774745, -0.010122126879794763
8.0, -0.026516631072433315, -0.0012262075733304768, -0.048327265438259555, -0.013742817972364112, -0.008311900286409211, -0.007906967791503645, -0.008344513637766605, -0.0177141751062842, -0.0020307330138078614, -0.14791246640734176, 0.0003465581377239287, -0.024573385989227793, -0.014642493162398412, -0.028346597313694842, -0.03058517540408709, -0.008970151924582817, -0.001774620099472923, -0.0026587241407608755, -0.2941989759632419, -0.009524447778027495
8.1, -0.02422486854880039, -0.0008483165931439433, -0.04454368688252704, -0.01187568802875654, -0.007503055318276792, -0.00597571309009292, -0.007457736577734931, -0.01648492381079906, -0.001606801478328734, -0.13302519927306625, 0.0008912967834889567, -0.02319966136699717, -0.01389745363595523, -0.026306424774444014, -0.02918958211202153, -0.008081221232463024, -0.0012779831478675217, -0.0006324163392224585, -0.27181686945658945, -0.008995333082782978
8.2, -0.022072145484419183, -0.0004921950343383755, -0.041045534736878615, -0.010143457969443031, -0.006751902762090054, -0.004214426202920155, -0.006614357544032325, -0.015354256066742419, -0.0012136840462194888, -0.11939364682647861, 0.0013946915697886032, -0.02192756912974077, -0.013235187153887938, -0.02443546226713702, -0.027866582793697605, -0.0072773284357528535, -0.0008614393158020611, 0.001188310428859065, -0.251072104374237, -0.008530681179024533
8.3, -0.020052326264808976, -0.00015488366418272523, -0.03781554788962828, -0.008541020849359642, -0.006056481194143169, -0.0026086396351127825, -0.005811380029810325, -0.014315867911050337, -0.000852063450266373, -0.10694799755766207, 0.0018570293356752771, -0.02074545326294033, -0.012648174687029733, -0.022725312221530087, -0.026608073242010567, -0.006546262887722499, -0.0005132961825943765, 0.0028211398311642683, -0.23191414290375828, -0.008126290294901336
8.4, -0.018162654162607886, 0.0001660484853404962, -0.0348357719751181, -0.007065394884046014, -0.00541446543080275, -0.001144594690308278, -0.005050731104520804, -0.01336430391434968, -0.0005229995273079278, -0.0956156877054327, 0.002278198711416419, -0.019642853089216636, -0.012128941170702734, -0.021167005365314275, -0.025406303218163614, -0.00587659035340244, -0.00022367312026672095, 0.004282090164118369, -0.21427603375343804, -0.007777612184755263
8.5, -0.016402285157970802, 0.0004726070298780108, -0.032088308446941584, -0.005715476359980923, -0.004823154321458377, 0.0001905498386628644, -0.004338316447299966, -0.012494382583606365, -0.00022750206880355953, -0.08532366081568767, 0.0026577638885176198, -0.018610570264414598, -0.01167027454252931, -0.019750317396379276, -0.024254006114763024, -0.0052580016742381705, 1.5777534774834097e-5, 0.005585620213090452, -0.1980724345392168, -0.007479623276730624
8.6, -0.014771267028800565, 0.0007664534804785303, -0.029555814793483213, -0.004491348233053487, -0.0042795190540512494, 0.001408545130601336, -0.0036821842292747296, -0.011700772921529703, 3.3781358743550356e-5, -0.07599997783191392, 0.002995070805272743, -0.017640667352047272, -0.011265307449327393, -0.01846333614442073, -0.023144481216932286, -0.004681491434979505, 0.00021212020026853664, 0.006744694266497035, -0.18320171928381876, -0.007226779393293276
8.7, -0.013269813616106999, 0.00104896906976566, -0.027221796656823866, -0.003393211914015098, -0.003780293660798849, 0.002519917894237148, -0.003090192178527236, -0.010977682554072898, 0.00026077261658658934, -0.0675746703220615, 0.0032894200113546303, -0.016726438015844412, -0.010907510821123775, -0.01729262416400267, -0.02207164638368897, -0.004139410655080913, 0.0003713478939393161, 0.00777083188847337, -0.16955165815825501, -0.007013027126777302
8.8, -0.011897708245346385, 0.0013213033528412586, -0.025070746034390447, -0.002420269041619225, -0.003322086293286677, 0.003533880588702014, -0.002567896076206713, -0.010318641287755604, 0.0004540612328737446, -0.05997999453902693, 0.0035403264202970262, -0.015862386590939453, -0.01059062505332695, -0.01622405103268498, -0.021030073865211073, -0.003625434834598285, 0.0004985569077151897, 0.008674175671579675, -0.15700720350762792, -0.006831852503275478
8.9, -0.010653755323074936, 0.0015844080568742517, -0.02308816415426229, -0.0015699162885038686, -0.002901491694622844, 0.004458295133029071, -0.0021173274426518696, -0.009716403483374126, 0.0006148938381742191, -0.05315038640906491, 0.0037478257476917655, -0.0150442401057357, -0.010308552313916105, -0.015243992569590761, -0.0200150175488371, -0.003134481093802679, 0.0005980903734135443, 0.009463608514827563, -0.14545836171468027, -0.006676355787348491
9.0, -0.009535327854246435, 0.0018390555682124424, -0.021260478691366193, -0.0008374297203937184, -0.0025151907121284227, 0.005299697456162298, -0.0017368681133542985, -0.009163020356043963, 0.0007450742905141393, -0.04702240713783058, 0.003912734396540612, -0.014268985595411302, -0.010055247255921664, -0.014340422603200426, -0.019022436819999648, -0.002662598020281317, 0.0006736586319135576, 0.01014693853339861, -0.1348062599568979, -0.006539352305642933
9.1, -0.008538115519586643, 0.0020858412716975483, -0.019574837663686045, -0.0002160914214346229, -0.002160029273712794, 0.006063385173521757, -0.0014219312106064582, -0.008650121760263953, 0.0008468140793688622, -0.04153485324674301, 0.004036776918833188, -0.013534884679496501, -0.009824658555462064, -0.013503559130693572, -0.018049020292717082, -0.0022068419756313207, 0.0007284435995129338, 0.010731147203966333, -0.12496630165553202, -0.006413515100334078
9.2, -0.007656116681093664, 0.0023251699044644844, -0.018018762670122344, 0.00030240509265310714, -0.0018330748934455997, 0.006753563269357967, -0.0011659652798560877, -0.008169388221021262, 0.0009225785204360185, -0.036629063773214315, 0.004122553645725672, -0.012841387630741549, -0.009610771007946703, -0.01272599288579523, -0.017092211422880994, -0.0017651463402336678, 0.0007651919394526341, 0.011222673035664618, -0.11586836253513315, -0.006291596081321174
9.3, -0.006881817499660455, 0.002557228235921186, -0.016579711802780294, 0.0007274358967199342, -0.0015316524204993412, 0.007373534823418549, -0.000961411776822899, -0.007713115024962292, 0.0009749618461831162, -0.032249355138855795, 0.004173380050584841, -0.01218888254264217, -0.00940776516696368, -0.012002414494534363, -0.016150236885541694, -0.0013361866358425419, 0.0007862985448214214, 0.011627689185468502, -0.1074548207205169, -0.006166781295173608
9.4, -0.006206462325138554, 0.002781949534666982, -0.015244757415586879, 0.0010689287585575412, -0.001253362385595821, 0.007925917634211074, -0.0008004573560538332, -0.007274721549520754, 0.0010066021963171846, -0.028343475030292622, 0.004193055571875928, -0.011578282838822963, -0.009210257494511018, -0.011329112634762446, -0.015222136989539411, -0.0009192443622339963, 0.0007938784133476313, 0.011952335251291728, -0.0996775532861193, -0.006033229581245843
9.5, -0.005620354434583079, 0.002998978752140025, -0.01400074646621674, 0.0013369083909592209, -0.0009960855018216128, 0.008412864734877852, -0.0006755699687717446, -0.006849075913184235, 0.0010201288567735238, -0.024862979676662414, 0.004185615704264078, -0.011010541469584224, -0.00901353896354091, -0.010703397253696604, -0.014307794769056909, -0.0005140742099027827, 0.0007898225543421473, 0.012202879097233546, -0.09249489763293076, -0.005886770716342832
9.6, -0.005113180547743169, 0.0032076499064914903, -0.012835260526529715, 0.0015411304696167586, -0.000757976338253312, 0.008836267963874636, -0.0005798595306411349, -0.0064325776253758415, 0.001018126604847819, -0.021763476790189067, 0.004155105214460843, -0.010486220796132617, -0.00881372508494084, -0.01012306642917051, -0.013407956365657102, -0.00012078107524223968, 0.0007758335099090974, 0.012385805165711635, -0.08586919334223991, -0.00572557996432452
9.7, -0.004674379020764563, 0.0034069872671263677, -0.011738240946510013, 0.001690809060649597, -0.0005374484795046332, 0.009197928461842982, -0.0005073001837831869, -0.006023024680319968, 0.0010031047681960089, -0.019004713544320404, 0.004105394755392996, -0.010005215934440849, -0.008607772597484869, -0.009585998508615835, -0.012524230099411225, 0.0002602865493159664, 0.0007534393522783136, 0.012507841103653916, -0.0797651217144445, -0.005550488771922123
9.8, -0.0042935605230690725, 0.0035957385327193407, -0.010703502262867478, 0.0017944312393482619, -0.0003331529955902779, 0.009499684943982734, -0.0004528360349910032, -0.0056193448102955105, 0.0009774657566011108, -0.01655051217341456, 0.004040050627474172, -0.0095666571557623, -0.008393384064815192, -0.00908990824938542, -0.011659046549102992, 0.0006286221903837845, 0.0007239908716702256, 0.012575938900738047, -0.07414878023680045, -0.0053646357261368195
9.9, -0.003960956845481868, 0.003772441499891181, -0.009729155082527552, 0.0018596475998650765, -0.00014395194973546672, 0.009743498410033398, -0.0004123861419903857, -0.005221280402496634, 0.0009434739454915014, -0.014368565995159767, 0.003962257102711303, -0.009168955281909044, -0.008168871732375894, -0.008632260175735032, -0.010815559760715932, 0.0009836248086346048, 0.0006886519690774777, 0.012597221196243218, -0.06898729624865071, -0.005172497019497562
10.0, -0.003667839985552353, 0.003935517688029531, -0.00881655878677147, 0.001893225506855601, 3.111108600976076e-5, 0.009931499356984742, -0.0003827680100165942, -0.00482909558011354, 0.0009032285301030478, -0.012430114948273768, 0.0038747833356546427, -0.008809929324528485, -0.007933056609538547, -0.008210298167448405, -0.009997473880629243, 0.0013246424324085343, 0.0006483940884314889, 0.012578894190587072, -0.06424876417131827, -0.004978716387495168
10.1, -0.0034068356259266525, 0.004083380004145085, -0.007968335107696234, 0.0019010519052632738, 0.00019284121430817764, 0.010066009375678172, -0.0003615650770027906, -0.00444334266094327, 0.0008586437076315854, -0.010709530802224506, 0.0037799840426725457, -0.008486962186139663, -0.007685239940933301, -0.007821137821325722, -0.009208792327451814, 0.0016510010664392886, 0.0006040005787079595, 0.012528122853396467, -0.05990233243162579, -0.004787222919841538
10.2, -0.00317205760167596, 0.004214539274727265, -0.007186389292837038, 0.0018881734153243044, 0.00034192073694180164, 0.01014955191080439, -0.0003469667976168027, -0.004064698346027759, 0.0008114377864420005, -0.009183860207213049, 0.0036798241560929063, -0.008197149826342464, -0.007425233137326768, -0.007461875499993603, -0.008453506543234771, 0.0019620249170919325, 0.000556079584571248, 0.012451865789786376, -0.055918327195999, -0.004600857672626083
