flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15
27.1, 3.783418658285092e-9, 3.885894885798787e-9, 3.805417100166959e-9, 3.49080996493978e-9, 3.6002621474767658e-9, 3.823446525745963e-9, 3.88601188252822e-9, 3.853880896763462e-9, 3.862999664058987e-9, 3.877230005033892e-9, 3.749069748257451e-9, 3.7658275780012376e-9, 3.721664386134849e-9, 3.9259025977509185e-9, 3.843923192625258e-9
27.2, 3.6177398568227213e-9, 3.7153753643488632e-9, 3.6382356500834533e-9, 3.338406848972434e-9, 3.441946863224575e-9, 3.6554052919213923e-9, 3.7150711814214734e-9, 3.6845655738300887e-9, 3.6928651392596917e-9, 3.7066935247688514e-9, 3.5841858715301446e-9, 3.600136957066291e-9, 3.558019720773082e-9, 3.753740605015604e-9, 3.6742912019340555e-9
27.3, 3.459368054102566e-9, 3.552389664989392e-9, 3.478447746389957e-9, 3.1927009301631533e-9, 3.2906387179518257e-9, 3.4947989874778893e-9, 3.551701301505448e-9, 3.5227391451203668e-9, 3.5302757319027757e-9, 3.5437088323226035e-9, 3.426602694712114e-9, 3.4417845367592694e-9, 3.401620598794588e-9, 3.589180635191709e-9, 3.512191768221208e-9
27.4, 3.3079787070692542e-9, 3.396602663038821e-9, 3.3257242463011826e-9, 3.0533960399818227e-9, 3.146025548173913e-9, 3.341296458339615e-9, 3.3955646547013406e-9, 3.3680681432783016e-9, 3.3748945086908073e-9, 3.3879392510263524e-9, 3.275994773356229e-9, 3.290443179073243e-9, 3.2521439620909957e-9, 3.431884707601682e-9, 3.3572882323022925e-9
27.5, 3.163261788083866e-9, 3.2476942420852696e-9, 3.179750756060175e-9, 2.92020918743225e-9, 3.0078091873230658e-9, 3.1945813981649552e-9, 3.2463388083743536e-9, 3.2202340490213264e-9, 3.226399686747587e-9, 3.2390632152748346e-9, 3.132051268021966e-9, 3.145800425482057e-9, 3.1092812585388976e-9, 3.281529969716934e-9, 3.2092590818316022e-9
27.6, 3.0249211311029637e-9, 3.1053586174211815e-9, 3.0402269656540848e-9, 2.79286996972201e-9, 2.8757048341615987e-9, 3.0543516780879033e-9, 3.103715799986504e-9, 3.0789326165295326e-9, 3.084483947385889e-9, 3.0967735876738837e-9, 2.99447528442183e-9, 3.0075578338281215e-9, 2.97273778609015e-9, 3.1378080157505786e-9, 3.067797265480562e-9
27.7, 2.8926738079494336e-9, 2.9693036899270002e-9, 2.906866013758988e-9, 2.6711200088639646e-9, 2.7494404496673238e-9, 2.920318707391591e-9, 2.967401483596442e-9, 2.9438732297910933e-9, 2.948853781704781e-9, 2.9607770074814657e-9, 2.8629832436363277e-9, 2.8754303455981397e-9, 2.8422320668288525e-9, 3.0004242359198553e-9, 2.932609538166417e-9
27.8, 2.7662495323249435e-9, 2.839250429560638e-9, 2.7793938816609052e-9, 2.5547124138213887e-9, 2.6287561816996492e-9, 2.7922068225589954e-9, 2.8371149058045363e-9, 2.8147782877995318e-9, 2.819228865539853e-9, 2.83079326842955e-9, 2.7373042810170567e-9, 2.7491456817656563e-9, 2.717495248903723e-9, 2.8690971950748536e-9, 2.803415835760067e-9
27.9, 2.6453900911610935e-9, 2.7149322868704162e-9, 2.6575488146154164e-9, 2.4434112667722875e-9, 2.5134038152605356e-9, 2.6697527045590645e-9, 2.712587710057526e-9, 2.691382618085603e-9, 2.695341463121717e-9, 2.706554724782413e-9, 2.617179672395388e-9, 2.6284437662791225e-9, 2.598270536882569e-9, 2.7435580396484457e-9, 2.6799486790136148e-9
28.0, 2.5298488015593624e-9, 2.5960946306820113e-9, 2.5410807691507394e-9, 2.3369911323321452e-9, 2.4031462482350174e-9, 2.552704822485139e-9, 2.593563567975596e-9, 2.573432916229886e-9, 2.5769358580909e-9, 2.5878057249599287e-9, 2.502362286281645e-9, 2.5130761753934437e-9, 2.4843126467190775e-9, 2.6235499314170956e-9, 2.5619526038553344e-9
28.1, 2.419389992447315e-9, 2.4824942117525754e-9, 2.42975088608862e-9, 2.2352365892292382e-9, 2.2977569905682695e-9, 2.4408229022367737e-9, 2.4797976368103493e-9, 2.4606872115592788e-9, 2.4637678100451447e-9, 2.4743020700036325e-9, 2.392616060777701e-9, 2.4028056123737283e-9, 2.3753872863184926e-9, 2.5088275071225528e-9, 2.449183618402746e-9
28.2, 2.3137885096000184e-9, 2.3738986507575703e-9, 2.323330986582584e-9, 2.137941782585013e-9, 2.197019686311172e-9, 2.3338774194063613e-9, 2.3710560411219915e-9, 2.352914356265607e-9, 2.3556040360738917e-9, 2.365810497236421e-9, 2.2877155046193834e-9, 2.2974054058797268e-9, 2.2712706595321373e-9, 2.399156362016768e-9, 2.341408683916613e-9
28.3, 2.2128292429704743e-9, 2.270085948997902e-9, 2.2216030917929865e-9, 2.044909996926926e-9, 2.1007276571268175e-9, 2.231649115321045e-9, 2.2671153784411637e-9, 2.249893538564195e-9, 2.252221715542597e-9, 2.2621081874662752e-9, 2.187445220732055e-9, 2.196659031165713e-9, 2.17174899240621e-9, 2.294312557282755e-9, 2.238405220002076e-9
28.4, 2.1163066758513246e-9, 2.1708440217715624e-9, 2.1243589636238293e-9, 1.9559532475087986e-9, 2.008683466711918e-9, 2.1339285347177698e-9, 2.1677622468448617e-9, 2.1514138169645476e-9, 2.153408018020108e-9, 2.162982293759731e-9, 2.0915994511136675e-9, 2.100359652586286e-9, 2.0766180814713805e-9, 2.1940821498180118e-9, 2.1399606321302083e-9
28.5, 2.0240244537225613e-9, 2.0759702526117764e-9, 2.0313996669841394e-9, 1.8708918907867946e-9, 1.9206985048594133e-9, 2.0405155845949218e-9, 2.072792794622436e-9, 2.0572736765150903e-9, 2.0589596519731326e-9, 2.0682294927237585e-9, 1.999981642767649e-9, 2.0083096875902398e-9, 1.985682861985536e-9, 2.0982607427471646e-9, 2.0458718605167597e-9
28.6, 1.935794973125103e-9, 1.985271067652974e-9, 1.9425351512105444e-9, 1.7895542520700735e-9, 1.8365925902873397e-9, 1.951219112954553e-9, 1.9820122896736606e-9, 1.967280604537589e-9, 1.9686824343777903e-9, 1.9776555550399194e-9, 1.912404033070008e-9, 1.9203203898930664e-9, 1.89875699631185e-9, 2.0066530568392588e-9, 1.955944949531139e-9
28.7, 1.8514389888468817e-9, 1.8985615294639862e-9, 1.8575838507534756e-9, 1.7117762697200546e-9, 1.7561935915764073e-9, 1.865856506669978e-9, 1.8952347089971378e-9, 1.8812506858550292e-9, 1.8823908798330323e-9, 1.8910749363263787e-9, 1.8286872540509487e-9, 1.8362114517117281e-9, 1.8156624805099643e-9, 1.9190725209569447e-9, 1.869994636984322e-9
28.8, 1.7707852392332205e-9, 1.8156649490651697e-9, 1.776372303906172e-9, 1.6374011556970504e-9, 1.6793370652800951e-9, 1.784253307531874e-9, 1.8122823464398392e-9, 1.7990082162798556e-9, 1.799907808339254e-9, 1.8083103860392975e-9, 1.7486599546045658e-9, 1.7558106240586541e-9, 1.7362292692096039e-9, 1.835340881095555e-9, 1.7878439616936661e-9
28.9, 1.6936700878216846e-9, 1.7364125155185278e-9, 1.698734788676633e-9, 1.56627907100418e-9, 1.6058659102269917e-9, 1.706242845532537e-9, 1.7329854384650568e-9, 1.7203853336201735e-9, 1.721063970720222e-9, 1.7291925741152721e-9, 1.6721584396262879e-9, 1.6789533542610786e-9, 1.660294916973715e-9, 1.755287827211127e-9, 1.7093238890284886e-9
29.0, 1.6199371816122176e-9, 1.660642942437837e-9, 1.6245129752309851e-9, 1.4982668159146897e-9, 1.5356300375998492e-9, 1.6316658891761807e-9, 1.6571818066764272e-9, 1.6452216652624029e-9, 1.6456976912469293e-9, 1.6535597350529573e-9, 1.5990263257652894e-9, 1.6054824398079475e-9, 1.5877042364973427e-9, 1.678750636651769e-9, 1.6342729536670512e-9
29.1, 1.5494371245913017e-9, 1.5882021302437769e-9, 1.5535555939486316e-9, 1.433227533907647e-9, 1.4684860559077164e-9, 1.5603703109720892e-9, 1.5847165166620604e-9, 1.573363991848524e-9, 1.573654526398722e-9, 1.5812573273109302e-9, 1.5291142127912865e-9, 1.5352476978391986e-9, 1.5183089718717373e-9, 1.6055738340606492e-9, 1.562536918085389e-9
29.2, 1.4820271662199787e-9, 1.5189428437266252e-9, 1.4857181186789053e-9, 1.3710304290843001e-9, 1.4042969702478036e-9, 1.4922107686029055e-9, 1.5154415521972853e-9, 1.5046659260952869e-9, 1.5047869391004642e-9, 1.512137708725605e-9, 1.4622793692099006e-9, 1.4681056496997209e-9, 1.4519674869581054e-9, 1.5356088661889264e-9, 1.493968447046644e-9
29.3, 1.417570903358707e-9, 1.452724404279032e-9, 1.4208624640297493e-9, 1.311550496076744e-9, 1.3429318950502127e-9, 1.4270484001830388e-9, 1.4492155043364587e-9, 1.4389876061147346e-9, 1.4389539878840169e-9, 1.4460598264568065e-9, 1.3983854331327132e-9, 1.4039192196799186e-9, 1.3885444675920596e-9, 1.468713791887391e-9, 1.4284267965820695e-9
29.4, 1.355937996557035e-9, 1.389412395845946e-9, 1.3588566964931634e-9, 1.254668262147808e-9, 1.2842657799277091e-9, 1.364750533473595e-9, 1.385903274378882e-9, 1.3761954024795788e-9, 1.3760210297459398e-9, 1.3828889208226883e-9, 1.33730212583768e-9, 1.3425574474813233e-9, 1.327910637335459e-9, 1.4047529855673467e-9, 1.3657775172118816e-9
29.5, 1.2970038982748385e-9, 1.3288783843777333e-9, 1.299574758479276e-9, 1.200269540772397e-9, 1.22817914783926e-9, 1.305190408177255e-9, 1.3253757905494327e-9, 1.3161616387643806e-9, 1.3158594369167205e-9, 1.3224962427360123e-9, 1.2789049785861126e-9, 1.2838952135307746e-9, 1.2699424864286994e-9, 1.343596854454555e-9, 1.3058921703750975e-9
29.6, 1.2406495938994625e-9, 1.2709996497851677e-9, 1.2428962051117582e-9, 1.148245196455538e-9, 1.1745578450114984e-9, 1.2482469106977905e-9, 1.2675097370707169e-9, 1.2587643246115885e-9, 1.2583463262455299e-9, 1.2647587837218715e-9, 1.2230750718246933e-9, 1.2278129766896467e-9, 1.2145220126003257e-9, 1.285121568370982e-9, 1.2486480580814289e-9
29.7, 1.1867613541396193e-9, 1.2156589299364333e-9, 1.1887059525229384e-9, 1.098490919785034e-9, 1.1232928023307371e-9, 1.1938043209016128e-9, 1.2121872959370076e-9, 1.2038869007012677e-9, 1.2033643007797259e-9, 1.2095590183585743e-9, 1.1696987861083063e-9, 1.1741965242046427e-9, 1.161536473706214e-9, 1.2292088017443452e-9, 1.1939279645939618e-9
29.8, 1.135230498721825e-9, 1.162744176329147e-9, 1.1368940376701796e-9, 1.0509070126963635e-9, 1.0742798073210942e-9, 1.1417520704164927e-9, 1.1592959001058837e-9, 1.1514179954370214e-9, 1.1508012033536445e-9, 1.156784658050711e-9, 1.1186675643373078e-9, 1.122936732358292e-9, 1.1108781515904824e-9, 1.1757454872794377e-9, 1.141619909723586e-9
29.9, 1.0859531706336206e-9, 1.1121483207105044e-9, 1.0873553890693718e-9, 1.0053981834704545e-9, 1.0274192865623347e-9, 1.0919845116820765e-9, 1.1087279977875412e-9, 1.1012511924584766e-9, 1.1005498807922159e-9, 1.1063284164455013e-9, 1.0698776846258771e-9, 1.0739293383722765e-9, 1.062444126772981e-9, 1.1246235806652383e-9, 1.0916169136043275e-9
30.0, 1.0388301206613745e-9, 1.0637690522263645e-9, 1.0399896077450825e-9, 9.618733508038505e-10, 9.826160977755797e-10, 1.0444006976617156e-9, 1.0603808276382385e-9, 1.0532848087218815e-9, 1.0525079593885596e-9, 1.058087784651756e-9, 1.023230043562755e-9, 1.027074722428911e-9, 1.016136063019536e-9, 1.0757398359656552e-9, 1.0438167717291897e-9
30.1, 9.937665013637138e-10, 1.0175086046084119e-9, 9.947007580132292e-10, 9.202454564673203e-10, 9.397793313769812e-10, 9.989041710719776e-10, 1.0141562038832955e-9, 1.0074216825470587e-9, 1.006577630142043e-9, 1.0119648173884134e-9, 9.786299491083977e-10, 9.822776995705617e-10, 9.718600019137442e-10, 1.0289955911006129e-9, 9.98121840518722e-10
30.2, 9.506716706950796e-10, 9.732735529744366e-10, 9.513971678492101e-10, 8.8043128661635e-10, 8.98822120918593e-10, 9.554027636366006e-10, 9.699603111814012e-10, 9.63568971201394e-10, 9.626654437778785e-10, 9.678659282800141e-10, 9.359869229812296e-10, 9.394473209944466e-10, 9.295261664711413e-10, 9.842965628625265e-10, 9.54438832367592e-10
30.3, 9.094590040558371e-10, 9.309746196272209e-10, 9.099912381706938e-10, 8.423513010187906e-10, 8.596614622347372e-10, 9.138084038697362e-10, 9.277035088207963e-10, 9.216379577392537e-10, 9.206821151755517e-10, 9.257016947435003e-10, 8.952145118748665e-10, 8.984966842611357e-10, 8.890487738838659e-10, 9.415526512669187e-10, 9.126786200899917e-10
30.4, 8.700457151342769e-10, 8.905264889247385e-10, 8.703992605488452e-10, 8.059294697871929e-10, 8.222180404671584e-10, 8.740369339308637e-10, 8.873001437339343e-10, 8.815438663705642e-10, 8.805423364938708e-10, 8.853866713555962e-10, 8.562301070853312e-10, 8.593427521282118e-10, 8.503458564693522e-10, 9.006777527919364e-10, 8.727560500245778e-10
30.5, 8.32352684605447e-10, 8.518476299869059e-10, 8.325412433957223e-10, 7.71093117576516e-10, 7.864160650609266e-10, 8.360079344938068e-10, 8.486683718047801e-10, 8.432056861331038e-10, 8.421645986783246e-10, 8.468392117561077e-10, 8.189547726289256e-10, 8.219061794889781e-10, 8.133390908498527e-10, 8.615895818185255e-10, 8.345897638652302e-10
30.6, 7.963042965419802e-10, 8.148601278480474e-10, 7.963407458016983e-10, 7.377727745578859e-10, 7.521831122123474e-10, 7.996445576036334e-10, 8.117299874295407e-10, 8.065460027345937e-10, 8.054710213396107e-10, 8.099812987136003e-10, 7.833130806120417e-10, 7.861111480583842e-10, 7.779536347649229e-10, 8.242095001624114e-10, 7.981020282623095e-10
30.7, 7.618282821356864e-10, 7.794895219858463e-10, 7.61724718954622e-10, 7.059020342660263e-10, 7.194499742151226e-10, 7.648733669446651e-10, 7.764102606661077e-10, 7.714908376715792e-10, 7.703871898849468e-10, 7.747383816474194e-10, 7.492329545189776e-10, 7.51885208771847e-10, 7.441179712648706e-10, 7.884623544168628e-10, 7.632185723095846e-10
30.8, 7.288555706973656e-10, 7.456646521131549e-10, 7.286233545151592e-10, 6.754174175848465e-10, 6.881505158985215e-10, 7.31624185547008e-10, 7.426377816642781e-10, 7.379694948307007e-10, 7.368420003963632e-10, 7.410392215958016e-10, 7.166455191057499e-10, 7.19159130935214e-10, 7.117637599552612e-10, 7.542763203370404e-10, 7.298684322919547e-10
30.9, 6.973201468682394e-10, 7.133175109285722e-10, 6.969699400279543e-10, 6.462582429878282e-10, 6.582215371703815e-10, 6.998299499887602e-10, 7.103443122345597e-10, 7.059144137740192e-10, 7.047675112044e-10, 7.088157430547011e-10, 6.854849573845891e-10, 6.87866758357284e-10, 6.808256948961242e-10, 7.215827544982282e-10, 6.97983803396348e-10
31.0, 6.671589148930196e-10, 6.823831033842118e-10, 6.66700720687173e-10, 6.183665024055073e-10, 6.296026420167904e-10, 6.694265714187248e-10, 6.794646439605322e-10, 6.752610298678621e-10, 6.740988013348624e-10, 6.780028926933015e-10, 6.556883738647762e-10, 6.579448719261434e-10, 6.51241368939871e-10, 6.903160524430806e-10, 6.674998982224086e-10
31.1, 6.383115681892302e-10, 6.527993125107202e-10, 6.377547673211242e-10, 5.916867427326571e-10, 6.022361132385265e-10, 6.403528027599397e-10, 6.499364628698322e-10, 6.459476404000684e-10, 6.447738352984495e-10, 6.48538504132036e-10, 6.271956639415094e-10, 6.293330583456437e-10, 6.229511441394511e-10, 6.604135131089524e-10, 6.383548116755658e-10
31.2, 6.107204654195537e-10, 6.245067709445905e-10, 6.100738503206092e-10, 5.661659526278473e-10, 5.760667929324714e-10, 6.125501118493646e-10, 6.217002199844042e-10, 6.179152769937746e-10, 6.167333339224222e-10, 6.203631690782095e-10, 5.999493893500554e-10, 6.019735848423266e-10, 5.958980279724925e-10, 6.318152095889872e-10, 6.104893918010492e-10
31.3, 5.843305118491792e-10, 5.974487385770899e-10, 5.836023193575493e-10, 5.417534542705308e-10, 5.510419681291029e-10, 5.859625602824724e-10, 5.946990078641646e-10, 5.911075835439508e-10, 5.899206510698584e-10, 5.934201140521587e-10, 5.738946590971344e-10, 5.758112794742784e-10, 5.700275552690754e-10, 6.044638655121226e-10, 5.838471165131625e-10
31.4, 5.590890460779296e-10, 5.715709853720159e-10, 5.582869882912099e-10, 5.184008000489201e-10, 5.271112618797446e-10, 5.605366877343814e-10, 5.688784426116415e-10, 5.654706997803715e-10, 5.642816558712845e-10, 5.676550828060709e-10, 5.489790155679663e-10, 5.507934166218918e-10, 5.452876752819349e-10, 5.783047370074212e-10, 5.583739760744814e-10
31.5, 5.349457317126139e-10, 5.468216795536732e-10, 5.340770253585473e-10, 4.960616737083933e-10, 5.042265289723206e-10, 5.362214014579162e-10, 5.441865512440933e-10, 5.409531499756266e-10, 5.397646202598549e-10, 5.430162239474795e-10, 5.251523261023028e-10, 5.268696080257833e-10, 5.216286439254974e-10, 5.532855000621209e-10, 5.340183605513867e-10
31.6, 5.1185245408622e-10, 5.231512809481616e-10, 5.109238482523846e-10, 4.746917961227835e-10, 4.82341756466859e-10, 5.129678707124992e-10, 5.205736640913262e-10, 5.175057367137629e-10, 5.163201116157955e-10, 5.194539836530867e-10, 5.02366679177009e-10, 5.039916983716906e-10, 4.990029208773917e-10, 5.293561426455078e-10, 5.10730952490044e-10
31.7, 4.897632214693105e-10, 5.005124389506314e-10, 4.887810239738838e-10, 4.542488350653387e-10, 4.614129685954384e-10, 4.90729425974054e-10, 4.97992312007892e-10, 4.950814392535251e-10, 4.939008901851593e-10, 4.969210031504304e-10, 4.805762853615207e-10, 4.821136657734386e-10, 4.7736507117435e-10, 5.064688620390613e-10, 4.884646244936342e-10
31.8, 4.686340707956953e-10, 4.788598950116844e-10, 4.676041730716146e-10, 4.3469231908993896e-10, 4.413981360294561e-10, 4.69461462661234e-10, 4.763971282435982e-10, 4.736353167592422e-10, 4.72461811143744e-10, 4.753720208352243e-10, 4.597373827336759e-10, 4.6119152655361286e-10, 4.5667167144547587e-10, 4.845779664087889e-10, 4.671743413691344e-10
31.9, 4.4842297750295584e-10, 4.5815038963421054e-10, 4.47350878252845e-10, 4.15983555187481e-10, 4.2225708920900173e-10, 4.4912134912731387e-10, 4.5574475470109524e-10, 4.5312441555198486e-10, 4.519597310149952e-10, 4.5476377882113846e-10, 4.398081464394531e-10, 4.4118324443048667e-10, 4.3688122013274336e-10, 4.636397811228681e-10, 4.468170664609956e-10
32.0, 4.2908976943300897e-10, 4.3834257355710626e-10, 4.27980597026993e-10, 3.980855501918885e-10, 4.039514354122639e-10, 4.2966833885966243e-10, 4.359937523939539e-10, 4.335076807366266e-10, 4.3235341838698e-10, 4.3505493357475987e-10, 4.207486023863228e-10, 4.220486437335397e-10, 4.179540518974628e-10, 4.436125589831165e-10, 4.273516726118524e-10
32.1, 4.105960447007124e-10, 4.1939692272754695e-10, 4.0945457840503365e-10, 3.809629356137631e-10, 3.864444797557084e-10, 4.110634865599001e-10, 4.171045159456017e-10, 4.147458716054822e-10, 4.13603468631567e-10, 4.162059706816638e-10, 4.02520544829232e-10, 4.037493265252657e-10, 3.9985225574183913e-10, 4.2445639461754215e-10, 4.087388567018153e-10
32.2, 3.9290509309075507e-10, 4.0127565723229853e-10, 3.917357830605501e-10, 3.645818958237746e-10, 3.6970114956385546e-10, 3.9326956793202104e-10, 3.990391919165166e-10, 3.968014810273954e-10, 3.9567222231593025e-10, 3.9817912339520353e-10, 3.8508745760580866e-10, 3.862485933998461e-10, 3.8253959700473576e-10, 4.061331427310319e-10, 3.90941058392745e-10
32.3, 3.759818209678016e-10, 3.839426638254172e-10, 3.747888073460373e-10, 3.489100994578618e-10, 3.5368792221908253e-10, 3.762510032350983e-10, 3.817616007310428e-10, 3.796386583575249e-10, 3.785236873718e-10, 3.809382947493056e-10, 3.6841443890936154e-10, 3.6951136786227217e-10, 3.6598144261843714e-10, 3.8860633976613205e-10, 3.7392238221047376e-10
32.4, 3.5979267964313717e-10, 3.6736342187401133e-10, 3.5857981052438086e-10, 3.3391663387895854e-10, 3.383727561632249e-10, 3.5997378408050697e-10, 3.6523716219212487e-10, 3.6322313575937405e-10, 3.621234648952208e-10, 3.6444898329072e-10, 3.524681295221107e-10, 3.5350412411525965e-10, 3.501446898786955e-10, 3.7184112946071014e-10, 3.576485233378695e-10
32.5, 3.4430559690258137e-10, 3.5150493266779667e-10, 3.4307644534100123e-10, 3.1957194254893625e-10, 3.237250251487694e-10, 3.444054035854277e-10, 3.494328243716555e-10, 3.4752215786986223e-10, 3.4643867807204166e-10, 3.4867821213957154e-10, 3.3721664405612555e-10, 3.3819481803913384e-10, 3.3499769828079477e-10, 3.5580419144258314e-10, 3.4208669671712445e-10
32.6, 3.2948991152206385e-10, 3.3633565190999696e-10, 3.2824779170882477e-10, 3.05847765029416e-10, 3.097154552342671e-10, 3.2951478965740606e-10, 3.343169955235085e-10, 3.3250441455119177e-10, 3.314379043217165e-10, 3.335944610774845e-10, 3.2262950545242496e-10, 3.2355282128341e-10, 3.205102245675691e-10, 3.404636730282074e-10, 3.2720556922095485e-10
32.7, 3.1531631077582377e-10, 3.2182542511250613e-10, 3.1406429326961457e-10, 2.927170799371812e-10, 2.9631606470287896e-10, 3.15272241183862e-10, 3.198594791828028e-10, 3.181399767749904e-10, 3.170911105646154e-10, 3.1916760171774177e-10, 3.0867758238335854e-10, 3.0954885830335415e-10, 3.0665336059444337e-10, 3.2578912423991206e-10, 3.129751949812903e-10
32.8, 3.017567707414658e-10, 3.0794542598277726e-10, 3.004976969346378e-10, 2.801540502277804e-10, 2.8350010664115317e-10, 3.0164936727164543e-10, 3.0603141215817714e-10, 3.0440023526653627e-10, 3.033695914292453e-10, 3.053688358603271e-10, 2.9533302943372963e-10, 2.9615494628707743e-10, 2.933994739421362e-10, 3.1175143553140354e-10, 2.993669535536122e-10
32.9, 2.8878449920816093e-10, 2.9466809756625585e-10, 2.875209949677367e-10, 2.681339709138219e-10, 2.712420141298002e-10, 2.886190289132962e-10, 2.928052051547764e-10, 2.9125784188260706e-10, 2.902459100357844e-10, 2.92170636163986e-10, 2.8256922995583276e-10, 2.8334433760232194e-10, 2.807221512297759e-10, 2.9832277841477653e-10, 2.863534908615586e-10
