flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
30.4, 0.0002894524752778876, -0.00026598222472609743, 0.00033281739896578744, -0.00013724999598586316, 0.0007082320183633767, 0.002179588680002169, -0.000655783626186453, -4.4100790562678866e-5, 0.0008058945047273197, -0.006944453903265988, -0.0004983866815143059, -0.0008685288642969154, 0.0007651939044200214, 0.0002616287177059249, 0.000655742600344565, -0.0010075913882207832, 9.819288979110588e-5, -0.0017376854875343491, -0.0005254321398682772, -4.379417736143465e-5
30.5, 0.00029376513709600694, -0.00025542030676658936, 0.00034137121671444357, -0.00013344187123871194, 0.0007015802412226063, 0.002148237366226725, -0.0006383411458116131, -4.355305838271536e-5, 0.0008014224825061046, -0.006857103361081604, -0.0004863986323500346, -0.0008742983072648955, 0.0007683874271851157, 0.00025788210659394853, 0.0006553445389362436, -0.0010351544467051832, 7.815464287378837e-5, -0.0017066393894471965, -0.0005279996988994179, -4.0083220048855055e-5
30.6, 0.00029805844793268847, -0.0002449457840344218, 0.0003496359008871868, -0.00012974136911799453, 0.0006948711641633211, 0.002116467136013392, -0.0006211065445266016, -4.3090591409161406e-5, 0.0007966944905906059, -0.006770720190782184, -0.0004744059605213679, -0.0008798242755197074, 0.0007713853923524852, 0.00025413662810714444, 0.0006547148237650703, -0.0010623538619030641, 5.923411598004902e-5, -0.001676607820209469, -0.0005296298893615896, -3.600374027219728e-5
30.7, 0.000302317295539767, -0.00023455874617007983, 0.00035761224690474463, -0.00012614503835482762, 0.0006881093455759321, 0.0020842827053939536, -0.0006040990046125817, -4.271000355034029e-5, 0.0007916936468958372, -0.006685357095697188, -0.0004624099360954957, -0.0008850853581115234, 0.0007741882902113338, 0.0002503995986160627, 0.000653861488927603, -0.0010891743999583614, 4.140387180137698e-5, -0.001647562567223066, -0.0005303548595955203, -3.158197320896486e-5
30.8, 0.0003065268874316086, -0.00022426102013789917, 0.00036530586716760884, -0.0001226495494758699, 0.0006812994844292318, 0.0020516908048168396, -0.0005873368574748325, -4.2407982860891594e-5, 0.0007864075609263979, -0.006601053691858692, -0.00045041164567492423, -0.0008900613467703575, 0.0007767975698408537, 0.00024667829557714226, 0.0006527925795648474, -0.0011156009001137854, 2.4635953946979912e-5, -0.0016194634916667876, -0.0005302061185741079, -2.684522245646204e-5
30.9, 0.0003106727733469625, -0.00021405604793212733, 0.0003727259944045833, -0.00011925169086998996, 0.0006744463655861837, 0.0020187003872066617, -0.0005708375396727963, -4.218128334238238e-5, 0.0007808282472618955, -0.006517837749620707, -0.0004384121026691887, -0.0008947333183221748, 0.0007792154114393037, 0.00024297988658121436, 0.0006515161088168818, -0.0011416180751014583, 8.902037276964329e-6, -0.0015922614003895184, -0.0005292145624956934, -2.1821649932260923e-5
31.0, 0.00031474086550866673, -0.0002039487643399777, 0.0003798844144331311, -0.0001159483647071814, 0.0006675548084704053, 0.001985322827675531, -0.000554617553982277, -4.2026717318940595e-5, 0.0007749519229803327, -0.006435726537101129, -0.0004264124087880084, -0.000899083694884421, 0.0007814445077891841, 0.00023931137680897397, 0.0006500400199299227, -0.0011672103276765863, -5.826437458504642e-6, -0.0015659009513518639, -0.0005274105288785232, -1.654007115495711e-5
31.1, 0.00031871745909906567, -0.00019394547876685705, 0.00038679453889897594, -0.00011273658274850832, 0.000660629619272154, 0.0019515721104509975, -0.0005386924361541583, -4.194114842700821e-5, 0.0007687787037091405, -0.00635472821496137, -0.0004144139501785047, -0.0009030962803598583, 0.0007834878585337745, 0.00023567957284555984, 0.0006483721530598538, -0.0011923615839041408, -1.9578145746688625e-5, -0.0015403233620820405, -0.000524823873078687, -1.1029756209143297e-5
31.2, 0.00032258925504104186, -0.00018405376391628515, 0.00039347061925586256, -0.00010961346208325062, 0.0006536755468649227, 0.0019174649981198622, -0.0005230767276397239, -4.192148526123928e-5, 0.0007623122180448643, -0.006274843240082369, -0.0004024186142804967, -0.0009067562722166478, 0.0007853485806370115, 0.00023209106078258515, 0.0006465202163563691, -0.0012170551433642574, -3.238177893596268e-5, -0.0015154687650946487, -0.0005214840619102447, -5.320236677772108e-6
31.3, 0.0003263433868044643, -0.00017428235264519624, 0.0003999270964020822, -0.00010657622082688292, 0.000646697242574973, 0.0018830211779051398, -0.0005077839541315304, -4.19646757193654e-5, 0.0007555591633537627, -0.006196065743666276, -0.0003904290157329114, -0.000910050248036295, 0.0007870297380050914, 0.0002285521965386002, 0.0006444917609515566, -0.0012412735461293932, -4.4265961772867914e-5, -0.00149127812817275, -0.0005174202788027579, 5.588811695070019e-7
31.4, 0.00032996745255054876, -0.0001646410426236395, 0.00040617807580005497, -0.0001036221738109948, 0.0006396992239107881, 0.0018482633794242045, -0.0004928266093415157, -4.2067702088405936e-5, 0.0007485288273623491, -0.006118384856670883, -0.0003784487213951769, -0.0009129661268293985, 0.0007885341927652359, 0.00022506910634863608, 0.0006422941595123396, -0.001264998456182944, -5.5259187976727677e-5, -0.0014676947196567247, -0.0005126615347163549, 6.578096617445951e-6
31.5, 0.00033344955348484117, -0.0001551406065918745, 0.00041223691523026794, -0.00010074872829391865, 0.0006326858423159803, 0.0018132174582598248, -0.00047821614302718537, -4.2227576911804543e-5, 0.0007412325995818886, -0.006041785961938298, -0.0003664824658004847, -0.0009154931056552246, 0.0007898644801301867, 0.0002216476954045829, 0.0006399345880488502, -0.0012882105608824472, -6.53897736846677e-5, -0.0014446651441706391, -0.0005072367788828015, 1.2708187819223318e-5
31.6, 0.000336778338821235, -0.0001457927041635758, 0.00041811591118421086, -9.795337971850736e-5, 0.0006256612549608402, 0.001777912439742536, -0.0004639629518992107, -4.244133967233967e-5, 0.0007336834947517657, -0.00596625185774633, -0.00035453634928410286, -0.0009176215726292574, 0.0007910227081414807, 0.00021829366266809818, 0.0006374200106994415, -0.0013108894861120412, -7.468582829702788e-5, -0.0014221400020972398, -0.0005011750033904141, 1.8920377777914672e-5
31.7, 0.00033994305727265384, -0.00013660978947323312, 0.00042382606989315006, -9.523370754132242e-5, 0.0006186294005366092, 0.001742380517631311, -0.00045007637171314734, -4.270605431863779e-5, 0.0007258957074936674, -0.005891763821751285, -0.00034261801180718727, -0.000919342997954917, 0.000792010482900772, 0.00021501251992545758, 0.0006347571672379008, -0.0013330137268975583, -8.317524192419662e-5, -0.0014000742391466292, -0.0004945053357211589, 2.518649253639055e-5
31.8, 0.0003429336144920208, -0.00012760500777466438, 0.00042937694977254114, -9.258737115547478e-5, 0.0006115939789641657, 0.0017066570029144195, -0.00043656466857397105, -4.3018807654140616e-5, 0.000717884213627882, -0.0058183025674725134, -0.00033073677627668783, -0.0009206498051556852, 0.0007928288591962028, 0.00021180961321166824, 0.0006319525630697866, -0.0013545605934633077, -9.08856882720073e-5, -0.001378427254407403, -0.00048725711361768, 3.147911106688654e-5
31.9, 0.0003457406354053424, -0.00011879207366168473, 0.00043477656333623226, -9.001210592723289e-5, 0.0006045584348776836, 0.00167078021875302, -0.0004234350272749412, -4.337670859618996e-5, 0.0007096644294788099, -0.0057458490877219616, -0.00031890375604220697, -0.0009215352252025839, 0.0007934783157383398, 0.00020869014480280197, 0.000629012461503229, -0.0013755061729645085, -9.784464139780135e-5, -0.001357162830247683, -0.00047945993713779266, 3.777170630876595e-5
32.0, 0.0003483555299277163, -0.00011018512417805414, 0.0004400313281653641, -8.750571936477822e-5, 0.0005975259446957315, 0.0016347913386654178, -0.0004106935343596066, -4.377688830010725e-5, 0.0007012519362943127, -0.005674385380879296, -0.00030713192227047487, -0.0009219931367091264, 0.0007939587535710688, 0.00020565919406390006, 0.0006259428780950064, -0.0013958253074232345, -0.00010407940432385588, -0.0013362489386423335, -0.00047114369346515323, 4.403877677089073e-5
32.1, 0.0003507705601536509, -0.00010179854188363871, 0.000445146058121374, -8.506608743537875e-5, 0.0005904994070496346, 0.0015987341663865236, -0.0003983451535514798, -4.421650112893692e-5, 0.0006926622728580493, -0.005603895056852174, -0.00029543612804527436, -0.0009220178957879624, 0.0007942695156480743, 0.00020272173555116132, 0.0006227495768865781, -0.0014154915887011359, -0.0001096171470155076, -0.0013156574683590768, -0.00046233855099322773, 5.025596809665699e-5
32.2, 0.0003529789067898617, -9.364674594131464e-5, 0.00045012398754258474, -8.269115104555379e-5, 0.0005834814363025147, 0.0015626548574101198, -0.000386393691258215, -4.469272643416805e-5, 0.000683910795646865, -0.005534363820141788, -0.00028383308726858704, -0.0009216041595143226, 0.0007944094250856678, 0.00019988265290504296, 0.0006194380683561616, -0.0014344773716458228, -0.0001144849507332597, -0.0012953639075000865, -0.00045307492037241785, 5.6400183987163967e-5
32.3, 0.00035497473237308804, -8.574395323225043e-5, 0.000454966822571088, -8.037891269671501e-5, 0.0005764743588643953, 0.0015266015839830943, -0.00037484175005346454, -4.5202771097293316e-5, 0.0006750126025817429, -0.005465779827853694, -0.00027234130768117644, -0.0009207467072081584, 0.0007943768392415706, 0.00019714674723947745, 0.0006160136089235929, -0.0014527538068246136, -0.00011870985527386401, -0.0012753470070364595, -0.00044338338157428415, 6.244968589054661e-5
32.4, 0.0003567532387069447, -7.810391589667622e-5, 0.0004596748149680038, -7.812743332691213e-5, 0.000569480211989707, 0.0014906241472015715, -0.00036369066840447636, -4.5743872766242285e-5, 0.0006659825136033857, -0.005398133920936925, -0.0002609809785059992, -0.0009194402639204725, 0.000794169716532198, 0.00019451873893451806, 0.0006124812018542218, -0.0014702908944952307, -0.00012231890515715813, -0.0012555884435607593, -0.0004332945775278188, 6.838418089464527e-5
32.5, 0.0003583107159751588, -7.073964584455109e-5, 0.0004642468547636092, -7.593482934712047e-5, 0.0005625007447345289, 0.0014547735417766272, -0.00035294044549034887, -4.6313303706155624e-5, 0.0006568350990130732, -0.005331419727570277, -0.00024977381427611063, -0.0009176793305862237, 0.0007937856927932286, 0.0001920032619751309, 0.0006088455994168131, -0.001487057561637294, -0.00012533919043462787, -0.0012360724935729325, -0.00042283907644927074, 7.418489730457829e-5
32.6, 0.0003596445811493276, -6.366313994476036e-5, 0.0004686805788480921, -7.37992698784941e-5, 0.0005555374207519229, 0.0014191014808926483, -0.00034258965078978894, -4.690837517045101e-5, 0.0006475847447890514, -0.005265633638585838, -0.00023874285728097867, -0.0009154580252872143, 0.0007932221640028609, 0.0001896048502477696, 0.0006051113061589361, -0.0015030217639651275, -0.00012779787753983179, -0.0012167857270850607, -0.0004120472065348731, 7.983464744450947e-5
32.7, 0.00036075340360536094, -5.688512116024754e-5, 0.00047297249314636245, -7.17189741946696e-5, 0.0005485914226160003, 0.0013836598902668101, -0.0003326353192503176, -4.7526442186705965e-5, 0.0006382457429526385, -0.005200774656245494, -0.00022791224170321038, -0.0009127699399636084, 0.000792476372315097, 0.00018732791550346947, 0.0006012825831713473, -0.0015181506148461228, -0.00012972222552439883, -0.0011977167249764837, -0.00040094886812412986, 8.531787729493513e-5
32.8, 0.0003616369162816644, -5.041481050779901e-5, 0.0004771181063559606, -6.969220937093487e-5, 0.0005416636573863681, 0.0013485003819296622, -0.0003230728343094064, -4.81649086430684e-5, 0.0006288323945503364, -0.005136844119653178, -0.00021730692289332067, -0.0009096080167364342, 0.0007915454925757179, 0.0001851767170157351, 0.0005973634532208845, -0.0015324105429496311, -0.000131139583182247, -0.0011788558221302848, -0.0003895733296836815, 9.062070265913355e-5
32.9, 0.0003622960112313452, -4.425974241599514e-5, 0.0004811120733894129, -6.77172881398236e-5, 0.0005347547631572979, 0.001313673719283838, -0.00031389580282166756, -4.8821232554825954e-5, 0.0006193591129675714, -0.005073845312636824, -0.0002069523753357529, -0.000905964447777751, 0.0007904267168010779, 0.0001831553232948331, 0.0005933577066394849, -0.0015457674802321355, -0.00013207736300989157, -0.0011601948767224343, -0.00037794901493104016, 9.573093164600388e-5
33.0, 0.00036273271901083866, -3.8425632232482566e-5, 0.0004849483466802825, -6.579256695034038e-5, 0.0005278651163754146, 0.001279229285579532, -0.00030509592801064404, -4.949293138838616e-5, 0.0006098405161052513, -0.005011782963065832, -0.00019687426271899363, -0.0009018306024180439, 0.0007891173344693463, 0.0001812675665557723, 0.0005892689078647747, -0.001558187081526405, -0.0001325629887254229, -0.0011417270649355105, -0.0003661032890566336, 0.00010063807335876398
33.1, 0.00036295017197043785, -3.2916299956208704e-5, 0.000488620333426031, -6.391644422593729e-5, 0.0005209948397580752, 0.0012452145680164398, -0.0002966628888068739, -5.01775873206856e-5, 0.0006002914974089749, -0.0049506626462202065, -0.0001870980831953864, -0.0008971969849409425, 0.0007876148068899088, 0.00017951699096213292, 0.0005851004025357875, -0.0015696349765341032, -0.00013262381419424805, -0.0011234466996796924, -0.00035406225227800636, 0.00010533333279118862
33.2, 0.0003629525521312482, -2.7733649500971232e-5, 0.0004921210566823313, -6.208735881430237e-5, 0.0005141438106985927, 0.0012116746692146059, -0.00028858423618625766, -5.0872852316547455e-5, 0.000590727267772303, -0.004890490108864108, -0.00017764879250511698, -0.0008920532263175121, 0.000785916834359704, 0.0001779067959679245, 0.000580855325055288, -0.0015800770544279, -0.00013228701308109486, -0.0011053490715087614, -0.00034185054886203936, 0.0001098095920523159
33.3, 0.00036274502490782926, -2.2877698622964165e-5, 0.0004954433180330053, -6.0303788620344336e-5, 0.0005073116701030031, 0.001178651856804587, -0.000280845319142752, -5.15764529143588e-5, 0.0005811633628202912, -0.00483127053489343, -0.00016855040728806154, -0.0008863881130046708, 0.0007840214152668892, 0.00017643977634077083, 0.0005765366065384801, -0.0015894797805515318, -0.00013157944032487272, -0.0010874303097286467, -0.00032949119929938424, 0.00011406137816850066
33.4, 0.00036233366043350053, -1.8346651549740257e-5, 0.0004985798593680744, -5.856424941237415e-5, 0.0005004978316633175, 0.0011461851604144112, -0.0002734292544152829, -5.228619462140648e-5, 0.000571615612847053, -0.0047730077775410525, -0.00015982559079847646, -0.0008801896559010644, 0.0007819268967456622, 0.00017511826065653936, 0.0005721469830754632, -0.001597810543878587, -0.00013052746852856454, -0.001069687261645132, -0.0003170054625455408, 0.00011808481784696946
33.5, 0.0003617253446376412, -1.4137004556583455e-5, 0.0005015235211413353, -5.686729379048343e-5, 0.0004937014916331682, 0.001114310023458304, -0.0002663169547025384, -5.299996583390889e-5, 0.0005621000755262722, -0.004715703586780268, -0.0001514952235707873, -0.0008734452026325344, 0.0007796320169011379, 0.00017394405019711522, 0.0005676890042431815, -0.0016050380329584754, -0.0001291568044447775, -0.0010521173879374653, -0.00030441273420986874, 0.00012187757972749036
33.6, 0.0003609276824942698, -1.0243674224948627e-5, 0.0005042673943725194, -5.5211510305573674e-5, 0.000486921639229919, 0.0010830580149668112, -0.0002594872295104339, -5.371574121258792e-5, 0.0005526329342162786, -0.004659356863353224, -0.00014357796255103458, -0.0008661415965288009, 0.0007771359389927417, 0.00017291836024824523, 0.0005631650418098621, -0.0016111326370720992, -0.00012749229274560563, -0.0010347186722425687, -0.0002917304853384294, 0.00012543880479704044
33.7, 0.00035994889600050964, -6.660138678535713e-6, 0.0005068049636273058, -5.3595522717484597e-5, 0.00048015706784017916, 0.0010524566043637875, -0.0002529169707163616, -5.4431584462012703e-5, 0.0005432303670312483, -0.004603962972332986, -0.00013608979394858718, -0.0008582653859328086, 0.0007744382782709789, 0.00017204176577720898, 0.000558577298582923, -0.0016160668682546858, -0.0001255577159968239, -0.0010174895431656898, -0.00027897424506042646, 0.0001287690257956467
33.8, 0.00035879771945442426, -3.3785834179197126e-6, 0.0005091302382625923, -5.201798938095778e-5, 0.00047340638725129706, 0.0010225289997295554, -0.00024658143125636027, -5.514565048005993e-5, 0.0005339083936747876, -0.004549513148882618, -0.00012904358762165494, -0.0008498030878047274, 0.0007715391223926104, 0.00017131415336777418, 0.0005539278173583012, -0.0016198157987570806, -0.00012337560100505836, -0.001000428807082077, -0.0002661576289094797, 0.00013187007659708737
33.9, 0.00035748329449581713, -3.900451322914477e-7, 0.0005112378693713886, -5.047760274907392e-5, 0.0004666680371656055, 0.00099329404781675, -0.00024045460007526118, -5.5856186862211924e-5, 0.0005246827082148074, -0.004495994026556078, -0.0001224486640896181, -0.000840741509865623, 0.0007684390464803152, 0.00017073468110572292, 0.0005492184899361186, -0.0016223575074402572, -0.00012096704228482371, -0.000983535590250231, -0.0002532924131380829, 0.0001347449927026568
34.0, 0.0003560150671690079, 2.315451236824025e-6, 0.000513123250098681, -4.897308898481321e-5, 0.000459940302276177, 0.0009647661920283051, -0.00023450966986520154, -5.656153476327684e-5, 0.0005155685064720867, -0.004443387313889875, -0.00011631038899054494, -0.0008310681356506773, 0.0007651391239421828, 0.00017030174784713134, 0.0005444510661743651, -0.001623673527576961, -0.00011835155316770003, -0.0009668092889123457, -0.0002403886538553795, 0.00013739790413741027
34.1, 0.0003544026889861017, 4.7487650985366136e-6, 0.000514782597321426, -4.7503207672758075e-5, 0.0004532213291883165, 0.0009369554828173656, -0.0002287195866023332, -5.7260129135621356e-5, 0.0005065803165215252, -0.004391669638163991, -0.00011062981351235155, -0.0008207715766472293, 0.0007616409341244555, 0.00017001297297748765, 0.000539627163057911, -0.0016237492876107448, -0.00011554695398960176, -0.0009502495262084292, -0.00022745484836493902, 0.0001398339221784702
34.2, 0.0003526559236379414, 6.921523833793699e-6, 0.0005162130130779017, -4.6066751624342676e-5, 0.0004465091454587848, 0.0009098676335990674, -0.00022305766209856033, -5.795049837809088e-5, 0.0004977318400489266, -0.004340812566339369, -0.0001054033824060401, -0.0008098420949785639, 0.0007579465677447056, 0.00016986518739652557, 0.0005347482737660769, -0.0016225745356486679, -0.00011256930488761538, -0.0009338561148740118, -0.00021449813468398803, 0.00014205902147258477
34.3, 0.00035078456064337594, 8.846017536726208e-6, 0.0005174125245799521, -4.46625467712082e-5, 0.00043980168099336904, 0.0008835041143110084, -0.00021749822344860063, -5.863126344245604e-5, 0.0004890358110965745, -0.004290782802886926, -0.00010062273294210501, -0.00079827219861937, 0.0007540586308585039, 0.00016985443605934525, 0.0005298157767267482, -0.0016201437378908059, -0.00010943288815760073, -0.0009176290248261195, -0.00020152452391152594, 0.00014407991920575207
34.4, 0.0003487983368666472, 1.0535104069233601e-5, 0.0005183801021266649, -4.328945214236122e-5, 0.0004330967919903886, 0.0008578622742380446, -0.00021201726713859488, -5.930113645465805e-5, 0.00048050387722200154, -0.004241542553382064, -9.627460793538958e-5, -0.0007860573086395453, 0.0007499802478691868, 0.00016997599199082162, 0.0005248309446493749, -0.0016164564408776977, -0.00010615024209898214, -0.000901568354866851, -0.00018853915890485379, 0.0001459039530677501
34.5, 0.0003467068664888551, 1.2002123035628765e-5, 0.0005191156547404642, -4.1946359921284835e-5, 0.0004263922875445654, 0.0008329354856113245, -0.0002065930814129747, -5.9958918915687247e-5, 0.00047214650644523563, -0.004193050032461135, -9.234090324968746e-5, -0.0007731964942192383, 0.0007457150638203152, 0.00017022438128624416, 0.0005197949535328462, -0.0016115175874162936, -0.00010273224509216194, -0.0008856743078492098, -0.00017554659165531608, 0.00014753895980177417
34.6, 0.00034451957970555493, 1.3260816979219598e-5, 0.000519620003848843, -4.063219557923007e-5, 0.00041968595893156067, 0.0008087132997714455, -0.0002012067988929985, -6.0603499551870514e-5, 0.0004639729217165942, -0.004145260086236917, -8.879886481368047e-5, -0.0007596932659651205, 0.0007412672459397679, 0.0001705934182368886, 0.0005147088916471251, -0.001605337776369248, -9.91882456189353e-5, -0.0008699471687541627, -0.00016255107086518065, 0.00014899315613978701
34.7, 0.00034224567014970827, 1.4325258026870004e-5, 0.0005198948358195914, -3.934591808029941e-5, 0.0004129756114807404, 0.0007851816083044312, -0.00019584284288412824, -6.123385188637791e-5, 0.00045599106311948186, -0.004098124893685789, -8.56214423332044e-5, -0.0007455564112985742, 0.0007366414841557568, 0.00017107624939278899, 0.000509573768489885, -0.001597933457189844, -9.552623132131756e-5, -0.0008543872852226641, -0.00014955683056979002, 0.00015027502389183698
34.8, 0.0003398940508126135, 1.5209778304352602e-5, 0.0005199426346113182, -3.808652015266698e-5, 0.00040625909881536113, 0.0007623228024664102, -0.00019048923560489677, -6.184903160344525e-5, 0.00044820757671834674, -0.0040515947096755826, -8.277779717372853e-5, -0.0007308008474793371, 0.0007318429900977182, 0.00017166540510879104, 0.0005043905237203509, -0.0015893270511790475, -9.175302820682659e-5, -0.000838995050170448, -0.00013656837027730139, 0.00015139320088203208
34.9, 0.00033747331805738113, 1.592890266141965e-5, 0.0005197665962148712, -3.685302861849644e-5, 0.0003995343590994413, 0.0007401159253584428, -0.00018513774479000136, -6.244817377387224e-5, 0.0004406278279230214, -0.004005618614501757, -8.02339512478196e-5, -0.0007154484585240897, 0.0007268774939474001, 0.0001723528569262295, 0.0004991600360736292, -0.001579546992923312, -8.787451986525365e-5, -0.0008237708861874721, -0.00012359071706989172, 0.00015235637930118858
35.0, 0.0003349917231881002, 1.6497282534861156e-5, 0.0005193705269288465, -3.5644504772722596e-5, 0.00039279945278494495, 0.000718536812652556, -0.00017978385650999846, -6.303049000546964e-5, 0.00043325593648781493, -0.003960145240656498, -7.795355331409682e-5, -0.0006995288725591946, 0.0007217512384236472, 0.00017313007902450153, 0.0004938831322583377, -0.0015686276872243152, -8.389587608977467e-5, -0.0008087152314883895, -0.00011062966047194152, 0.00015317321287970496
35.1, 0.0003324571509494687, 1.6929630099021374e-5, 0.0005187587278325073, -3.446004479824724e-5, 0.0003860526012072667, 0.000697558219169454, -0.000174426575902911, -6.35952655756344e-5, 0.00042609482979046075, -0.003915123455976684, -7.589873004424974e-5, -0.0006830801270456069, 0.0007164709691745789, 0.00017398811193763348, 0.0004885605958393987, -0.0015566093790002756, -7.982178053246439e-5, -0.0007938285272343313, -9.769195167305893e-5, 0.00015385223407568102
35.2, 0.00032987710428157455, 1.7240652175737274e-5, 0.0005179358680943496, -3.329878020240636e-5, 0.0003792922252413659, 0.0006771499302491085, -0.0001690680725665663, -6.414185659513359e-5, 0.0004191463108160497, -0.0038705029916445664, -7.40309825714013e-5, -0.00066614916220707, 0.0007110439209080903, 0.0001749176267654917, 0.00048319317610617454, -0.001543537936051283, -7.565664785628196e-5, -0.0007791112060920862, -8.478545990244921e-5, 0.00015440178222776339
35.3, 0.00032725869463590097, 1.7444983675032492e-5, 0.0005169068499881569, -3.215987825683951e-5, 0.0003725169831102758, 0.0006572788586277332, -0.00016371320179653275, -6.466968724358241e-5, 0.0004124111372659592, -0.0038262350118567767, -7.231208574465004e-5, -0.000648792079492985, 0.0007054777987091496, 0.0001759089882123459, 0.0004777815969236928, -0.0015294645471375613, -7.140482212124379e-5, -0.0007645636819322517, -7.19192803568045e-5, 0.00015482994334815054
35.4, 0.0003246086371659613, 1.7557120598076625e-5, 0.000515676668688376, -3.104254242084549e-5, 0.00036572580634416886, 0.0006379091294460022, -0.0001583689444951054, -6.51782471075602e-5, 0.00040588910837597946, -0.003782272627633021, -7.070494736108523e-5, -0.0006310741036685752, 0.0006997807541562733, 0.00017695231494606735, 0.00047232656556149295, -0.001514445340403105, -6.707074971136296e-5, -0.0007501863405963427, -5.9103790023084386e-5, 0.0001551445019368327
35.5, 0.00032193325013222065, 1.7591352845521547e-5, 0.0005142502700889604, -2.9946012726647997e-5, 0.00035891793282670677, 0.0006190021580757322, -0.00015304381529806534, -6.566708864309558e-5, 0.0003995791563160265, -0.0037385713591636324, -6.917438819936733e-5, -0.0006130691955655355, 0.0006939613560470202, 0.0001780375359781545, 0.000466828781491132, -0.0014985409296535775, -6.265912183169974e-5, -0.0007359795316827979, -4.6350649912041876e-5, 0.00015535290489368398
35.6, 0.000319238457901984, 1.7561697234981376e-5, 0.000512632410041006, -2.8869566104252415e-5, 0.00035209293584561934, 0.0006005167276834975, -0.00014774728876987286, -6.613582477503672e-5, 0.00039347943941248856, -0.003695089549189324, -6.768781031224983e-5, -0.000594859278487295, 0.0006880285557550737, 0.00017915444200582064, 0.000461288945139118, -0.0014818158982344474, -5.817498337261332e-5, -0.0007219435613155372, -3.367275450109198e-5, 0.0001554622373031948
35.7, 0.00031652979697431143, 1.7481831243485554e-5, 0.000510827518537021, -2.7812516623776508e-5, 0.00034525074808915694, 0.0005824090758585757, -0.00014248928706018707, -6.658412663730554e-5, 0.00038758743484624094, -0.0036517887250665714, -6.621572998346341e-5, -0.0005765330646848868, 0.0006819916474557639, 0.000180292730918275, 0.0004557077665776309, -0.0014643382321204135, -5.3623806668902355e-5, -0.0007080786858665103, -2.1084131433732892e-5, 0.0001554792095771327
35.8, 0.00031381242451512673, 1.7365028059782996e-5, 0.0005088395724840171, -2.677421563435673e-5, 0.0003383916796045636, 0.000564633002211076, -0.00013727976027403586, -6.701172145035893e-5, 0.00038190002890394414, -0.0036086339010457233, -6.473216201306005e-5, -0.000558184497996607, 0.0006758602236577302, 0.00018144204693996505, 0.0004500859741303899, -0.00144617871520652, -4.901153031940486e-5, -0.0006943851066067309, -8.599796589664234e-6, 0.00015541015517658288
35.9, 0.0003110911289442966, 1.722409356729421e-5, 0.0005066719807970193, -2.5754051780840193e-5, 0.00033151642885661896, 0.0005471400115513045, -0.000132128375321303, -6.741839052560828e-5, 0.00037641360327340565, -0.003565593806816564, -6.321485246006412e-5, -0.0005399108622561046, 0.0006696441266542285, 0.00018259201315084722, 0.0004444243228665571, -0.0014274103005984032, -4.4344564737186994e-5, -0.000680862965259811, 3.764428608244297e-6, 0.00015526103790400973
36.0, 0.00030837034217287877, 1.7071305890908103e-5, 0.0005043274855971014, -2.4751450882566615e-5, 0.0003246260861914378, 0.0005298795099944739, -0.00012704431318958336, -6.780396738125767e-5, 0.00037112411625874863, -0.0035226410252536524, -6.164536659041148e-5, -0.0005218106389421632, 0.0006633533966503896, 0.00018373225738081564, 0.00043872360295029827, -0.0014081074718746837, -3.962976744088697e-5, -0.0006675123404287449, 1.5992129455390386e-5, 0.0001550374675692203
36.1, 0.0003056541531423367, 1.6918358138622734e-5, 0.0005018080832959299, -2.376587566233197e-5, 0.0003177221292170889, 0.0005127990739209688, -0.00012203616130146219, -6.81683359498754e-5, 0.0003660271781372261, -0.0034797520225480828, -6.000904669712401e-5, -0.0005039812276334544, 0.0006569982174268264, 0.00018485243171372529, 0.00043298464780927576, -0.0013883456078238566, -3.487439224279006e-5, -0.0006543332448620278, 2.8066530766413305e-5, 0.00015474472269403863
36.2, 0.00030294632236838704, 1.6776304960618864e-5, 0.0004991149692656234, -2.2796825317900237e-5, 0.0003108064098461917, 0.0004958448138804295, -0.00011711187887713403, -6.851142885544083e-5, 0.0003611181201798886, -0.0034369070576961776, -5.829486012350777e-5, -0.0004865166649455323, 0.0006505888604623787, 0.00018594222605130073, 0.0004272083420806326, -0.001368200363060095, -3.0086017405099602e-5, -0.0006413256235198801, 3.9970740875874015e-5, 0.0001543877788339878
36.3, 0.0003002502972374172, 1.6655513538982923e-5, 0.0004962485095995262, -2.1843834933009775e-5, 0.00030388113299811386, 0.0004789618568555475, -0.000112278809757616, -6.883322573625411e-5, 0.00035639205711171604, -0.003394089964984324, -5.6495161018590795e-5, -0.00046950548819293963, 0.0006441356284625256, 0.00018699137637711758, 0.0004213956292895194, -0.001347747075254718, -2.527245848793328e-5, -0.0006284893523958426, 5.168799769486409e-5, 0.00015397134106171677
36.4, 0.00029756922784551857, 1.6565619611796768e-5, 0.0004932082431315244, -2.0906474729479996e-5, 0.00029694882721328404, 0.0004620949702505424, -0.00010754371844346986, -6.913375158991269e-5, 0.0003518439429935373, -0.003351287811481541, -5.4605390199637477e-5, -0.00045302888671820105, 0.0006376487992240034, 0.00018798966852267822, 0.0004155475192115383, -0.0013270602075771043, -2.0441671967602563e-5, -0.00061582423804458, 6.32019083311512e-5, 0.00015349987917363496
