flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
34.4, -1.9689907227906502, -1.9689871615681327, -1.968991267611976, -1.9689905154708789, -1.968991378466516, -1.9689913161954633, -1.9689911921557395, -1.9689913303830027, -1.968991308458006, -1.9689911440247703, -1.968991384755225, -1.9689895544585854, -1.9689913825560672, -1.968991282114582, -1.9689911898576193, -1.9689912739249364, -1.9689902919594315, -1.968990631572425, -1.9689906967969228, -1.968991158705095
34.5, -1.968990725689801, -1.9689871689698102, -1.9689912677441688, -1.968990519081822, -1.9689913784876354, -1.9689913162624255, -1.9689911924647288, -1.968991330503756, -1.9689913087877804, -1.968991145209334, -1.9689913847613068, -1.968989560233022, -1.968991382588223, -1.968991282392049, -1.9689911901748258, -1.9689912741027396, -1.968990293751984, -1.9689906325254727, -1.9689906980120044, -1.9689911592701768
34.6, -1.9689907285597361, -1.9689871763052587, -1.968991267875477, -1.9689905226619733, -1.968991378508598, -1.9689913163289647, -1.9689911927718349, -1.9689913306236035, -1.9689913091143914, -1.9689911463813925, -1.9689913847673404, -1.9689895659630388, -1.9689913826199923, -1.9689912826669522, -1.9689911904887787, -1.9689912742797004, -1.9689902955294225, -1.9689906334742096, -1.9689906992193107, -1.9689911598317917
34.7, -1.9689907314008452, -1.968987183575332, -1.9689912680059256, -1.968990526211627, -1.9689913785294186, -1.9689913163950736, -1.9689911930770747, -1.9689913307425508, -1.9689913094378797, -1.968991147541138, -1.9689913847732998, -1.9689895716490953, -1.9689913826513878, -1.9689912829393263, -1.968991190799502, -1.9689912744558122, -1.9689902972919227, -1.9689906344186743, -1.9689907004189175, -1.9689911603899823
34.8, -1.968990734213492, -1.968987190780873, -1.9689912681355055, -1.9689905297310801, -1.9689913785500959, -1.9689913164607682, -1.9689911933804671, -1.9689913308606184, -1.9689913097582812, -1.9689911486887486, -1.9689913847792087, -1.9689895772916512, -1.968991382682404, -1.968991283209205, -1.968991191107069, -1.9689912746310831, -1.9689902990396586, -1.9689906353588995, -1.9689907016109187, -1.9689911609447717
34.9, -1.9689907369980773, -1.9689871979227267, -1.9689912682642434, -1.968990533220621, -1.9689913785706183, -1.9689913165260533, -1.9689911936820281, -1.9689913309778038, -1.9689913100756413, -1.9689911498244261, -1.9689913847850595, -1.968989582891146, -1.968991382713056, -1.9689912834766254, -1.968991191411519, -1.968991274805532, -1.968990300772778, -1.9689906362949365, -1.9689907027954092, -1.9689911614961884
35.0, -1.9689907397549509, -1.968987205001691, -1.968991268392138, -1.968990536680538, -1.9689913785910067, -1.9689913165909307, -1.9689911939817684, -1.9689913310941167, -1.968991310390011, -1.968991150948332, -1.9689913847908456, -1.9689895884480246, -1.9689913827433527, -1.968991283741618, -1.9689911917129006, -1.9689912749791578, -1.968990302491464, -1.968990637226826, -1.9689907039724759, -1.9689911620442613
35.1, -1.9689907424844888, -1.9689872120185783, -1.9689912685192068, -1.9689905401111216, -1.9689913786112432, -1.9689913166554078, -1.9689911942797278, -1.968991331209575, -1.9689913107014105, -1.9689911520606564, -1.9689913847965834, -1.9689895939627267, -1.9689913827732934, -1.9689912840042008, -1.9689911920112504, -1.9689912751519665, -1.9689903041958823, -1.9689906381545976, -1.9689907051422075, -1.9689911625890282
35.2, -1.9689907451870443, -1.9689872189741784, -1.968991268645448, -1.9689905435126485, -1.968991378631347, -1.9689913167194906, -1.9689911945758964, -1.9689913313241891, -1.968991311009885, -1.968991153161567, -1.9689913848022613, -1.9689895994356674, -1.9689913828028756, -1.9689912842644393, -1.9689911923066357, -1.9689912753239651, -1.9689903058861769, -1.9689906390782967, -1.968990706304683, -1.9689911631305124
35.3, -1.9689907478629705, -1.9689872258692613, -1.9689912687708864, -1.9689905468854056, -1.9689913786513158, -1.9689913167831692, -1.9689911948703, -1.9689913314379477, -1.9689913113154947, -1.9689911542512384, -1.9689913848078802, -1.9689896048672801, -1.9689913828321302, -1.968991284522328, -1.9689911925990957, -1.968991275495163, -1.9689903075625235, -1.968990639997953, -1.968990707459998, -1.968991163668747
35.4, -1.9689907505126112, -1.9689872327046047, -1.9689912688955173, -1.9689905502296638, -1.9689913786711406, -1.9689913168464717, -1.9689911951629613, -1.9689913315508822, -1.968991311618248, -1.9689911553298436, -1.9689913848134548, -1.9689896102579794, -1.968991382861046, -1.9689912847779159, -1.9689911928886656, -1.9689912756655634, -1.9689903092250725, -1.9689906409136253, -1.968990708608205, -1.9689911642037565
35.5, -1.9689907531363176, -1.968987239480961, -1.9689912690193625, -1.968990553545695, -1.9689913786908322, -1.9689913169093938, -1.9689911954539032, -1.968991331662993, -1.9689913119181928, -1.9689911563975393, -1.9689913848189684, -1.9689896156081843, -1.9689913828896257, -1.9689912850312399, -1.9689911931754007, -1.9689912758351662, -1.968990310873984, -1.9689906418253218, -1.9689907097494126, -1.9689911647355698
35.6, -1.9689907557343869, -1.9689872461990527, -1.9689912691424223, -1.9689905568337647, -1.9689913787103905, -1.9689913169719302, -1.9689911957431148, -1.9689913317742853, -1.9689913122153715, -1.968991157454497, -1.9689913848244294, -1.9689896209182924, -1.9689913829178811, -1.968991285282308, -1.9689911934593312, -1.968991276003995, -1.9689903125093988, -1.9689906427330908, -1.9689907108836955, -1.9689911652642162
35.7, -1.968990758307191, -1.9689872528596162, -1.9689912692647034, -1.968990560094161, -1.968991378729817, -1.9689913170340905, -1.968991196030645, -1.9689913318847672, -1.9689913125098186, -1.9689911585008708, -1.9689913848298435, -1.9689896261886972, -1.968991382945808, -1.9689912855311649, -1.968991193740508, -1.9689912761720338, -1.9689903141314793, -1.9689906436369808, -1.9689907120111205, -1.9689911657897232
35.8, -1.9689907608550214, -1.9689872594633766, -1.9689912693862224, -1.968990563327131, -1.9689913787491098, -1.9689913170958835, -1.968991196316487, -1.9689913319944456, -1.9689913128015553, -1.9689911595368126, -1.9689913848352019, -1.9689896314198196, -1.9689913829734305, -1.9689912857778376, -1.9689911940189626, -1.9689912763393111, -1.9689903157403605, -1.9689906445370078, -1.9689907131317772, -1.9689911663121122
35.9, -1.9689907633782229, -1.9689872660110275, -1.968991269506976, -1.9689905665329308, -1.9689913787682765, -1.9689913171572997, -1.9689911966006612, -1.9689913321033492, -1.968991313090629, -1.9689911605624844, -1.9689913848405025, -1.9689896366120274, -1.9689913830007317, -1.9689912860223469, -1.968991194294749, -1.9689912765058066, -1.968990317336203, -1.9689906454332209, -1.9689907142457341, -1.9689911668314137
36.0, -1.9689907658770947, -1.9689872725032762, -1.9689912696269927, -1.9689905697118368, -1.9689913787873063, -1.9689913172183688, -1.9689911968831912, -1.9689913322114563, -1.9689913133770782, -1.9689911615780202, -1.968991384845757, -1.968989641765715, -1.968991383027737, -1.9689912862647203, -1.9689911945679066, -1.968991276671544, -1.9689903189191467, -1.9689906463256424, -1.9689907153530641, -1.9689911673476652
36.1, -1.9689907683519352, -1.968987278940783, -1.9689912697462584, -1.968990572864086, -1.9689913788062146, -1.9689913172790707, -1.9689911971640803, -1.9689913323187904, -1.9689913136609178, -1.9689911625835836, -1.96899138485097, -1.968989646881264, -1.9689913830544457, -1.9689912865049986, -1.9689911948384629, -1.9689912768365272, -1.968990320489335, -1.9689906472143113, -1.968990716453855, -1.9689911678608845
36.2, -1.968990770803056, -1.9689872853242512, -1.9689912698647931, -1.96899057598994, -1.9689913788250033, -1.9689913173394236, -1.9689911974433543, -1.9689913324253516, -1.968991313942199, -1.9689911635793271, -1.9689913848561311, -1.968989651959034, -1.9689913830808454, -1.9689912867431882, -1.9689911951064663, -1.9689912770007587, -1.9689903220469056, -1.9689906480992614, -1.9689907175481614, -1.9689911683710943
36.3, -1.9689907732307599, -1.968987291654313, -1.9689912699826038, -1.9689905790896503, -1.9689913788436622, -1.9689913173994191, -1.9689911977210217, -1.968991332531157, -1.9689913142209483, -1.9689911645653684, -1.968991384861234, -1.9689896569994185, -1.9689913831069628, -1.968991286979332, -1.9689911953719412, -1.9689912771642586, -1.9689903235920014, -1.9689906489805271, -1.968990718636059, -1.968991168878326
36.4, -1.9689907756353295, -1.968987297931626, -1.9689912700997039, -1.9689905821634603, -1.9689913788622055, -1.968991317459075, -1.9689911979970989, -1.9689913326362098, -1.9689913144971984, -1.9689911655418657, -1.9689913848663063, -1.9689896620027705, -1.9689913831327899, -1.9689912872134534, -1.9689911956349304, -1.9689912773270033, -1.968990325124762, -1.968990649858137, -1.968990719717619, -1.9689911693826019
36.5, -1.96899077801706, -1.9689873041568462, -1.968991270216085, -1.9689905852116156, -1.968991378880616, -1.9689913175183846, -1.968991198271596, -1.9689913327405155, -1.9689913147709703, -1.9689911665089466, -1.9689913848713114, -1.9689896669694507, -1.968991383158334, -1.9689912874455704, -1.9689911958954756, -1.9689912774890161, -1.9689903266453106, -1.9689906507321266, -1.968990720792911, -1.9689911698839426
36.6, -1.968990780376216, -1.9689873103305924, -1.9689912703317682, -1.9689905882343568, -1.9689913788989062, -1.9689913175773566, -1.968991198544534, -1.9689913328440762, -1.968991315042311, -1.9689911674667524, -1.968991384876286, -1.968989671899816, -1.9689913831836041, -1.9689912876757039, -1.9689911961536137, -1.9689912776503022, -1.9689903281537926, -1.9689906516025166, -1.968990721862001, -1.9689911703823808
36.7, -1.9689907827131028, -1.9689873164534817, -1.9689912704467514, -1.9689905912319279, -1.9689913789170763, -1.9689913176359968, -1.9689911988159245, -1.9689913329469222, -1.9689913153112357, -1.968991168415416, -1.9689913848812106, -1.9689896767942243, -1.968991383208601, -1.9689912879038962, -1.9689911964093674, -1.9689912778108558, -1.9689903296503257, -1.968990652469355, -1.9689907229249557, -1.9689911708779395
36.8, -1.968990785027977, -1.9689873225261356, -1.968991270561059, -1.9689905942045651, -1.968991378935135, -1.9689913176942972, -1.9689911990857774, -1.968991333049029, -1.9689913155777898, -1.9689911693550608, -1.968991384886089, -1.9689896816530135, -1.9689913832333297, -1.968991288130155, -1.9689911966627844, -1.9689912779707157, -1.968990331135061, -1.9689906533326547, -1.9689907239818456, -1.9689911713706374
36.9, -1.968990787321117, -1.9689873285491504, -1.96899127067468, -1.9689905971524928, -1.9689913789530737, -1.9689913177522738, -1.9689911993541125, -1.9689913331504196, -1.9689913158419905, -1.9689911702858156, -1.9689913848909275, -1.968989686476539, -1.9689913832577914, -1.9689912883545113, -1.96899119691389, -1.9689912781298398, -1.968990332608108, -1.9689906541924562, -1.9689907250327334, -1.9689911718605049
37.0, -1.9689907895927778, -1.9689873345231164, -1.968991270787627, -1.9689906000759512, -1.968991378970895, -1.9689913178099252, -1.9689911996209393, -1.968991333251107, -1.9689913161038677, -1.9689911712078183, -1.9689913848957197, -1.9689896912651241, -1.9689913832819907, -1.9689912885769922, -1.9689911971627165, -1.9689912782882595, -1.9689903340696058, -1.9689906550487872, -1.9689907260776744, -1.9689911723475577
37.1, -1.9689907918432294, -1.9689873404486218, -1.9689912708999173, -1.9689906029751667, -1.9689913789886024, -1.9689913178672533, -1.968991199886275, -1.9689913333510833, -1.968991316363449, -1.9689911721211795, -1.968991384900465, -1.9689896960191138, -1.9689913833059352, -1.9689912887976058, -1.9689911974093008, -1.9689912784459784, -1.9689903355196743, -1.9689906559016732, -1.9689907271167346, -1.9689911728318366
37.2, -1.968990794072728, -1.968987346326231, -1.9689912710115374, -1.968990605850371, -1.9689913790062008, -1.9689913179242633, -1.968991200150123, -1.9689913334503666, -1.968991316620764, -1.9689911730260208, -1.9689913849051683, -1.9689897007388308, -1.9689913833296298, -1.9689912890163819, -1.9689911976536778, -1.9689912786030033, -1.9689903369584394, -1.9689906567511506, -1.9689907281499914, -1.9689911733133452
37.3, -1.968990796281522, -1.968987352156526, -1.9689912711225117, -1.9689906087017834, -1.968991379023682, -1.9689913179809606, -1.9689912004125114, -1.9689913335489613, -1.968991316875854, -1.968991173922468, -1.9689913849098206, -1.9689897054246084, -1.9689913833530666, -1.9689912892333552, -1.9689911978958696, -1.9689912787593185, -1.9689903383860206, -1.968990657597245, -1.9689907291774844, -1.9689911737921157
37.4, -1.9689907984698625, -1.9689873579400559, -1.9689912712328435, -1.9689906115296192, -1.9689913790410536, -1.9689913180373402, -1.968991200673441, -1.9689913336468763, -1.9689913171287257, -1.9689911748106308, -1.9689913849144476, -1.9689897100767677, -1.9689913833762624, -1.9689912894485326, -1.9689911981359074, -1.9689912789149655, -1.9689903398025372, -1.9689906584399848, -1.9689907301992786, -1.9689911742681672
37.5, -1.968990800638006, -1.9689873636773607, -1.968991271342534, -1.9689906143341172, -1.9689913790583093, -1.9689913180934242, -1.9689912009329313, -1.9689913337441187, -1.9689913173794165, -1.9689911756906233, -1.9689913849190215, -1.9689897146956215, -1.968991383399215, -1.9689912896619364, -1.968991198373825, -1.9689912790699204, -1.968990341208106, -1.9689906592793873, -1.9689907312154473, -1.9689911747415267
37.6, -1.968990802786168, -1.9689873693690068, -1.9689912714515938, -1.9689906171154765, -1.9689913790754676, -1.9689913181491914, -1.9689912011909891, -1.9689913338406788, -1.9689913176279383, -1.9689911765625545, -1.968991384923556, -1.9689897192814885, -1.9689913834219432, -1.9689912898735948, -1.9689911986096642, -1.9689912792242037, -1.9689903426028514, -1.968990660115493, -1.968990732226025, -1.9689911752122133
37.7, -1.9689908049146154, -1.9689873750154936, -1.9689912715600284, -1.9689906198739275, -1.9689913790925035, -1.968991318204666, -1.9689912014476285, -1.9689913339365792, -1.9689913178743403, -1.9689911774265587, -1.968991384928047, -1.9689897238346772, -1.9689913834444266, -1.9689912900835267, -1.9689911988434259, -1.9689912793778068, -1.9689903439868872, -1.9689906609483157, -1.9689907332310845, -1.9689911756802585
37.8, -1.9689908070235589, -1.968987380617368, -1.9689912716678455, -1.9689906226096634, -1.9689913791094336, -1.9689913182598424, -1.9689912017028726, -1.9689913340318184, -1.968991318118619, -1.968991178282719, -1.9689913849325056, -1.9689897283554936, -1.9689913834666697, -1.9689912902917452, -1.9689911990751627, -1.9689912795307416, -1.9689903453603252, -1.9689906617778994, -1.9689907342306796, -1.9689911761456695
37.9, -1.968990809113237, -1.9689873861751426, -1.968991271775053, -1.9689906253229121, -1.9689913791262583, -1.9689913183147176, -1.9689912019567162, -1.9689913341264158, -1.9689913183608292, -1.9689911791311476, -1.9689913849369223, -1.968989732844246, -1.9689913834886932, -1.968991290498279, -1.9689911993048967, -1.968991279683017, -1.9689903467232843, -1.968990662604255, -1.9689907352248677, -1.9689911766084633
38.0, -1.9689908111838843, -1.9689873916893141, -1.9689912718816467, -1.9689906280138665, -1.9689913791429814, -1.9689913183693082, -1.968991202209187, -1.9689913342203704, -1.9689913186009764, -1.9689911799719595, -1.9689913849412948, -1.9689897373012224, -1.9689913835104926, -1.9689912907031395, -1.9689911995326455, -1.9689912798346265, -1.9689903480758695, -1.9689906634274168, -1.968990736213701, -1.9689911770686832
38.1, -1.9689908132357146, -1.9689873971604068, -1.968991271987651, -1.968990630682753, -1.9689913791595977, -1.9689913184236014, -1.9689912024602845, -1.96899133431367, -1.9689913188390866, -1.968991180805248, -1.968991384945636, -1.9689897417267268, -1.9689913835320725, -1.9689912909063645, -1.9689911997584533, -1.9689912799855849, -1.9689903494181835, -1.9689906642474044, -1.9689907371972275, -1.9689911775263376
38.2, -1.9689908152689526, -1.9689874025889, -1.9689912720930542, -1.968990633329762, -1.9689913791761153, -1.9689913184776098, -1.9689912027100336, -1.9689913344063443, -1.9689913190751878, -1.9689911816311139, -1.9689913849499368, -1.9689897461210593, -1.9689913835534258, -1.96899129110795, -1.9689911999823342, -1.968991280135892, -1.9689903507503514, -1.968990665064245, -1.9689907381755039, -1.9689911779814464
38.3, -1.9689908172838078, -1.9689874079752883, -1.9689912721978746, -1.9689906359550908, -1.9689913791925198, -1.9689913185313361, -1.9689912029584309, -1.9689913344984014, -1.9689913193093038, -1.9689911824496669, -1.9689913849541945, -1.968989750484492, -1.9689913835745756, -1.9689912913079275, -1.9689912002043162, -1.9689912802855525, -1.9689903520724683, -1.968990665877953, -1.9689907391485968, -1.9689911784340324
38.4, -1.9689908192805028, -1.9689874133200351, -1.9689912723021104, -1.9689906385589524, -1.968991379208843, -1.9689913185847838, -1.9689912032054921, -1.9689913345898207, -1.9689913195414492, -1.9689911832609928, -1.9689913849584244, -1.9689897548173148, -1.9689913835955022, -1.96899129150632, -1.9689912004244208, -1.9689912804345722, -1.9689903533846507, -1.968990666688572, -1.968990740116539, -1.9689911788841141
38.5, -1.968990821259242, -1.968987418623634, -1.9689912724057679, -1.9689906411415343, -1.9689913792250422, -1.968991318637953, -1.9689912034512358, -1.968991334680633, -1.9689913197716595, -1.9689911840652004, -1.9689913849626153, -1.9689897591198215, -1.9689913836162318, -1.9689912917031211, -1.9689912006426875, -1.9689912805829586, -1.9689903546869965, -1.9689906674961135, -1.9689907410793792, -1.9689911793317203
38.6, -1.968990823220237, -1.9689874238865421, -1.968991272508861, -1.9689906437030313, -1.968991379241157, -1.9689913186908463, -1.9689912036956696, -1.9689913347708345, -1.9689913199999427, -1.9689911848623785, -1.9689913849667684, -1.9689897633922664, -1.9689913836367545, -1.9689912918983878, -1.9689912008591302, -1.9689912807306997, -1.9689903559796116, -1.9689906683006115, -1.9689907420371804, -1.9689911797768527
38.7, -1.9689908251636985, -1.9689874291092127, -1.968991272611386, -1.968990646243648, -1.9689913792571696, -1.9689913187434664, -1.9689912039388044, -1.968991334860425, -1.9689913202263296, -1.9689911856526177, -1.9689913849708793, -1.9689897676349517, -1.9689913836570667, -1.9689912920921033, -1.96899120107377, -1.96899128087782, -1.968990357262592, -1.9689906691020775, -1.9689907429899955, -1.9689911802195437
38.8, -1.9689908270898038, -1.9689874342921068, -1.9689912727133543, -1.9689906487635784, -1.9689913792730784, -1.968991318795819, -1.9689912041806468, -1.968991334949426, -1.9689913204508505, -1.9689911864360123, -1.9689913849749596, -1.9689897718481313, -1.968991383677186, -1.968991292284309, -1.9689912012866362, -1.968991281024317, -1.968990358536041, -1.9689906699005353, -1.9689907439378553, -1.9689911806598177
38.9, -1.9689908289987734, -1.9689874394356737, -1.9689912728147647, -1.9689906512629827, -1.9689913792888982, -1.9689913188479016, -1.9689912044212219, -1.968991335037833, -1.9689913206735075, -1.9689911872126478, -1.9689913849790037, -1.968989776032084, -1.968991383697103, -1.968991292475007, -1.9689912014977549, -1.9689912811702048, -1.9689903598000669, -1.9689906706960212, -1.968990744880824, -1.9689911810976852
39.0, -1.968990830890795, -1.9689874445403404, -1.9689912729156314, -1.968990653742083, -1.9689913793046143, -1.968991318899725, -1.9689912046605103, -1.9689913351256467, -1.9689913208943217, -1.9689911879826223, -1.9689913849830147, -1.9689897801870657, -1.9689913837168234, -1.9689912926642112, -1.9689912017071456, -1.9689912813154598, -1.9689903610547608, -1.9689906714885408, -1.9689907458189415, -1.968991181533161
39.1, -1.9689908327660568, -1.968987449606551, -1.9689912730159596, -1.968990656201047, -1.9689913793202396, -1.9689913189512915, -1.9689912048985525, -1.9689913352128885, -1.968991321113336, -1.9689911887460043, -1.9689913849869882, -1.9689897843133475, -1.9689913837363529, -1.9689912928519595, -1.9689912019148383, -1.9689912814601116, -1.9689903623002172, -1.9689906722781263, -1.9689907467522536, -1.9689911819662789
39.2, -1.968990834624762, -1.9689874546347306, -1.968991273115741, -1.9689906586400605, -1.9689913793357743, -1.9689913190025936, -1.9689912051353498, -1.9689913352995423, -1.9689913213305488, -1.9689911895029029, -1.968991384990932, -1.9689897884111878, -1.9689913837557034, -1.9689912930382458, -1.9689912021208469, -1.9689912816041482, -1.9689903635365442, -1.968990673064795, -1.9689907476808006, -1.9689911823970476
39.3, -1.9689908364670727, -1.9689874596253012, -1.9689912732149941, -1.9689906610593182, -1.9689913793512144, -1.9689913190536412, -1.9689912053709075, -1.9689913353856252, -1.968991321545994, -1.9689911902533843, -1.9689913849948417, -1.968989792480839, -1.9689913837748612, -1.968991293223099, -1.9689912023251963, -1.9689912817475894, -1.9689903647638145, -1.9689906738485687, -1.9689907486046512, -1.9689911828254825
39.4, -1.9689908382931975, -1.968987464578678, -1.9689912733137214, -1.9689906634589804, -1.9689913793665543, -1.9689913191044286, -1.9689912056052525, -1.9689913354711461, -1.9689913217596793, -1.9689911909975348, -1.968991384998712, -1.9689897965225593, -1.9689913837938362, -1.968991293406532, -1.9689912025279024, -1.9689912818904283, -1.9689903659821428, -1.9689906746294792, -1.968990749523818, -1.9689911832516072
39.5, -1.9689908401033034, -1.968987469495265, -1.9689912734119228, -1.9689906658392364, -1.9689913793818103, -1.9689913191549633, -1.9689912058383716, -1.9689913355561017, -1.968991321971636, -1.9689911917354441, -1.968991385002555, -1.9689898005365905, -1.9689913838126252, -1.968991293588557, -1.9689912027289913, -1.9689912820326727, -1.968990367191622, -1.968990675407537, -1.9689907504383677, -1.9689911836754443
39.6, -1.9689908418975772, -1.9689874743754723, -1.9689912735096073, -1.9689906682002576, -1.9689913793969736, -1.968991319205261, -1.9689912060702843, -1.9689913356405087, -1.9689913221818809, -1.9689911924671917, -1.9689913850063718, -1.9689898045231975, -1.9689913838312325, -1.9689912937691978, -1.9689912029284877, -1.9689912821743254, -1.9689903683923295, -1.9689906761827705, -1.9689907513483376, -1.968991184097004
39.7, -1.9689908436761943, -1.968987479219692, -1.9689912736067854, -1.9689906705422378, -1.9689913794120368, -1.9689913192553066, -1.9689912063010033, -1.96899133572436, -1.9689913223904243, -1.9689911931928443, -1.968991385010141, -1.9689898084826092, -1.9689913838496667, -1.968991293948457, -1.9689912031264079, -1.9689912823153908, -1.968990369584359, -1.9689906769551868, -1.968990752253769, -1.9689911845163115
39.8, -1.9689908454393255, -1.968987484028335, -1.9689912737034494, -1.9689906728653217, -1.9689913794270226, -1.9689913193051105, -1.968991206530539, -1.9689913358076652, -1.9689913225972877, -1.9689911939124805, -1.9689913850138934, -1.9689898124150802, -1.9689913838679256, -1.9689912941263708, -1.9689912033227717, -1.968991282455873, -1.9689903707678014, -1.9689906777248098, -1.9689907531546973, -1.9689911849333785
39.9, -1.9689908471871327, -1.9689874888017638, -1.9689912737996207, -1.968990675169696, -1.968991379441915, -1.9689913193546658, -1.9689912067588984, -1.9689913358904225, -1.9689913228025022, -1.9689911946261909, -1.9689913850176053, -1.9689898163208404, -1.9689913838860207, -1.9689912943029237, -1.9689912035176007, -1.9689912825957738, -1.968990371942748, -1.9689906784916749, -1.968990754051182, -1.9689911853482154
40.0, -1.9689908489198025, -1.9689874935403768, -1.9689912738952866, -1.9689906774555381, -1.968991379456711, -1.9689913194039865, -1.9689912069860946, -1.9689913359726459, -1.96899132300606, -1.968991195334035, -1.968991385021291, -1.9689898202001326, -1.968991383903939, -1.9689912944781545, -1.9689912037109172, -1.968991282735105, -1.9689903731092842, -1.9689906792557803, -1.968990754943251, -1.9689911857608582
